patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
385,6.907271,4.357452,2.208378,7.0028644,3.678326,5.1115494,4.367819,3.4650087,3.2104232,4.568293,3.5502074,2.1376843,6.159119,5.4062138,7.262258,4.1267653
723,5.2080894,4.5034823,3.0759923,7.729212,4.401249,5.166727,5.319632,4.2136617,2.9735308,4.867541,3.7936208,3.384178,5.2702518,5.3976383,6.9367456,4.9333715
753,6.515761,4.2355967,2.9009075,6.6399045,3.4364302,5.673445,4.6944733,2.9683213,3.0376174,5.1689844,3.537839,2.6249304,6.3308153,5.662388,6.9748344,3.604097
175,8.147901,3.751079,1.7935789,5.538835,4.519146,4.666008,3.8140705,2.322768,3.183681,3.5769827,4.252509,2.4749117,5.9318714,6.6361213,6.130203,2.9109962
751,6.0615063,4.1242933,2.8412638,7.114075,3.700322,5.5727935,4.615436,3.2403238,2.7833726,5.020905,3.5753994,2.6835892,6.141805,5.442377,7.0741234,3.7425995
471,8.581141,5.058549,1.6399852,5.7151613,4.090674,4.188521,4.6383033,3.379419,3.7634227,3.8894465,3.9721315,2.208262,6.0317316,6.104003,6.6972637,4.4071584
207,6.427198,4.21267,2.398895,7.2645283,3.7315419,5.216228,4.354075,3.7002678,3.080062,4.664919,3.3572953,2.0630147,6.071181,5.412285,7.380075,4.3248167
66,7.90944,4.0887513,2.5193818,5.442171,3.9370153,4.936899,4.154115,2.3338182,3.0766604,4.713308,3.794861,2.5740247,6.0645957,6.49441,6.254546,2.9128926
380,8.380901,4.005098,1.6554251,6.0442886,4.3361125,4.4450216,3.7579174,2.5679607,2.9411454,3.664646,4.020468,2.2026985,5.985146,6.199573,6.4125457,3.0193033
698,4.8831005,4.7812138,3.3213205,7.6095247,4.189239,5.269212,5.4682474,4.314679,3.0075767,4.993471,3.6725671,3.5166757,5.204695,5.3757243,7.166279,5.1639204
727,6.2779903,4.1214695,2.4842136,7.3643994,3.625167,5.449672,4.3399873,3.4115932,2.844112,4.90724,3.4900053,2.3239613,6.162376,5.150937,7.3862863,3.862503
77,5.2863245,4.2794194,2.9943867,7.9834375,4.419959,5.119502,5.2927437,4.417529,2.98644,4.8919406,3.7499657,3.379837,5.1558347,5.2712193,7.0026436,5.0301185
681,9.06743,5.1101174,1.336734,5.469873,4.025097,4.107922,4.6967754,3.220247,3.723784,3.857644,3.9210536,2.329116,6.1833797,6.0980268,6.5190496,4.1659594
7,8.169963,4.615412,1.9977682,5.8395667,4.1547456,4.4808717,4.2831655,3.137543,3.5577424,4.1792865,3.8664455,2.2082705,5.863407,6.2124805,6.629305,3.9604409
303,6.8012342,4.429859,2.269363,7.129453,3.7161903,5.005482,4.417229,3.6202755,3.1508913,4.618906,3.5400753,2.157077,6.0395617,5.3715653,7.300056,4.2460856
375,9.646156,5.169327,1.5410582,5.59859,3.6789916,3.9168406,4.1925735,2.6715498,3.106542,4.0256042,3.8625257,2.1638634,6.1473894,5.9546747,6.1362476,3.1098742
416,8.340076,4.709031,3.0412753,4.431334,3.5019734,4.912991,4.5771976,2.3203623,3.3968189,5.6411867,3.6155515,2.8457465,6.052776,6.948135,5.939344,3.0560572
249,6.540647,4.146594,2.2086203,7.350421,3.7989259,5.153372,4.1877804,3.3979735,2.7378812,4.597898,3.593726,2.3031116,6.093218,5.12574,7.316389,3.7527077
156,8.418374,3.898311,1.8781661,5.935907,4.439386,4.375791,3.7833858,2.488008,2.9574614,3.8740845,3.8160262,2.014048,6.0778756,6.3051453,6.445777,2.970123
9,9.100461,4.528121,1.3044446,5.954739,4.184391,4.0650415,4.009879,2.734486,2.9999027,3.6197338,3.930794,2.130543,6.1272926,6.0127416,6.4861975,3.2471192
115,8.161719,4.7856936,2.0442817,5.77757,4.068674,4.490278,4.4258304,3.2514265,3.6775393,4.2762003,3.8497815,2.2266943,5.8952117,6.1897902,6.6658454,4.1559525
232,7.9518037,3.9109166,2.0091891,5.8956227,4.5046563,4.677805,3.8759823,2.6844585,3.2983356,3.9002457,3.9582393,2.2725732,5.7541757,6.4560385,6.4509754,3.3217776
531,9.6362295,4.8071265,0.7022921,5.579737,4.24101,3.8461885,4.420315,2.850654,3.186647,3.3265166,3.9778605,2.4198177,6.267587,6.0130606,6.4235353,3.4991622
332,8.094707,4.778322,2.0165784,5.7454906,4.1278553,4.52476,4.4356627,3.3216982,3.7880003,4.2066364,3.887698,2.2229576,5.8872633,6.222546,6.6768155,4.279237
725,7.0134926,4.32463,2.0342543,6.963566,3.7979286,4.9959903,4.2801394,3.4296708,3.0869596,4.2962613,3.655726,2.179034,6.206709,5.4361005,7.1377654,4.0414586
532,8.559576,5.0525436,2.450564,5.038371,3.618232,4.558516,4.7129173,2.815054,3.670107,4.8905907,3.7689066,2.5779858,6.0523753,6.4966,6.2612915,3.7179174
55,8.009757,4.0248566,2.4637914,5.1927524,4.028734,4.9484534,4.130568,2.1976523,3.1470008,4.585166,3.9270523,2.6982958,6.021651,6.671871,6.1098194,2.8199513
658,8.146974,3.8711264,1.8887502,5.8271227,4.5676637,4.5087795,3.721982,2.568198,3.2437952,3.5886385,4.141909,2.2114973,5.755059,6.5625825,6.3119764,3.1689456
44,6.3435197,4.2889585,3.02989,6.6445074,3.5234535,5.659437,4.8154507,3.0173414,2.9770808,5.191117,3.5678236,2.77185,6.246451,5.724362,6.9125295,3.6955006
76,9.283271,5.143581,1.5344552,5.437605,3.8021982,4.090409,4.452567,2.895859,3.4551594,3.9861941,3.9695756,2.3216286,6.1406293,6.1440473,6.283801,3.6337647
643,7.9623947,3.9900987,2.2507317,5.6241283,4.269617,4.7857666,3.9981468,2.481519,3.2329142,4.2277994,3.9277737,2.4317567,5.878059,6.5462427,6.312647,3.1157327
369,8.413267,4.0813656,1.650341,6.0511274,4.2555466,4.4342055,3.831512,2.5977716,2.9246585,3.7317255,3.9794726,2.2038713,6.0630503,6.1306496,6.445505,3.0498545
521,6.118899,4.096875,2.8610363,7.162557,3.2516792,5.9610624,4.570873,3.2121882,3.0079672,5.3033266,3.2966611,2.2691836,6.530667,5.2920613,7.3683653,3.7444813
429,8.235891,4.6308265,2.9089146,4.6299443,3.603127,4.9338074,4.6201596,2.3367484,3.413148,5.4518247,3.6477485,2.8807993,6.020886,6.8071895,6.0699296,3.1470773
700,8.082933,4.827373,1.8118532,6.1090508,4.054665,4.387644,4.5045633,3.4162734,3.606339,3.978573,3.9177613,2.1370828,6.0133147,5.961478,6.856531,4.353009
367,5.369789,4.5439715,3.060115,7.682879,4.25882,5.120452,5.2828436,4.336204,3.1483219,5.098966,3.736755,3.2911763,5.1771297,5.3124843,7.1545196,5.0997305
537,5.286561,4.275204,3.0321517,7.952606,4.2980723,5.1828017,5.3010306,4.3712945,2.9539738,4.915696,3.6421394,3.3638766,5.2154207,5.270203,7.065443,4.96931
121,6.1136355,4.119282,3.0103714,6.9167037,3.5510266,5.7329764,4.6566725,3.1128275,2.831675,5.23885,3.5148833,2.5961561,6.2867765,5.6147757,7.018614,3.717945
558,6.3856173,4.1643615,2.30201,7.3339124,3.7538922,5.2041206,4.298205,3.680224,2.9454548,4.4829245,3.404455,2.0780056,6.178412,5.3615,7.3230553,4.2350426
73,5.505146,4.8745384,3.282682,6.972763,4.02887,5.3376856,5.2659335,3.655158,3.2681139,5.205356,3.7089968,3.1256723,5.584404,5.6077557,6.9648643,4.648555
23,6.161077,4.083197,2.8821182,7.1234484,3.1855164,5.9730062,4.5457244,3.2511504,3.022101,5.326451,3.2507362,2.147043,6.601739,5.3852663,7.328197,3.8517976
415,5.492926,4.5135307,2.8825285,7.6624756,4.1207232,5.154743,5.0258346,4.2034073,3.1240728,4.9714293,3.6357882,2.977575,5.3744636,5.2733502,7.287486,4.9606333
197,8.63481,5.026425,1.7571247,5.709447,3.9653344,4.272947,4.6742563,3.1751008,3.5333571,4.2482805,3.791508,2.3736758,6.037508,6.0575495,6.6245127,4.059593
20,5.0475206,4.598041,3.1378047,7.6900215,4.482843,5.2044253,5.3488965,4.1736526,3.0400715,4.922104,3.8761168,3.38925,5.254254,5.431619,6.887285,4.9980154
143,8.378123,4.8149977,1.7525754,5.725016,4.1654816,4.390565,4.4115853,3.3088336,3.7603323,4.002563,3.9167852,2.1944046,5.947317,6.1697836,6.6519437,4.2436533
108,9.036394,5.1436963,1.6104842,5.3338118,3.8928468,4.142409,4.6783633,2.9835165,3.6465108,3.9751768,4.0280027,2.4315872,6.1349196,6.27166,6.3540826,3.9497309
61,8.181239,5.12151,2.2595088,5.664565,3.9739268,4.358499,4.727262,3.2610834,3.7696936,4.2718434,4.0106077,2.32684,5.8827586,6.3078594,6.662121,4.3927107
641,5.3190007,4.8197546,2.8821995,7.416774,4.47343,4.961803,5.1762586,4.148658,3.0333989,4.832282,3.898262,3.167831,5.3061867,5.4617124,6.9726386,5.0293946
665,6.2010074,4.1751466,3.017876,6.8190084,3.5066319,5.7416196,4.6895475,3.0694017,2.8723607,5.2763352,3.5129797,2.5899644,6.3223023,5.6545515,6.9988494,3.7366543
478,4.8878675,4.6889005,3.411133,7.550108,4.125421,5.382798,5.536939,4.173456,2.874603,5.034016,3.5913002,3.578988,5.3255215,5.419582,7.082063,4.9724884
748,9.502972,5.018503,1.1620371,5.544837,4.149628,3.9184856,4.5088267,2.9755793,3.42294,3.7834923,3.8252182,2.2980018,6.1036925,6.081536,6.5309567,3.7563627
238,5.835353,4.682348,3.3908074,6.755875,3.8154457,5.514828,5.3981423,3.4392612,3.1001518,5.263021,3.674851,3.3544774,5.7384825,5.7829623,6.841045,4.260432
718,8.231586,4.748861,2.8899539,4.591077,3.4499698,4.890641,4.7696524,2.449277,3.684337,5.3865147,3.658659,2.8961005,6.150834,6.880506,5.9764147,3.372994
759,9.274213,4.8458695,1.1895041,5.850722,4.138924,3.9595864,4.2951546,2.9603605,3.1989944,3.7160544,3.8423834,2.1845953,6.1044416,5.94345,6.5741057,3.613347
654,8.43753,3.9417293,1.9236801,5.9663944,4.4076357,4.3577905,3.7893856,2.5214994,2.9639943,3.9336977,3.7728708,1.9792315,6.0483894,6.280105,6.479096,3.0037186
288,8.537814,4.96531,1.7861489,5.565244,4.1078353,4.228466,4.6500616,3.0340428,3.640445,3.7973726,4.196081,2.4102876,5.9921846,6.341722,6.517083,4.1285324
426,6.5094447,4.213079,2.8427298,6.625277,3.5788436,5.5750456,4.6209154,2.9328418,2.8781824,5.0448494,3.5988054,2.6669579,6.294979,5.6815596,6.8960986,3.5629523
171,9.429841,5.0700903,1.3500999,5.483918,3.864512,4.0388947,4.3506384,2.8234916,3.347781,3.8508587,3.969765,2.316406,6.1352153,6.1158733,6.2620487,3.478268
310,6.5837593,4.1329803,2.3284862,7.209364,3.7262936,5.1987543,4.2538767,3.5711472,3.0187867,4.589056,3.3695288,2.0050414,6.1507797,5.439465,7.33108,4.1230726
504,6.309073,4.0235705,2.8041146,7.0609045,3.2646604,5.8678036,4.4573326,3.1613934,2.9631972,5.235308,3.339297,2.2054834,6.5363526,5.4243712,7.265857,3.778942
129,8.487761,5.027982,1.6554761,5.775444,4.1317444,4.202305,4.637791,3.4585357,3.7857587,3.9151254,3.9242558,2.1703825,6.010922,6.070386,6.7687106,4.493514
91,6.3533525,4.240092,2.95421,6.7176843,3.522759,5.680971,4.70392,3.014968,2.8834743,5.1860743,3.538746,2.6369612,6.31615,5.656527,6.972948,3.7335806
516,7.906396,3.8958905,2.3956945,5.315009,4.0816493,4.966154,4.033854,2.1789727,3.0899978,4.4176273,3.9689317,2.6556287,6.047565,6.645061,6.104963,2.751161
195,8.346913,5.0727487,1.874699,5.803245,3.9695008,4.298071,4.7595162,3.2818525,3.6831188,4.0665636,4.003283,2.3304577,6.0308785,6.1217637,6.7005477,4.356527
262,9.536946,5.1117115,1.4993137,5.6744256,3.7015727,3.9896212,4.136549,2.7144709,3.105437,3.9573388,3.9318542,2.1553948,6.1153617,5.9785147,6.2081175,3.1688924
444,8.551702,4.084239,1.5863091,6.0968266,4.3010316,4.3392196,3.759117,2.579913,2.871252,3.6546466,3.9757266,2.1373076,6.030578,6.118279,6.4398017,3.0012727
498,8.019433,4.028092,2.3105974,5.3143673,4.185139,4.8504763,4.095837,2.3403423,3.2705557,4.337774,3.9865375,2.6098602,5.9331937,6.6786036,6.1631474,3.0137205
295,8.733472,4.6078963,1.6180931,5.768216,4.2695546,4.2463408,4.1802387,2.9285965,3.443668,3.8135033,3.9387393,2.1989217,5.90108,6.2598176,6.525926,3.6674893
423,5.2895527,4.736369,3.0884302,7.516012,4.164827,5.159331,5.2461495,4.252759,3.1846333,5.125435,3.7207284,3.2127848,5.261093,5.339905,7.2349977,5.115936
365,8.183593,4.0441613,1.7491224,5.913883,4.2796702,4.4709086,3.7476525,2.619182,3.053719,3.572141,4.209127,2.214077,5.976838,6.3146796,6.300282,3.1278305
189,8.392056,5.0092845,1.9853156,5.8783183,3.8506925,4.3851027,4.5067973,3.2069216,3.5254943,4.2925267,3.867039,2.2499042,5.9919715,6.0360775,6.6328135,4.0471225
1,8.218833,4.893186,1.8436224,5.7988424,4.153432,4.3885894,4.511491,3.4545095,3.840177,4.0624847,3.9033356,2.1605258,5.918089,6.131844,6.7586637,4.470047
758,6.2436,4.039413,2.7380478,7.144102,3.3956356,5.7540298,4.4546556,3.273624,2.9230275,5.099051,3.3530204,2.2399137,6.431298,5.401844,7.271428,3.845876
536,4.8071256,4.8163147,3.3676782,7.57332,4.167626,5.3032913,5.505657,4.293556,2.9482744,5.0146804,3.646551,3.5495427,5.234006,5.3811297,7.1626525,5.150926
618,9.864094,5.1563425,0.91725945,5.5798025,4.147639,3.7250087,4.3771195,2.9567153,3.4054923,3.4812083,4.00676,2.2395594,6.1205845,6.104731,6.522076,3.7023995
147,8.039646,3.909253,1.9995984,5.8147645,4.508342,4.6567807,3.8611567,2.593184,3.2783086,3.866317,3.9989784,2.3180904,5.7478867,6.524195,6.378646,3.224014
8,6.3763485,3.848804,2.8030717,6.9656463,3.4238198,5.7799325,4.322687,3.008408,2.72199,5.140945,3.420219,2.3147993,6.463331,5.537783,7.094422,3.5696201
296,5.524559,4.8523483,3.346584,6.926216,3.9895794,5.389551,5.358345,3.6230416,3.2203772,5.247142,3.7126784,3.2620833,5.59439,5.6463647,6.9417524,4.5899315
454,8.274716,3.9972126,1.8963282,5.8550053,4.176122,4.6008554,3.895311,2.4358487,2.9016342,3.999154,3.930962,2.3235776,6.1232734,6.247745,6.355635,2.8905718
376,6.2815676,4.0216746,2.661194,7.2052193,3.4184935,5.6822295,4.375989,3.3492694,2.9465954,5.0697722,3.3537028,2.1502163,6.396537,5.3861213,7.32085,3.9533377
555,6.420243,4.371052,2.4165025,7.292681,3.7977781,5.160675,4.456075,3.6914647,3.1552434,4.8401856,3.5087779,2.3095307,5.863258,5.2476754,7.4368167,4.3216705
593,8.274628,4.666738,2.9542289,4.4981637,3.5826027,4.965271,4.665063,2.2717943,3.408328,5.539006,3.6649845,2.9573846,5.97399,6.8582034,6.0988283,3.060635
51,6.1623654,4.033523,2.905625,7.07428,3.2390983,5.9919124,4.5513434,3.090314,2.9547758,5.3287244,3.3298988,2.311163,6.5602164,5.3585653,7.2785096,3.6401367
93,5.188023,4.409481,3.0714252,7.866116,4.4244237,5.1562023,5.3319387,4.3082223,3.00871,4.9114165,3.7826607,3.3972282,5.1976495,5.3468843,6.9583015,5.002301
185,8.005084,4.1559086,2.1116214,5.836667,4.3035054,4.616968,3.9965425,2.789807,3.340502,4.092887,3.9143097,2.2254236,5.836797,6.387917,6.4801145,3.4643788
206,8.204052,4.964547,1.9037877,5.8591576,4.1278343,4.3197536,4.5594883,3.4453125,3.790118,4.009655,3.9689202,2.1507852,5.906304,6.134974,6.7914534,4.500639
196,9.915527,4.934519,0.64773834,5.731936,4.3051066,3.6831386,4.2343054,2.8775804,3.180296,3.198708,4.064045,2.2331018,6.18984,6.0140867,6.549135,3.5551457
324,8.073182,5.1240516,2.381699,5.64109,3.9290726,4.447466,4.748125,3.2798662,3.8113148,4.3987513,3.946341,2.3368928,5.873629,6.2965546,6.684687,4.401238
622,8.055098,4.0838785,1.833508,6.261461,4.281714,4.5162725,3.872954,2.83579,3.063366,3.8560143,3.892046,2.0851784,5.961817,6.0707507,6.6478972,3.378172
353,8.126848,3.7115204,1.8568386,5.6102514,4.587098,4.63694,3.7681313,2.3542032,3.200646,3.5949852,4.2040057,2.3894334,5.8700976,6.6493607,6.186831,2.9386773
666,8.135332,3.8486657,1.8022037,6.01038,4.5094624,4.575408,3.7432253,2.586184,3.0957644,3.7005847,4.0061965,2.231533,5.826906,6.359945,6.4288707,3.1116283
168,9.825813,4.9905834,0.7251434,5.7871885,4.2493753,3.6701317,4.3145785,2.9582431,3.2186475,3.3423977,3.9280992,2.1805563,6.1648707,5.9522233,6.6144667,3.642487
387,5.354221,4.421533,3.0733087,7.8195767,4.3225274,5.0808983,5.3626394,4.4675035,3.0735896,5.07844,3.7028956,3.4053638,5.0822873,5.274543,7.12384,5.1593165
738,9.563137,5.2367573,1.6305456,5.5103087,3.6217403,4.011711,4.2557116,2.7638173,3.2470622,4.138322,3.9188728,2.2029717,6.109354,6.0446386,6.187864,3.2958407
417,4.823178,4.884283,3.2699895,7.528361,4.2392144,5.213724,5.4841743,4.319354,2.8410354,4.9380207,3.6710193,3.5590434,5.25099,5.3434434,7.1728334,5.1565776
543,5.31003,4.77311,3.3982682,7.170891,4.1178837,5.3861647,5.4837184,3.8587742,3.0947573,5.19377,3.744455,3.459031,5.4309945,5.5949807,6.9298058,4.7468295
610,5.290757,4.697586,3.093561,7.556435,4.204518,5.14166,5.278065,4.286433,3.165654,5.123776,3.736884,3.261738,5.2213297,5.3355665,7.2033453,5.127705
316,5.1389565,4.536992,2.9628875,7.763628,4.18271,5.2325935,5.1132097,4.2264957,2.9474409,4.757975,3.592107,3.1023257,5.4167595,5.3034773,7.200179,4.9625263
598,4.927388,4.500865,3.0398293,7.921004,4.401674,5.2165546,5.2318697,4.288424,2.9311914,4.718343,3.733678,3.27689,5.3021197,5.323021,7.0225143,5.0236053
673,8.659152,5.070861,2.409235,4.8993306,3.4997191,4.584389,4.826539,2.722012,3.70765,4.9367943,3.7511866,2.6920714,6.184976,6.5467353,6.119232,3.6351426
46,8.128583,3.9498622,1.9239035,5.749671,4.514248,4.5889955,3.8335125,2.575195,3.3115888,3.7054458,4.1203833,2.3311808,5.735025,6.5843716,6.298445,3.2148428
82,9.8877125,5.1469626,0.89228123,5.5284867,4.1726475,3.7247667,4.4495473,2.9674673,3.424143,3.5078454,3.9549274,2.2663367,6.134656,6.0933313,6.525633,3.73871
714,6.1412683,4.0601435,2.9075737,7.082102,3.2307487,6.0075083,4.5802217,3.100795,2.981706,5.341282,3.3162808,2.312128,6.5662932,5.3346047,7.298273,3.6429038
702,8.176464,3.8536377,1.7135482,5.6102095,4.332135,4.632196,3.726247,2.352604,3.0765445,3.5298111,4.3190107,2.4800513,5.92797,6.5623817,6.048189,2.8152
484,7.7418146,4.709215,1.9324989,6.344983,3.9709237,4.5814223,4.4597054,3.472363,3.526069,4.1640143,3.8055012,2.128618,6.022873,5.8196077,6.9707975,4.3356023
447,5.4045835,4.8909125,3.31043,7.041315,4.071729,5.3372803,5.3729672,3.790833,3.1867778,5.2082467,3.740089,3.2924204,5.4868417,5.5849676,6.9886084,4.7558575
95,6.117213,4.2374325,2.992601,6.921565,3.5869842,5.680835,4.749014,3.1573489,2.898313,5.225854,3.558881,2.6959815,6.2001,5.552014,7.047446,3.7921393
363,8.298694,4.7250957,3.029889,4.44087,3.4814215,4.933601,4.6450872,2.303871,3.441853,5.644102,3.680818,2.9439347,6.004813,6.8478856,6.036495,3.0859504
184,4.8144016,4.7558756,3.4287794,7.550326,4.1526937,5.3682995,5.56358,4.213736,2.8603833,4.9964614,3.6124625,3.6217535,5.293777,5.4234204,7.087112,5.0316863
177,6.8537607,4.3286376,2.245139,7.013923,3.707715,5.1393976,4.338595,3.530653,3.2849627,4.6342435,3.4665434,2.050621,6.0961614,5.436808,7.34724,4.2266374
404,6.316315,4.18869,2.137475,7.38232,3.9404037,5.1003084,4.3083377,3.5100632,2.649316,4.2162237,3.7699387,2.54698,6.1578884,5.167174,7.0958652,3.9029708
689,5.045188,4.787724,3.0638533,7.521483,4.4714026,5.1104665,5.30346,4.179846,3.0064802,4.900596,3.8910515,3.3284805,5.272399,5.4313755,6.9602857,5.0766544
634,5.2252126,4.401413,2.9663064,7.881172,4.450035,5.097627,5.2539396,4.3334446,2.9502187,4.817599,3.789016,3.34143,5.230133,5.3222427,6.9751515,5.0000696
153,5.4929223,4.483912,2.809894,7.6617465,4.0298314,5.220756,4.92099,4.143767,3.0063534,4.861818,3.520764,2.8889058,5.5215015,5.2076426,7.352424,4.8242316
672,8.320525,4.956228,1.8997941,5.7765274,4.1190066,4.306564,4.5263467,3.266892,3.7235687,3.9528391,4.066692,2.2323189,5.89535,6.2287035,6.6714096,4.315692
428,8.282982,4.751128,2.9609313,4.4051085,3.404276,4.8859396,4.7059455,2.3800108,3.6117022,5.5048847,3.6601737,2.8959963,6.1665363,7.042861,5.8405404,3.2116294
442,5.2776775,4.8155565,3.4259763,7.1961308,3.997761,5.412319,5.4696484,3.9151635,3.1627276,5.296848,3.699089,3.4376404,5.422066,5.532123,7.066482,4.8236527
188,8.135567,5.0897427,2.330954,5.6509495,3.9473822,4.4208474,4.706068,3.2114494,3.7439933,4.3595014,3.9969656,2.3547678,5.880656,6.3454323,6.62175,4.3314595
450,8.279707,4.7566957,2.9212165,4.4507914,3.3717265,4.8481355,4.712274,2.4452546,3.6801782,5.471894,3.6462364,2.8658962,6.225835,7.01522,5.813047,3.3023815
746,5.309788,4.68697,2.9531996,7.5345254,4.474929,5.0150223,5.2510185,4.1944566,3.0172787,4.8640037,3.8727143,3.2737694,5.2592783,5.4399323,6.9413877,5.0056257
218,8.215017,4.805067,2.447971,5.373141,3.8343349,4.6290226,4.526362,2.8860245,3.506214,4.7895937,3.7572613,2.4747818,5.9498677,6.387314,6.4368825,3.7262816
409,9.501623,5.207953,1.6836319,5.4709177,3.6263373,4.0497603,4.286561,2.7585127,3.2577834,4.195175,3.892472,2.232991,6.112412,6.0663605,6.1880703,3.306246
321,6.388695,4.2089806,2.1461744,7.3315163,3.9358628,5.0793242,4.342551,3.4699397,2.6640844,4.2538877,3.7921312,2.5806522,6.124911,5.1889567,7.059046,3.8545651
456,8.383166,3.865933,1.8791947,5.9042897,4.447087,4.4139333,3.7758415,2.4644523,2.9770942,3.843344,3.8563437,2.067314,6.0436845,6.3395777,6.415378,2.949512
470,6.211238,3.895213,2.8617556,7.0396004,3.493305,5.7287765,4.376884,3.1369793,2.7194095,5.155545,3.4151306,2.3088865,6.402499,5.5805416,7.0849338,3.6637964
708,8.300913,4.020278,1.8680112,6.0083513,4.1916623,4.5258217,3.8223112,2.5047626,2.8557997,3.9578407,3.9014828,2.2081034,6.084196,6.1641693,6.4194674,2.9289987
319,8.320921,4.06327,1.8758672,5.9015274,4.3550763,4.395074,3.798686,2.6282668,3.110855,3.7607303,4.010032,2.0918584,5.9448867,6.342435,6.3897243,3.177847
57,9.666442,5.20044,1.4346194,5.559639,3.6467009,3.9217563,4.221626,2.6628778,3.0772796,4.007912,3.8971775,2.2061367,6.1918106,5.9568596,6.2071323,3.1380858
649,8.566804,4.211054,1.4359769,5.589739,4.2122803,4.4905868,4.013192,2.4939485,3.1281047,3.5728073,4.206578,2.5404816,6.0698647,6.3396773,6.156328,3.0461893
487,6.562424,4.2079096,2.0377514,7.2658353,3.8917909,5.038973,4.2427816,3.5047245,2.7828,4.1558523,3.7113883,2.3465474,6.219731,5.260268,7.1190376,3.963253
756,8.27311,4.699763,2.9844449,4.492529,3.5287354,4.9526644,4.68499,2.2923422,3.4725127,5.5714073,3.6574605,2.9580755,6.011297,6.846123,6.0640697,3.1313748
