patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
110,7.677389,4.2584205,1.1307945,6.871451,3.6530538,4.823903,3.6648161,3.3274431,3.811821,3.8748553,2.406835,4.398462,4.578147,6.121592,6.262502,3.4882028
114,6.2727585,3.8655543,2.5368268,6.532232,4.1330414,4.571239,2.9281754,3.2513766,3.5249002,3.9507322,2.989716,3.9272516,4.345877,6.115768,6.002328,3.9111316
690,9.056367,4.692576,1.7387092,5.918484,4.293752,3.9977167,3.4398007,5.0753756,2.3335276,3.772431,2.4600532,3.9319596,4.1708407,5.8594117,6.3664765,3.892486
437,9.629907,6.5656123,2.098498,6.479273,3.9119115,3.6482322,4.546333,4.9008656,2.2411466,3.9154418,3.2856371,3.4830642,4.487918,6.1077647,6.899778,3.89797
609,7.1550455,4.79664,1.3253947,7.3700724,3.4091794,4.715535,4.019031,2.9616258,3.7986498,4.0486984,2.8570502,4.1772184,4.5966053,6.248404,6.388732,3.7460232
385,7.460381,5.027472,1.5223523,7.2651186,3.3627825,4.2918215,4.242208,3.3004591,3.6455462,4.3391013,2.8750556,4.338129,4.739899,5.8769245,6.5115542,3.353086
723,5.227502,4.1575904,2.6642408,7.0537887,4.1426773,4.332174,3.3681705,2.6361823,3.8522573,3.7929912,3.3461347,3.840499,4.7479115,6.456959,6.053937,4.11494
753,7.5566297,4.0627418,1.6843458,6.5550966,3.9164066,4.7747707,3.492544,3.5393245,3.4613767,4.03766,2.3287961,4.4403863,4.4727736,5.988749,6.18012,3.3420446
175,9.51148,6.0998216,0.5794747,6.2780685,4.2917976,3.9292424,4.87508,4.560428,3.2450686,3.2139072,2.6856618,3.615238,4.9179482,6.7338076,6.9130754,3.804069
751,7.238593,4.087673,1.375641,6.898976,3.6783159,4.8202653,3.5260222,3.1625953,3.8728473,3.9313693,2.5014045,4.386447,4.5674,6.090795,6.165208,3.536251
471,8.738825,6.2335744,2.5066965,6.609399,3.9168417,3.5887918,4.418958,4.7709923,2.341212,4.4696875,3.4656637,3.6697102,4.5863404,5.8657265,6.884483,3.72706
207,7.005824,4.64979,1.4778806,7.3520126,3.4030282,4.139752,4.1702967,3.1082318,3.997204,4.2239227,2.8362446,4.4304547,4.896339,5.8328023,6.422699,3.3220987
66,9.090322,5.0201864,0.90649724,6.2267995,4.0770836,4.272269,3.9550283,4.446389,3.1231534,3.44797,2.3894506,4.0289516,4.5330973,6.298423,6.460585,3.756471
380,9.244208,6.3216105,0.8259935,6.65095,3.9007747,3.9844942,4.817725,4.2998424,3.2231824,3.6513867,3.0676153,3.6786313,4.9427032,6.6357927,7.0734377,3.769841
698,5.0952396,3.752944,2.782994,6.9806266,4.1523385,4.2607756,3.1669676,2.647757,3.7873611,3.8599036,3.328757,3.92534,4.5355077,6.274487,5.8095255,4.259214
727,7.1835604,4.424032,1.3072604,7.259262,3.3218527,4.687321,3.8054395,3.0253713,3.8867917,4.276439,2.690896,4.4122324,4.557245,5.916806,6.2344313,3.444346
77,5.0472074,4.271226,2.431934,7.15905,3.9784448,4.2412043,3.4294956,2.6157064,3.9996138,3.6758347,3.497042,3.910351,4.8538094,6.4176345,5.965403,4.2361054
681,9.159072,6.394029,2.5241876,6.5842395,3.8508575,3.504691,4.388911,4.8525453,2.1291783,4.146672,3.4757338,3.5397952,4.4603744,5.8487697,6.8743825,3.9385748
7,8.5929365,5.812047,1.8145282,6.568323,3.9319575,3.767653,4.3397503,4.5246463,2.8258786,4.1867647,3.2118087,3.8176227,4.7073045,6.079824,6.825198,3.7547987
303,7.1764064,4.8981614,1.7362144,7.3092065,3.447765,4.1366196,4.1449566,3.3027952,3.63267,4.3242455,3.04023,4.2713656,4.785575,5.8534007,6.460622,3.4598575
375,10.062839,6.630976,1.9058341,6.605317,3.6863902,4.5324244,3.7934036,4.5791907,1.9835361,4.1124535,3.7793775,3.4254675,4.273994,6.077336,7.1194935,3.9301202
416,9.48017,4.424632,1.5942465,5.636551,4.385948,4.1134915,3.0824285,5.1931286,2.1683319,3.5452313,2.2296844,3.9707572,3.9199264,5.914892,6.226504,3.9828904
249,7.3559155,4.803522,1.1384817,7.410227,3.2638192,4.632884,4.014694,3.0241635,3.9078488,4.1532903,2.8383548,4.260355,4.6156287,6.092885,6.3929935,3.6221814
156,9.268467,6.0397534,0.7238945,6.6451983,3.7856317,4.0505633,4.6112223,4.4214954,3.1449187,3.7394795,2.9380662,4.02531,4.90396,6.4346657,6.980396,3.6144295
9,9.676794,6.732692,1.4449803,6.8210607,3.559864,4.0495768,4.6239376,4.4700704,2.6353266,3.8480067,3.392447,3.6076243,4.6834784,6.3671684,7.094936,3.8716087
115,8.465189,5.710815,2.0622745,6.54152,3.9535728,3.7137566,4.2316046,4.5762086,2.72112,4.2947044,3.2633193,3.8210483,4.6450624,5.950854,6.7728295,3.771835
232,8.853698,5.717633,0.92095435,6.3185887,4.241319,3.7610326,4.698298,4.5572033,3.2989132,3.7174103,2.7359695,3.81288,4.9364977,6.516682,6.87802,3.6684885
531,10.035254,7.182417,1.6619834,6.7070575,3.7005606,3.8937907,4.9062066,4.621456,2.456073,3.6422293,3.4178524,3.3488655,4.644463,6.483269,7.1296835,3.975179
332,8.345862,5.7213182,2.2007082,6.540515,4.0142527,3.6285465,4.300716,4.5699,2.7159827,4.3438387,3.2980697,3.785452,4.6519756,5.897754,6.7680025,3.766363
725,7.5963817,5.236299,1.4577713,7.327687,3.356621,4.346025,4.355989,3.303502,3.6333015,4.2027373,2.9150355,4.2499247,4.7608724,6.020552,6.5932746,3.4780316
532,9.231881,5.2792177,2.0753531,6.085383,4.144299,3.9625978,3.5721247,4.996762,2.1979175,3.972611,2.9220965,3.7944417,4.1977673,5.813594,6.5269437,3.9108648
55,9.318532,5.1021686,0.8851119,6.0674405,4.2046447,4.1475005,3.9877682,4.650511,3.0091822,3.3276339,2.3335187,3.9428623,4.5090556,6.343276,6.45646,3.8163037
658,9.128928,6.0203147,0.7761197,6.3473864,4.308787,3.8326237,4.844393,4.55679,3.2366242,3.6004615,2.875674,3.686876,4.9865885,6.6367345,7.0269322,3.7080169
44,7.3989162,3.8992991,1.737544,6.5207705,3.959716,4.789901,3.3419778,3.4900131,3.5459318,3.9615927,2.3446214,4.4305024,4.4648294,5.988894,6.1214876,3.418717
76,9.688511,6.4029603,2.077894,6.454975,3.9425337,4.1430593,4.044563,4.774559,2.083793,4.103878,3.529028,3.4826725,4.3399715,6.026813,6.9728622,3.8872378
643,9.015314,5.53459,0.92503476,6.2378488,4.2530365,3.9192932,4.4575567,4.572227,3.1891458,3.5742412,2.6212652,3.8185024,4.7814813,6.469094,6.7464414,3.727748
369,9.26403,6.235218,0.91909426,6.7321625,3.7544842,4.089526,4.6661716,4.2289753,3.1671367,3.6744719,3.0595434,3.749273,4.8468957,6.513854,6.9816666,3.7568228
521,7.270794,3.8452497,1.2790456,6.9254227,3.4882011,5.0187416,3.5316877,3.0583,3.9412456,4.273506,2.2161872,4.6874876,4.507285,5.7978063,6.1010165,3.0395594
429,9.34949,4.5333624,1.632427,5.803057,4.275104,3.9974902,3.262274,5.1307163,2.420968,3.6895142,2.346674,4.000305,4.119881,5.881027,6.2386928,3.994903
700,8.310659,5.9538975,2.2405195,6.816002,3.798138,3.689027,4.4318466,4.390016,2.72373,4.4467845,3.3949773,3.8282933,4.705992,5.8912745,6.8438053,3.648553
367,5.246923,4.286689,2.512643,7.058657,3.850839,4.1457634,3.2269523,2.710187,3.8400068,3.843961,3.5397005,3.9119744,4.6155696,6.2264667,5.7938085,4.2861433
537,5.1472187,4.1693277,2.3732963,7.1601567,3.8990674,4.21708,3.4077747,2.6748974,3.9837477,3.7487493,3.44818,3.991188,4.7803073,6.291883,5.9241433,4.218839
121,7.314865,3.9100916,1.5360912,6.722682,3.7541137,4.7854667,3.350353,3.3029375,3.7989397,3.9636385,2.4358027,4.439989,4.530863,5.9389563,6.1083007,3.4701908
558,7.0888505,4.777926,1.3607156,7.455027,3.2925801,4.2282004,4.2152777,3.0584252,4.0195885,4.2296143,2.8656516,4.3961067,4.8558373,5.878584,6.457108,3.3873312
73,6.1534405,3.931881,2.5206923,6.652852,4.043511,4.44624,3.013006,3.1739123,3.5544515,4.0031734,3.0992658,3.9000866,4.3695774,6.105837,5.9800143,3.9569545
23,7.280301,3.8404593,1.3293014,6.895022,3.5461683,4.943859,3.5114267,3.1044672,3.9417832,4.218228,2.2435443,4.677637,4.5566964,5.776572,6.1181846,3.0585763
415,5.7000012,4.3493176,2.3578522,7.164616,3.7294772,4.13798,3.4805608,2.8297837,3.7720294,4.0442505,3.378986,3.9650197,4.607119,6.07953,5.9637885,4.060868
197,8.783606,5.950496,2.3108456,6.6206255,3.823294,3.7768154,4.1688085,4.5635223,2.4404182,4.184004,3.3190587,3.7084124,4.476217,5.929868,6.7393527,3.8217757
20,5.1140323,4.0409136,2.7137606,7.0356426,4.163821,4.3594947,3.260712,2.551063,3.8651023,3.7691686,3.3660305,3.7836967,4.6780467,6.494907,5.954882,4.188552
143,8.603879,5.97646,2.1841986,6.5672474,3.969276,3.6429949,4.3906403,4.610913,2.6239076,4.3010416,3.3906326,3.701485,4.6463127,5.943074,6.857394,3.800163
108,9.361662,6.3007255,2.327663,6.401263,4.037747,3.807943,4.2838416,4.922758,2.1495183,4.1767297,3.314587,3.5590985,4.3973308,5.964256,6.866899,3.8043823
61,8.3513155,5.762676,2.5910807,6.545025,3.9295266,3.789715,4.1781006,4.7228885,2.4765265,4.631912,3.161648,3.8816097,4.4933777,5.8684716,6.66806,3.5605159
641,5.4110966,4.410761,2.855406,7.032201,4.001573,4.228436,3.2154326,2.5575078,3.644512,4.0823116,3.4012492,3.7880707,4.5289793,6.421497,5.9510074,4.060785
665,7.498776,3.907868,1.555088,6.6582227,3.7572393,4.7023597,3.3560917,3.446548,3.722504,3.9976404,2.3933375,4.483142,4.524101,5.830427,6.121476,3.422999
478,5.1563573,3.5211215,2.6814969,6.8269763,4.18605,4.3646507,3.0676837,2.8827689,3.8066907,3.7754834,3.1627562,4.0970235,4.5554976,6.1437817,5.825485,4.1754065
748,9.762175,6.706045,2.1320784,6.5758715,3.7599506,3.7283592,4.4852295,4.842152,2.1479037,3.9433362,3.4370055,3.4693244,4.471077,6.087184,6.9744763,3.9496963
238,6.575532,3.8435054,2.3941767,6.40943,4.233073,4.6257143,3.0360005,3.4345293,3.470568,3.8565044,2.7903461,4.0840764,4.3731365,6.100561,6.056587,3.8212972
718,9.282867,4.584137,1.8037288,5.753169,4.370265,3.9940016,3.2392473,5.250037,2.117276,3.7257519,2.4150102,3.8967636,4.018858,5.80212,6.3224483,3.9732962
759,9.541238,6.744851,1.8492507,6.824311,3.5091655,3.8986433,4.5469,4.5504203,2.4344382,3.9517987,3.486651,3.5610952,4.579908,6.2020493,7.000203,3.951392
654,9.192803,5.9928446,0.81451106,6.5651073,3.8792477,3.9716885,4.619195,4.505782,3.116748,3.7820473,2.9466798,3.969161,4.906946,6.433568,6.9929566,3.6266227
288,8.910445,6.2113075,2.3535151,6.470979,4.0567436,3.7978315,4.4576693,4.8123255,2.380744,4.366917,3.1777039,3.6921222,4.5134797,6.002498,6.832442,3.60342
426,7.653553,4.0797715,1.5755517,6.5724993,3.86988,4.755126,3.4564583,3.5668914,3.5206492,3.9583926,2.360764,4.398423,4.463273,5.9745526,6.183033,3.4430726
171,9.846468,6.538132,1.9612528,6.506666,3.8842108,4.1636267,4.162514,4.7039695,2.1743648,3.9850862,3.5108905,3.4661176,4.407331,6.135126,7.0374756,3.887734
310,7.21813,4.7775483,1.3928114,7.3162036,3.3971572,4.1521087,4.1875567,3.2062106,3.9389365,4.232856,2.8554811,4.375734,4.861018,5.859767,6.467086,3.3495631
504,7.4318724,4.001248,1.2928393,6.9049377,3.5200188,4.857298,3.6152422,3.19974,3.8531897,4.2191596,2.2803793,4.6428723,4.555443,5.811036,6.164156,3.119572
129,8.615218,6.2080555,2.5370722,6.6276555,3.91542,3.485943,4.4554048,4.7748933,2.3743804,4.4769025,3.5296934,3.6555018,4.637894,5.8340273,6.890356,3.7706678
91,7.562707,3.9643533,1.6151879,6.601415,3.797576,4.7292976,3.3942633,3.5247982,3.5955632,4.0579095,2.3591287,4.481376,4.4826875,5.829392,6.145374,3.3499568
516,9.353485,5.226973,0.7701904,6.0985756,4.1767454,4.1384435,4.1629996,4.6097345,3.0898495,3.3084114,2.381368,3.9202902,4.571565,6.380465,6.5348973,3.8040354
195,8.454253,5.9831953,2.491441,6.762541,3.8195417,3.753639,4.327671,4.4904714,2.5014014,4.4981713,3.3534505,3.8116071,4.5753865,5.845604,6.809171,3.6084492
262,9.95643,6.6433134,1.8263733,6.7255583,3.6014779,4.516765,3.885123,4.5314603,2.0668638,4.1377926,3.7340074,3.452861,4.2768893,6.079074,7.0617013,3.9268715
444,9.301783,6.4467645,0.8923776,6.696849,3.8668272,4.005793,4.8263373,4.2595096,3.157427,3.6518288,3.1464307,3.6197436,4.918716,6.6408477,7.0969386,3.819342
498,9.226749,5.271555,0.9721624,6.108882,4.2336493,4.0330677,4.1562963,4.671275,3.0102882,3.4283645,2.4628537,3.8758726,4.5860806,6.35172,6.5608306,3.791593
295,9.23492,6.317289,1.6945246,6.5554543,3.9563522,3.7908223,4.6068206,4.645406,2.666468,3.9964287,3.2408857,3.6112535,4.695026,6.242009,6.9838166,3.8050268
423,5.4032483,4.21948,2.6861286,6.9820805,3.9461737,4.180732,3.152635,2.7109115,3.6829069,3.9774027,3.4364524,3.8547108,4.4773717,6.244786,5.8138027,4.2064085
365,9.054367,6.2249207,1.0658313,6.610528,4.051413,3.9722023,4.787112,4.295448,3.1612306,3.6964474,3.089621,3.6524272,4.9027734,6.5121202,6.9910345,3.7387416
189,8.660446,5.873384,2.1804824,6.710969,3.7545137,3.974599,4.088708,4.409664,2.5763211,4.3269277,3.4008925,3.800314,4.536116,5.9255605,6.8183036,3.7596738
1,8.414788,5.9545755,2.3117416,6.6219425,3.934849,3.573714,4.3802676,4.605022,2.6149366,4.4302635,3.4569995,3.7352197,4.6802764,5.879312,6.861596,3.7772362
758,7.3294764,4.0094366,1.298062,6.946734,3.5509207,4.788793,3.6101277,3.1522198,3.93462,4.118062,2.3703935,4.5868316,4.616828,5.85753,6.173728,3.216841
536,5.044786,3.629261,2.8127096,6.9292893,4.1841307,4.3035407,3.088907,2.6682098,3.781968,3.8571372,3.2617347,3.9866536,4.506378,6.2447557,5.7771525,4.2408457
618,10.062003,7.1378903,2.067395,6.7115936,3.6681614,3.835534,4.7261415,4.8307285,2.1360998,3.969242,3.5812345,3.3742392,4.5535884,6.2171993,7.177986,3.9643142
147,8.926468,5.7739983,0.97777486,6.2941313,4.2800555,3.8065543,4.661177,4.5549397,3.2329264,3.6572857,2.7496574,3.7344332,4.8795958,6.5285883,6.8594174,3.726634
8,7.699978,4.0328517,1.2033253,6.791693,3.5838614,4.812274,3.5774748,3.3830302,3.7693744,4.087956,2.2637346,4.6028156,4.540751,5.857443,6.171915,3.2410302
296,6.101617,3.8231053,2.6188524,6.5643935,4.144442,4.60656,2.8674674,3.1257443,3.5721447,3.9491255,3.0174806,3.8991177,4.3425684,6.171678,5.993384,3.928382
454,9.343573,5.9788065,0.831479,6.599254,3.827824,4.1632442,4.495025,4.2779913,3.165628,3.5437288,2.879941,3.7930768,4.76852,6.502013,6.8613925,3.7775362
376,7.3244057,4.12683,1.3079901,7.0519366,3.4290485,4.6325526,3.7290447,3.1766257,3.9205322,4.2543273,2.44307,4.619771,4.6367626,5.7405667,6.1905804,3.18158
555,6.9339666,4.723152,1.7828784,7.242841,3.4127502,4.216411,3.9291587,3.1884274,3.657633,4.3743377,3.0371158,4.2569,4.638582,5.8293724,6.279188,3.5482368
593,9.491836,4.663259,1.5689269,5.686034,4.3988557,4.0424438,3.3335238,5.0706244,2.423865,3.6166146,2.3513258,3.9326036,4.1238008,5.9755645,6.2537837,3.9436972
51,7.336881,3.8328514,1.3287871,6.804821,3.6165051,5.0659914,3.4960814,3.1255453,3.8584094,4.176252,2.1264424,4.6958055,4.525964,5.888322,6.1447687,3.017287
93,5.064684,4.231129,2.4403105,7.1471567,3.964402,4.2427235,3.403666,2.6307058,3.9887738,3.7012167,3.4771814,3.9265354,4.826304,6.385861,5.9553037,4.2224565
185,8.763897,5.686602,1.1628729,6.414993,4.1204042,3.8254073,4.507713,4.522173,3.1448522,3.848987,2.882394,3.867569,4.843515,6.3444557,6.829073,3.6876934
206,8.3615055,5.9854913,2.442359,6.650876,3.9031708,3.6031656,4.367842,4.64293,2.5467958,4.5593505,3.4380708,3.7813773,4.65837,5.852542,6.8489056,3.6896179
196,10.172285,7.3190136,1.799248,6.8745456,3.4409335,3.871701,4.872545,4.727494,2.29569,3.8027084,3.518559,3.4080715,4.614368,6.3439546,7.1738505,4.015395
324,8.274147,5.619198,2.5678294,6.5222044,3.9290144,3.8142047,4.07291,4.7040014,2.4920244,4.5845284,3.1175516,3.913799,4.458607,5.7966022,6.6221294,3.591799
622,8.765854,5.9919963,1.0577217,6.7305593,3.8504112,3.9476907,4.677381,4.208042,3.2810884,3.9143753,3.0528166,3.860278,4.9194007,6.409012,6.950737,3.6528888
353,9.430731,6.062094,0.5678691,6.264139,4.332621,3.8773448,4.9116354,4.573718,3.2780464,3.276774,2.7033725,3.6305895,4.960958,6.724598,6.937789,3.766406
666,8.975554,5.9221725,0.7512406,6.4098887,4.1496654,3.7952106,4.8284335,4.4881096,3.3663423,3.680134,2.7935796,3.8050394,5.0089445,6.6155114,6.977702,3.6570578
168,10.088186,7.250769,1.8343552,6.8840623,3.4312527,3.8644962,4.8256927,4.7128515,2.2725842,3.8499124,3.5435581,3.417786,4.5860376,6.3042264,7.1437454,4.01659
387,4.9329214,4.323662,2.6163259,7.1610184,3.852005,4.0951695,3.290627,2.5353498,3.9352267,3.8430514,3.6082866,3.8894587,4.7462983,6.316746,5.8595095,4.2661104
738,9.9425,6.353685,1.95974,6.5084934,3.7297485,4.3720255,3.7519085,4.716408,2.0066977,4.040078,3.5953681,3.5222635,4.25816,6.0186615,6.9813395,3.9829955
417,5.074531,3.657582,2.8278096,6.940661,4.173844,4.3063173,3.110456,2.6354144,3.7634547,3.893381,3.2585032,3.944481,4.4914255,6.2686877,5.7942886,4.2207813
543,5.72783,3.7954485,2.6612458,6.6251087,4.26782,4.5744824,2.93966,3.0029447,3.6673048,3.776492,3.064241,3.9732785,4.4877763,6.2781844,5.9353204,4.036414
610,5.362336,4.2643833,2.638594,7.0043488,3.915177,4.1814933,3.1570647,2.6948762,3.723691,3.9375675,3.4698758,3.880334,4.5131407,6.2617316,5.7956567,4.2353554
316,5.4368043,4.027192,2.5818863,7.183503,3.9411252,4.1363254,3.5177839,2.7142355,3.8077521,4.0116415,3.3163612,3.918225,4.6583967,6.177153,6.0400715,4.0600348
598,5.1597776,4.0010433,2.5964682,7.2477417,4.0620317,4.1839046,3.594913,2.6181953,3.9254076,3.8434017,3.3791983,3.845489,4.8111873,6.339456,6.102827,4.1317396
673,9.37698,5.358653,2.1023388,6.0372577,4.1934624,3.9707656,3.5589075,5.0694466,2.1152046,3.943984,2.955542,3.731459,4.1634774,5.795005,6.544231,3.9498768
46,9.00862,5.9552073,0.93225574,6.3104076,4.338253,3.790617,4.7864127,4.5771217,3.200167,3.6562295,2.8560004,3.652944,4.932385,6.5965395,6.972515,3.7387543
82,10.033524,7.1627927,2.0673888,6.668251,3.7059915,3.7895417,4.7492824,4.7896223,2.1562116,3.9073293,3.5709164,3.350343,4.59019,6.226928,7.187779,3.9665873
714,7.349778,3.8123817,1.2912911,6.8469367,3.5593965,5.097177,3.4857209,3.0972517,3.8893352,4.230992,2.1672342,4.659318,4.4751706,5.8431754,6.0978575,3.0543344
702,9.416023,6.207381,0.767801,6.3588324,4.291461,3.9945629,4.8540106,4.4196134,3.2047508,3.2664456,2.8455703,3.492014,4.8746552,6.6988354,6.9246554,3.8721795
484,8.11338,5.7708845,2.1404543,6.91173,3.72174,3.778054,4.381308,4.187109,2.8908668,4.437457,3.3354845,3.914779,4.7155232,5.8701925,6.7835927,3.609298
447,6.0102167,3.9381187,2.627682,6.6296453,4.123269,4.5032907,2.9386363,3.085366,3.5702193,3.9430265,3.1087546,3.888093,4.385825,6.1915,5.9556255,3.9888537
95,7.2077856,3.928848,1.59146,6.7466283,3.7565582,4.797246,3.3427403,3.2530994,3.7887547,3.9745913,2.484255,4.40865,4.5192637,5.9719872,6.0995545,3.5014713
363,9.463781,4.4995456,1.6094638,5.6028957,4.45748,4.089086,3.1603417,5.159697,2.2229426,3.5684717,2.263903,3.9207065,3.955362,5.9492135,6.239846,3.9397712
184,5.0642147,3.5062957,2.761582,6.864081,4.216573,4.3345294,3.0736854,2.7986982,3.8093176,3.795534,3.2022429,4.050467,4.5473943,6.174543,5.8174453,4.2111526
177,7.4744086,5.001998,1.5404181,7.2182016,3.3804743,4.136141,4.182331,3.4151692,3.6507545,4.397946,2.9321833,4.323113,4.741365,5.7743697,6.496228,3.3373425
404,7.103632,4.89261,1.316173,7.423175,3.4314167,4.676573,4.146398,2.9259453,3.815575,4.0014315,2.8876057,4.153875,4.6697407,6.306665,6.462483,3.7438114
689,5.186371,4.0570183,2.829498,7.0010056,4.182933,4.3771434,3.196799,2.515612,3.7782533,3.870346,3.319292,3.7669199,4.5952177,6.5107994,5.9533195,4.1351814
634,5.142197,4.368576,2.5345833,7.112023,4.058327,4.292072,3.4217257,2.5941656,3.9121127,3.732525,3.4427066,3.8456638,4.830498,6.4964595,6.0423336,4.1475425
153,5.777537,4.256935,2.3056006,7.2381554,3.725257,4.147116,3.6252925,2.8176627,3.806745,4.0852127,3.283779,4.0293484,4.6555524,6.0524497,6.056163,3.9616556
672,8.546839,6.0530825,2.375194,6.611159,3.9220996,3.7680128,4.3943806,4.6493692,2.5350714,4.5238476,3.2881098,3.7932687,4.5997353,5.9431744,6.8321166,3.6072023
428,9.4945965,4.5400424,1.6461158,5.6577697,4.3732777,4.0635476,3.1222942,5.273756,2.085198,3.5870674,2.3069293,3.9178855,3.9313922,5.858871,6.272682,4.015115
442,5.6404943,3.8372898,2.6784844,6.62108,4.192225,4.4692965,2.861805,2.9941862,3.6400318,3.774735,3.1904833,3.9650807,4.4538035,6.2513785,5.8195453,4.1502028
188,8.291073,5.6227646,2.5686471,6.5061665,3.9530766,3.8038948,4.1007752,4.724772,2.4918578,4.5991306,3.112961,3.9084432,4.4691753,5.822976,6.6293254,3.5732987
450,9.477079,4.5439157,1.7195954,5.674132,4.367913,3.986028,3.148804,5.3828835,2.0461829,3.6689806,2.36412,3.8718338,3.975347,5.779791,6.3135786,4.072465
746,5.3196163,4.3882456,2.8387792,7.024082,4.10057,4.2786865,3.281061,2.5827463,3.7209268,3.9639995,3.4028168,3.7770197,4.648072,6.483591,6.0315924,4.060658
218,8.694529,5.209039,1.985253,6.312946,3.9570155,3.9629421,3.7533503,4.744423,2.605316,4.1278586,2.8730435,3.9838743,4.4021215,5.892404,6.5019727,3.8229487
409,9.889609,6.330603,1.9553324,6.531815,3.7037985,4.3291817,3.7980633,4.6801043,2.0608218,4.02342,3.569959,3.556183,4.292502,6.0256157,6.9813085,3.9575622
321,7.210617,4.8328347,1.362338,7.3309603,3.489042,4.7145834,4.085797,3.0210116,3.7484686,4.030713,2.8272831,4.1600285,4.60179,6.254031,6.4502935,3.7102368
456,9.293133,6.069672,0.6725509,6.597961,3.8548992,4.008753,4.681168,4.465519,3.165247,3.7015812,2.9228735,3.9867554,4.9373016,6.483835,7.009048,3.620276
470,7.573568,3.9941747,1.2699423,6.823632,3.5865014,4.75207,3.5407588,3.3427749,3.8277397,4.0745144,2.3288279,4.580016,4.562493,5.8359094,6.1518235,3.296056
708,9.280019,6.116715,0.8521717,6.67896,3.7826393,4.126302,4.5936522,4.2569423,3.1736689,3.6321647,2.9934275,3.7950702,4.8346634,6.5207133,6.9520493,3.7531686
319,9.176889,6.1273894,0.9754074,6.5767,3.970476,3.962123,4.682966,4.429425,3.090847,3.749152,3.0394294,3.799063,4.8878813,6.4582386,6.999726,3.6874735
57,9.9994545,6.6066904,1.8752303,6.6431174,3.6631052,4.437967,3.9268136,4.556199,2.081664,4.0672727,3.719745,3.4719744,4.328871,6.1268106,7.1103334,3.9127471
649,9.58336,6.4421725,1.047294,6.494943,4.0814943,4.028462,4.803875,4.4010916,3.0003388,3.3568769,3.0104313,3.45205,4.776109,6.5950727,6.9454365,3.909534
487,7.2532473,5.053731,1.2383088,7.4968953,3.3283086,4.5720477,4.309567,2.9694529,3.8862448,4.028109,2.8728936,4.2148566,4.751655,6.2388716,6.5419273,3.660196
