patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
429,8.30359,4.8678036,3.1559055,5.65792,4.5017433,4.5714583,5.470213,3.0377338,2.1708531,4.9867907,3.6901531,4.0860415,4.700419,4.610024,5.3702264,4.5521417
700,8.255314,5.232405,2.1124182,6.452444,3.8217664,4.504387,4.2134852,3.5286474,3.1632113,4.4239945,3.13492,3.805678,5.3758593,5.5656395,7.0687785,3.894723
367,5.057451,4.933784,3.1607888,7.778493,3.8697054,4.223827,4.4907784,4.023109,3.9916992,4.1535378,3.5612526,2.9881358,5.6775894,7.010953,6.736512,4.5972433
537,4.834261,4.8697047,3.181224,7.8474245,3.9101553,4.2336955,4.611894,3.8624809,3.7873933,4.081522,3.528212,3.032069,5.6937265,7.055315,6.785946,4.5813274
121,6.564612,4.163946,3.8907673,7.1475244,4.1255994,3.9511466,5.3210826,3.4768102,2.935983,4.2491117,3.8654602,2.7840984,4.992102,6.0886393,6.288243,4.2813053
558,6.414429,4.2419176,3.0108862,7.390994,3.6342192,4.130733,4.926842,3.340282,2.8933802,3.811708,3.295022,2.8770633,4.890972,6.483758,7.3983226,3.9727435
73,5.8770213,4.8673363,3.6415398,7.6182747,4.1248193,4.211822,4.888847,4.0109076,3.8243809,4.445217,4.035676,2.8895152,5.702653,6.5389833,6.1479197,4.6881776
23,6.699991,3.9723678,4.095356,7.1382895,4.053046,3.7592652,5.3450656,3.6925573,2.8685477,3.923678,3.6632004,2.4475834,4.695617,6.176236,6.4959354,4.1278353
415,5.52947,4.9404187,3.2007394,7.6108713,3.7354467,4.383542,4.6622553,4.031903,3.9084127,4.0112844,3.6747913,2.8533297,5.449794,6.900004,6.9852095,4.442837
197,8.650122,5.335991,2.1084793,6.1120577,4.029811,4.5983,4.3088512,3.4357433,2.977688,4.703408,3.2956953,4.044029,5.413756,5.1404605,6.641209,4.081841
20,4.8818684,4.964307,3.2804253,8.053806,4.003146,4.3441715,4.7458653,3.8846917,3.869799,4.205821,3.7842336,2.9921336,5.873074,7.0249767,6.5547333,4.7172027
143,8.465231,5.3750825,2.1697464,6.118734,3.9334726,4.5668283,4.3128505,3.5384407,3.1889882,4.6402054,3.0303497,3.9918976,5.228818,5.3863587,6.9752927,3.9600883
108,9.001347,5.475509,1.7446126,5.8922577,4.115687,4.7806206,4.1923866,3.4172559,2.9711258,4.9972677,3.1487393,4.2715654,5.37323,4.8978853,6.451053,3.9326928
61,8.217557,5.5364165,2.3215096,6.171723,4.0727873,4.63954,4.4423485,3.6789453,3.5498917,4.7041655,3.3073218,3.8419952,5.411992,5.5583034,6.575467,3.9611084
641,5.3617992,5.0059114,3.1001487,8.23196,3.8828382,4.3861847,4.6355834,3.8765185,4.0112944,4.217997,3.7040122,3.0011535,5.872746,6.9844985,6.601372,4.7075105
665,6.644723,4.2005215,3.931157,7.0853777,4.149012,3.951648,5.3346214,3.5142198,2.918261,4.249552,3.8351488,2.7897778,4.966231,6.032945,6.274246,4.277646
478,4.753573,5.106867,3.6922932,7.6618643,4.279106,4.260586,4.8547015,4.0733647,4.0712667,4.1810584,3.902138,2.9133737,5.7940965,6.8139896,6.3550534,4.6817985
748,9.386486,5.330935,1.442019,5.6871595,4.055435,4.7110147,4.1208935,3.1903555,2.6804442,4.88782,3.1637878,4.4140778,5.364512,4.7634225,6.715923,3.8685348
238,5.8882976,4.910366,3.9105165,7.2726665,4.3510633,4.151385,5.0320153,3.964267,3.7016957,4.4641666,3.9605148,2.9405432,5.581933,6.2647414,5.9185705,4.64797
718,8.364771,5.081114,3.275127,5.6385303,4.567261,4.632403,5.386134,3.2759678,2.316708,5.1930375,3.6417558,4.113293,4.809893,4.4416866,5.321975,4.645298
759,9.12091,5.0194516,1.2950405,5.743887,3.9638028,4.790885,4.2188582,3.0999348,2.5801618,4.764138,3.2068152,4.2187715,5.216132,5.0247936,6.868445,3.6772265
654,8.459259,4.327429,1.9526703,5.989156,3.8969424,4.4695797,4.6186624,2.7074819,2.0467923,4.601994,2.932027,3.9868069,4.588857,5.2419314,7.3756576,3.648769
288,8.693704,5.494025,1.7662438,6.052901,4.0739856,4.6533422,4.199407,3.4056249,3.2596073,4.903908,3.0772674,4.1831255,5.381148,5.189461,6.6638107,3.868551
426,6.8071365,4.2477484,3.6108963,6.9165726,4.1367188,3.93978,5.2523127,3.381469,2.8825018,4.38083,3.7710433,2.9884953,4.9787283,5.9024816,6.2760277,4.283561
171,9.105299,5.1074014,1.5533118,5.7485538,4.0967083,4.9895115,4.307139,3.26894,2.4663596,5.0303526,3.1776087,4.2288475,5.164206,4.7749696,6.335438,3.8409617
310,6.5571327,4.2941008,3.1109712,7.2657824,3.6568382,4.1871295,4.94244,3.4042358,2.8423026,3.8045382,3.2350173,2.9239693,4.82432,6.4044924,7.3839717,3.968829
504,6.762342,4.0073133,3.850461,7.1076574,3.9843764,3.830753,5.2847133,3.5586648,2.8197744,3.9245336,3.571144,2.578962,4.6612363,6.141353,6.6911764,4.066979
129,8.627837,5.5944266,2.0605984,6.2234564,3.918713,4.5755816,4.113649,3.6420794,3.3403976,4.6146607,3.1068375,4.042921,5.492299,5.3634987,6.917129,3.951427
91,6.7181015,4.211744,3.8367355,7.024063,4.112758,3.948802,5.3008456,3.4861305,2.8797896,4.2595673,3.7753272,2.8432953,4.9514194,6.011872,6.336202,4.2590847
516,8.040017,4.294569,2.5078807,5.949965,4.142025,4.048732,5.209494,2.4630287,2.010276,4.7462964,3.0054266,4.143318,4.300609,4.9352803,6.7159595,4.170341
195,8.387317,5.40804,2.1070623,6.3959894,3.9681294,4.5519977,4.2012963,3.5652916,3.291969,4.576148,3.2872603,3.8586712,5.587575,5.4200506,6.768151,3.9808443
262,9.038327,4.971976,1.4354789,5.688448,4.06029,5.216947,4.2889867,3.3292546,2.3460245,5.026452,3.2957208,4.041794,5.200083,4.906638,6.2761226,3.7145023
444,8.599974,4.499505,1.3889475,5.9121647,3.8292763,4.494955,4.4526563,2.6947803,2.3299677,4.680521,2.8612711,4.171516,4.6186414,5.161061,7.3050876,3.6138597
498,8.172998,4.561258,2.5487037,5.878849,4.1434393,4.1238365,5.0917983,2.6479177,2.2169735,4.7661366,2.977879,4.1815724,4.3979435,4.917103,6.6775627,4.210593
295,8.747626,5.1002016,1.794179,5.9449964,3.930264,4.4930573,4.292803,3.1455476,2.7850766,4.7451854,2.8972936,4.202429,4.9897895,5.090298,7.043445,3.8659453
423,5.1340895,5.054212,3.2719443,7.716077,3.9239845,4.293076,4.5528975,4.125355,4.1261706,4.1848207,3.708542,2.9296362,5.7036204,6.9521356,6.661376,4.6365986
365,8.292053,4.531373,1.774906,6.044073,3.8314316,4.343508,4.622076,2.7207408,2.31261,4.57977,2.7373316,4.180175,4.5521955,5.262757,7.461787,3.7881665
189,8.451995,5.1396904,2.055309,6.169752,3.9535007,4.746103,4.355854,3.4986212,2.9566076,4.637042,3.3347948,3.8232288,5.324645,5.3687057,6.656411,3.9010036
1,8.509863,5.5145884,2.2403934,6.18434,3.9037127,4.545203,4.2297072,3.686535,3.3027747,4.567763,3.0380394,3.9680848,5.369332,5.420714,7.0242295,3.9740987
758,6.637314,3.989428,3.84814,7.177512,3.969991,3.8946133,5.3198028,3.4678373,2.7578847,3.9668164,3.6182854,2.6453502,4.737076,6.1791835,6.6803803,4.0937023
536,4.691013,5.1844807,3.5298765,7.676398,4.2078624,4.2912793,4.695899,4.1147943,4.157992,4.154891,3.7987022,2.9218128,5.8165517,6.8930707,6.465635,4.6813993
618,9.512593,5.2574944,1.0556837,5.6695147,4.017076,4.8308425,4.0211754,3.2026474,2.609506,5.0318413,2.9474323,4.544799,5.2088585,4.653798,6.6782875,3.6836085
147,8.217141,4.6638465,2.2524006,5.951804,3.894813,4.023439,4.695086,2.741002,2.573826,4.6398697,2.6752262,4.146469,4.366022,5.10196,7.2215543,4.065152
8,6.8173165,3.9351645,3.840536,7.0018897,4.043296,3.818117,5.3817673,3.365185,2.6767066,4.1230364,3.6887019,2.724109,4.705943,6.005049,6.4775524,4.128108
296,5.861979,4.807799,3.7080648,7.589935,4.1614785,4.1356125,4.9067225,4.017018,3.8200486,4.4943795,4.0962873,2.849369,5.71846,6.5048294,6.087341,4.6989164
454,8.350855,4.328411,1.8083586,6.0206857,3.9411726,4.386399,4.7574263,2.604263,2.1105814,4.6712255,3.0262058,4.068154,4.5775285,5.178459,7.104517,3.746193
376,6.677675,4.064892,3.7454574,7.1992307,3.8809547,3.9509056,5.233857,3.5243688,2.80851,3.8684735,3.5161278,2.6345377,4.7099457,6.2441254,6.8902397,4.0274024
555,6.517949,4.469755,3.1978428,7.2907653,3.619351,4.236368,4.815843,3.7472913,3.2859335,3.8137164,3.4511762,2.769294,4.941287,6.562534,7.235951,4.0251575
593,8.300621,4.7080626,3.1473248,5.6015644,4.5004883,4.5076146,5.6175604,2.8438349,2.0094168,4.9425383,3.6516747,4.1538906,4.5799623,4.5753016,5.3524947,4.58169
51,6.7055593,3.888608,4.038908,7.112096,4.096508,3.635442,5.3470216,3.6292827,2.9173303,3.9631596,3.7057064,2.4115877,4.623342,6.122129,6.434895,4.144027
93,4.77116,4.844224,3.1668806,7.8642344,3.8980393,4.205108,4.569294,3.8876953,3.7979286,4.1125484,3.5030699,3.028102,5.707553,7.0887957,6.758032,4.582366
185,8.148039,4.724939,2.3049073,6.0654564,3.8994787,4.3112345,4.701079,2.9636996,2.5419817,4.5583706,2.8610642,4.0188107,4.6192646,5.310803,7.229404,3.9744413
206,8.382001,5.470253,2.1527116,6.251181,3.900553,4.6101284,4.2319546,3.646778,3.353999,4.5580683,3.1403732,3.90122,5.398248,5.5285525,6.9412637,3.921402
196,9.545865,5.0695486,0.6564133,5.6380296,3.9553125,4.770258,3.97838,2.987389,2.5366485,5.013877,2.855884,4.6073737,5.074002,4.7026877,6.893448,3.5021436
324,8.144803,5.439363,2.3938727,6.191399,4.0443025,4.607448,4.485382,3.6477706,3.4793842,4.6538424,3.2757099,3.8088455,5.319868,5.5816946,6.6358595,3.9616697
622,8.091578,4.568452,1.9738189,6.247562,3.7504218,4.381269,4.538042,2.9812331,2.5631006,4.4283037,2.908349,3.8511639,4.701301,5.5266986,7.4258327,3.7507772
353,8.397489,4.413075,1.9430346,5.884956,3.9235277,3.9201133,4.78239,2.3334424,2.1248775,4.695575,2.5465343,4.415216,4.236379,4.951557,7.3988557,3.9667122
666,8.202485,4.5081,2.041524,6.0308723,3.7934592,4.033337,4.6118083,2.6559029,2.5056293,4.552303,2.630385,4.070269,4.32551,5.2530684,7.462277,3.878925
168,9.532523,5.124402,0.76554507,5.610429,3.9545946,4.7516375,3.9880166,3.0091224,2.5981824,4.887551,2.975892,4.552321,5.2006793,4.772046,6.9942636,3.5408282
387,4.788167,4.9154706,3.0906801,7.9712505,3.896314,4.234821,4.5015726,3.909197,3.8932238,4.119182,3.4793537,3.0582504,5.7747936,7.1211553,6.766395,4.6370296
738,9.065302,5.00437,1.6898147,5.65293,4.1294646,5.3353624,4.4450655,3.4474804,2.3476038,5.076341,3.4878478,3.965556,5.2645664,4.8314247,6.02525,3.783921
417,4.739831,5.2820663,3.4801564,7.8360286,4.177099,4.4591846,4.812875,4.0627036,4.169907,4.122704,3.9094498,2.906464,5.90316,6.93541,6.567272,4.730802
543,5.340265,4.9081635,3.6663527,7.7708607,4.2150326,4.19396,4.869523,3.9639297,3.8904426,4.368227,3.9619162,2.9206486,5.816639,6.699426,6.132041,4.7338424
610,5.0876093,5.038568,3.254021,7.685315,3.9292781,4.2423415,4.4940443,4.146558,4.159091,4.19329,3.6731799,2.9381413,5.6979,6.96015,6.6535907,4.633576
316,5.121859,5.1904836,3.3421195,7.8180842,3.9129577,4.5946965,4.8733053,3.985783,3.879315,4.0091677,3.7646115,2.9164226,5.690167,6.9627705,6.8862624,4.603181
598,4.9030075,5.0975466,3.2746153,8.019057,3.8964777,4.5806313,4.8826213,3.8699417,3.77339,3.9883006,3.7213151,2.9487398,5.7648983,7.083857,6.8955965,4.618531
673,8.66598,5.193853,2.711188,5.7430167,4.3691382,4.8395286,4.9130588,3.4204476,2.4390354,5.1502614,3.600143,4.059755,5.106604,4.6050262,5.6407886,4.3692207
46,8.32664,4.690619,2.1713078,5.906602,3.8861072,4.0572176,4.6421485,2.7377784,2.5249774,4.663621,2.629878,4.2232294,4.383652,5.0347843,7.2807093,4.062739
82,9.573734,5.292874,1.135872,5.64928,4.048389,4.8346696,4.044271,3.2451448,2.5778747,5.037185,3.0105808,4.5538607,5.269675,4.588188,6.573351,3.7538981
714,6.6975255,3.8924508,4.0680523,7.1200986,4.070044,3.652893,5.3389482,3.6526606,2.908396,3.9353678,3.6996634,2.3971372,4.6379313,6.1558213,6.459,4.1260915
702,8.285904,4.44838,1.6925969,5.9573383,3.9100673,4.110818,4.78863,2.4342823,2.1760094,4.6753616,2.6066663,4.4214163,4.3488297,5.0397434,7.3876905,3.946143
484,8.026036,5.1132355,2.2570605,6.5595927,3.795863,4.474809,4.3026156,3.5461667,3.1452854,4.3390956,3.1705554,3.663067,5.316481,5.689763,7.083826,3.911118
447,5.6745696,4.9388146,3.624818,7.681122,4.142311,4.221332,4.829487,4.0490894,3.9404786,4.444151,4.0359435,2.9027863,5.786133,6.6261477,6.1552167,4.7424593
95,6.4834137,4.1941495,3.8374903,7.2058163,4.0820932,3.963342,5.262177,3.5225132,3.0277784,4.227078,3.8816833,2.7576594,5.041962,6.180413,6.3197007,4.2860503
363,8.281006,4.7484436,3.269304,5.6354527,4.507803,4.583765,5.585844,2.9518545,2.083203,4.9637375,3.653209,4.040752,4.6451664,4.5949726,5.2800374,4.5395913
184,4.626319,5.168305,3.614533,7.7150364,4.2765822,4.3061934,4.8038383,4.0550003,4.095201,4.127877,3.8363476,2.9377367,5.8342533,6.8801556,6.4327083,4.683314
177,6.84467,4.4561934,3.1093009,7.100616,3.7101996,4.149245,4.8243303,3.6321175,2.9825344,3.8258424,3.1795564,2.916306,4.7858553,6.2871547,7.3047495,3.9570801
404,6.288264,3.930068,2.7017365,7.416431,3.6753378,3.93767,4.9409027,2.9697478,2.986337,4.187776,3.7494018,2.9595969,5.081467,6.446422,6.950867,4.043569
689,4.920023,5.0563827,3.317157,8.025272,4.07145,4.3664117,4.760381,3.915414,3.9871922,4.1941185,3.835296,2.9675589,5.8933945,6.967206,6.5249305,4.724234
634,4.9321775,4.8020635,3.0503945,8.054231,3.8306427,4.303829,4.6522193,3.7635994,3.6728513,4.096104,3.5404882,3.0204313,5.727946,7.1023116,6.82348,4.576907
153,5.6045613,4.870066,3.198648,7.652664,3.7330184,4.4047775,4.77375,3.8983476,3.73448,3.9407637,3.6497297,2.8425524,5.392101,6.8702145,7.0590124,4.3816905
672,8.372706,5.4574065,2.0335357,6.2035265,3.9615898,4.6379175,4.2509327,3.5706918,3.4044354,4.659556,3.1211805,3.93714,5.3806663,5.516156,6.8897285,3.8759327
428,8.463411,4.965173,3.2164028,5.5494046,4.581343,4.6693015,5.517154,3.1113415,2.103558,5.1817884,3.6722105,4.1724095,4.7392845,4.37368,5.2185297,4.668018
442,5.2814617,4.9349737,3.7360356,7.6211376,4.174208,4.186741,4.817204,4.1354647,4.0230346,4.347852,3.9722838,2.8424108,5.7394476,6.729864,6.1686034,4.7066207
188,8.13154,5.475804,2.4402382,6.143618,4.098737,4.6311946,4.5439467,3.6706612,3.5075233,4.709002,3.326861,3.7998106,5.330582,5.570345,6.5453,3.9994283
450,8.477291,5.0319853,3.2234068,5.554171,4.5731125,4.707032,5.4488444,3.1817698,2.1275346,5.2432404,3.6670475,4.1727023,4.766136,4.338519,5.2482147,4.66527
746,5.310238,4.990039,3.1436589,8.208196,3.9054136,4.3863845,4.6671343,3.8650408,3.9537172,4.2033606,3.6977947,3.0062506,5.8665066,6.98436,6.5967727,4.704744
218,8.16631,5.029928,2.7450655,5.9906697,4.191821,4.5621734,4.930721,3.3096893,2.7406464,4.7831044,3.4375763,3.9021785,4.973777,5.151674,6.2134523,4.2387366
409,9.051681,5.009348,1.7424846,5.686624,4.1322856,5.210231,4.4437904,3.3813605,2.3658948,5.0277653,3.4532197,4.016896,5.224843,4.8406825,6.100924,3.824748
321,6.3494987,3.9695575,2.7646484,7.3449445,3.6922152,3.9660223,4.9365726,3.0551066,3.0187986,4.1876483,3.7657235,2.9527087,5.0673428,6.42047,6.8881226,4.0418105
456,8.473328,4.2645845,1.9028845,5.979281,3.8960855,4.4083476,4.640269,2.610866,1.9830338,4.612618,2.8952508,4.024956,4.533019,5.2149425,7.421226,3.6355937
470,6.693327,3.9952176,3.878031,7.110422,4.050888,3.902526,5.386497,3.3762093,2.7179515,4.092361,3.698049,2.7348635,4.762507,6.057639,6.542708,4.1397657
708,8.399159,4.385741,1.7387844,5.9967384,3.9050636,4.45564,4.66228,2.685065,2.1879497,4.6577992,2.9855988,4.060682,4.605713,5.2043996,7.1729293,3.7050695
319,8.41421,4.5358467,1.9387136,5.9823937,3.888883,4.432444,4.618075,2.803578,2.2463984,4.6209493,2.8652506,4.0990276,4.6220098,5.2038794,7.315961,3.785599
57,9.106915,4.9797673,1.4154093,5.688357,4.084586,5.308759,4.25867,3.3430276,2.3142073,5.0860696,3.4057145,4.024853,5.240971,4.814673,6.13665,3.6011837
649,8.628295,4.6729007,1.4401879,5.891593,3.9590406,4.12928,4.591569,2.4914896,2.3231368,4.796035,2.6613293,4.5494137,4.5632963,4.887261,7.193151,3.9220128
487,6.4062967,3.9990668,2.5562007,7.3619814,3.6397128,3.9370954,4.866175,2.9665508,2.9920568,4.1704736,3.646029,3.0052168,5.0314198,6.401518,7.084481,4.0002584
756,8.3018875,4.799306,3.2791843,5.6172485,4.524213,4.5899167,5.592855,2.9742177,2.098106,4.9884315,3.6830425,4.0671973,4.659463,4.561311,5.2345724,4.570983
