patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
695,1.4695337,7.269391,5.7047267,1.3579805,5.733127,3.6918883,5.082953,2.602549,4.5697217,5.970655,3.2978559,5.565798,6.3041477,5.7279234,8.980516,6.4739523,4.122802,3.973357,7.3988986,6.9389763,4.2165866,5.42424,5.1919255,6.3247604,3.7058442,4.6761484,5.276842,4.8917446,5.0947404,3.8047323,3.9640338,4.394563
82,1.0253028,7.0574584,6.32194,1.1559799,6.2161493,3.9074237,4.5466084,2.9969285,5.2106876,6.3899317,2.7073922,5.415917,6.489803,6.22509,9.353148,6.4279804,4.281209,4.4637012,7.3993325,6.763058,3.8985033,5.5395923,4.8788137,6.9283786,3.0850632,4.6737723,5.7620816,4.043309,4.503199,4.3472953,4.4038033,4.122876
327,3.366125,7.624274,4.877564,2.3378203,5.1059537,4.207346,5.216955,3.108495,4.782436,5.2814727,4.2556386,6.0626516,6.155453,5.693776,8.650158,6.210332,4.295279,3.3485138,6.415757,6.0222945,4.529907,5.056043,4.800186,6.079866,4.1401834,5.0665197,4.6180797,5.239523,5.2737775,4.2437873,4.2520995,3.917888
661,2.6137528,7.3645244,5.778284,2.3730528,5.6187606,3.729133,5.044283,3.4088857,4.7650275,5.8352113,3.5211565,6.0555816,5.8604293,5.5548916,8.627749,6.233292,4.4483747,3.8410547,7.080107,6.186137,4.278244,4.9725676,5.3470726,6.5118256,4.1261973,4.6988206,5.0412602,4.8336253,5.087908,4.3977246,4.8099265,4.3439813
98,0.6219627,7.3647985,5.9872255,1.5815457,4.919364,3.5737603,4.6739697,2.6683018,4.1590176,6.4350767,3.7948463,5.289584,6.538812,5.931418,8.439938,5.8475747,4.5198936,3.515317,7.649929,6.2190742,4.101648,5.306257,4.8808875,6.8819222,3.7179549,4.49114,5.3074017,4.998074,4.6836205,4.0205107,4.3579626,4.237885
119,2.1949613,7.223736,5.695164,2.4547276,5.4318066,3.684248,5.2643814,3.6669645,4.7694654,5.908959,3.7032993,5.7755494,5.7531724,5.2846084,8.366505,6.3303065,4.4563003,3.7877069,6.9396667,6.176814,4.5698724,5.223822,5.61889,6.559743,4.4016814,4.493753,5.0996575,5.1043186,5.2130466,4.5179143,4.9211698,4.5406075
163,0.97876316,7.0402765,6.3399267,1.203161,6.2314453,3.9430614,4.5684094,3.08968,5.2791767,6.403785,2.6996825,5.3846307,6.4909515,6.240231,9.426906,6.428059,4.325327,4.4813123,7.330899,6.732052,3.883461,5.5677447,4.825818,6.9417467,3.0109842,4.7167425,5.773104,3.9848297,4.520251,4.4261007,4.473952,4.087193
551,2.9644287,7.2790523,5.892741,2.3467348,5.703784,3.8353295,5.067986,3.5272887,4.983312,5.8014092,3.6758537,5.873216,5.8323526,5.6719494,8.902147,6.4158225,4.5106955,3.9512901,6.706146,6.199978,4.340413,5.181797,5.3303432,6.424779,4.0139785,4.7752614,5.112834,4.712346,5.118833,4.667026,4.7143927,4.3207994
48,3.6358593,7.539092,4.4707093,2.4198966,4.7814574,4.386121,5.4853554,3.311871,4.933286,5.1623306,4.588686,5.9888597,6.192811,5.6448417,8.771097,6.217169,4.2670474,3.145948,6.1151505,5.9796996,4.784905,5.2281637,4.757864,5.9850574,4.1840763,5.0551095,4.5632935,5.434033,5.4081664,4.3287377,4.1652718,3.8299406
20,3.5355017,7.4897957,4.557958,2.5872636,4.6861506,4.5381184,5.4923296,3.3951511,5.0758133,5.047197,4.6937795,5.8845334,6.1863937,5.5752068,8.820705,6.2226715,4.2599783,3.126304,5.963244,5.985905,4.818508,5.3250937,4.831883,5.974891,4.1874785,4.9742393,4.5902405,5.451766,5.442247,4.4479914,4.2646837,3.702356
429,-0.28883004,6.928775,5.5221105,1.093226,5.2312813,3.9185712,5.3530273,2.7037687,4.771688,6.1910925,3.528403,5.0570755,6.576611,5.7060895,9.094619,6.5860205,4.2881694,4.0799103,7.4294095,6.9371986,4.4641104,6.046677,5.2403746,6.5153475,3.4169023,4.1765428,5.7218013,5.0888443,4.993465,4.2020493,3.994362,4.5027003
578,3.553843,7.5146813,4.6988153,2.5347521,4.7761188,4.4309564,5.4295864,3.436202,5.0541453,5.176719,4.565242,5.865974,6.2183094,5.627457,8.839059,6.249775,4.3322716,3.2388766,6.0271144,5.930513,4.770471,5.333319,4.7871904,6.025677,4.129725,5.0036044,4.631272,5.360961,5.369726,4.522956,4.330964,3.760485
468,0.746188,7.506868,6.04839,1.6728774,4.744126,3.5866926,4.522635,2.6294222,4.0741315,6.441425,3.9062521,5.303625,6.6069455,6.116701,8.440001,5.6873484,4.557005,3.3890262,7.585942,6.0465884,3.9854014,5.180384,4.6128025,6.9241548,3.6973884,4.6774406,5.1709695,4.8933687,4.6172776,3.9769254,4.4178677,4.0379634
108,1.0422797,7.1993256,6.3434677,1.2607445,5.8089995,3.6275883,4.5341854,2.7201526,4.684478,6.4048796,3.0142343,5.4828234,6.443592,6.032168,8.852013,6.2683034,4.3451986,4.1691294,7.6814895,6.602428,3.977487,5.3542,5.115531,6.8620725,3.4579818,4.502158,5.5888605,4.46388,4.5591946,4.080041,4.3093863,4.3330674
174,1.2275596,7.156164,6.2567945,1.1724349,6.1557856,3.8958952,4.7102904,2.924113,5.0512643,6.267815,2.8432899,5.4273496,6.503013,6.2204394,9.41661,6.42964,4.2013044,4.347668,7.3208923,6.8376894,3.910394,5.4919553,4.7785597,6.7735357,3.1602702,4.8200097,5.6189785,4.1337557,4.6201153,4.1786547,4.249841,4.054193
236,2.6778638,7.4410324,5.3787055,2.3786843,5.395617,3.79732,5.057779,3.3684895,4.7790294,5.709737,3.7783673,5.890307,5.894951,5.594772,8.468916,6.3707066,4.423065,3.8032184,6.7173176,6.090584,4.4081116,5.113468,5.2356834,6.3322134,4.29309,4.821196,4.8709455,5.0338354,5.198617,4.452873,4.698721,4.3183513
105,0.9285366,7.4932637,6.0529056,1.6611739,4.9184947,3.586573,4.508465,2.6685688,4.160891,6.4110484,3.7767553,5.397371,6.576575,6.1161394,8.47951,5.747084,4.4939446,3.473714,7.5739536,6.1086416,3.9481518,5.1504855,4.6196876,6.904775,3.6604056,4.740561,5.1897345,4.802215,4.6110544,3.9779937,4.4022155,4.0377874
758,2.808234,7.34967,5.68995,2.599157,5.4870543,3.6875565,5.2979097,3.5556836,4.5978913,5.7036257,3.7369595,6.067363,5.6437125,5.1401634,8.219996,6.189424,4.3719034,3.5538287,7.036887,6.214775,4.558101,4.9581685,5.680953,6.4847345,4.562424,4.5350065,4.953843,5.1969233,5.310571,4.300148,4.800469,4.4874034
571,1.5176159,7.2721863,6.332155,1.4182045,5.87414,3.5938754,4.4451413,2.7416396,4.7017093,6.342097,2.9664404,5.6920047,6.3326635,6.002007,8.719113,6.2236667,4.3447437,4.147819,7.6640954,6.505614,3.942402,5.165124,5.163872,6.856802,3.597603,4.553668,5.495609,4.4388256,4.558131,4.0705976,4.3771286,4.336045
203,1.0333045,7.0877595,6.242558,1.1287836,6.123249,3.99342,4.6389976,2.965956,5.1970773,6.31913,2.8342795,5.346587,6.562094,6.2926736,9.454658,6.4464817,4.2389126,4.4195266,7.2880425,6.7965612,3.9315505,5.597518,4.7462034,6.86152,3.076946,4.7435107,5.72183,4.085873,4.5293427,4.3301735,4.300145,4.018234
202,-0.2562926,6.910398,5.4566817,0.9795548,5.3769026,3.9622686,5.3044534,2.6676447,4.8410287,6.134842,3.4655163,5.0487313,6.603085,5.723655,9.1060505,6.6264853,4.2293806,4.1543374,7.4008284,7.001213,4.4928746,6.099295,5.306548,6.5008965,3.393993,4.1082582,5.7510123,5.0857916,4.95708,4.237385,3.945189,4.522592
157,1.4884572,7.5879774,6.0105076,1.7411048,5.2251353,3.6234355,4.507621,2.6401324,4.239775,6.1857986,3.6531813,5.622095,6.4024734,6.0970693,8.532878,5.897756,4.4438004,3.5823064,7.4353123,6.1875505,3.9538436,4.9810286,4.7392426,6.718781,3.792519,4.835434,5.049951,4.7510147,4.719823,3.9363656,4.3871474,4.0603514
176,0.8957304,7.4060655,6.1244745,1.6530019,5.038552,3.662234,4.6402645,2.743917,4.360069,6.3423753,3.7290223,5.2755575,6.4293094,6.058101,8.65459,6.025373,4.6118703,3.7217412,7.4324303,6.1980767,4.1177974,5.302558,4.8830647,6.7905545,3.795476,4.5617156,5.2454953,4.83866,4.7216964,4.1582255,4.50444,4.18526
36,1.3616999,7.2839575,5.70755,1.4614974,5.5063443,3.8077948,5.1095867,2.8010387,4.617011,6.0362873,3.477825,5.405173,6.4248586,5.8649507,9.116251,6.279973,4.2031837,3.8255987,7.213167,6.779821,4.136763,5.470816,4.864429,6.43847,3.5565274,4.8326144,5.2389,4.7823415,5.05671,3.9553201,4.1013684,4.1398926
337,0.023468066,6.983039,5.775415,1.2113802,5.389093,3.841472,5.0919113,2.8012104,4.7487473,6.2976966,3.4132376,5.1492276,6.5415,5.7860336,9.000836,6.437732,4.3649297,4.0643263,7.487088,6.7497573,4.3164196,5.8473706,5.199123,6.6718283,3.4158347,4.2558985,5.7003746,4.918627,4.837869,4.229894,4.188045,4.4402833
478,3.526584,7.5260797,4.317667,2.7820284,4.605314,4.594675,5.5037823,3.2025344,5.0237126,4.832651,4.78653,6.0398297,6.071811,5.44982,8.791592,6.156642,4.202806,3.1239088,5.9432373,6.1169305,4.719521,5.1659007,4.9494505,5.8343263,4.3192434,4.855105,4.5240927,5.554872,5.593071,4.38297,4.3215313,3.7641652
488,2.9834363,7.3563643,5.8711762,2.3348775,5.7251887,3.8098106,4.9850435,3.4702246,4.930048,5.783467,3.6508455,5.908547,5.8354206,5.7322717,8.839742,6.422983,4.498265,3.9614704,6.6956496,6.1698194,4.2809286,5.1237764,5.267388,6.3911595,4.03367,4.8654537,5.041815,4.690134,5.1025233,4.620171,4.7057114,4.29296
573,3.2439415,7.616003,4.9349437,2.3097515,5.1660333,4.1066756,5.166859,3.0562868,4.724198,5.358159,4.14164,6.096326,6.1221776,5.697317,8.626244,6.192708,4.304654,3.4161515,6.54033,6.0632906,4.4498243,4.9973006,4.850431,6.11204,4.146799,5.018848,4.653035,5.194248,5.2612443,4.2165046,4.293707,4.000418
172,2.459817,7.3388686,5.4920883,2.517496,5.441818,3.7028873,5.2296143,3.558899,4.7177997,5.77773,3.665551,5.979778,5.767202,5.3042355,8.328397,6.301982,4.410335,3.7722423,6.973964,6.1386847,4.4784756,5.0650644,5.5271735,6.4646244,4.4092007,4.606727,4.96477,5.126822,5.240788,4.411784,4.8891234,4.4722066
529,1.1478653,7.132177,6.2857523,1.2698072,6.067202,3.9419284,4.667649,3.0403352,5.1509953,6.3337064,2.8943563,5.377938,6.499485,6.2576876,9.467732,6.4008765,4.3059144,4.345939,7.253471,6.7234197,3.8843963,5.5139112,4.699209,6.8344674,3.0886588,4.8531647,5.6221857,4.0793953,4.615352,4.3265057,4.3886,4.0077577
217,3.5408602,7.4892297,4.5611076,2.6234968,4.6874385,4.512506,5.481433,3.3913188,5.0766773,5.0563593,4.674223,5.896384,6.1682324,5.567585,8.835344,6.2231946,4.281367,3.1686604,5.9676566,5.985021,4.786147,5.3099966,4.849137,5.973421,4.18815,4.945989,4.6038046,5.4347124,5.4503145,4.4851766,4.311724,3.736316
583,2.514408,7.5669975,5.7329445,2.1741538,5.567231,3.6676085,4.8043013,3.0213249,4.514784,5.83808,3.534114,6.091805,6.009828,5.777842,8.52666,6.1356606,4.410056,3.749346,7.177561,6.15234,4.0969696,4.817082,5.0813417,6.4662,4.083454,4.87951,4.8994923,4.819104,5.0048637,4.1504784,4.596191,4.2341075
221,2.318928,7.3062344,5.4641533,2.4715033,5.347954,3.7352388,5.2480936,3.5675797,4.73863,5.8180313,3.7087896,5.8759413,5.8330564,5.315538,8.345936,6.296286,4.4083085,3.7603934,6.9528933,6.1487436,4.5192804,5.151344,5.49895,6.492862,4.3798866,4.569665,4.9995227,5.150642,5.2168937,4.419307,4.8892307,4.4519835
410,3.3758547,7.4880686,4.7890296,2.4817803,4.8299594,4.3257194,5.3797393,3.43918,5.013527,5.28693,4.4564776,5.8515487,6.182465,5.6449594,8.814276,6.266432,4.3633156,3.346656,6.1447897,5.9466863,4.712216,5.3203287,4.8322897,6.0946336,4.1135774,4.9536586,4.698045,5.288619,5.3126307,4.523761,4.400294,3.8755658
180,2.0205674,7.595401,5.9485197,1.9198982,5.4368563,3.5961719,4.6195216,2.7863011,4.3287616,6.045528,3.54075,5.8890433,6.1844153,5.9374733,8.475255,6.004676,4.427259,3.6809094,7.359304,6.1726694,4.0099063,4.840868,4.956279,6.6306586,4.002572,4.8223476,4.9877777,4.7703667,4.834135,3.9791007,4.487921,4.1851244
343,2.5288641,7.3553057,5.4816422,2.390549,5.4459195,3.8145032,5.001648,3.5468016,4.966197,5.8385043,3.623151,5.8519864,5.9365096,5.7040706,8.644389,6.4424157,4.5179806,4.0392175,6.7332892,5.999176,4.326708,5.1973996,5.199636,6.4341702,4.108096,4.813597,4.986359,4.852147,5.077577,4.66265,4.925409,4.2959123
737,3.1758785,7.423847,4.916136,2.721224,4.7719917,4.3920474,5.552882,3.4800925,4.9086866,5.1329646,4.5399895,5.8466024,5.976354,5.21577,8.478344,6.182504,4.221478,3.1071882,6.258857,6.1436834,4.8839383,5.2934613,5.264675,6.125837,4.448397,4.7186418,4.705872,5.558248,5.4793296,4.3333716,4.4147515,3.9318163
346,2.6497095,7.285935,5.8175397,2.6009393,5.5870934,3.6032896,5.26344,3.6931245,4.669362,5.8335853,3.6869771,5.9813566,5.5809493,5.16792,8.218189,6.2674356,4.4433727,3.680323,6.979564,6.156814,4.5686474,5.0143657,5.749535,6.5465484,4.5787,4.522162,5.0171146,5.117199,5.2777786,4.4476085,4.912551,4.591588
69,3.7054315,7.5084767,4.4165483,2.5776844,4.7745667,4.231578,5.448062,3.3295126,4.981081,5.235722,4.4931602,6.0041,6.1210985,5.644315,8.908826,6.2531075,4.405484,3.3940816,6.103746,5.954007,4.6429124,5.20626,4.8252735,5.9826827,4.158874,4.9286056,4.6499944,5.322624,5.440098,4.571839,4.4182234,4.019605
543,3.4042532,7.462381,4.8415956,2.7475877,4.744174,4.4355326,5.5174575,3.4719732,4.961368,5.0996704,4.5919337,5.884132,6.019169,5.3257875,8.608016,6.1823287,4.2735505,3.139515,6.155228,6.0704803,4.839881,5.27256,5.1327634,6.085579,4.3738856,4.78925,4.6707463,5.500715,5.462404,4.428008,4.435191,3.8692572
277,0.57804567,7.0947313,5.894071,1.1837906,5.6300225,3.651333,5.2004447,2.6827557,4.519886,6.252737,3.2886436,5.296637,6.4675317,5.6817055,9.0025835,6.3850923,4.243977,3.9820554,7.6141386,6.939735,4.1874795,5.6342883,5.241987,6.540333,3.4684284,4.4709687,5.533476,4.9028425,4.9842043,3.9108062,4.0319457,4.4913745
356,1.6470287,7.4280987,6.074461,1.787527,5.4063416,3.6857984,4.6844826,2.923789,4.5445437,6.185464,3.498313,5.6078777,6.314515,6.012394,8.753988,6.0735254,4.4522305,3.8007648,7.308683,6.27355,4.016922,5.132895,4.8488135,6.7151647,3.7349677,4.805359,5.179516,4.630332,4.780785,4.1431227,4.499971,4.1146293
469,2.7281883,7.489942,5.529288,2.283606,5.5424743,3.7302246,4.9120593,3.2493744,4.731257,5.7802305,3.6197772,5.983328,5.927015,5.7253585,8.517258,6.343541,4.440678,3.8800335,6.852066,6.08,4.2562857,4.9964385,5.1528306,6.370934,4.192387,4.9013467,4.8781857,4.889085,5.105411,4.3940706,4.674282,4.2902265
87,1.3875589,7.2631135,6.375109,1.3738716,5.851706,3.5803146,4.445843,2.7172656,4.670121,6.3788204,2.9744828,5.6416593,6.364311,6.019778,8.729897,6.2182755,4.3516555,4.1467495,7.6966634,6.518934,3.9358535,5.1940045,5.1516767,6.8754416,3.5671082,4.539233,5.5221124,4.435271,4.539177,4.0578895,4.3584785,4.3361983
224,-0.36539873,6.889417,5.4807696,0.98031926,5.3213205,3.9265184,5.349765,2.6608648,4.790153,6.174825,3.488093,5.0219874,6.607921,5.6821713,9.073254,6.618739,4.2481904,4.125399,7.462884,7.003469,4.5026245,6.1185646,5.327026,6.510076,3.3957467,4.0732183,5.7706594,5.129618,4.9759736,4.218404,3.9414263,4.560953
384,1.6468073,7.352609,5.922214,1.5897604,5.6428046,3.7219977,4.875297,2.8380978,4.6026196,6.0854216,3.368639,5.586959,6.316142,5.9145875,8.938369,6.2437267,4.2822733,3.88249,7.2972093,6.5991526,4.0683026,5.2539887,4.9384093,6.5488753,3.654002,4.82118,5.2265353,4.6640615,4.9230895,4.0108943,4.2622213,4.181821
754,0.9132154,7.100061,6.295234,1.228836,5.9964337,3.7459025,4.636918,2.898783,4.921815,6.400874,2.8850079,5.4308124,6.450867,6.0508084,9.107355,6.3600154,4.333041,4.2980723,7.5486617,6.699906,3.9591982,5.4819317,5.0460787,6.867611,3.2597754,4.5695667,5.6769085,4.307054,4.593909,4.216155,4.3730645,4.2795324
226,-0.17092991,6.9356728,5.569751,0.9905673,5.4466786,3.8981411,5.097847,2.668698,4.7892184,6.214405,3.4492002,5.045278,6.6366296,5.7702513,8.951726,6.5014367,4.2767763,4.1190515,7.479278,6.8547854,4.4421983,6.037095,5.3641295,6.633068,3.4103625,4.0449514,5.7516527,5.061486,4.79119,4.2934475,4.0508075,4.5581436
288,0.83713806,7.4111795,6.1083236,1.5674707,4.9805565,3.6437848,4.5298524,2.6641777,4.332263,6.3876777,3.7320585,5.2569127,6.512978,6.1183963,8.625868,5.9758687,4.5571995,3.6999536,7.492154,6.1849737,4.0914707,5.3285785,4.8117323,6.8418164,3.7387557,4.5516806,5.272804,4.823193,4.639436,4.11601,4.440158,4.1561275
580,1.0530837,7.1421323,6.2581315,1.2692263,6.0025263,3.7552493,4.665169,2.8988755,4.8907356,6.3468614,2.921677,5.462521,6.4348927,6.056502,9.105543,6.3512535,4.3130746,4.259107,7.495082,6.6944065,3.9597564,5.438967,5.007542,6.826119,3.2977734,4.631508,5.6174636,4.317853,4.6247463,4.185377,4.3539977,4.241491
591,3.793972,7.6132407,4.769311,2.5959208,4.9635715,4.554971,5.3394113,3.2430499,5.0374823,4.98497,4.5737147,5.9836726,6.2024765,5.6201525,8.802021,6.221571,4.2823973,3.1681097,6.0298395,5.949149,4.6825376,5.1880984,4.7724414,6.000933,4.14083,5.1271925,4.5559893,5.331803,5.36146,4.4083734,4.247323,3.6163752
368,0.6582969,7.444953,6.082474,1.6973932,4.7529335,3.5870821,4.5834193,2.6961422,4.1245084,6.465765,3.9111042,5.2460527,6.553698,6.0590506,8.45295,5.765509,4.6250544,3.4628642,7.5743623,6.045191,4.0566454,5.248397,4.730618,6.9267497,3.7440557,4.5791674,5.225859,4.936161,4.641757,4.0746346,4.481646,4.1240053
249,2.8957427,7.3420167,5.960015,2.293211,5.711356,3.7940035,5.000911,3.3970754,4.844588,5.8338904,3.6303697,5.945318,5.8712907,5.6801124,8.817791,6.285757,4.4865003,3.842982,6.870132,6.206388,4.2704906,5.0511045,5.2821083,6.4848094,4.0141377,4.796362,5.0899124,4.704743,5.069772,4.501427,4.652978,4.277409
25,2.652517,7.315064,5.6175814,2.436695,5.4113965,3.862282,5.025199,3.6358633,5.016408,5.847986,3.7234535,5.783545,5.9213486,5.699729,8.701372,6.4228854,4.5608783,3.9867296,6.642881,5.972166,4.373846,5.25068,5.218496,6.474468,4.0890965,4.791782,5.0335627,4.8216424,5.066498,4.7474627,4.9304323,4.2620583
333,1.5068824,7.2365437,6.3219666,1.3535128,5.9768014,3.6635165,4.4397597,2.7734735,4.8297343,6.3360367,2.87817,5.6680937,6.3557878,6.0564427,8.878733,6.269337,4.301854,4.2224317,7.6090527,6.592665,3.9126756,5.2182393,5.090914,6.858288,3.4863157,4.611633,5.538094,4.326485,4.55408,4.0935965,4.3598566,4.2786894
610,3.3890562,7.5840573,4.7625256,2.3350163,4.9504476,4.2912383,5.3317494,3.2010787,4.8407664,5.2370872,4.4156437,5.989087,6.1912584,5.6811633,8.672451,6.219762,4.268607,3.254594,6.289992,6.0049286,4.6598854,5.156098,4.764376,6.049735,4.135,5.051939,4.605509,5.32922,5.302188,4.2541027,4.1908326,3.8800118
46,1.4693148,7.5681133,5.9565086,1.7096609,5.211095,3.595694,4.4992204,2.5960734,4.1749215,6.1946836,3.6623287,5.6468053,6.4253864,6.034639,8.40536,5.8584967,4.3965735,3.5165944,7.5282598,6.2116423,3.9703505,4.968388,4.8042397,6.7383122,3.802311,4.786626,5.0808773,4.828994,4.703571,3.8716838,4.3236012,4.1057496
204,3.587603,7.590059,4.4153013,2.693001,4.7810483,4.4346356,5.3323483,3.1267283,4.985358,4.970572,4.5759478,6.066736,6.117612,5.59456,8.862918,6.19536,4.2999964,3.3320253,6.051955,6.053272,4.557556,5.110711,4.841145,5.8808136,4.202632,4.928506,4.558581,5.373484,5.488833,4.469438,4.395657,3.8448768
396,1.2691972,7.26166,6.1802855,1.2347171,5.91309,3.6452894,5.001565,2.722081,4.638374,6.2256293,3.0463607,5.4742475,6.4409246,5.956343,9.352838,6.392203,4.1803265,4.099543,7.4652605,6.979464,3.9095855,5.3883696,4.894241,6.5133953,3.31191,4.912018,5.3900995,4.454004,4.93448,3.78757,4.0544972,4.232585
417,3.5953991,7.517604,4.312387,2.6635003,4.628891,4.503016,5.5114574,3.309063,5.0248675,4.9783335,4.7126875,6.024465,6.1126657,5.5483956,8.814618,6.202464,4.2586627,3.1768517,5.967904,6.019438,4.7449794,5.205134,4.8558974,5.885956,4.2576303,4.923929,4.5434995,5.491104,5.524367,4.4215107,4.3132586,3.807153
225,2.5736315,7.5140533,5.6502795,2.2810202,5.65902,3.6612585,4.8460884,3.2413511,4.68388,5.827517,3.4419765,6.093213,5.911354,5.7335725,8.528847,6.3028965,4.4282565,3.9455528,7.046681,6.1162105,4.1380367,4.893696,5.1764755,6.422743,4.132383,4.8925576,4.9008756,4.7869782,5.043185,4.3304205,4.770087,4.3121576
757,0.18975484,6.979477,5.8236566,1.1196114,5.476121,3.7070384,5.13206,2.7221138,4.5868263,6.3172145,3.4006011,5.1503377,6.5370235,5.653204,8.813396,6.3844266,4.3139024,4.0206094,7.6685915,6.816788,4.3479247,5.8342376,5.420058,6.6679816,3.5009272,4.1223774,5.6747255,5.059795,4.8674474,4.1571,4.1214485,4.612547
496,0.7810763,7.5044084,6.1215444,1.7242401,4.7758875,3.5846784,4.5241475,2.6551652,4.101776,6.4325852,3.9111745,5.2800145,6.5227523,6.100973,8.444825,5.765123,4.642455,3.4624784,7.551211,6.0164337,4.0404577,5.174692,4.7247443,6.9028163,3.7997468,4.6097155,5.167182,4.91434,4.640177,4.0540695,4.5005727,4.104334
601,1.4449266,7.356816,5.5176406,1.5110657,5.247895,3.8711095,5.038493,2.690398,4.558512,5.938526,3.7551622,5.335811,6.4480233,5.9052186,9.029719,6.2771277,4.2449656,3.7288964,7.0958366,6.665221,4.2742333,5.5009923,4.8618364,6.3610773,3.7143798,4.7428274,5.131309,4.972654,5.0694385,4.0027065,4.0734696,4.1197186
416,-0.33525306,6.8985896,5.5134864,0.9954951,5.324702,3.9217937,5.287784,2.6742206,4.7902904,6.191625,3.4820766,5.0230904,6.6127787,5.7068024,9.054941,6.582831,4.267566,4.12088,7.4582977,6.954856,4.481677,6.091826,5.3235188,6.543051,3.3979833,4.075748,5.7671475,5.109429,4.934278,4.2380767,3.9835603,4.5477095
