patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
163,1.0182785,9.258479,4.816256,3.2273204,3.9456782,4.054273,3.9864264,4.2027245,5.549365,5.896585,3.734928,6.524138,5.3545074,6.554631,8.330607,6.6457176,7.0665894,4.610776,4.0394373,6.065099,3.8580859,3.5783622,4.127038,6.5785565,5.5078697,6.1954765,4.793642,4.0164924,5.7234035,5.930616,4.4873557,3.7040613
551,2.4470139,9.024702,4.266612,3.9122443,3.6868222,4.1328964,5.0817647,4.426417,5.0923,5.2645774,4.462975,6.3909626,5.2990723,5.813731,7.4550214,6.3497133,6.0544944,3.7162998,4.6884604,5.5276976,4.1640596,4.0892406,5.1141047,6.038211,5.372787,5.8416233,4.8922367,4.791998,5.5100965,5.603511,5.3576417,3.7904472
48,3.9244685,8.706132,3.810578,4.0308123,3.7002277,3.845826,5.20568,4.6392207,5.2330513,4.6034465,4.903227,6.0853,5.9778924,5.9635615,6.8770924,6.007094,6.293663,3.152738,5.164996,4.746797,4.852542,4.6363683,5.4806576,5.6450567,5.6821375,4.853536,4.8525844,5.1983333,5.182939,5.212796,5.669154,4.56178
20,3.929769,8.754686,3.8133426,3.9424329,3.7943127,3.8347497,5.1541424,4.598486,5.165294,4.636029,5.0229435,6.0198936,6.0477767,6.0675707,6.812706,5.946296,6.347653,3.0678275,5.190755,4.609726,4.876017,4.6714354,5.5426755,5.6750464,5.804798,4.860468,4.814852,5.2773767,5.1076884,5.261256,5.720372,4.673016
429,0.44708776,9.063796,4.08364,2.6041353,4.3201003,4.1703424,3.8987458,4.1516695,4.987065,6.138153,3.8326678,6.1138606,5.5055127,6.532837,7.902591,6.529953,7.9550605,3.908657,4.304576,5.8637753,3.5701702,3.761051,4.4498477,6.986582,6.5132723,6.2179,5.2021933,4.8616753,4.7759423,6.1938467,4.9986725,4.3723106
578,3.6312246,8.767282,3.9054623,3.985849,3.7867346,3.9203875,5.189529,4.562396,5.1702404,4.7670956,4.909374,6.1146984,5.967494,6.0067177,6.9524164,6.0196586,6.3739533,3.1580026,5.104447,4.7328095,4.8480463,4.611139,5.476133,5.6896243,5.7285404,4.8905215,4.883425,5.2495117,5.181738,5.3411407,5.6742215,4.5603776
468,0.73977077,10.097421,3.9138534,2.7878866,3.7720692,3.877705,4.451373,4.952272,5.9800467,5.4119134,4.6036105,5.845173,5.3566637,6.8052454,7.215142,6.970015,7.495685,3.892424,3.974726,5.9659595,4.0876513,3.9875858,4.9838514,6.2975307,6.1879153,6.0483637,4.63674,4.7778206,5.5021596,5.3364744,5.710975,4.4118085
108,0.8696371,9.126004,4.662411,3.420854,4.042861,4.094699,4.235924,4.210593,5.3135633,5.7199583,4.2537374,6.386796,5.161176,6.566903,8.03785,7.2232003,7.096142,4.187803,4.2263517,6.0406218,4.059989,3.789349,4.7914267,6.765214,5.95518,5.82989,4.7852035,4.3089437,5.4123373,5.8849373,5.0999556,3.9462597
174,1.2596608,9.232034,4.920307,3.278133,4.0699134,4.0411243,3.884328,4.141785,5.4342575,5.7159824,3.883001,6.469501,5.406766,6.6830044,8.157778,6.727912,7.09972,4.5626283,4.0226073,5.9139047,3.9580069,3.5769901,4.422514,6.713738,5.7144403,5.889312,4.613484,4.0698647,5.697013,5.8970942,4.765506,3.800042
236,2.3444238,9.021352,3.9758494,3.7018256,3.680077,3.9830782,5.065676,4.506529,4.720897,5.124069,4.7256985,6.2373676,5.2449384,5.8722734,7.1464505,6.5668983,6.114198,3.49782,4.8269935,5.4828544,4.452178,4.216997,5.3784537,6.130394,5.6668816,5.6080794,4.7375307,5.028759,5.320331,5.4263153,5.587712,3.9800124
105,0.8634668,9.9845,4.008026,2.931092,3.810138,3.9223523,4.452333,4.8661027,5.8769464,5.383726,4.5074964,5.883334,5.3248296,6.7353888,7.27243,7.061798,7.359859,3.9413316,4.0123167,5.9795847,4.13917,4.0197473,5.00596,6.341216,6.159401,5.9259133,4.618655,4.690312,5.538456,5.3691893,5.6853824,4.3491077
758,2.003275,8.767319,3.8183105,4.068255,3.8887048,4.300143,5.054932,4.4232893,4.5595894,5.253508,4.3063745,6.2000246,5.0400014,5.6490793,7.1126657,6.5510664,6.1171775,3.3539999,5.15355,5.5334945,4.0212817,4.6375294,5.5164685,6.097052,5.7199793,5.545376,5.1453815,5.046616,5.1765614,5.5394797,5.768958,4.0726542
571,1.1099362,9.083143,4.614504,3.6357975,3.9367511,4.0667114,4.366199,4.265307,5.3269954,5.564244,4.3332624,6.427826,5.073202,6.4782624,7.9613047,7.215167,6.8295474,4.1407514,4.323795,6.017141,4.130199,3.8942325,4.9114347,6.6104035,5.8026924,5.751564,4.760835,4.2729664,5.511987,5.778341,5.152268,3.8937287
203,1.122836,9.216673,4.7087584,3.1067812,4.026903,4.051227,3.7629397,4.197777,5.4664636,5.8453517,3.6604378,6.4666815,5.386428,6.64424,8.197669,6.4697795,7.3004627,4.57728,4.0498395,5.986804,3.7397175,3.6222212,4.197416,6.606814,5.6687107,6.1156135,4.7931094,4.0704703,5.671873,5.917963,4.6053233,3.8505912
202,0.47433847,8.942609,4.16248,2.585869,4.420987,4.2120433,3.7169154,4.0409846,4.882328,6.130338,3.7415173,6.1549363,5.6091948,6.577597,7.959919,6.41666,8.038392,3.9218454,4.371216,5.7601266,3.534567,3.7738647,4.3651237,7.071587,6.582617,6.1541023,5.202449,4.784503,4.728917,6.2660017,4.9106746,4.4359417
157,1.0994486,9.852311,4.2080817,3.2326488,3.8560543,3.8699346,4.4960856,4.7131696,5.8392076,5.313834,4.4803004,5.926331,5.3521814,6.6347547,7.3832655,7.25053,7.054275,4.048844,4.081925,5.9333286,4.250121,4.036815,5.003948,6.3876243,6.0190816,5.7802877,4.5398765,4.4890103,5.625327,5.410182,5.5943704,4.252689
176,0.95421493,9.78092,4.0908995,3.0638294,3.8757894,3.943414,4.5257115,4.6711392,5.6555614,5.5448914,4.425629,5.9634094,5.3891015,6.5218234,7.407153,6.9681406,7.1500297,3.9605613,4.12542,5.921189,4.03673,3.9268277,4.8615565,6.4468837,6.060808,6.123163,4.6987805,4.708608,5.4131794,5.540737,5.5095177,4.2044077
36,1.727919,9.283754,4.5627217,3.1367996,4.158681,4.0503793,4.071088,4.2699633,5.2247744,5.419171,4.1384254,6.1462827,5.579492,6.6535783,7.607971,6.619331,7.164807,4.134,4.199885,5.595067,4.220195,3.8569784,4.872684,6.6207447,6.0922093,5.4958644,4.577801,4.561994,5.468042,5.7183967,5.320136,4.184501
337,0.51616085,9.087969,4.232475,2.8256264,4.227887,4.168954,4.0077767,4.168486,5.0711937,6.076639,3.8849876,6.19831,5.3897862,6.4991465,7.9701624,6.6969543,7.6989036,4.0077252,4.2790923,5.9518504,3.6795325,3.7669513,4.4915824,6.9061413,6.3172846,6.1653867,5.118998,4.700174,4.9630823,6.1142364,4.977771,4.221932
478,3.9173653,8.649067,3.6505337,3.9163196,3.7782755,3.8207226,5.2009044,4.659783,5.0057774,4.4426947,4.9714103,5.9483337,5.9255753,5.959111,6.623624,5.9600205,6.241183,3.0046544,5.334663,4.6684446,4.808573,4.806848,5.5836105,5.6681795,5.839361,4.627684,4.7551003,5.4049826,4.977252,5.139261,5.808291,4.6958914
488,2.4573352,9.045209,4.264461,3.9404838,3.6527095,4.1094346,5.131827,4.4478793,5.0784397,5.199193,4.525731,6.3804045,5.2493505,5.7935376,7.4173136,6.444414,5.95566,3.7053444,4.691249,5.550453,4.2387414,4.1148744,5.1835723,6.0278883,5.3604617,5.781409,4.8398747,4.771139,5.5582395,5.553328,5.4056115,3.7806568
573,2.9419096,8.916612,4.0023837,4.0459766,3.7696307,3.939332,4.918938,4.5562916,5.1603093,4.8023424,4.6566687,6.075744,5.477308,6.0347633,7.0637755,6.642912,6.1446004,3.4535773,4.9434648,5.3105884,4.5615396,4.524818,5.527289,6.027439,5.752278,5.075562,4.7491055,4.706688,5.425124,5.286629,5.694974,4.273053
172,1.8416882,8.851739,3.7981596,3.722542,3.8424582,4.14838,4.9612494,4.4067,4.432222,5.2994027,4.4827437,6.18468,5.0386267,5.722494,7.098847,6.522424,6.177079,3.4055855,5.062422,5.525772,4.0848346,4.4001827,5.407623,6.2705398,5.8194456,5.734605,4.958294,5.1310105,5.06363,5.528351,5.6428638,4.0086727
529,1.269625,9.290108,4.7560296,3.1535897,4.0101132,4.093694,3.9721136,4.2282076,5.4186153,5.8020444,3.6693156,6.393492,5.387819,6.5321436,8.116845,6.6287837,7.0845065,4.5622773,4.0491157,6.0036974,3.953045,3.6893973,4.2849,6.5406475,5.623104,6.005523,4.737177,4.132076,5.761748,5.8419127,4.7343674,3.7992644
217,3.828905,8.736722,3.7905238,3.9321182,3.786215,3.8704834,5.181628,4.602028,5.1252136,4.6535788,4.9587255,6.040998,5.988831,6.013025,6.8159204,5.9597235,6.3542004,3.0892775,5.195955,4.6696434,4.8234153,4.6813054,5.5115337,5.6758795,5.7808714,4.849138,4.837805,5.32303,5.090101,5.2661843,5.722422,4.641022
583,1.8453391,9.203502,4.121922,3.9104176,3.7522197,4.0375323,4.9024215,4.53753,5.1513963,5.0915947,4.546043,6.1629243,5.064766,6.043281,7.263123,7.0246334,6.1521134,3.7297215,4.6529517,5.7478533,4.316574,4.34169,5.394268,6.2204328,5.700659,5.521488,4.6991234,4.623106,5.5600476,5.3931,5.6605043,4.000386
221,1.8651512,8.886124,3.7830963,3.6748974,3.8720322,4.1679883,4.9339886,4.4380193,4.520988,5.323004,4.441367,6.1637144,5.124005,5.7957416,7.106171,6.523239,6.3498807,3.3936968,5.0230937,5.5263457,4.103354,4.4159565,5.3937917,6.2291417,5.865286,5.6844654,5.0130005,5.151679,5.066722,5.540046,5.6782384,4.0980763
410,3.5541215,8.784071,3.8327634,3.9792325,3.684428,3.9310746,5.1968484,4.5893335,5.1460023,4.7859,4.8111854,6.1469297,5.8053627,5.897266,6.965858,6.0505047,6.2698574,3.2426748,5.0913596,4.8871956,4.6878877,4.545292,5.415784,5.7086806,5.6212926,5.091015,4.90643,5.208784,5.2329926,5.3024964,5.625292,4.4094133
180,1.5040632,9.539502,4.190487,3.6279655,3.8096485,3.990049,4.6807766,4.6427283,5.5456386,5.173453,4.468377,6.0512295,5.1720223,6.379711,7.3339133,7.206619,6.600502,3.9183855,4.338026,5.8916636,4.301462,4.222459,5.2332315,6.2857323,5.85643,5.560681,4.6181307,4.495287,5.6705685,5.3823104,5.670567,4.135217
343,2.1521757,9.120906,3.990886,3.5644054,3.5729997,3.9260085,5.0669303,4.525398,4.8028164,5.254475,4.7452345,6.304221,5.1805196,5.8633943,7.2472043,6.441887,6.0921364,3.612199,4.730975,5.538918,4.3233128,4.043109,5.17568,6.15271,5.547335,5.955453,4.6911635,5.0196204,5.329094,5.4538035,5.3953857,3.8103724
737,3.124472,8.674519,3.6634698,3.9159245,3.9188275,4.0483174,5.1224313,4.5282807,4.7507863,4.86132,4.7816305,6.037562,5.720343,5.9029303,6.800643,6.1339035,6.4241242,3.0130513,5.307833,4.8520756,4.5886655,4.781851,5.6246653,5.848098,5.941527,4.913437,5.0142612,5.463584,4.9339743,5.3885846,5.86078,4.617546
346,1.7771695,8.798494,3.7772675,3.9209232,3.833368,4.3473883,5.114723,4.4069467,4.4290547,5.4257765,4.2507625,6.281211,4.949097,5.5321445,7.178208,6.504563,6.1426077,3.38313,5.0965824,5.6635747,3.9290047,4.482834,5.432556,6.1245723,5.666123,5.8436556,5.2159452,5.148853,5.1470504,5.611114,5.7130804,3.9319074
69,3.9172323,8.650673,3.8353312,4.074526,3.7171052,3.8738217,5.103888,4.588983,5.046073,4.637721,4.8758473,6.0560484,5.8134956,5.9060154,6.851072,6.0940437,6.0974317,3.11761,5.2394643,4.8661504,4.773049,4.6067467,5.614126,5.7834516,5.7240634,4.890361,4.855273,4.9597774,5.1806006,5.217122,5.6885977,4.401128
543,3.3583102,8.687342,3.6885967,3.936562,3.8626573,3.9991596,5.158123,4.5643644,4.8652554,4.807217,4.8315887,6.0422134,5.794609,5.914724,6.7995954,6.05617,6.382755,3.0211947,5.2892156,4.801396,4.650707,4.754658,5.5993433,5.7753696,5.870672,4.9146132,4.9802446,5.412956,4.984194,5.343842,5.822961,4.603896
277,0.9883372,9.046465,4.516013,2.98576,4.3850374,4.241651,3.985972,4.0611477,4.903157,5.844642,3.9110916,6.128301,5.481905,6.5447693,7.8238,6.8976316,7.4850483,4.0223026,4.287277,5.797666,4.022466,3.8553169,4.775611,6.985532,6.419166,5.652334,4.8790965,4.6762195,5.115365,6.0362935,5.258303,4.250942
356,1.3656514,9.578798,4.296282,3.3160431,3.8341527,4.0077486,4.464716,4.5841374,5.508709,5.394145,4.291367,6.1480803,5.24473,6.4780583,7.4969063,6.902384,6.8793974,4.087815,4.182737,5.9195743,4.154426,3.9810796,4.9500604,6.340218,5.8211317,5.846682,4.632108,4.519299,5.664266,5.495705,5.4460473,4.0403075
469,2.1821258,9.117108,4.0720468,3.8151226,3.689522,4.029558,5.031621,4.515144,4.853936,5.10819,4.6167264,6.243723,5.1419954,5.9148803,7.231334,6.819298,6.095911,3.6368484,4.710826,5.646262,4.460915,4.261705,5.3896832,6.1313643,5.6223717,5.55414,4.7173147,4.85148,5.5175295,5.410313,5.6379647,3.9581754
87,0.89250475,9.1591625,4.5848856,3.5407684,3.9531088,4.09933,4.3643885,4.278636,5.344703,5.667832,4.266751,6.3983126,5.0704427,6.467395,7.9811893,7.280782,6.92969,4.152413,4.267993,6.095353,4.0709796,3.861667,4.8486323,6.662454,5.85277,5.853874,4.7976613,4.305108,5.4851165,5.8117385,5.1472964,3.8981388
224,0.42720056,8.964364,4.1401544,2.5759552,4.4089837,4.2065372,3.760055,4.0642014,4.8930826,6.1635513,3.7552872,6.1347694,5.5788307,6.565497,7.952262,6.465223,8.042431,3.908664,4.354786,5.799082,3.538349,3.7680147,4.3800173,7.0697556,6.5897074,6.1704903,5.2256,4.8214364,4.708188,6.2697973,4.927865,4.430103
384,1.5796404,9.364874,4.5440407,3.3121085,4.038825,4.0666304,4.2908897,4.354182,5.3127446,5.424862,4.191704,6.1813025,5.430009,6.526717,7.6219764,6.8729057,6.9410377,4.1276765,4.208721,5.754358,4.226566,3.906829,4.9127736,6.546611,5.9479094,5.6102123,4.6020403,4.5014663,5.5724735,5.6591864,5.34826,4.0678205
754,0.9239508,9.180243,4.733897,3.2733197,4.049938,4.1046915,4.0930004,4.181703,5.3581862,5.837762,3.9471633,6.411585,5.28536,6.54766,8.159384,6.970264,7.1228423,4.3767185,4.140332,6.044291,3.97898,3.6979113,4.4786363,6.7212834,5.808283,5.9782214,4.79876,4.210968,5.5237355,5.93075,4.835624,3.8601162
226,0.29317197,8.895834,4.2542677,2.7586157,4.3717866,4.18627,3.8919888,4.0960374,4.957838,6.198078,3.905432,6.15354,5.4810305,6.5285277,7.9936824,6.6644683,7.945774,3.8256662,4.41096,5.881305,3.6565895,3.783627,4.454443,7.081013,6.56226,6.112088,5.2974477,4.844128,4.6529107,6.298525,4.9251513,4.4112325
288,0.97345364,9.7947445,4.18449,2.9861822,3.8552682,3.9003632,4.4766765,4.679787,5.741319,5.5406656,4.546566,6.011462,5.4426003,6.645424,7.4674377,6.9128423,7.2614822,3.9967477,4.0593624,5.8813143,4.0630064,3.8311443,4.823812,6.4505286,6.060104,6.1248646,4.658298,4.6970487,5.405405,5.547299,5.449508,4.2035346
580,1.0698398,9.252826,4.7756314,3.3061109,4.0564466,4.083247,4.098858,4.1989856,5.392696,5.7349563,3.9872494,6.3842854,5.33671,6.580933,8.075184,6.984567,7.063137,4.3935275,4.09962,5.982806,4.033548,3.6921077,4.554645,6.717233,5.8145947,5.8842945,4.69267,4.2071695,5.5917344,5.875052,4.922711,3.8652356
591,3.6575732,8.8146515,3.9990308,3.9382124,3.8488684,3.85243,5.0829706,4.5728545,5.1723185,4.6057935,4.962601,6.0328875,5.95173,6.127073,6.91778,6.1641793,6.323772,3.1883783,5.0497327,4.781426,4.904844,4.60959,5.5265803,5.8089604,5.8422136,4.6718287,4.7173095,5.0915947,5.1875978,5.295479,5.712246,4.591987
368,0.7604444,10.039715,3.9145472,2.8179972,3.7811086,3.8909924,4.5447254,4.8882084,5.868667,5.5265903,4.566636,5.8616643,5.4226027,6.6400604,7.2484183,6.8869143,7.386658,3.885419,4.019361,5.921922,3.9963102,3.922026,4.877476,6.331719,6.1426096,6.2544413,4.6887693,4.852343,5.3881917,5.413738,5.6303678,4.312486
249,2.2783222,9.074689,4.2244787,3.9477873,3.6883137,4.1472054,5.0528426,4.47016,5.110916,5.2434077,4.3812675,6.348973,5.1909914,5.8263497,7.4275646,6.5242033,6.066412,3.7547715,4.6729417,5.647612,4.1757627,4.195439,5.161334,6.0191836,5.3895054,5.7749615,4.8894153,4.714643,5.5989194,5.538773,5.436068,3.826107
25,2.3076766,9.130046,3.9683943,3.6030712,3.5120106,3.961756,5.18161,4.5689096,4.852672,5.2742944,4.712982,6.3508635,5.2072654,5.78621,7.2559705,6.326071,6.067777,3.5924804,4.7306356,5.5379353,4.3069086,4.0347896,5.1470923,6.0165176,5.42423,6.030987,4.773589,5.0643005,5.3797836,5.4535666,5.390652,3.7715926
333,1.1061534,9.0916395,4.689972,3.5464437,3.9550562,4.0483785,4.216814,4.2331877,5.387599,5.6258492,4.213315,6.463494,5.1283026,6.5535517,8.062451,7.0804324,6.925456,4.262653,4.2543626,6.0191936,4.0688148,3.812955,4.74672,6.6173306,5.7553716,5.817795,4.75326,4.184066,5.5599113,5.8181825,5.0017734,3.8662062
610,3.4454267,8.813842,3.8816295,4.0527906,3.7200925,3.8934844,5.109738,4.605877,5.2253413,4.658211,4.7916427,6.0872006,5.773181,5.984912,6.955046,6.30478,6.246051,3.300222,5.0551624,4.9639306,4.7385826,4.6124706,5.475696,5.7740083,5.6915,4.8957386,4.799183,5.071088,5.3082213,5.241768,5.682419,4.4694514
46,1.0899594,9.833894,4.1528535,3.2925713,3.8517456,3.9111009,4.5522556,4.731145,5.792442,5.2830944,4.49727,5.91956,5.297189,6.593883,7.3322897,7.3241096,7.0024595,3.9758198,4.131281,5.956887,4.281206,4.100913,5.0923414,6.3781095,6.046346,5.7301254,4.563911,4.5352416,5.612688,5.393286,5.6736846,4.2703805
204,3.8046012,8.7651205,3.7209935,3.8793268,3.7207167,3.7594476,5.121847,4.667113,5.028815,4.5002875,4.9737535,5.9408374,5.765273,5.9907594,6.658832,6.097536,6.062917,3.1362712,5.2427373,4.8433347,4.714059,4.6980305,5.553494,5.7703977,5.77988,4.8424325,4.626777,5.1374316,5.0963483,5.1020246,5.7397256,4.5349884
396,1.5497072,9.221817,4.908492,3.0684307,4.28652,4.1280627,3.9118793,4.080063,5.143693,5.65042,3.9009504,6.222741,5.58616,6.677211,7.9028196,6.846936,7.2338576,4.416534,4.04499,5.747343,4.221898,3.6986294,4.653993,6.813051,6.0703406,5.5112777,4.548678,4.3639145,5.574907,5.881877,5.129627,4.0200863
417,4.0028563,8.645285,3.6091077,3.963991,3.6968257,3.856541,5.2559013,4.649648,5.083239,4.5441766,4.9293265,6.0154347,5.940574,5.8868356,6.675177,5.880148,6.2689934,3.0408394,5.3292375,4.6396856,4.7861347,4.7817693,5.5273542,5.5799828,5.71724,4.8084884,4.85183,5.4599566,5.0426145,5.161099,5.759268,4.648041
225,1.9147196,9.121478,4.098687,3.8450472,3.675564,3.982611,4.9810214,4.5036545,4.9612584,5.1293616,4.655811,6.2312083,5.0365477,5.9339986,7.2561035,6.8687487,6.005138,3.685569,4.7183027,5.689348,4.332192,4.241028,5.362064,6.237556,5.630826,5.665111,4.662014,4.7260675,5.4713116,5.406168,5.554547,3.8779666
757,0.49759,8.940433,4.31842,2.9824164,4.344012,4.221862,4.0584974,4.1072745,4.9050765,6.0039635,4.082673,6.154793,5.384224,6.500362,7.873988,6.8896422,7.6702733,3.7850418,4.432926,5.8650513,3.8591025,3.879962,4.7347302,7.039356,6.5202637,5.876067,5.133802,4.815785,4.787707,6.1470084,5.1702595,4.3588915
496,0.808375,10.024724,3.9722464,2.9187868,3.7906618,3.8782358,4.58717,4.8555903,5.8722277,5.5032134,4.574247,5.861021,5.4249663,6.601318,7.271977,6.991122,7.284395,3.9111786,4.0341535,5.929928,4.0465107,3.9347463,4.887331,6.351198,6.1088142,6.210283,4.6607895,4.7910852,5.4190183,5.4195127,5.6245294,4.283578
601,1.8724809,9.352901,4.552214,3.0559158,4.172831,3.9854374,4.2158165,4.305748,5.3127537,5.3947573,4.364831,6.062862,5.7951245,6.6506395,7.531062,6.6615677,7.2008395,4.018939,4.2166085,5.45555,4.3212748,3.8421807,4.8705554,6.630173,6.1848626,5.476888,4.5606437,4.7215962,5.324376,5.7201176,5.3594203,4.289865
416,0.4510304,8.986966,4.123097,2.5973155,4.3924274,4.207144,3.7805185,4.078695,4.9022336,6.1253285,3.7804935,6.137292,5.5715513,6.5692053,7.9275494,6.477816,8.003263,3.904926,4.3616724,5.78166,3.559944,3.7920535,4.409547,7.0451007,6.5781617,6.165451,5.1921864,4.809475,4.7474504,6.2328815,4.956437,4.429625
641,3.5560489,8.792919,3.8625445,3.9485233,3.7358656,3.9263196,5.1531897,4.5643783,5.1540365,4.7867255,4.84352,6.119619,5.860511,5.9578295,6.959447,6.0461974,6.3257117,3.226205,5.078725,4.8345804,4.7292795,4.5488477,5.429202,5.734872,5.68991,5.0138025,4.8892436,5.209167,5.2073755,5.3251147,5.6367536,4.465774
