patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
62,5.1503763,7.8143477,5.51611,4.836298,4.9001436,6.00678,6.0200553,3.979152,3.674739,5.0506735,5.0281096,5.6007466,6.8069577,3.1016688,6.004867,4.626837
726,2.339678,4.7095757,6.1019654,4.5018864,5.7679715,5.703186,6.696109,3.5486522,2.6565406,4.4892774,3.7313845,3.8404663,7.1284003,4.1166396,7.022468,5.8688726
186,3.2215636,4.7202697,7.3465376,5.1676893,6.8392215,4.7107887,5.7056684,3.1456435,3.8524847,4.5074553,3.780276,4.0076275,6.723767,4.8427105,6.4655147,5.39181
254,3.1685557,6.358292,5.4339747,4.592101,5.3506246,5.7007637,6.1744223,3.7837472,2.981865,4.7086782,4.521623,4.3994884,7.316067,3.9194922,6.819329,5.406363
515,3.151608,6.0341153,5.1475782,4.689362,5.6227517,5.741944,6.4945526,3.8586788,3.1728594,4.5516076,4.77244,4.551738,7.42993,4.268031,7.2396655,5.789138
573,5.1769524,8.654217,5.879761,4.906313,4.2220216,6.0839977,5.9705143,3.91267,2.9575338,5.721769,5.262242,5.217281,6.4379473,2.7404146,5.570878,4.6336775
108,2.1386893,4.783346,6.194674,4.7690296,5.773119,5.5329714,6.4082046,3.4964612,2.5166178,4.4299407,3.9362085,3.779521,7.142107,4.261137,6.9698553,5.710948
679,5.3135395,8.664373,5.452148,5.017416,4.1214004,6.2369313,5.915885,3.9576576,2.7475502,6.0193553,5.7307463,5.564585,6.3048024,2.637648,5.360966,4.506881
329,6.217548,9.247001,6.1268954,5.279911,3.8814998,6.27859,5.7550845,3.8035958,2.954924,6.1484756,5.927493,5.7327886,6.0473013,2.3505166,5.3821282,4.5760117
599,2.767956,4.425085,5.43148,4.635171,5.868158,5.386219,6.6777706,3.7989879,2.469525,4.7801533,4.128013,4.4978175,7.3674564,3.906815,6.8325768,5.6168036
67,2.1518073,4.7255306,6.2157345,4.737171,5.8202906,5.5121517,6.432369,3.5149038,2.5646095,4.4373245,3.9209898,3.7785687,7.147144,4.28937,6.9881516,5.7356377
559,5.544047,8.675917,5.477211,5.010276,4.1515355,6.247085,5.958301,3.9786108,2.859105,6.000476,5.8763747,5.772431,6.381354,2.6658773,5.509386,4.588789
353,3.1875215,6.094539,4.9699154,4.4364305,5.821416,5.451734,6.208923,3.9775848,3.505822,4.3656197,4.813028,4.677547,7.664959,4.419593,7.3799124,5.6319084
99,3.1653762,5.861843,5.164044,4.3154407,5.8167033,5.2585597,6.003899,3.9096026,3.3242815,4.462343,4.4901886,4.6319385,7.612713,4.1553802,7.053733,5.357077
689,5.5178156,8.916947,5.5664034,4.885392,4.0077267,6.134127,6.0684676,4.0669475,2.7920003,6.108278,5.9861155,5.767319,6.3711166,2.6758423,5.431901,4.5797443
232,3.004279,6.224655,5.2604747,4.575598,5.416611,5.6395564,6.191098,3.8394754,2.9740987,4.712583,4.6257815,4.4337516,7.447339,4.0610743,6.929464,5.466216
619,5.180684,7.914695,5.495806,5.065422,4.6307735,6.2685223,6.00677,3.859954,3.3316514,5.2716203,5.1474757,5.2207313,6.6253457,2.9421852,5.9566956,4.87259
601,3.2991583,5.310106,5.925244,4.75048,5.724609,5.54295,6.418161,3.5549994,2.8106568,4.819504,3.9395862,4.4514422,6.9711657,3.7235472,6.4638596,5.4696064
101,4.901497,7.986285,5.9364705,4.883364,4.68945,6.113112,6.044695,3.7931862,3.3325362,5.12309,4.512891,4.7375693,6.7260528,2.9881647,5.977141,4.9181037
26,3.198084,6.1557126,4.8506594,4.4928837,5.7468314,5.6071553,6.385923,3.9942682,3.4517744,4.39006,4.9059076,4.6958704,7.644324,4.4086914,7.4581122,5.767131
92,2.8676014,5.7326818,5.215627,4.4875393,5.6830063,5.557641,6.360495,3.8919857,3.0194576,4.552041,4.5260706,4.431073,7.500857,4.2319417,7.1921144,5.6641717
759,3.0686605,4.6789994,5.6169724,4.706482,5.919403,5.2864404,6.468632,3.7289824,2.6813006,4.896545,4.0807858,4.55023,7.1972704,3.82131,6.584433,5.472091
634,5.3834615,8.697344,5.4171367,4.9203224,4.101798,6.132348,5.996812,4.0921707,2.7496438,6.091368,5.937015,5.761658,6.381652,2.719908,5.443105,4.5852046
401,2.7162714,4.550223,6.041335,4.380313,6.0338564,5.5847864,6.838564,3.6341631,2.983746,4.6283894,3.6575904,4.0760336,7.0641766,4.068548,6.968306,5.974818
13,3.33862,5.3013964,6.9727826,4.9898734,6.2980313,5.0704308,5.8235664,3.2742612,3.5806828,4.563798,3.896087,4.1165786,6.7608895,4.423569,6.4514523,5.337951
580,2.4582691,4.386017,5.9001164,4.835342,6.011897,5.1707587,6.3582797,3.6320715,2.4776614,4.794005,4.026962,4.1692004,7.165907,4.093136,6.7058053,5.5363455
745,4.816991,7.9933357,5.8200965,4.856424,4.6929264,6.095346,6.024814,3.7894588,3.2951045,5.1297812,4.6667986,4.799639,6.797267,3.034828,6.020388,4.8774986
607,3.302541,5.385597,6.916347,5.126832,5.900172,5.4043145,6.0861936,3.1397922,2.902861,4.753415,3.6096373,4.1214113,6.520682,3.900383,6.095562,5.3434696
525,3.1046674,6.1657715,4.8073754,4.416535,5.646295,5.6287584,6.3831553,4.012868,3.3123367,4.4449,4.8496437,4.653826,7.6656585,4.2998037,7.402264,5.7226224
231,4.9110594,8.052645,5.770307,4.9140244,4.606455,6.1406713,6.0303774,3.8074186,3.2086928,5.2410507,4.8510923,4.8760185,6.7140894,2.9752176,5.9521904,4.8650613
165,2.9060543,5.632221,5.4356823,4.698087,5.6055293,5.688893,6.4570427,3.7341063,2.8611367,4.5810804,4.4335604,4.3482404,7.310468,4.1047726,7.0464745,5.6993003
518,3.3481503,4.666528,7.756474,5.225443,6.9856825,4.633275,5.631948,3.0155673,4.0981007,4.472769,3.604522,3.9294298,6.5509343,4.920553,6.357969,5.3783035
659,3.4101117,5.216187,7.169552,5.04224,6.488171,4.9386907,5.719334,3.2020354,3.7594972,4.5299783,3.8299465,4.0862885,6.715836,4.5574555,6.4393163,5.316097
754,2.5060756,4.3054214,5.773379,4.846976,6.1089454,5.046425,6.314049,3.6881635,2.5036747,4.8220887,4.1176353,4.287281,7.2384977,4.1302223,6.7089744,5.497176
489,4.98805,7.82753,5.790908,4.9487066,4.645416,6.3079963,6.034264,3.7933874,3.312703,5.1506295,4.542311,4.7799115,6.658837,2.8498406,5.949167,4.9428453
251,6.372651,9.335448,6.230719,5.3393235,3.8871303,6.326448,5.719206,3.7423062,3.052711,6.0947514,5.9045744,5.7035675,5.9883027,2.3061473,5.3678284,4.5688686
533,2.537182,4.65614,5.9738693,4.4477677,5.9945583,5.5085053,6.6362495,3.6521695,2.9521575,4.5506754,3.8618689,4.0363955,7.1969814,4.2224665,7.032348,5.856994
469,5.0452833,7.9987082,5.7914586,5.0622706,4.762456,6.1488433,5.988987,3.7427745,3.4801285,5.0038447,4.806192,4.9310226,6.729835,3.0334382,6.0546064,4.882385
395,2.9109151,4.544756,7.4836926,5.097709,6.678152,4.870474,5.983019,3.2144456,3.7405286,4.3970633,3.7972248,3.929807,6.668906,4.863613,6.4603043,5.558837
481,3.4689684,5.143451,7.3327193,5.108866,6.803272,4.693729,5.5067077,3.147782,4.1362705,4.4142714,3.849486,4.0646048,6.773328,4.8963566,6.573922,5.3122187
37,3.1171763,5.463008,5.848412,4.7223206,5.5573077,5.775346,6.517925,3.5602791,2.7606764,4.762842,4.0030956,4.270196,6.9809027,3.74571,6.657027,5.6387024
553,3.5410244,6.1712613,5.345176,4.6633334,6.018589,5.3231153,6.01885,3.8673687,3.8730326,4.382913,4.823862,4.761998,7.4979124,4.565878,7.224009,5.519217
752,3.0637572,4.265985,5.2193623,4.6914907,6.0359344,5.2516074,6.7619705,3.8837008,2.5444965,4.956266,4.2028685,4.788115,7.3455057,3.828464,6.703235,5.6098
238,6.481306,9.380688,6.31414,5.398401,3.8715405,6.370908,5.6886296,3.7094243,3.093946,6.089736,5.921228,5.6992836,5.940478,2.253816,5.363153,4.577684
233,5.6750927,7.6801815,6.058932,5.4146595,5.3666778,5.8153443,5.759236,3.6548893,4.372808,4.6086426,4.8069577,5.5086203,6.575889,3.4970748,6.105419,4.8096104
132,2.8330653,4.412153,5.6725583,4.718297,5.9703827,5.1993794,6.4526625,3.71191,2.5202641,4.906806,4.0119295,4.4484916,7.209027,3.855373,6.585359,5.4588394
710,2.9821734,5.2650666,6.37436,4.996313,5.5080433,5.736387,6.4531727,3.2373762,2.313911,4.803032,3.5925682,4.0815578,6.694752,3.5806644,6.2820697,5.4911766
625,2.7217648,4.3369327,5.7499104,4.733322,6.0147142,5.1498275,6.4179125,3.690631,2.509531,4.8936934,3.9857616,4.3669467,7.1965013,3.9142826,6.601669,5.466676
668,5.554546,9.056219,5.5642366,4.8982525,3.8251743,6.355385,5.9769373,3.9752755,2.6857812,6.1681843,5.873171,5.5642276,6.3195953,2.4279,5.404144,4.554499
137,3.177871,4.677373,7.1998405,5.2100883,6.7737937,4.7445374,5.8018723,3.2536273,3.7544785,4.4895782,3.943657,4.1646175,6.754281,4.848752,6.391134,5.4208865
664,5.45237,9.089137,5.6377506,4.8852296,3.8265212,6.2943187,5.984064,3.951721,2.6945686,6.131019,5.7729683,5.4748797,6.2934303,2.4398148,5.3436375,4.509939
660,3.1488044,5.8058796,5.0424414,4.272018,5.7606425,5.3512115,6.1502595,3.950124,3.2507489,4.4866753,4.486325,4.649683,7.629229,4.0875745,7.096859,5.4324613
181,2.4707518,4.487644,6.0254245,4.491699,6.0701427,5.453623,6.6433883,3.6302593,2.917938,4.59701,3.7979302,4.00713,7.1400137,4.240149,6.984606,5.8655996
568,5.4848566,8.74846,5.650406,5.0638003,4.025711,6.2317,5.846724,3.9447744,2.7225788,6.102928,5.6801014,5.5604076,6.271612,2.546377,5.4605026,4.6164045
448,3.3474324,5.573912,5.2364707,4.5811768,5.587206,5.7407866,6.6178374,3.8488264,2.9627824,4.7548113,4.3983607,4.6409616,7.2965155,3.805886,6.8881702,5.653251
49,5.1755667,7.7266526,5.518047,4.857341,4.963278,6.0036087,6.012482,3.9764173,3.750019,4.989942,4.975532,5.604588,6.8075485,3.1357265,6.0287304,4.6373715
180,3.109094,6.294755,5.523765,4.6344824,5.371602,5.6858635,6.1638684,3.7400484,2.937574,4.714925,4.479475,4.3396573,7.2729797,3.9458308,6.793786,5.41566
744,5.6442494,7.9910817,6.1827674,5.329887,5.110277,5.896533,5.801639,3.6737163,4.1733646,4.727005,4.742183,5.4382257,6.580011,3.2243211,5.9819303,4.7190237
15,6.49207,9.266005,6.523334,5.589763,3.9383743,6.170374,5.6498914,3.7848148,3.1103342,6.078806,5.9041276,5.706527,5.8621097,2.3609805,5.4809337,4.7076144
87,2.1881497,4.6631994,6.1072392,4.817323,5.725049,5.479622,6.405846,3.5267367,2.3206267,4.5919013,3.946808,3.8644335,7.1534185,4.1135497,6.8416924,5.6020613
7,3.1940095,5.528307,6.375179,4.945258,5.7537465,5.4413323,6.06608,3.3955095,2.9300942,4.7692747,3.961983,4.1848397,6.8324623,3.9256153,6.3839846,5.3517733
701,5.5129013,8.003968,6.274853,5.3231173,5.073319,5.879509,5.7808495,3.5846932,4.0069404,4.7639523,4.725655,5.2908115,6.604293,3.2414994,6.0424957,4.7879252
445,3.2733014,4.8390937,7.2268987,5.1925445,6.7772326,4.71742,5.6611395,3.1832774,3.803582,4.509852,3.8677385,4.093599,6.7539926,4.811179,6.4308486,5.3409343
177,4.782719,7.903546,5.7879477,4.9833136,4.677984,6.2767043,5.9717646,3.7091846,3.3081422,5.0311594,4.669697,4.7839265,6.712543,2.9108028,5.985215,4.8392344
305,2.4596865,4.487012,6.0655303,4.7680326,6.014083,5.2529054,6.382486,3.5892975,2.620073,4.8010144,3.9096215,4.0448356,7.0374217,4.089602,6.705926,5.632613
335,3.4200656,5.299061,7.0349154,5.0040345,6.426946,4.97305,5.729516,3.2505763,3.7408166,4.527179,3.8951585,4.1307807,6.7717447,4.5282035,6.481144,5.312516
346,5.5333314,8.052122,6.17042,5.2107763,5.278762,5.7946987,5.8022947,3.669872,4.3367276,4.5328693,4.6380796,5.4609504,6.7392483,3.31897,6.0709047,4.6200233
626,3.5760443,6.086369,5.67052,4.649393,5.9620624,5.279756,5.8869133,3.7505088,3.7524266,4.464346,4.5670333,4.6422777,7.3608217,4.371447,6.936678,5.3498974
121,5.909815,8.064811,6.2446856,5.430242,5.155129,5.840286,5.684996,3.6156244,4.3152466,4.761425,4.774529,5.531316,6.4399557,3.2745128,5.8060746,4.627916
282,2.1798217,4.8296385,6.177995,4.7660947,5.743374,5.5521502,6.4050283,3.4824488,2.497701,4.46732,3.9033532,3.796495,7.102434,4.1798987,6.9171157,5.6972136
143,2.7573617,5.2502756,6.437,4.9334707,5.6985908,5.548121,6.1939816,3.333698,2.6504524,4.7102275,3.811791,3.9091938,6.7936525,3.924078,6.502013,5.5181417
693,2.2292366,4.8216324,6.151546,4.869102,5.5836034,5.607549,6.441643,3.4536397,2.2128553,4.573769,3.8879592,3.8362844,7.091142,4.006112,6.787485,5.593419
