patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
216,8.088744,3.1036444,3.4286513,4.5652685,5.146147,4.3221145,4.195912,4.58657,4.1015906,6.002465,4.396996,5.4998364,5.2257695,5.1340666,3.769997,5.161546
547,4.736415,1.399354,4.3801885,4.8172636,4.32691,5.3353457,4.5696397,4.8040175,3.9877193,5.764461,5.50916,6.0213113,4.56695,5.362219,3.15197,4.8501277
46,6.7552214,2.702422,3.5301056,4.6147175,4.7744355,4.7738442,4.295229,4.633354,4.1179843,6.4037294,4.892801,5.6242986,5.3215833,5.5603547,3.9647026,5.352842
201,3.3440123,1.3555423,4.9044867,6.6160564,4.3365827,6.054846,5.067846,5.6752687,4.6700616,5.3239994,6.6941023,6.027479,4.077167,5.4620876,3.8248138,4.84675
626,5.6792393,2.611145,3.9004068,5.039151,4.854738,4.4252687,4.9688954,4.9036984,4.025084,6.029232,4.7332134,5.7390494,5.121551,5.7800384,3.5815544,5.558145
130,6.8327355,2.6320093,3.6058912,4.6983676,4.7954106,4.8204885,4.3440237,4.6980395,4.0904837,6.4657164,4.931445,5.60819,5.1856065,5.4077835,3.8861353,5.3240833
84,6.734688,3.6670907,4.4890537,5.469818,6.0714183,4.5081215,5.93507,5.6113443,4.234665,4.789019,3.904959,5.766212,5.5708003,6.0053463,3.5629516,6.1606126
570,3.6423304,1.3305793,4.6792674,5.8952417,4.2509484,6.0145736,5.147672,5.372399,4.49538,5.3342338,6.2053733,5.9294524,4.032079,5.298173,3.6853101,4.804534
473,6.805281,3.7453794,4.411034,5.227849,6.0525837,4.572414,5.8009663,5.419697,4.166396,4.734317,3.845958,5.8828926,5.690198,6.046244,3.5062718,6.045534
701,4.435187,1.641289,4.3949895,5.1526403,4.4804206,5.1705556,4.988869,4.8690267,4.0896955,5.8170643,5.4303937,5.892552,4.6294327,5.7707524,3.3363912,5.3636217
554,3.431356,1.7227743,4.9795814,6.3471026,4.3652573,5.5906825,5.1082478,5.7246184,4.6799307,5.3177667,6.307887,5.900279,4.391868,5.7998157,3.5165818,5.147733
521,4.2885394,1.5670143,4.5634503,5.103853,4.5961018,5.2974057,5.1499343,4.930035,4.174139,5.659944,5.5409203,5.9367537,4.71702,5.962729,3.2536383,5.542046
236,3.4947135,1.471116,4.843399,6.037547,4.0566134,5.613719,4.8817387,5.669971,4.532077,5.1325912,6.3365736,5.9782934,4.1498103,5.3959584,3.3283517,4.6417933
595,8.196241,3.3810945,3.5027304,4.2768064,5.2855787,4.560111,4.1606207,4.5152397,4.1887317,5.7059984,4.265671,5.716541,5.580357,5.253497,3.7966404,5.0777917
355,8.362553,3.4577537,3.8789608,4.723687,5.70658,4.5936503,4.5374694,4.8944354,4.171003,5.3425508,4.2297287,5.644645,5.2889113,4.968544,3.74553,5.1128645
677,8.084901,3.4993289,3.9755292,4.2271757,5.472009,4.8086557,4.304843,4.6256638,4.3835135,4.995649,4.2100043,5.98493,5.6363587,5.4102445,3.4894092,4.9313197
727,4.2727046,1.4966663,4.47949,5.213586,4.423204,5.3656864,4.9844885,4.9725275,4.1611695,5.6560135,5.64268,5.9560275,4.5138946,5.6533766,3.2915523,5.196609
228,6.304836,3.5519447,4.3975363,5.282563,5.7455063,4.470071,5.735223,5.35102,4.2390237,4.857093,4.011444,5.844148,5.4878793,6.1848226,3.41523,5.957278
579,7.2981997,3.634317,4.343737,5.02494,5.931401,4.666561,5.3172193,5.264831,4.297119,4.8224463,4.0857215,5.818311,5.5235567,5.655275,3.5615885,5.6522546
689,2.8367524,1.304015,4.8480115,6.6625814,4.0199103,5.6456704,5.153405,5.7276406,4.6582594,5.39043,6.5430727,5.8951907,3.7566392,5.4232955,3.571143,4.703371
685,8.460022,3.2848423,3.4126623,4.3669143,5.180358,4.4418526,3.9967027,4.5174236,4.20746,5.7837706,4.3725357,5.6232414,5.335333,4.961482,3.7890823,4.969431
6,4.3766775,1.611035,4.606438,5.151894,4.499678,5.3245173,4.943954,5.0355716,4.2434325,5.562183,5.638598,5.979887,4.718046,5.813374,3.2295048,5.22771
229,6.692877,2.5820327,3.5926461,4.689934,4.803004,4.579538,4.3867846,4.6381354,4.019927,6.3055687,4.799053,5.6545515,5.0685334,5.3178697,3.7412212,5.2054024
168,8.622556,3.252298,3.4690871,4.3667665,5.1719465,4.4056525,3.918042,4.534256,4.2420444,5.761894,4.3723507,5.606573,5.2784147,4.9265666,3.72721,4.934522
61,6.697761,3.4106514,4.565045,4.778978,5.4212804,4.5472436,5.014719,4.944779,4.530444,4.440973,4.2764664,5.9607162,5.078049,5.8228216,2.9797776,5.128557
692,3.731838,1.7522684,4.8118196,6.0401254,4.4379992,5.454165,5.1080093,5.524178,4.53225,5.4628315,6.054508,5.9047546,4.5021076,5.8233123,3.4898067,5.2278023
486,6.4680667,2.7798095,3.249889,4.7038474,4.7670236,4.171034,4.6086106,4.5422454,3.8359804,6.7405677,4.538241,5.5496507,5.3259363,5.6652493,3.9868138,5.636441
346,4.5256686,1.8304635,4.4458585,5.0398865,4.5493193,4.8653736,5.042613,4.8981457,4.094484,5.7825537,5.2656765,5.935344,4.86173,5.98043,3.1563566,5.454424
284,6.831554,3.4681172,4.791722,4.8412814,5.5051756,4.702025,5.00782,5.128538,4.683088,4.2562656,4.397874,6.0061336,5.072868,5.734215,2.9917011,5.1594105
249,4.5824614,1.1713842,4.180467,4.7373695,4.363341,5.5689793,4.765332,4.8131437,3.9528515,5.62136,5.693443,6.1429644,4.4263806,5.07285,3.1790674,4.7284045
722,6.850087,3.5134175,4.8608713,4.866977,5.5319824,4.728949,5.0327816,5.178763,4.7186513,4.1986,4.4138546,6.033398,5.0633225,5.717824,2.959749,5.1825
569,6.5244336,3.7762742,4.53167,5.5308514,6.0445523,4.323242,6.09885,5.659039,4.26764,4.847888,3.8350601,5.7379646,5.5572834,6.1560073,3.593663,6.310943
31,4.48429,1.2654206,4.2415447,5.003376,4.3302226,5.581917,4.8594165,4.871351,4.031686,5.6162453,5.695369,6.0655575,4.280026,5.132033,3.3454957,4.778917
657,4.7527485,1.3114595,4.1781044,4.8452477,4.3079114,5.370911,4.5721273,4.744194,3.8378625,5.8578634,5.442342,6.042789,4.334829,5.0243025,3.2926137,4.682426
215,3.197666,1.5621725,4.7444963,6.121121,4.27522,5.535057,5.2609763,5.5383353,4.540456,5.42116,6.160585,5.8158426,4.2205634,5.7865143,3.4296963,5.229693
679,3.238258,1.2172906,4.7970567,6.3262787,4.2020288,6.1334186,5.108363,5.6040416,4.6131306,5.2539887,6.4654074,5.9237556,3.8074164,5.236583,3.6709473,4.687757
250,4.741684,1.332544,4.1157184,4.8835125,4.28671,5.3244066,4.5892696,4.7471485,3.8222282,5.842923,5.4291806,6.0590596,4.2855973,4.9574285,3.3317232,4.626362
546,8.224837,3.4423137,3.8240068,4.796961,5.831478,4.5619755,4.746064,4.9027305,4.054859,5.384856,4.168547,5.6411552,5.32082,5.0238886,3.7660806,5.21441
128,6.053978,2.8119066,3.636714,4.9578767,4.8973074,4.206989,4.9301953,4.8025136,3.939646,6.3269973,4.548015,5.636696,5.274984,5.818251,3.7785828,5.7227683
289,6.796813,2.7597623,3.5452175,4.6834493,4.832584,4.7334623,4.4228377,4.692452,4.0706115,6.5231547,4.8277287,5.6249633,5.3428764,5.562901,3.978225,5.4732113
22,6.587624,3.8444736,4.6059914,5.6057973,6.126666,4.2847667,6.2078586,5.753932,4.308748,4.761147,3.7786813,5.711589,5.553218,6.174462,3.5956602,6.389014
153,3.62742,1.3671563,4.7390137,5.949592,4.212135,5.9961944,5.0976715,5.451648,4.526561,5.2791586,6.282595,5.950834,4.059575,5.3185287,3.6427193,4.758354
574,6.568601,3.7405782,4.530768,5.5189056,6.0014987,4.4072485,6.016243,5.6334953,4.284738,4.894725,3.9022353,5.772461,5.547219,6.0757613,3.6430044,6.236416
317,8.13191,3.4212372,3.8067153,4.537072,5.6489124,4.676238,4.54327,4.7971287,4.204437,5.315813,4.20955,5.721584,5.4913225,5.2092657,3.700863,5.1830945
279,5.6702204,2.6827743,3.8909636,5.104027,4.8929973,4.307832,5.0582595,4.9502873,3.9848423,6.07386,4.6534643,5.721994,5.1730504,5.8413157,3.6098278,5.6750693
695,7.17073,3.3777778,4.431695,4.758931,5.4912934,4.7329273,4.7165995,5.000645,4.6444736,4.4210553,4.3792753,5.835378,5.108811,5.642927,3.180365,4.9939146
247,6.7404747,3.0424838,3.34159,4.689499,4.882421,4.2614036,4.595311,4.586598,4.040817,6.414754,4.526577,5.5087667,5.4921308,5.86851,4.02318,5.7006893
353,6.4723635,2.7559323,3.246981,4.508476,4.743822,4.313446,4.5575166,4.394618,3.908778,6.579359,4.5277724,5.5925364,5.417589,5.769293,3.931958,5.5275874
702,6.567588,2.8146605,3.38046,4.794461,4.8114076,4.2571487,4.5847154,4.673908,3.9190009,6.6412864,4.626804,5.5566487,5.323451,5.645229,4.000982,5.6459723
