patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
438,6.311667,2.7860105,5.0874786,4.097824,6.458315,3.5691082,4.3956966,6.206921,4.0571613,4.0963483,5.3073864,6.2808876,5.1108317,4.5118647,2.7353816,6.0677404
578,5.5832243,1.1198971,2.184204,5.0368495,6.0838766,5.363233,5.623166,4.8528166,4.739765,4.4649878,5.496693,5.305138,3.725849,5.9502883,1.1726708,5.1962547
2,8.21494,3.8326917,4.855302,4.5284653,5.8128824,3.286804,4.0624137,5.9106174,4.200102,4.1974525,4.8967457,6.9163756,6.2455335,5.4180894,3.1924937,6.567956
741,6.1745276,1.9963347,3.2851698,4.589753,6.6863008,4.1601133,5.001938,5.48906,4.251094,4.107139,5.6479754,6.0392265,4.744938,5.268416,1.9555336,5.8634424
123,6.712863,4.0474925,4.792589,4.835419,5.8358207,3.8959687,4.6510496,6.0885158,3.7356377,4.8513613,5.2981067,6.6075215,6.07285,5.2111645,2.7890718,7.075327
210,8.189924,3.7720203,4.92885,4.4180465,5.88874,3.2262836,4.0256658,5.8898735,4.0876665,4.235417,4.973049,6.8326344,6.216398,5.4119873,3.2266023,6.5759006
580,8.351164,3.6997979,5.068727,4.210206,6.0855803,2.951807,3.6956558,6.141332,4.389156,3.7582023,4.6790886,7.0061426,6.076557,5.0082006,3.2213812,6.187207
182,6.895525,2.4918885,5.100739,3.9320397,6.452743,3.3851106,4.3698883,6.033966,4.3770647,3.8733752,5.197434,6.49187,5.097559,4.593633,2.8101249,5.73114
385,6.2134614,1.8269423,3.698461,4.4011445,6.5797267,4.0351043,4.984917,5.6143165,4.2566547,3.9536567,5.623759,6.1782303,4.8190646,5.1349607,2.0936604,5.616431
299,5.812669,1.1698287,2.4173412,5.322662,5.8745394,5.3019557,5.468053,4.787373,5.025038,4.5068183,5.4750156,5.6374407,3.7255936,6.149769,1.1511064,5.3114014
170,8.304615,3.7087483,5.112064,4.119715,6.2428365,2.9190953,3.6508024,6.2773714,4.409058,3.5613742,4.7250843,7.0944905,5.9213176,4.915911,3.1475458,6.158638
27,6.8792696,3.8738842,4.6546426,4.8350782,5.8724785,3.8689854,4.6017346,5.9208374,3.8113513,4.8233805,5.2905726,6.576024,6.0444837,5.3345137,2.7815773,7.0141435
223,8.364035,3.4858518,5.200064,3.9680018,6.353577,2.7649004,3.5041149,6.43474,4.445265,3.2637491,4.609372,7.147754,5.861691,4.663306,3.1541283,5.8331738
188,6.7287617,4.0033917,4.8097076,4.7276764,5.9190702,3.8060806,4.599269,6.1665773,3.7257535,4.747058,5.2781706,6.642281,6.080309,5.193199,2.8251843,7.0133386
139,5.9544005,1.2708011,2.4320416,5.0555916,6.1668878,5.1483116,5.5314217,4.9329867,4.9479403,4.3224325,5.5335655,5.819108,3.8752294,6.0382366,1.238624,5.3776135
59,5.9827557,1.5026876,3.1471367,4.52758,6.735876,4.3565187,5.235842,5.6152825,4.284207,3.992548,5.782235,5.9014645,4.326346,5.145429,1.69564,5.580212
700,7.280954,3.3244464,4.3658943,4.724195,6.1206765,3.7460701,4.486386,5.732077,4.054601,4.418593,5.293082,6.5170975,5.7984896,5.4092197,2.668262,6.620242
681,8.239583,3.700153,4.823917,4.488502,5.8446646,3.2984123,4.0896616,5.798465,4.1532025,4.2657046,4.988431,6.830587,6.2018347,5.5175705,3.2124503,6.583285
487,6.398167,1.4396203,3.3786979,4.228377,6.8928366,3.9730783,4.882945,5.587123,4.2836065,3.5845366,5.499258,5.755213,4.584969,4.9795227,1.7762487,5.3275337
500,5.6100345,2.5632782,4.2099104,4.8024364,6.0353165,4.4530373,4.952266,5.556069,3.8995743,4.690956,5.523073,5.807699,4.8803997,5.1210904,2.2877927,6.1772037
604,7.428035,3.157683,5.308999,3.9163203,6.3924136,3.0711093,3.9990745,6.3690233,4.373147,3.6130772,4.9126525,6.8780437,5.5317597,4.5897613,3.0680077,5.8520775
433,5.667527,1.924714,3.8517637,4.465471,6.6312084,4.2484803,5.0228066,5.8386006,4.013142,4.126232,5.683303,5.7693906,4.463882,4.8028126,1.9741961,5.767682
110,5.6136203,2.203405,4.1941104,4.472074,6.490135,4.2206206,4.852374,5.9431543,3.9545994,4.1855006,5.544035,5.7396293,4.5386252,4.694699,2.100234,5.8442354
301,8.2550955,3.6791441,4.899101,4.318878,6.2287445,3.0516946,3.8588884,6.4365406,4.386316,3.3201847,4.7109666,7.2084856,5.947769,4.8855715,2.9540896,5.9255877
185,6.734887,2.4942317,4.7739015,4.114745,6.4661884,3.5759156,4.528484,5.919752,4.265153,4.0057025,5.321412,6.390834,5.133094,4.7656517,2.6422203,5.87743
403,5.3877163,2.2324772,4.0279365,4.880516,6.016706,4.6893606,5.0342746,5.4897103,4.0111265,4.6656995,5.513449,5.5896854,4.4989023,5.117165,2.0657766,5.952526
338,6.5888414,4.3020883,5.145422,4.4935455,6.0294857,3.576656,4.520005,6.7668376,3.5608418,4.342365,5.2378354,6.832891,6.044856,4.7946672,2.876958,6.795881
447,5.2849965,1.4736282,2.9227738,5.227982,5.824847,5.2821403,5.4609194,5.225113,4.5445695,4.719269,5.6677327,5.6641097,3.8131013,5.6532784,1.5428827,5.5129366
470,5.3289833,2.0764205,3.9622157,4.530494,6.5336447,4.3197265,4.945613,5.55729,3.8632808,4.34899,5.6532183,5.5747504,4.60717,4.8381557,2.112388,5.9072223
144,8.008693,3.9210908,5.0593233,4.428295,6.095932,3.1863322,4.2439156,6.5830097,4.0610137,3.4447136,4.90885,7.280588,6.1609235,4.939012,2.9642565,6.098864
762,5.604348,1.2194583,2.4355357,5.280137,5.7923493,5.346797,5.5870857,4.967947,4.7465386,4.517214,5.440915,5.4073176,3.7357569,5.971344,1.2465055,5.143613
494,7.2125554,2.7403204,4.853377,3.9850616,6.583932,3.2368853,4.2072096,6.308162,4.209449,3.4081469,5.0908246,6.608946,5.3480754,4.5180984,2.6670372,5.61311
147,6.91404,2.6083515,5.0435343,4.003918,6.351261,3.4274924,4.4392347,6.091525,4.362037,3.8646023,5.174081,6.5856676,5.132846,4.6375446,2.7888575,5.7201705
513,5.3843155,2.2083611,3.9842787,4.8743753,6.019927,4.65998,5.077655,5.467989,4.0018735,4.684395,5.570577,5.6477118,4.563539,5.145875,2.101584,5.9698777
611,5.248755,1.4910347,3.0481784,5.4921174,5.514688,5.3792605,5.4180717,5.1465664,4.5413303,4.8839455,5.640004,5.572462,3.7174304,5.718764,1.5400963,5.524781
655,7.8277636,3.5778184,4.8171153,4.3962874,6.0131016,3.3078823,4.1549582,5.888863,4.179615,4.209151,5.044895,6.846802,6.0107064,5.280632,3.049188,6.5087657
634,5.6606107,1.0892363,2.1658707,5.1446524,6.027297,5.408401,5.5850377,4.7536654,4.899334,4.490994,5.4941697,5.365825,3.6844149,6.0611553,1.0946835,5.2433114
126,6.238103,3.1290836,5.240631,3.9883678,6.6000137,3.4009686,4.268722,6.5991464,3.8816178,3.8901596,5.249502,6.3979936,5.2750554,4.289019,2.7582183,6.135359
755,6.1857047,1.5081099,3.0758524,4.437393,7.0719037,4.0710483,5.304266,5.5931497,4.085081,3.87055,5.950885,5.892736,4.5227146,5.069816,1.7392071,5.709445
117,8.376158,3.5290601,5.080964,4.0688367,6.425675,2.8356438,3.4782026,6.471188,4.553638,3.1924129,4.5853834,7.1679115,5.7829213,4.678701,3.0691755,5.8012033
81,7.1103916,4.079441,4.735122,4.828068,5.788665,3.810777,4.5585437,6.204919,3.9640946,4.5943,5.10684,6.802843,6.065729,5.1780467,2.815438,6.845436
446,7.0813074,3.8033717,4.656949,4.771291,5.876206,3.8017433,4.5671177,6.0124636,4.0024524,4.546182,5.1707883,6.7137113,5.947108,5.2756147,2.7887256,6.7272105
453,6.8123217,2.6621406,5.038515,3.9023225,6.77781,3.2282283,4.1015387,6.369359,3.9695425,3.5045588,5.215398,6.2327757,5.248839,4.253397,2.6436203,5.7623253
87,8.3884115,3.677947,4.9171357,4.3615694,5.8949776,3.1618805,4.0116787,5.8187695,4.210587,4.140044,4.9180255,6.9495745,6.169434,5.4784408,3.2767537,6.463823
191,5.4915996,1.2209926,2.481253,5.36883,5.622563,5.5892854,5.707547,5.0191674,4.9979105,4.615342,5.475475,5.797285,3.5603573,6.183545,1.2358216,5.1870656
591,5.825824,1.1320435,2.3241053,5.3041973,5.9454403,5.2413955,5.470953,4.769583,4.9114842,4.4857063,5.5110583,5.471613,3.762773,6.064265,1.155512,5.2889357
321,6.1731696,1.4276028,3.2384858,4.4542117,6.655181,4.2451663,5.100799,5.5276213,4.3441796,3.8207655,5.6166496,5.8731394,4.437191,5.1832066,1.7160362,5.3729362
635,8.576972,3.5668182,5.171164,4.0146217,6.3323727,2.7510643,3.406933,6.413609,4.5153017,3.222463,4.5488105,7.2059007,5.8781915,4.7447085,3.1871254,5.8787727
589,6.41771,1.4470985,3.397333,4.2267694,6.888787,3.9560208,4.886062,5.5873346,4.278565,3.5892377,5.5048456,5.763537,4.6113486,4.985407,1.7891905,5.343046
83,5.2743444,1.6343577,3.1441672,5.2667556,5.592526,5.4485984,5.556746,5.272019,4.706375,4.7377405,5.4372735,5.795285,3.7958858,5.797382,1.5223349,5.3899727
151,5.573101,1.2666405,2.4515114,5.130373,5.7967515,5.524964,5.7113,4.9883084,5.0113053,4.4797688,5.3529363,5.6824255,3.6583943,6.148986,1.1934292,5.138896
195,7.2483244,3.5499837,4.435744,4.8289466,6.0256777,3.770902,4.4701953,5.751238,4.0046268,4.561552,5.2852182,6.5448217,5.90974,5.4283047,2.6813288,6.825591
658,6.9417906,2.529434,5.270242,3.876297,6.583691,3.2535448,4.223543,6.092226,4.2918134,3.8246596,5.21469,6.4810624,5.220882,4.5110407,2.875321,5.8519244
751,5.419552,1.8830795,3.6564083,4.8327856,6.175947,4.7049546,5.11096,5.5830607,4.1810594,4.4380336,5.581819,5.652969,4.222636,5.115573,1.8407543,5.709631
430,5.1813774,1.5416731,3.1096034,5.232803,5.7964454,5.1932926,5.3900847,5.291834,4.401172,4.7662735,5.6731043,5.6263146,3.8902404,5.5206213,1.6399187,5.535199
754,8.27076,3.6658752,5.2420683,4.0571156,6.1089787,2.851573,3.680674,6.203017,4.29593,3.7502332,4.704772,7.0260386,6.1002874,4.89774,3.2697558,6.182449
464,6.4369636,1.5058222,3.4683084,4.196019,6.8659153,3.9215548,4.8140006,5.63282,4.28246,3.5640452,5.4507732,5.7785845,4.6322885,4.941847,1.8330778,5.327242
49,6.2513213,1.4377984,2.9767308,4.4203677,6.887608,4.2252235,5.0161443,5.501415,4.349703,3.7023735,5.541358,5.712256,4.343039,5.126402,1.5924317,5.381571
485,6.4035215,4.5362654,5.3377056,4.4694095,5.9979877,3.5185332,4.5405397,6.9352403,3.335685,4.421343,5.2973795,6.8324137,6.158906,4.7261405,2.9259887,6.977973
171,7.864719,3.7652085,5.098901,4.298995,6.1202216,3.1479614,4.1492276,6.451838,4.0861516,3.6218755,4.9201946,7.111889,6.0662394,4.898293,3.011419,6.138416
654,7.1115675,2.446962,5.004665,3.9170034,6.7059727,3.2380235,4.1632814,6.0063486,4.1350875,3.6967816,5.2638745,6.2376075,5.293044,4.4958615,2.715946,5.810645
243,6.8347673,2.666368,5.2075377,3.815702,6.8341017,3.126009,3.98847,6.3954053,3.9607983,3.4922743,5.1944056,6.1886005,5.2561955,4.159915,2.72977,5.786888
511,5.477405,2.153094,3.9596612,4.7346644,6.2102065,4.501694,5.063915,5.471333,4.002747,4.553586,5.6108084,5.715285,4.653031,5.115796,2.1311834,5.950934
598,5.681285,1.1593827,2.2046125,5.071541,6.100993,5.4652905,5.5966396,4.797594,5.032889,4.4796185,5.5552883,5.5827723,3.6986191,6.099028,1.1194744,5.3703957
488,6.3053894,1.8582985,3.0398707,4.526876,6.880928,4.1503997,5.0233145,5.5836964,4.302826,3.8767056,5.65472,6.0606575,4.58926,5.193056,1.7990317,5.731445
669,8.506712,3.5667546,5.192606,3.9736853,6.4084754,2.6902301,3.344058,6.4810195,4.5277195,3.1627774,4.518292,7.1911054,5.8955593,4.616686,3.1708398,5.7837
450,6.336133,4.651258,5.3242254,4.4861517,6.017208,3.5475287,4.607351,6.9721813,3.2604413,4.5876827,5.3474703,6.8448744,6.259035,4.7463293,2.9657838,7.1530905
51,5.1153097,1.9205287,3.797577,4.5887866,6.4314265,4.4391704,5.1827683,5.815307,3.972368,4.4524508,5.8843613,5.9819,4.5613494,4.8908086,2.1102984,5.927728
314,7.5389733,3.774656,4.4156704,4.9125834,5.81485,3.8249044,4.5141425,5.9013925,4.152782,4.4459105,5.0783243,6.7939014,6.0050325,5.461089,2.760493,6.6469965
392,7.851604,4.0490465,5.1474824,4.395931,6.0415907,3.1379519,4.135809,6.5902195,4.073841,3.6086752,4.8423667,7.21465,6.172423,4.8697,3.0556622,6.2462974
560,6.596667,2.760204,5.559596,3.6440322,6.8349876,3.0600958,3.926844,6.566883,4.1933656,3.523977,5.0866103,6.4116864,5.093104,4.0520096,2.9436693,5.7666636
609,6.1966205,1.4320792,3.044917,4.4421163,6.7910385,4.251205,5.05957,5.54549,4.3548927,3.76203,5.5896573,5.800725,4.35333,5.1410913,1.6355233,5.388665
590,7.3622184,2.9033394,5.107705,3.9223883,6.483274,3.1138844,4.1060658,6.350912,4.2785826,3.4498968,4.9846873,6.741529,5.421886,4.5108595,2.8524897,5.6613793
193,6.325433,1.8495021,3.071005,4.498313,6.8965464,4.1311154,5.010324,5.6107874,4.2890754,3.8656335,5.6470566,6.070611,4.594547,5.160261,1.8165348,5.7167735
209,5.8047395,1.0669018,2.2030962,5.2263775,6.1209035,5.2464447,5.41939,4.6928415,4.940153,4.5009093,5.610955,5.5107884,3.7339053,6.061872,1.115312,5.4291096
341,6.789754,4.003862,4.768078,4.8394284,5.8230486,3.8967645,4.667792,6.135354,3.8479753,4.717959,5.2465997,6.6681995,6.054417,5.1540327,2.7737586,6.9403753
141,5.5743613,1.2117435,2.276016,4.964363,6.204703,5.2327614,5.582777,4.9996624,4.643602,4.448103,5.5745587,5.4385962,3.812715,5.8257556,1.2853863,5.3051724
216,8.114056,3.4752998,5.0806694,4.08691,6.469501,2.9300275,3.5970392,6.477233,4.530328,3.2728257,4.6657047,7.0617356,5.688859,4.641091,3.0156784,5.832508
547,6.037167,1.681077,3.4379756,4.412612,6.8025846,4.1262436,5.0949345,5.4007897,4.136175,4.000962,5.7261443,5.876417,4.7157707,5.135006,1.9555583,5.660873
46,7.015837,2.6091182,5.163825,3.9218965,6.4393544,3.318063,4.332039,6.126777,4.4017806,3.7849286,5.14662,6.6648345,5.1985784,4.6081204,2.8578396,5.730281
201,5.6242146,1.3777266,2.4204404,4.905926,6.0754886,5.507777,5.687633,5.115413,5.021991,4.3938737,5.554535,5.8258247,3.7432144,6.03426,1.3357657,5.358066
626,6.1215577,2.8472598,4.963094,4.1090226,6.5551305,3.6212592,4.459198,6.3894653,3.9136279,3.9840941,5.3462543,6.238582,5.0858393,4.411,2.5892818,6.0355873
130,7.058464,2.6671307,5.053509,4.0005326,6.325338,3.3575437,4.3759537,6.1474295,4.373614,3.752449,5.0971875,6.645554,5.1622877,4.600123,2.8036342,5.65552
84,6.3571606,4.623822,5.407951,4.5218678,5.9515777,3.480083,4.6149716,6.999397,3.2318096,4.4119782,5.334697,6.887958,6.240387,4.7273145,2.964728,7.0004206
570,5.773257,1.3913022,2.6315908,4.913835,6.3060155,5.0404773,5.4523616,5.1001625,4.746266,4.4237666,5.7112226,5.953754,3.9920967,5.805111,1.4687282,5.585742
473,6.4556255,4.5623703,5.493329,4.422201,5.9476237,3.375043,4.419715,6.929646,3.2561145,4.384081,5.3160486,6.843754,6.221331,4.723884,3.0161607,7.005713
701,5.4974546,1.7603132,3.6712182,4.587013,6.3908973,4.383751,5.030294,5.7449427,4.1274853,4.2309504,5.7256827,5.94185,4.485332,4.971111,2.0047312,5.6711636
554,5.3002186,1.5622288,3.0469735,5.313685,5.6826754,5.3587413,5.4604063,5.2089667,4.626073,4.793832,5.645522,5.7600336,3.7945447,5.7304215,1.5545902,5.5623016
521,5.179747,1.8320677,3.6557436,4.6358147,6.407008,4.490906,5.2452016,5.778401,4.046564,4.4559174,5.9070415,6.0349402,4.504172,4.9766145,2.051484,5.8802843
236,5.9399467,1.4540634,2.8627694,5.1897597,5.898892,5.016627,5.4002514,5.065435,4.824548,4.4141464,5.4524755,5.8212137,3.9966166,5.928751,1.4139689,5.3782635
595,8.227429,3.5884426,5.2687736,3.9931626,6.215479,2.8121262,3.6637876,6.359107,4.2977767,3.5652122,4.6848702,7.0862727,6.039327,4.7390523,3.1820912,6.0249186
355,8.181421,4.124542,5.0666637,4.4522705,6.0681024,3.0649483,3.9857922,6.579645,4.156867,3.4760494,4.742587,7.2591906,6.2647257,4.9138174,3.0790808,6.183636
677,8.380121,3.7209926,4.964169,4.3376207,5.929619,3.106214,3.9223835,5.930196,4.2561674,4.0400186,4.833766,6.9737206,6.165736,5.3386955,3.2697957,6.3994417
727,5.6041827,1.6702965,3.3622346,4.6724157,6.452012,4.4852786,5.179038,5.5631857,4.2050004,4.266677,5.764866,5.8981667,4.3948755,5.14936,1.8685983,5.6718507
228,6.2609186,4.2103014,5.3809247,4.337708,6.130091,3.4623907,4.387894,6.7456226,3.3607435,4.495773,5.3687415,6.627724,6.0083404,4.673593,2.9522204,6.9947214
579,7.015935,4.481193,5.1462574,4.609241,5.8993764,3.4926722,4.476047,6.74874,3.6410756,4.2405725,5.100722,7.0234966,6.260164,4.9058943,2.9436073,6.7401614
689,5.5724,1.1661667,2.3497336,5.2954893,5.7890325,5.408817,5.6205554,4.936956,4.7784758,4.5206056,5.4317665,5.36466,3.684407,6.0108404,1.2068808,5.0983295
685,8.488339,3.6186295,5.106848,4.085308,6.3477793,2.8288043,3.4770787,6.3841443,4.5345063,3.347751,4.588407,7.105453,5.9070783,4.7658834,3.122248,5.9460154
6,5.4401536,1.8916764,3.58188,4.6466594,6.4596095,4.494039,5.2345495,5.54924,4.126065,4.4166903,5.7838264,5.89236,4.544126,5.1374965,1.9889381,5.8751736
229,7.010437,2.618558,4.890517,3.9886577,6.5112405,3.3478773,4.3438234,6.2325583,4.244821,3.5663457,5.1521983,6.5640235,5.2039967,4.5242825,2.6592343,5.5987554
168,8.545143,3.6352854,5.023061,4.195592,6.257994,2.8986118,3.5677557,6.419729,4.495712,3.2385178,4.609464,7.2444406,5.920598,4.8748016,3.0631838,5.90003
61,6.9685817,3.8245287,4.6856823,4.753872,5.963139,3.7675061,4.534001,5.9929533,3.7982466,4.6801066,5.2806454,6.5941057,6.0193334,5.278119,2.7793484,6.9377804
692,5.3216395,1.683829,3.2750926,5.0895715,5.895077,5.126411,5.3980117,5.3697214,4.4916925,4.6462245,5.609926,5.7455664,3.9824805,5.5168595,1.6565895,5.597863
486,6.6358914,2.6329865,5.4577894,3.6530237,6.795608,3.1269894,4.060566,6.4980507,4.2855296,3.5249631,5.10255,6.498675,5.0417876,4.1533504,2.9017465,5.668639
346,5.266268,2.037081,3.9669356,4.5069933,6.5272155,4.308483,4.993854,5.793164,3.8996525,4.3225527,5.7358966,5.77202,4.57994,4.7713537,2.1174674,5.9042587
284,6.954623,4.025262,4.7019625,4.9079943,5.731304,3.8853865,4.648832,5.869024,3.8165464,4.8767304,5.265936,6.667336,6.1181693,5.4526196,2.8429103,7.020556
249,6.2046995,1.6025407,3.1038861,4.4421635,7.0108566,4.0974913,5.2123413,5.5938845,4.1494703,3.8818665,5.8523602,5.9327464,4.5425944,5.0885744,1.7720653,5.7077065
722,6.8445196,4.011815,4.6979117,4.8717146,5.772652,3.930688,4.6911902,5.9067097,3.7674177,4.9153504,5.314194,6.6078463,6.0731807,5.4093404,2.7960868,7.046145
569,6.018407,4.6839414,5.4010696,4.432784,6.134718,3.5848763,4.6530666,7.1626654,3.1932185,4.586193,5.3411827,6.7914166,6.1523776,4.4970336,2.877756,7.1372514
31,6.0751476,1.5414585,3.091903,4.5105805,6.7960525,4.3059363,5.1922674,5.6168633,4.2949524,3.9351997,5.74628,5.9082565,4.349785,5.1417503,1.6872426,5.5839095
657,6.2256627,1.4903656,3.3506136,4.347475,6.8131213,4.0882163,5.043326,5.519646,4.246923,3.7765892,5.6389356,5.8541245,4.589392,5.087646,1.8156024,5.4465694
215,5.2377677,1.3394431,2.7998729,5.2979774,5.849314,5.213203,5.3869767,5.134909,4.4452386,4.7655873,5.727166,5.522076,3.7907681,5.611893,1.5212576,5.4956346
679,5.9211097,1.1959577,2.3216014,5.087547,6.163539,5.202082,5.5465646,4.8812914,4.965462,4.3376393,5.546942,5.748076,3.809675,6.068509,1.1811651,5.3567624
250,6.229434,1.4298137,3.3597589,4.2932143,6.8773026,4.079726,5.009511,5.616723,4.2493277,3.7065625,5.613974,5.7644095,4.485575,4.978596,1.7529832,5.399555
546,7.9462814,3.9868045,5.109933,4.3787365,6.1165175,3.115079,4.143961,6.6147394,4.0607696,3.4735682,4.8510575,7.2393274,6.17342,4.855161,2.9954715,6.125708
128,6.178159,2.923782,5.247324,3.918156,6.639686,3.4293332,4.3179293,6.5526876,3.9849982,3.850465,5.257745,6.3773303,5.114221,4.255232,2.741869,5.9793177
289,7.05941,2.7119906,5.227098,3.914119,6.38461,3.275441,4.268103,6.1640916,4.3914576,3.7966018,5.089291,6.646066,5.2117047,4.5708485,2.9208486,5.7433114
22,5.955664,4.8066826,5.468673,4.47517,6.0722947,3.567253,4.7230616,7.2330914,3.082686,4.6157217,5.3843484,6.8426495,6.2336845,4.50398,2.9139998,7.192845
153,5.8306227,1.4202614,2.6728394,4.9041767,6.266753,5.033932,5.4634843,5.1044703,4.7806997,4.392078,5.650472,5.982635,4.022346,5.83472,1.4730724,5.5499854
574,6.1681104,4.630689,5.249666,4.482582,6.109121,3.6635208,4.6731563,7.0793877,3.341922,4.528763,5.2793684,6.816624,6.102025,4.5922647,2.8196642,7.039401
317,8.065764,3.9316084,5.032646,4.400228,6.014678,3.1383066,4.052223,6.3103566,4.1621456,3.7580621,4.853087,7.121787,6.171226,5.063658,3.1022522,6.3019857
279,6.0563927,2.9043372,5.0191097,4.0796347,6.577106,3.605567,4.4480762,6.4556785,3.8902955,3.977616,5.3424177,6.2535043,5.0883775,4.3630943,2.6067472,6.053934
695,7.36652,3.948894,4.634916,4.836715,5.760713,3.7806191,4.49737,6.0423255,4.1333847,4.544822,5.0307684,6.837864,6.0426283,5.2842693,2.8353236,6.748424
247,6.713764,2.894887,5.5054684,3.740475,6.7155657,3.1099758,3.9621813,6.5066357,4.2681484,3.6317272,5.055925,6.55142,5.182443,4.2246914,2.9938183,5.863432
353,6.827625,2.6148932,5.3811116,3.715539,6.7937365,3.074675,3.982451,6.3940244,4.093292,3.518416,5.1473627,6.2733765,5.1720867,4.1299257,2.838884,5.7209673
