patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
759,7.060433,3.1196737,3.7170162,6.291428,5.5990486,3.3231242,4.60912,7.166086,6.6567698,5.3618755,5.710907,5.5225477,6.684604,4.5925055,4.236554,5.6669617,5.225716,3.045136,6.828937,5.722584,4.4871283,4.613741,6.880321,4.336187,8.010003,4.8969603,4.332333,5.7445216,5.963581,4.825816,6.290889,5.5983753
531,7.127203,3.3802056,3.3697648,6.3542285,5.7270646,3.3778512,4.2819023,7.277063,7.0423746,5.254917,5.776804,5.5031333,7.0166965,4.5929976,4.360029,5.941801,5.241942,3.0859969,7.095227,5.8065796,4.7563024,4.4304104,6.964479,4.395991,8.072196,4.765874,3.8869722,5.8250675,5.770858,4.904638,6.2095523,5.4854984
604,7.255125,3.2657826,3.5086632,6.2725716,5.5868926,3.3973691,4.61019,7.3270044,6.5755563,5.224802,5.6789536,5.3914533,6.590521,4.433492,4.2725334,5.8575177,5.2621384,3.015763,6.744918,5.8381176,4.427685,4.779309,6.5629897,4.2591233,7.9410896,4.939258,4.4092126,5.9594855,5.973997,4.6551356,6.1422925,5.484536
577,7.3950615,3.3123336,3.2741973,6.3329134,5.6407228,3.5668013,4.446511,7.4365087,6.63294,5.2157536,5.741008,5.3962426,6.7273884,4.294539,4.314469,6.1432414,5.352406,3.005999,6.637995,6.152298,4.462675,4.7054396,6.4758687,4.338787,7.962885,4.902526,4.266356,6.1877427,5.950904,4.4844313,6.0518947,5.40202
323,7.1379495,3.915949,3.3753948,5.9640665,6.0816207,3.4995525,4.805454,8.019663,5.958815,4.8061123,6.213113,5.501561,6.0258293,4.6423736,4.39922,6.336527,4.9637494,2.7553682,6.492652,6.3159432,4.259082,4.8779593,6.141417,4.222074,7.4288087,4.4871182,4.159267,5.8978043,6.0854487,4.3937283,5.701662,5.1793804
594,5.8179774,3.4811363,4.599224,6.5040636,5.277356,3.869839,5.327979,7.380674,5.4236784,5.5790334,5.8679733,5.590342,5.7011194,4.8997126,4.5953703,5.8247976,5.4823666,3.439478,6.213317,6.1500487,3.9754026,4.939959,6.4117494,4.3483176,7.283342,4.8453684,5.0667253,5.2522864,6.1698937,4.8016634,5.5404425,5.434753
215,5.7219887,3.684299,4.5991893,6.6749864,5.1289716,4.0145555,5.2959523,7.3560863,5.4869432,5.574574,5.7701726,5.5184546,5.7387214,4.855497,4.716765,5.9466825,5.6271896,3.6257346,6.3052473,6.0989847,4.0489755,5.007559,6.315494,4.367283,7.191353,4.9133906,5.0930643,5.301243,6.092351,4.8609414,5.376333,5.411973
719,7.1962047,4.0614433,3.4671552,5.6416197,6.6194353,3.2449107,4.927196,8.32156,6.1375766,4.4146953,6.534043,5.7078333,6.0938487,4.8236904,4.2374454,6.2274985,4.5416203,2.1984792,6.7946267,5.722937,4.274243,4.702908,6.165005,4.265584,7.341553,4.01797,3.7098343,5.6416864,6.2409463,4.428661,6.173241,5.1177154
620,5.863943,3.6027215,4.3943176,6.853972,4.9262667,4.174546,5.037235,7.064498,5.7255898,5.561916,5.555606,5.502524,6.11083,4.5571184,4.752794,5.9807343,5.8658204,3.8009822,6.36218,6.098532,4.153325,5.0171986,6.406798,4.428252,7.41564,5.1762543,5.103189,5.45438,5.8955207,4.852059,5.3527374,5.437031
732,6.0284243,2.4372926,4.7029243,6.215691,5.5292835,3.9367318,5.0654798,6.975969,5.789388,5.6875815,5.876913,5.7443633,6.3504367,4.584786,4.366459,5.7016106,5.558783,3.0325468,5.933509,6.331524,4.1182346,4.685492,6.875223,4.4699636,7.6442633,4.972188,4.887662,5.3476577,5.960525,4.546255,5.932716,5.769124
197,7.037798,3.2718878,4.0504503,5.9317665,5.7148423,3.0873544,5.2474356,7.371507,5.9110184,5.0897584,5.6817694,5.396169,5.790875,4.704982,4.260861,5.4188757,5.0297112,2.7389324,6.5893545,5.4113836,3.9950347,5.0633354,6.3718214,4.0740705,7.524321,4.9350443,4.7823577,5.5892963,6.2363467,4.5932736,6.151066,5.3832045
374,7.102543,3.719911,3.3439507,6.1020947,5.9516964,3.6452277,4.68936,7.939695,5.98022,4.951953,6.2131944,5.5482507,6.1298223,4.581781,4.333137,6.385616,5.026688,2.9075906,6.3462787,6.578082,4.263292,4.813917,6.2551246,4.285222,7.580044,4.558897,4.234553,5.9822874,6.0711064,4.348739,5.6874924,5.266516
258,7.331257,3.6527786,2.9871442,6.269048,5.7794037,3.7894218,4.3198986,7.799924,6.3337135,4.9199286,6.0604377,5.449866,6.5125375,4.3521004,4.371746,6.5028963,5.169534,3.122124,6.5143843,6.5798135,4.4812016,4.833525,6.384048,4.3053484,7.818737,4.7670546,4.185339,6.2488112,5.832516,4.343081,5.665241,5.2861595
301,7.1632814,3.1871502,3.5126023,6.2971044,5.695162,3.2879038,4.3902473,7.219443,6.975595,5.3461113,5.765229,5.519866,6.969689,4.6201625,4.24791,5.804387,5.1903358,2.9976938,6.9962964,5.739942,4.665238,4.4498568,6.981948,4.376705,8.101164,4.7635365,4.027013,5.790957,5.868553,4.9053984,6.321203,5.622648
638,7.181198,3.9109967,3.3001223,6.0801916,5.9446597,3.5890064,4.740581,7.970862,5.9747286,4.872151,6.142073,5.460655,6.060864,4.5669208,4.403318,6.394807,5.0500975,2.8824804,6.444445,6.4301076,4.261715,4.903026,6.114791,4.233834,7.492008,4.5769854,4.2393036,5.99712,6.067617,4.377097,5.6288514,5.203699
46,7.1959777,3.599174,3.355065,6.316323,5.570951,3.7464583,4.510756,7.506532,6.356268,5.0601273,5.6850123,5.3757286,6.541331,4.213743,4.431984,6.202747,5.415449,3.1243553,6.6507955,6.129673,4.4183393,4.862217,6.290134,4.286999,7.7899075,4.9616103,4.413221,6.0809045,5.893233,4.4635105,5.7826533,5.2610564
405,6.16677,2.5469065,4.6311135,6.164073,5.510505,3.806412,5.092213,6.9566393,5.847021,5.624614,5.77,5.647008,6.3354726,4.5599785,4.4224024,5.6525598,5.5764937,2.9741585,6.072502,6.1544604,4.126973,4.750227,6.7854767,4.409356,7.634917,5.0167766,4.8880544,5.383538,5.955198,4.5782795,5.952136,5.7006774
200,5.79051,3.518233,4.607448,6.7245717,5.033372,4.4449873,4.966416,6.9805093,5.996028,5.444717,5.588558,5.5805674,6.3109026,4.468425,4.78519,6.1998653,5.8835716,3.832302,6.4056077,6.063825,4.295094,5.0366235,6.365133,4.450533,7.3447385,5.141108,4.924308,5.5644317,5.7367773,4.7466884,5.2526073,5.5577455
717,6.199645,2.7948277,4.4953704,6.3641634,5.3743925,3.8484006,5.0349154,6.9483266,5.842102,5.5482345,5.7118177,5.680992,6.299026,4.5408506,4.3788905,5.6039405,5.546828,3.2195864,6.177798,6.0791464,4.0641866,4.8000865,6.7564516,4.3934755,7.717713,5.0711727,4.9366417,5.3960047,6.003155,4.6485796,5.921195,5.6095386
290,7.049423,3.7795758,3.4791358,6.0553756,5.925249,3.5512574,4.8467245,7.9021373,5.887201,4.9616833,6.129967,5.495353,5.985468,4.6326017,4.38408,6.2628956,5.0446973,2.8647978,6.3928533,6.374737,4.2018743,4.886917,6.1864448,4.236037,7.4817805,4.5915236,4.3394566,5.882058,6.1170664,4.4108334,5.693197,5.236179
4,7.048451,3.5511496,3.36629,6.0902905,5.9558,3.7232382,4.6255665,7.866285,5.997127,4.954116,6.2017446,5.584609,6.2245646,4.526461,4.339548,6.3554015,5.062135,2.9269884,6.327755,6.6006436,4.2789135,4.7941203,6.3569274,4.303244,7.6419563,4.6147504,4.249628,5.9827466,6.0060234,4.2988887,5.7072725,5.251007
376,5.9442806,2.543536,4.7457714,6.0403466,5.6876206,3.7143116,5.272896,7.238258,5.372766,5.693233,6.129315,5.872368,5.901381,4.8640933,4.283671,5.58212,5.2622943,2.9205594,5.7912903,6.509724,3.8827443,4.651892,6.859075,4.410352,7.5980716,4.7574654,4.9544263,5.1462755,6.1981225,4.54434,5.949988,5.6588216
467,5.795944,3.8465974,4.6264815,6.6837153,5.01814,4.2585964,5.165511,7.1657205,5.813904,5.4167013,5.562226,5.4492154,6.0050497,4.6324797,4.8694324,6.1476793,5.820744,3.7957664,6.531709,5.9107,4.202569,5.1268406,6.1594253,4.357047,7.1744585,5.060364,5.011578,5.4958,5.8826895,4.838481,5.2088704,5.40723
220,7.4355745,3.8137107,3.000206,6.364091,5.678048,3.6984642,4.369278,7.72939,6.4876103,5.0060153,5.8936906,5.3580313,6.553779,4.322346,4.3993406,6.4712706,5.278895,3.104557,6.6317644,6.3752313,4.4807873,4.8119526,6.2523847,4.3081164,7.7904778,4.788273,4.163275,6.2804832,5.898116,4.4392867,5.7139463,5.3004966
460,7.1556425,3.8594139,3.6795292,5.6554837,6.457183,3.096946,5.0021544,7.95236,6.273371,4.665901,6.1000347,5.5657253,6.107255,4.730669,4.3568892,5.8712573,4.7642813,2.2392955,6.915221,5.505927,4.3008294,4.6618276,6.3279786,4.2246146,7.3647914,4.320122,3.8527663,5.6107774,6.2265167,4.482769,6.2880297,4.974458
292,6.0344625,2.3813941,4.722737,6.0674353,5.6372576,3.776936,5.1665583,7.057516,5.588047,5.684549,5.9935465,5.825805,6.1468563,4.700673,4.2914295,5.566917,5.3920045,2.9145873,5.849649,6.4106393,3.9785526,4.6610036,6.910441,4.425377,7.6790285,4.8839164,4.922264,5.241098,6.0799007,4.517898,6.0066843,5.7215896
9,7.2124295,3.292936,3.4279873,6.2455897,5.741647,3.2643557,4.409727,7.291471,6.920874,5.242668,5.782665,5.4903255,6.882134,4.617548,4.2654867,5.822538,5.1499314,2.9729283,7.02468,5.7251277,4.6508837,4.5162883,6.906289,4.330033,8.057993,4.768137,4.011006,5.8127017,5.8596044,4.873785,6.2765436,5.5605755
167,6.202207,2.6264408,4.4881334,6.1503553,5.682574,3.7890482,5.0598598,7.220764,5.7507734,5.5395045,6.02791,5.8167105,6.158895,4.708983,4.239271,5.673291,5.274062,3.0152,5.9988594,6.349647,4.053855,4.684288,6.828818,4.406225,7.686246,4.8149676,4.7864127,5.3727374,6.1079383,4.5196214,5.998508,5.6542845
432,6.017311,2.6316407,4.6808057,6.3262777,5.4331493,3.9955401,5.0714064,6.9594207,5.779953,5.597913,5.8229795,5.760045,6.28824,4.5717964,4.355422,5.657305,5.538326,3.203608,6.0271497,6.2217364,4.0598254,4.7698927,6.802059,4.4353695,7.6473603,5.0103817,4.931818,5.3448076,5.9868617,4.5871806,5.8840284,5.710688
464,6.040881,2.5675259,4.4693813,6.2858324,5.685335,4.1769686,4.8095894,7.194678,5.96525,5.563916,6.0876036,5.809075,6.546028,4.541035,4.3582897,6.044129,5.515047,3.0913916,5.949412,6.6146307,4.3100276,4.596444,6.88176,4.5527387,7.614639,4.805912,4.5793314,5.5094204,5.847996,4.4498363,5.79921,5.766212
542,6.178735,2.8861868,4.419446,6.4395347,5.3590183,3.901689,4.961824,6.993674,5.868695,5.546676,5.762068,5.716249,6.3279476,4.5609384,4.3765297,5.6746163,5.5286765,3.3083444,6.1970906,6.157937,4.095846,4.7639985,6.7842326,4.4220214,7.745017,5.0336037,4.886132,5.41142,5.990145,4.672452,5.8752847,5.6025896
525,7.3754497,3.7097907,3.0700078,6.4018393,5.5861087,3.9090455,4.377666,7.669416,6.313218,5.058684,5.8163967,5.3299384,6.562284,4.1558146,4.485933,6.5512304,5.4703884,3.1501315,6.4638367,6.5462713,4.3918447,4.878039,6.1445694,4.320346,7.7609644,4.899271,4.311731,6.361317,5.88305,4.2848277,5.5637283,5.231762
274,7.4035816,3.4086783,3.2308197,6.3496065,5.6164556,3.6207612,4.429805,7.4811363,6.5912285,5.1676927,5.7354393,5.385189,6.70136,4.2495418,4.324338,6.2039495,5.3609996,3.044825,6.630485,6.1846642,4.463669,4.746403,6.4088216,4.3303037,7.939318,4.91253,4.2968564,6.207918,5.941181,4.4670525,5.9870877,5.3756013
524,7.30639,3.417143,3.2225473,6.33106,5.7538085,3.1889238,4.2594256,7.2566833,7.2112846,5.2129393,5.6386194,5.397912,7.071782,4.5582557,4.4081655,5.8575344,5.266271,3.0168102,7.286533,5.6218204,4.801609,4.4185443,6.9443717,4.3562937,8.155649,4.848099,3.816198,5.9013205,5.7733736,4.934868,6.333666,5.36469
455,6.0628448,3.7168326,4.510407,6.3240013,5.428675,3.7550092,5.3103266,7.4717803,5.707618,5.375341,5.795538,5.4440913,5.7762213,4.873786,4.692471,5.9529276,5.4422617,3.2774482,6.503477,5.888464,4.1222405,4.995539,6.210966,4.273059,7.164461,4.7761426,4.8427796,5.40159,6.1257772,4.7869086,5.5407987,5.3460827
751,6.05206,2.9669957,4.4753294,6.172739,5.6953025,3.787496,5.199421,7.501367,5.446967,5.5224147,6.1767755,5.8384566,5.7731185,4.912415,4.269024,5.7998347,5.139494,3.1056042,5.9073215,6.514491,3.9357312,4.743917,6.6713953,4.37358,7.521881,4.693712,4.8700175,5.3211274,6.2466106,4.5185127,5.7944355,5.532159
93,5.5713267,3.453877,4.7344856,6.856192,4.95615,4.569096,5.066135,6.954369,5.708015,5.468349,5.5651345,5.560049,6.228414,4.519536,4.724877,6.070448,5.912442,3.871246,6.269797,6.130522,4.0804677,5.0933046,6.3398304,4.399684,7.318531,5.1889324,5.115726,5.4323363,5.86469,4.7326403,5.209498,5.4451036
713,6.70444,3.300682,3.7641923,6.3453364,5.580472,3.9279454,4.675982,7.435534,6.0890718,5.248187,5.8823237,5.532818,6.416896,4.4012046,4.4524474,6.197042,5.450043,3.1726687,6.32762,6.4091253,4.321983,4.8137865,6.458437,4.379194,7.659569,4.890539,4.526832,5.8662267,5.8926992,4.4533753,5.6789827,5.426335
366,7.2650795,3.4419653,3.2544143,6.312448,5.605975,3.6899674,4.3552628,7.4726524,6.5604625,5.0619383,5.731361,5.435028,6.7154927,4.224608,4.3134975,6.15938,5.298118,3.1626291,6.7079225,6.134838,4.5567083,4.7818594,6.534784,4.310637,7.973012,4.952591,4.3379602,6.048487,5.830662,4.5356207,5.960497,5.374721
71,6.1645937,2.729955,4.641793,5.916314,5.7403197,3.393879,5.442721,7.381068,5.341729,5.68424,6.0696664,5.769232,5.6551995,4.9927297,4.2445965,5.478605,5.1071434,2.7915502,5.8666267,6.281164,3.8187146,4.7091484,6.723426,4.3089495,7.559675,4.732763,5.0377765,5.178111,6.3974338,4.590454,6.055284,5.545562
27,6.981678,3.341715,4.073014,5.9897294,5.6646385,3.1304474,5.2945437,7.441503,5.8892455,5.1403627,5.7166543,5.3993015,5.758966,4.7386975,4.2491307,5.4727197,5.0385847,2.8056846,6.5343127,5.4797754,3.9719486,5.063524,6.283042,4.0830364,7.5162816,4.8770475,4.845316,5.616008,6.3105373,4.6173077,6.1110473,5.385877
509,6.915984,2.989527,3.7416615,6.286675,5.5659037,3.7531242,4.625267,7.2178435,6.287666,5.3263803,5.733817,5.515671,6.6177087,4.312814,4.369478,5.969908,5.4695888,3.0625255,6.398072,6.2290564,4.3197894,4.744851,6.6115637,4.3635917,7.890652,5.0019035,4.543525,5.905796,5.906473,4.467779,5.9548264,5.465935
686,6.5002837,3.635762,4.0383406,6.3661003,5.429736,3.8314946,5.002857,7.4443135,5.8710446,5.2240334,5.7384233,5.4201965,6.0374045,4.575229,4.570337,6.045168,5.4460998,3.2783484,6.469847,6.0378156,4.161305,5.0232673,6.2140102,4.2575297,7.4277215,4.924812,4.770784,5.7026215,6.0302877,4.599662,5.5706077,5.3012247
241,7.06097,3.7139566,3.7394962,5.7413554,6.3021283,3.1801574,5.029605,7.8860884,6.093852,4.787125,6.112479,5.584218,6.016533,4.7496715,4.3190413,5.866747,4.8167343,2.4189713,6.723355,5.723701,4.2147846,4.731437,6.342043,4.219776,7.4082813,4.416791,4.0723596,5.611383,6.2360187,4.4760933,6.1772857,5.0902524
186,7.2152925,3.8392148,3.5342865,5.647391,6.416024,3.074247,5.0001526,8.047174,6.084117,4.6378336,6.2938566,5.620785,5.990931,4.8135343,4.2206955,5.9162517,4.6441355,2.3699162,6.758344,5.753256,4.241614,4.810411,6.281686,4.1421003,7.4475775,4.311309,3.9915118,5.6220026,6.2209673,4.5164027,6.1955,5.160378
425,7.1262083,3.597175,3.699819,5.7919555,6.230627,3.1508377,4.828301,7.505388,6.502061,4.7813425,5.7280874,5.47237,6.3966236,4.539843,4.4641576,5.660271,5.0774665,2.4703379,7.0533643,5.379062,4.429638,4.6612577,6.5594425,4.234155,7.5760374,4.716064,3.9265363,5.6375976,6.0025826,4.541359,6.3041687,4.9691634
334,6.0713673,2.2393482,4.766468,6.01781,5.667546,3.7717695,5.1475997,6.969285,5.742588,5.666832,5.920967,5.7684317,6.2771177,4.6396565,4.3034573,5.5380845,5.4529305,2.8184245,5.9154515,6.293888,4.0704083,4.6785216,6.936112,4.418684,7.671546,4.937875,4.8599687,5.2719865,5.994586,4.4981947,6.0695395,5.7806087
633,6.281598,2.9000256,4.5524626,5.913386,5.764104,3.3436532,5.4350734,7.443617,5.431808,5.555386,6.026576,5.6952,5.651483,4.968455,4.2742295,5.5094676,5.087746,2.7763186,6.019579,6.1441264,3.8541281,4.783603,6.594493,4.2582827,7.5059853,4.721863,4.96725,5.245272,6.3870726,4.595927,6.0458508,5.4760647
689,5.7561994,3.8252127,4.541152,6.847044,4.949701,4.365619,5.057172,7.157695,5.8526754,5.473489,5.5751843,5.4591255,6.097101,4.5800786,4.8704777,6.2030683,5.893973,3.8849692,6.4834156,6.034486,4.2690163,5.0873423,6.2317414,4.4219127,7.1890736,5.0959373,4.991573,5.52011,5.814047,4.844549,5.1732163,5.467479
666,7.2786746,3.5469327,3.2562203,6.3550434,5.522965,3.832657,4.458725,7.5005,6.297128,5.0543327,5.688746,5.35831,6.5833917,4.108435,4.4299307,6.2840576,5.478327,3.1429286,6.5309343,6.3174505,4.3478494,4.895815,6.2147856,4.284334,7.850257,5.007045,4.502912,6.230253,5.891509,4.3510375,5.688607,5.2351046
100,7.0593004,3.9599812,3.7059374,5.5636873,6.570079,3.1540308,5.1314535,8.157512,6.0890384,4.5625515,6.341352,5.6372232,5.958421,4.8178644,4.3218465,5.966177,4.6170206,2.1269398,6.814496,5.5995607,4.242963,4.7496653,6.215977,4.196071,7.271949,4.1515813,3.8575542,5.5263176,6.266286,4.4457064,6.2514844,5.011854
744,6.227098,2.7974164,4.4599004,6.0147376,5.785802,3.606511,5.2112846,7.4294877,5.5466747,5.5153193,6.113186,5.7793984,5.870923,4.8641896,4.262046,5.6815705,5.14091,2.888518,5.9784575,6.379407,3.964092,4.7174892,6.701582,4.3406997,7.575329,4.7084146,4.8159375,5.326014,6.240741,4.510543,5.966192,5.5351667
755,5.933886,2.3415172,4.6388183,6.323136,5.583515,4.1354523,4.897647,6.9835668,5.7368546,5.659662,6.129475,6.0652003,6.4070835,4.573555,4.1271815,5.658306,5.3660903,3.2096953,5.7607775,6.6468034,3.9989223,4.5346956,7.101764,4.5495543,7.860875,4.84959,4.8042994,5.28386,6.0108852,4.481091,5.9804974,5.8386765
679,5.6996284,3.436401,4.6644025,6.798578,4.982938,4.4992647,4.988117,6.922909,5.9074206,5.475007,5.558325,5.5915565,6.3180785,4.4607325,4.7394543,6.1245584,5.916366,3.8644688,6.3339224,6.076438,4.2162795,5.0507646,6.3933764,4.4408975,7.373774,5.2051945,5.0209036,5.52352,5.7748623,4.7464657,5.251231,5.5246077
68,7.2237253,3.090803,3.978959,6.1268272,5.4232764,3.153516,5.105435,7.0968647,6.3078246,5.2284327,5.3753815,5.2009735,6.182804,4.4506154,4.2650642,5.3898816,5.2938485,2.870207,6.7226286,5.256183,4.1630306,5.1324134,6.3203835,4.0654173,7.742243,5.1798267,4.897067,5.8114924,6.118207,4.6685734,6.2513776,5.518232
117,7.2030306,3.4157734,3.3970187,6.1907635,5.8571005,3.2200725,4.359252,7.315234,7.0697503,5.1674848,5.793116,5.4859166,6.970554,4.6504445,4.3209662,5.852548,5.131142,2.8838449,7.1815934,5.603187,4.739897,4.4375067,6.9262815,4.3382144,8.011621,4.678213,3.7948015,5.7493825,5.8054585,4.925431,6.3013315,5.4694858
735,6.425954,3.2580888,4.031443,6.4560533,5.432135,3.9720645,4.802923,7.2783937,5.982698,5.35749,5.8136864,5.5787745,6.3367524,4.4641623,4.486396,6.043156,5.528534,3.3116124,6.3044443,6.2984257,4.254235,4.838876,6.5280285,4.4030623,7.6149406,4.958367,4.6898766,5.683164,5.901958,4.565781,5.6670494,5.487555
518,7.1050744,3.9596806,3.6285543,5.6099215,6.565677,3.1747785,5.036739,8.168724,6.166229,4.531037,6.3872223,5.6677237,6.0633936,4.8212357,4.2836037,6.020228,4.600751,2.160898,6.847496,5.5860066,4.2749925,4.710292,6.247886,4.23165,7.334842,4.1156626,3.7945273,5.5490723,6.240472,4.477253,6.2666793,5.0784297
84,7.210216,3.7771797,3.6066577,5.676609,6.466661,3.1516383,5.0064435,8.079888,6.194748,4.610826,6.3226,5.659599,6.125303,4.782472,4.1946287,5.97644,4.6364474,2.2343848,6.7834373,5.6002536,4.2275386,4.707001,6.2648835,4.2394886,7.4567766,4.201003,3.9106898,5.6233625,6.28774,4.478244,6.336738,5.169138
361,5.6239834,3.6299007,4.6273866,6.7667336,5.122692,4.180013,5.172825,7.306372,5.666743,5.5966115,5.7798514,5.541655,5.922585,4.7909956,4.773187,6.108027,5.730427,3.6911447,6.305305,6.190771,4.205019,4.9541736,6.3771086,4.4493527,7.14377,4.9168096,4.9793787,5.3651614,5.9506803,4.847704,5.29551,5.5163226
547,5.9645705,2.3604636,4.716186,6.189369,5.59533,3.9665785,5.052333,7.0175714,5.676084,5.7019076,6.014851,5.8761415,6.3011203,4.6255755,4.279693,5.672753,5.4569845,3.0375376,5.8106537,6.508212,4.040582,4.6150026,6.9659424,4.493414,7.707325,4.89378,4.8804975,5.289878,6.014249,4.5017543,5.953693,5.7779107
114,5.84197,3.5958142,4.5385113,6.4558463,5.346996,3.900854,5.3176265,7.482309,5.446959,5.4883537,5.900027,5.5771456,5.6587763,4.9071445,4.604409,5.9490623,5.434807,3.4203587,6.2191205,6.2069006,3.9918258,4.9844985,6.303112,4.314462,7.235829,4.8147163,5.0160055,5.3432174,6.178963,4.719376,5.4513474,5.355552
362,7.121627,3.224028,3.9383457,5.9229374,5.824139,3.0760014,5.1769614,7.496359,6.0226927,5.1489744,5.815932,5.481539,5.9755545,4.696254,4.1454062,5.5085983,4.971368,2.6661167,6.5307627,5.605866,4.0331516,4.9219604,6.3720546,4.122613,7.67688,4.7796645,4.6722374,5.643532,6.3330293,4.5989676,6.3093433,5.402073
8,5.9126267,2.6787505,4.7764196,5.9625683,5.7396784,3.6382225,5.378792,7.3608847,5.2272024,5.6365237,6.1899376,5.8412895,5.719731,4.9466743,4.3344936,5.5938253,5.202607,2.8551862,5.808542,6.5156918,3.819809,4.712418,6.7318997,4.358663,7.477208,4.6799316,4.958813,5.092199,6.2447176,4.543466,5.8890433,5.590046
390,5.982665,3.8220708,4.5703235,6.4160385,5.3050637,3.8992577,5.2866836,7.382136,5.7645664,5.362535,5.7063975,5.424023,5.836163,4.8163743,4.7745814,6.022219,5.5566177,3.4411874,6.574406,5.824519,4.157626,5.0530586,6.158706,4.285252,7.1342497,4.845971,4.8742595,5.426427,6.050921,4.8256817,5.432434,5.3544536
