patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
335,9.332687,5.605432,5.9197097,3.4982252,5.1750374,6.529481,4.9557247,5.611137,6.034976,5.4290524,5.8581753,4.965052,5.1014624,3.807964,6.9464145,5.020794,6.8035865,4.151345,2.9461093,4.1293736,3.8870041,6.125975,6.9804873,5.6633263,5.853431,6.1931305,4.9747653,5.0871572,5.1178904,4.27539,4.6527896,5.231443
496,9.751799,5.620226,5.135894,2.9581127,5.039617,5.7882657,4.4844804,5.806751,6.9256005,5.1689873,5.6776876,4.486992,4.866876,3.5556197,7.0331054,4.6910777,6.472936,3.4663649,2.4873023,3.5664077,3.9590776,6.024798,6.748468,5.819861,5.4899645,6.5630274,5.332446,4.801194,4.813268,4.3305864,4.948746,5.3037667
615,9.67905,4.5878973,5.875161,3.861745,4.769025,6.4785576,5.218532,5.7733817,6.419319,5.0473204,5.212029,4.3825564,5.546557,4.4848685,6.861081,5.459482,7.1474757,4.1399717,2.9204252,4.6597085,4.3690844,5.9153643,7.030971,5.60502,5.7361784,6.6972795,4.7187147,5.4073195,5.0887456,4.172056,4.7503195,5.271707
758,7.653577,5.997921,5.6510215,2.795272,5.1918797,6.427234,4.658819,6.3346415,6.4003496,6.173204,6.102069,4.9722834,4.8481355,3.033084,6.189664,4.470406,5.969809,4.3018565,2.568951,3.7449195,4.0726533,5.4549475,6.5212536,5.5279818,5.4240036,5.6485643,5.6520205,4.7491336,4.6815424,4.0475698,4.2938027,4.8857093
652,6.852112,5.431651,5.6652246,2.965627,4.6407094,6.2398214,5.0950603,6.7609963,6.8818083,6.171989,5.203711,4.1812057,4.8729215,3.3377109,5.8821087,4.7638206,5.7947035,4.621379,2.4525485,4.1634383,5.0100336,4.9960585,6.579046,5.477933,4.839813,5.7501926,5.498781,5.0222797,4.4856153,3.9419434,4.0243793,4.6578984
230,8.139915,5.3763537,5.2908483,2.7622135,5.060348,6.5113134,4.515106,6.746517,6.6899037,6.1340146,6.1192346,4.786302,5.089136,2.9730086,6.398163,4.47616,5.956084,4.117095,2.3176482,3.705119,4.2278266,4.9586005,6.7747145,5.745072,5.5030437,5.8967266,5.8243723,4.828464,4.6192665,4.0299554,4.318387,4.7351084
718,9.250002,5.7716336,6.0402846,3.4797802,5.1351914,6.572443,4.897341,5.277329,5.364518,5.393308,5.878442,5.33164,5.1509557,3.9543345,6.7402225,4.9862056,6.8339877,4.1753745,3.313312,4.159034,3.688244,6.5531387,6.866164,5.5266194,6.0211883,6.145058,4.797308,5.1667166,5.0249157,4.3483286,4.74396,5.4027205
707,7.7294564,6.040201,5.693247,2.8660424,5.291524,6.566532,4.67077,6.3014793,6.195086,6.181091,6.2437043,5.1739926,4.9118896,3.0276463,6.2505846,4.501398,6.0577745,4.3103137,2.6553016,3.7573206,3.9306262,5.4604244,6.5455203,5.539188,5.5846066,5.6115694,5.629192,4.79413,4.843657,3.9842966,4.3214407,4.912747
374,9.348073,5.7598467,5.4704175,3.0719745,5.138685,6.14474,4.6157427,5.757235,6.4863677,5.4120383,5.879162,4.8111215,4.918874,3.5118473,6.902526,4.706943,6.494873,3.8129945,2.683817,3.713081,3.8560781,6.0428605,6.785079,5.7434125,5.6733384,6.3011184,5.2862697,4.8485427,4.865533,4.316641,4.781136,5.2390933
651,10.255062,4.887819,5.743532,3.7594929,4.897347,6.247394,4.979688,5.5574985,6.457984,4.912429,5.299334,4.1553545,5.3955746,4.25874,7.2818904,5.2233233,7.077863,3.8504899,2.8198445,4.3950186,4.3686852,6.110807,7.212041,5.742025,5.6418695,6.731731,4.6500006,5.3014407,5.1145096,4.260851,4.8129177,5.2488437
543,6.33212,5.674253,5.686091,2.7799416,4.5399528,6.071723,5.126153,6.5860868,6.543747,6.1782684,5.1766486,4.3569045,4.5917835,3.505679,5.545975,4.796794,5.6626196,4.8449373,2.5967512,4.0799503,4.79166,5.4271398,6.470479,5.278049,4.838099,5.758058,5.44802,4.8072934,4.040569,4.2681813,3.8577406,4.5606046
216,10.1556835,4.9129195,5.733781,3.7122908,4.866202,6.167622,4.9625773,5.5203176,6.481398,4.90841,5.259025,4.177799,5.355159,4.2347245,7.2213244,5.1814833,7.03482,3.8592625,2.8395636,4.374847,4.373473,6.170723,7.181373,5.7463355,5.6035595,6.7376347,4.640433,5.2787604,5.044035,4.296271,4.8182845,5.2597213
443,6.5665083,5.5231457,5.5619774,2.8057756,4.4665604,6.0210915,5.1184754,6.683186,6.7426963,6.127244,5.0737066,4.179865,4.6680436,3.426259,5.7083507,4.7507834,5.6319404,4.740442,2.4980602,4.0805073,4.9648285,5.2210073,6.5019913,5.3971004,4.7567754,5.826042,5.5052786,4.889811,4.130356,4.1850786,3.9520652,4.6000113
639,9.340576,5.8721404,5.9091454,3.4137046,5.2668014,6.586272,4.865295,5.344611,5.562426,5.3493314,5.962777,5.2047815,5.0570183,3.825711,6.996138,4.887094,6.8426166,4.0577826,3.1711664,3.9831786,3.6422122,6.4691944,6.9941297,5.7045236,6.086144,6.2337494,4.8507643,4.9947834,5.028138,4.472635,4.7378783,5.302312
367,6.7136893,5.502397,5.591912,2.8534546,4.6476502,6.1587815,5.0649605,6.8327026,6.819751,6.218827,5.24062,4.215977,4.8229566,3.3260968,5.864015,4.7176223,5.6991997,4.629869,2.4113011,4.126677,4.91125,5.0153856,6.487206,5.441976,4.7840834,5.6694016,5.574407,4.9604983,4.470678,3.940335,4.0241885,4.644318
579,9.388854,5.3683147,6.0978875,3.7254007,5.1325192,6.649011,5.126257,5.622225,6.0506067,5.4132714,5.7555385,4.9635215,5.257675,4.007945,6.8439612,5.2431483,6.979157,4.2968407,3.0396116,4.407876,3.978092,6.056236,6.9794025,5.5959873,5.876947,6.193276,4.8414364,5.278212,5.288236,4.1374197,4.642346,5.260245
642,9.168484,4.9953613,5.80793,3.75239,4.8370843,6.327531,5.260091,6.0644994,6.8886576,5.2274427,5.233237,4.431933,5.293289,4.257734,6.722307,5.4927545,7.0541787,4.283602,2.7253823,4.533642,4.405547,5.70222,7.026507,5.5422964,5.468214,6.466036,4.7161074,5.307965,5.1751723,4.143282,4.5431194,5.153615
585,6.33335,5.5915127,5.7566004,2.7834558,4.658353,6.1859956,5.101568,6.716163,6.62019,6.3186746,5.3056245,4.3901205,4.615042,3.5484076,5.446053,4.828266,5.7280793,4.833806,2.53105,4.1208906,4.7414713,5.3546124,6.5199614,5.234634,4.8816643,5.6854734,5.436999,4.780339,4.034612,4.2617655,3.715366,4.428633
366,9.836905,5.3392334,5.3272657,3.1550899,4.917894,5.894875,4.709166,5.9348364,7.2674923,5.216803,5.510139,4.2756186,5.030175,3.7350965,6.9737887,4.936597,6.545757,3.7273324,2.3697991,3.916429,4.235549,5.7997885,6.774293,5.729988,5.376868,6.5092983,5.3173146,4.975184,4.949445,4.174605,4.8395457,5.2623982
568,6.7327485,5.3143725,5.6496406,2.899954,4.572371,6.1951427,5.100162,6.8218193,7.0006633,6.214315,5.175271,4.0903153,4.7802205,3.4385235,5.693549,4.8150425,5.759376,4.668341,2.3726773,4.1699586,5.090024,4.989629,6.6343575,5.4246826,4.7993503,5.83214,5.485761,4.9465384,4.2194386,4.090218,3.8473547,4.4841948
538,10.380195,4.7993226,5.91083,3.9085183,4.926862,6.384601,5.137456,5.5554924,6.5795484,4.9775934,5.349137,4.2665496,5.4412017,4.315989,7.2066364,5.410799,7.17706,4.0044136,2.8324335,4.5664005,4.3301706,6.031798,7.142079,5.7109237,5.717913,6.664109,4.702005,5.4057937,5.3292365,4.123294,4.8206954,5.298646
712,6.757716,5.6583185,5.690132,2.814057,4.682566,6.1405463,5.03081,6.4904976,6.487881,6.1180577,5.3986144,4.5160522,4.6402473,3.595767,5.70272,4.837317,5.842617,4.7559385,2.5921302,4.063369,4.534289,5.5790915,6.534058,5.2879353,5.0333633,5.789419,5.4079895,4.74965,4.1488366,4.33004,3.9159071,4.611192
495,10.443172,4.9306693,5.87848,3.8407838,4.9374795,6.2701263,5.1684413,5.855009,7.2087245,5.104451,5.412553,4.3243346,5.280063,4.166754,7.0996985,5.522398,7.1493926,4.093164,2.6352665,4.493521,4.304214,5.731169,7.033419,5.676964,5.5867996,6.559411,4.918717,5.4040227,5.4873505,3.9887571,4.8316145,5.334501
564,7.999909,5.4518204,5.3885794,2.7332518,5.0330033,6.4280295,4.5096116,6.701065,6.9667025,6.21365,5.9902744,4.621624,5.0187798,2.8671453,6.3336163,4.348396,5.9020486,4.161625,2.3065135,3.6850753,4.3777137,4.9824595,6.7907186,5.771952,5.326239,5.829111,5.7768917,4.768815,4.380321,4.159461,4.244264,4.7595162
11,9.3017025,5.372354,6.039399,3.756159,5.119986,6.5836015,5.2041826,5.8403807,6.4659944,5.459915,5.6668386,4.760488,5.205379,3.9489894,6.872564,5.318248,6.9741654,4.3740606,2.8336914,4.4483137,4.1466928,5.818267,7.0372515,5.6140337,5.7056284,6.160336,4.8724303,5.2693615,5.362562,4.0802994,4.5322843,5.16272
357,7.9203916,5.3891287,5.418193,2.8355896,5.035612,6.587477,4.6140165,6.7372212,6.7473884,6.215654,6.018736,4.7606497,5.088605,2.9380186,6.3685484,4.423374,5.980655,4.285608,2.4074464,3.7760208,4.354687,4.9373465,6.872301,5.7791495,5.432167,5.7879033,5.7006555,4.83858,4.4776397,4.157369,4.210346,4.7502317
724,8.927189,5.041902,5.883158,3.75923,4.931804,6.4329147,5.251158,6.130876,6.7656393,5.3791056,5.3485217,4.428179,5.2792993,4.1030855,6.7603436,5.4126654,6.9698763,4.353326,2.679279,4.5443497,4.4616847,5.579581,7.0805674,5.592545,5.454149,6.311062,4.7760363,5.303579,5.2249174,4.074819,4.4424143,5.0496316
461,8.866606,5.3384748,5.9449663,3.7263463,5.046835,6.5293856,5.244115,5.9710727,6.4756384,5.436438,5.5194054,4.7420874,5.2097483,4.031912,6.736125,5.355583,6.9805818,4.3924255,2.830768,4.4593296,4.228242,5.7855396,7.0494857,5.5674057,5.610757,6.1999154,4.745482,5.24097,5.2442665,4.1533775,4.448974,5.0954146
499,9.646158,5.5959253,6.071801,3.6208243,5.1536083,6.602156,4.947527,5.256179,5.5228395,5.2720094,5.8560877,5.1517944,5.2152505,4.0265203,6.981448,5.0679026,6.961502,4.097581,3.2445982,4.2201,3.740704,6.5048327,6.99597,5.613201,6.051931,6.2660284,4.776526,5.207655,5.1326027,4.3342013,4.796879,5.396558
680,7.560403,5.5264735,5.5179276,2.8385632,4.939955,6.353137,4.7717113,6.708051,6.875309,6.1932635,5.7489486,4.5051746,4.925236,3.1152053,6.133099,4.5750813,5.9003115,4.340642,2.3523347,3.8971748,4.5600595,5.0347824,6.653221,5.598808,5.1568933,5.7592077,5.6579084,4.8632627,4.520226,4.029384,4.1621995,4.725017
229,9.750669,5.404926,5.3633823,3.178167,4.949894,5.9555564,4.706322,5.947511,7.1209207,5.229866,5.566671,4.325622,5.0165143,3.7014554,7.0083246,4.9298534,6.5865645,3.7484193,2.4179783,3.8885353,4.203039,5.80306,6.856713,5.7310424,5.4243073,6.5021567,5.262326,4.9771338,4.9387345,4.2271023,4.80332,5.230242
563,6.702736,5.6653695,5.6793118,2.7943525,4.697567,6.127316,5.040538,6.571359,6.5271754,6.177029,5.3826866,4.4660172,4.644321,3.5463116,5.688044,4.8094835,5.794441,4.7400475,2.5533607,4.073458,4.586607,5.481924,6.4894896,5.285224,4.9603643,5.7231765,5.444403,4.769537,4.2012324,4.250431,3.9030292,4.5920177
257,7.7467685,6.0145717,5.775283,2.9630094,5.3473334,6.639888,4.7204146,6.359362,6.279735,6.2184567,6.237416,5.1404266,4.981844,3.0223768,6.2973723,4.5464334,6.1202335,4.3204,2.64228,3.8478842,3.9983935,5.348155,6.571674,5.555972,5.5652857,5.553274,5.5964346,4.8660016,4.9970326,3.880331,4.3061824,4.91657
301,10.230543,4.950892,5.7619305,3.7175207,4.92138,6.2341957,5.0247655,5.8226886,6.981185,5.085223,5.400864,4.230606,5.3137646,4.0852613,7.161053,5.3016176,7.0179243,3.9626439,2.6391842,4.3843875,4.3574457,5.7850804,7.09702,5.742568,5.570538,6.600512,4.89928,5.3273234,5.276968,4.092042,4.812646,5.260904
149,8.933407,5.3937373,5.99079,3.7270365,5.100233,6.554084,5.230357,5.9466085,6.4461513,5.5093856,5.610479,4.771737,5.1750546,3.9476855,6.7528815,5.3223853,6.939717,4.4264703,2.8013823,4.4525585,4.1975794,5.767516,7.0273385,5.568079,5.6183543,6.1156354,4.8115754,5.239584,5.2911124,4.1014304,4.435335,5.0888767
59,7.7386055,5.7796426,5.549747,2.7391212,5.095077,6.2654953,4.590277,6.572181,6.9677787,6.20037,5.876209,4.5227904,4.9211636,2.903239,6.2418423,4.3793483,5.8305154,4.1147623,2.3112931,3.7633193,4.4589853,5.1175137,6.4937677,5.596341,5.109893,5.692417,5.7682543,4.811314,4.7114735,3.884256,4.312165,4.839824
40,9.127501,4.9753075,5.9490376,3.8201118,4.9406257,6.446057,5.277326,6.045428,6.728992,5.3543816,5.352367,4.4237275,5.308335,4.154843,6.8076167,5.4572773,7.0143013,4.3485646,2.7028255,4.6117177,4.4530125,5.62233,7.0729017,5.611766,5.498599,6.3245826,4.7977443,5.3480134,5.2798753,4.0404863,4.5054483,5.100319
604,9.697566,5.103071,5.6233015,3.5405698,4.921128,6.1610417,4.95939,5.986798,6.951947,5.1876874,5.423185,4.345153,5.2056904,3.9810586,6.989054,5.198685,6.878467,3.9556837,2.6042583,4.232797,4.3143115,5.7162943,7.0138764,5.7143865,5.4947495,6.5328994,4.968636,5.2005973,5.1253753,4.1472845,4.7396345,5.2007837
708,9.46357,5.632627,5.378793,3.0814388,5.068441,6.0512004,4.617521,5.9224854,6.8081594,5.367247,5.78167,4.5825152,4.9387445,3.5110188,6.9532433,4.7736044,6.504043,3.7547112,2.5123143,3.7353814,4.0158186,5.853601,6.8238215,5.7440653,5.5325603,6.377231,5.3264117,4.8829327,4.8946004,4.2605424,4.773045,5.204462
243,9.766428,5.6025004,5.171959,3.0143223,5.053509,5.8341975,4.5032744,5.8514786,6.917845,5.1783257,5.6957912,4.4882064,4.892771,3.550399,7.0685205,4.722562,6.522392,3.48681,2.4913914,3.5958438,3.9730437,5.9615455,6.8006964,5.825348,5.502137,6.5595245,5.3040476,4.836371,4.865892,4.306589,4.933725,5.284878
558,7.9048314,5.42143,5.447616,2.7896748,5.0689106,6.575042,4.5635815,6.740392,6.8428254,6.2698827,6.0681014,4.734971,5.063139,2.885921,6.3272247,4.371683,5.948263,4.26822,2.3600552,3.7442107,4.3542967,4.932606,6.8522534,5.771921,5.407208,5.755718,5.743347,4.794478,4.412593,4.168319,4.194372,4.737222
106,7.933272,5.510998,5.464974,2.7647521,5.136154,6.417719,4.5622764,6.768825,6.943084,6.2180896,6.0279074,4.600815,5.0752854,2.9556868,6.3069305,4.486735,5.910361,4.048849,2.2518382,3.8076503,4.4235306,4.897362,6.601677,5.6206336,5.258967,5.753904,5.79531,4.85701,4.711286,3.8688195,4.2936544,4.753214
