patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
67,7.74201,-0.9777517,6.7970386,5.931561,6.872358,4.8510222,2.3928223,6.6290894,3.7831721,7.5041847,7.7940483,5.852072,4.956078,4.135039,5.1926,3.5309403,2.895784,3.3769488,5.9850583,4.788469,5.5217943,4.9060106,4.7329545,4.363978,2.7489772,4.754556,2.6103725,4.8259096,5.6881166,5.4654126,4.207124,3.7155452
429,7.0154533,-0.39072832,6.0836954,4.6997514,7.5809774,4.9190784,3.3670163,7.210921,3.5968268,7.1531367,7.590126,5.6413026,4.631716,4.7097416,4.587353,3.7591872,3.0230098,3.9522965,6.1909847,4.6137857,4.6004615,5.2762675,4.5046396,4.764756,3.3221545,4.581157,2.5526638,5.4952207,6.081227,4.9893336,4.166898,3.5814168
245,6.6424556,0.31811345,5.9288087,5.804968,7.1246185,4.890359,2.9998407,6.33347,4.0461016,7.5297246,7.8441925,5.8918734,4.813572,4.503792,5.24011,4.054885,2.9192889,3.7962527,6.1545534,4.751644,5.321251,4.561215,4.4504223,4.7623043,3.579529,4.6971703,3.0432928,4.8313913,5.7329516,5.140266,4.1727214,3.882449
749,5.4010506,0.99492955,4.4731984,6.856736,6.227833,6.4919724,4.4607677,6.05919,4.279935,6.3750386,6.6525693,3.9726844,4.478854,4.6767826,6.0614448,5.8186874,3.7534306,4.9000382,5.697939,4.971165,4.8467226,4.3478765,5.1554685,5.812661,3.3557467,3.7784429,3.5014033,4.7431803,4.770742,5.791669,3.8355577,5.243004
655,7.683911,-0.76027346,6.6025577,6.1552243,6.9056945,5.0747805,2.6252058,6.613489,3.8757463,7.4072623,7.7255507,5.7170134,4.894347,4.1589293,5.327134,3.7199624,2.8864303,3.5002937,5.998204,4.88251,5.566638,4.7101235,4.8103523,4.579637,2.8671393,4.772369,2.685208,4.816033,5.5926056,5.2750287,4.309639,3.7886875
55,6.647742,0.27658525,5.9120917,5.649875,7.176414,4.8906584,3.0801587,6.4275804,4.0049434,7.4697104,7.7948885,5.8382235,4.7734175,4.5368114,5.15853,4.0373425,2.9564197,3.84834,6.180481,4.726592,5.2107615,4.6499805,4.4500427,4.765923,3.5749505,4.6701455,2.9961693,4.902303,5.7688236,5.1162596,4.170194,3.8680098
448,7.1145916,-0.12976597,6.2763243,6.448508,6.74871,5.071142,2.7505188,6.1918216,4.0683475,7.472161,7.8101406,5.7621107,4.859859,4.197742,5.512415,3.8875651,2.7524173,3.6924148,5.9866023,4.974671,5.668861,4.366223,4.7339907,4.732123,3.2020266,4.7688785,2.9215097,4.667775,5.47833,5.268159,4.335276,3.8347247
603,6.6410713,0.2708935,5.9020185,5.6754675,7.1240473,4.914576,3.1036189,6.4158,4.0137753,7.4455466,7.771594,5.7960763,4.7496867,4.517732,5.1775637,4.0581746,2.9931967,3.8780742,6.189931,4.7328596,5.2173753,4.6559925,4.475872,4.769159,3.565184,4.651017,3.0002396,4.8824368,5.7343936,5.1259255,4.1844406,3.8910346
682,5.794463,1.1090444,5.0378942,6.463096,6.5269675,5.631083,4.239836,5.68093,4.479062,6.7330914,6.7822204,4.3530655,4.507136,4.3296065,5.754531,4.8708844,3.5648093,4.889783,6.158478,5.11473,5.076249,4.1535196,4.908953,5.363598,3.6944556,4.527894,3.1272094,4.288884,4.954306,5.3115044,4.3274794,4.6321197
382,6.2443147,0.65289646,5.3132324,6.839866,6.372485,5.84755,3.968564,5.873124,4.4460983,6.75729,6.89302,4.4484277,4.468521,4.213531,5.9452252,4.8398275,3.467821,4.6631913,6.0628996,5.190146,5.295576,4.1131997,5.1549535,5.26555,3.3754425,4.4556546,3.038451,4.409471,4.8571706,5.273373,4.4063463,4.540383
385,6.4481096,0.61393565,5.477452,6.699139,6.518513,5.593304,3.8822653,5.7356505,4.3651657,6.822159,6.84351,4.5084734,4.6134777,4.1527905,5.8056035,4.4894238,3.3146982,4.575902,6.045592,5.198809,5.3392987,4.17491,5.0543633,5.1625314,3.3478987,4.683297,2.9039233,4.2640886,4.9418077,5.3185015,4.439473,4.4313993
736,6.325639,0.53712934,5.3983974,6.5029488,6.523552,5.7077584,3.9353304,5.917673,4.358589,6.799878,6.7550015,4.459181,4.5676074,4.2292624,5.783188,4.6918864,3.4030063,4.6296983,6.0441666,5.199871,5.263083,4.236238,5.0763907,5.2069473,3.2858195,4.526383,2.92978,4.4484997,4.952687,5.304418,4.4093804,4.4587183
283,5.65809,0.7489232,4.7236905,7.6694,5.7812715,6.765775,3.929055,6.0781703,4.1739182,6.6865015,6.857805,4.2978773,4.5912786,4.6827593,6.4385304,6.066492,3.6147854,4.3909106,5.6296773,5.0632124,5.164971,4.212151,5.3753953,5.634699,3.0857306,3.5087647,3.612975,4.8981414,4.6704,5.8991733,3.6881864,5.2754893
625,7.593681,-0.9889727,6.961638,6.291579,6.4512596,4.6521225,2.0358262,6.0983934,3.8335893,7.681741,7.9622903,6.0535073,5.0861464,3.9513304,5.3507957,3.250746,2.5451365,3.3481245,5.7452607,4.943272,5.8494062,4.6606483,4.717925,4.1870985,2.622306,4.8186374,2.6207416,4.600286,5.551928,5.7704477,4.2332664,3.6000597
563,5.497541,1.0306834,4.619758,6.7932334,6.2698207,6.2775126,4.3552694,5.9634748,4.3150706,6.5182757,6.6891932,4.1310344,4.511437,4.622363,5.9683614,5.6385326,3.714877,4.8542647,5.818361,4.999929,4.9001184,4.302464,5.0772915,5.6965775,3.457309,3.9340549,3.4529734,4.6418543,4.843017,5.6807313,3.9088585,5.1068425
377,6.6618085,0.17363212,5.901417,5.62176,7.0560956,4.9398613,3.1782956,6.4346113,3.9989085,7.347976,7.671279,5.658807,4.690466,4.48567,5.1566625,4.027248,3.0731328,3.9659135,6.1954846,4.7419033,5.1437955,4.7521334,4.534969,4.75189,3.4845996,4.6081724,2.9351406,4.8902144,5.6916986,5.163015,4.205989,3.9144273
4,6.701618,0.14140896,5.922654,5.7894,6.868372,4.9514823,3.1451244,6.285664,4.056625,7.3214054,7.6175537,5.5546665,4.6527166,4.39419,5.2624197,4.0098076,3.1108913,3.9928825,6.1720743,4.7759395,5.2262225,4.7234263,4.6090765,4.689153,3.3933992,4.593478,2.924063,4.763795,5.572922,5.2358894,4.2393236,3.9863195
759,7.375689,-0.71341974,6.7954307,6.3462906,6.3907814,4.676871,2.168531,5.964778,3.909682,7.6456165,7.9084115,5.96746,5.0039454,3.9767034,5.394105,3.3300633,2.5753767,3.4759138,5.780641,4.9617896,5.812501,4.5883913,4.7210736,4.2750635,2.7395198,4.7791524,2.6856627,4.5781817,5.4975142,5.7484183,4.264674,3.637915
151,5.5115438,0.8381241,4.5900173,7.4413576,5.958253,6.7048793,4.0737844,6.084464,4.258499,6.4285665,7.0780334,4.1857634,4.4372773,4.667149,6.361083,6.069872,3.7319741,4.573658,5.5124903,4.831036,4.989479,4.2134666,5.363123,5.796061,3.345983,3.6466403,3.744652,4.7092967,4.706322,5.8624406,3.639519,5.3184433
402,6.7747197,0.36941174,5.9414363,6.3073173,6.7847376,5.0266886,2.9068305,6.174228,4.191779,7.623713,7.914022,5.8660684,4.756549,4.33052,5.543508,4.3035197,3.0635736,3.6853654,6.206049,4.7335052,5.67576,4.4111,4.5665016,4.6853256,3.5713944,4.654837,3.2184365,4.530552,5.5076113,5.1622148,4.2235327,4.117027
734,5.2899213,0.8491169,4.5628676,7.380124,5.8089237,6.745513,4.0139937,6.132219,4.248547,6.472382,7.0668964,4.167483,4.4422135,4.7135553,6.4301057,6.181164,3.6587765,4.4807897,5.4350643,4.7669024,5.02414,4.266921,5.326496,5.739949,3.2716198,3.5938787,3.8383157,4.740899,4.6881704,5.9105506,3.5778534,5.309383
272,7.555676,-0.86489826,6.70292,5.9332404,6.7271914,4.8760476,2.5749652,6.5435243,3.7312038,7.3576403,7.779877,5.8413315,4.8397098,4.177631,5.1184926,3.2802486,2.6787343,3.6870635,6.005835,4.98263,5.4238844,4.846078,4.7701735,4.559426,2.8439982,4.70537,2.538164,5.046708,5.6875243,5.275345,4.4222927,3.4755363
363,6.9771066,-0.3510483,6.0575604,4.610326,7.661391,4.883802,3.385428,7.2393723,3.5809102,7.1438603,7.580673,5.651403,4.6386867,4.74982,4.54227,3.7313726,3.0431283,3.9574776,6.194814,4.605334,4.5166073,5.3306866,4.4676414,4.761732,3.3569238,4.572243,2.5467541,5.557378,6.141417,4.9774675,4.124981,3.557242
28,6.3329372,0.69099146,5.3082676,6.9258327,6.4748716,5.840341,4.008273,5.807452,4.4498205,6.72152,6.9109077,4.4294596,4.492905,4.1935067,5.947158,4.7920847,3.48794,4.6628156,6.094428,5.1880827,5.2561655,4.071752,5.144899,5.313173,3.438924,4.534656,3.0257068,4.329542,4.865271,5.254838,4.3978777,4.5707283
356,6.9245753,0.00038693013,6.1422777,6.506307,6.5737524,5.106278,2.8953097,6.000714,4.137721,7.350821,7.6481023,5.5312457,4.777882,4.1742096,5.5898247,3.9116359,2.818625,3.8886185,5.9676843,5.029824,5.6155095,4.3500767,4.8039093,4.743319,3.1748567,4.720979,2.8980007,4.583024,5.34964,5.3316054,4.367365,3.9286897
732,6.29341,0.68135726,5.3979874,6.992026,6.2495747,5.806895,3.9030623,5.805028,4.496046,6.7857323,6.948606,4.472693,4.4215865,4.135758,6.016028,4.725012,3.406988,4.6575575,6.0630975,5.21917,5.4164104,4.06173,5.2069473,5.18686,3.350393,4.5085297,3.0201526,4.3437557,4.785394,5.247485,4.4906354,4.480824
375,7.5666347,-0.6963909,6.6061764,6.2503405,6.700858,5.016164,2.6172712,6.460321,3.851293,7.38294,7.7792225,5.787132,4.8289986,4.1458335,5.3054256,3.494661,2.6962094,3.6579285,6.0031896,5.007939,5.5985956,4.6409273,4.8220663,4.629824,2.909548,4.7436347,2.653094,4.8911924,5.5706196,5.210313,4.45971,3.6109176
256,6.06322,0.9676884,5.18644,6.7853775,6.43527,5.7183423,4.145094,5.674284,4.5084763,6.726907,6.8489823,4.371246,4.471309,4.2130527,5.8910675,4.772083,3.514364,4.816153,6.1413774,5.1767735,5.222067,4.065759,5.0533123,5.3180323,3.5846567,4.566143,3.0640655,4.2409763,4.8569655,5.2615147,4.4235435,4.5832686
391,5.2724247,1.0218647,4.441603,6.6574087,6.2625213,6.4121943,4.485716,6.067599,4.303683,6.3326592,6.6990643,3.92049,4.451774,4.689513,6.0451627,5.777475,3.727458,4.9130454,5.6838045,4.9099917,4.8140464,4.376595,5.1009035,5.7936797,3.376123,3.8294125,3.5215485,4.724856,4.7885323,5.784405,3.8316762,5.216117
318,7.582299,-0.85701275,7.047043,6.421112,6.4227853,4.4738398,1.7727025,5.8962135,3.9131894,7.8859487,8.064399,6.188212,5.1599116,3.8814952,5.416804,3.2491112,2.6432793,3.1168802,5.7485704,4.794958,6.021424,4.607263,4.654451,4.016723,2.5835655,4.8843446,2.6823535,4.4066243,5.577354,5.9183774,4.1303344,3.6333783
120,6.1189675,0.7553365,5.186659,7.358595,6.07676,6.1268277,3.8958528,5.8276176,4.4892745,6.6838937,7.041511,4.3739414,4.386885,4.244339,6.2577586,5.1421227,3.479294,4.584006,5.9163017,5.14248,5.383729,4.0132694,5.314968,5.334602,3.3232167,4.283694,3.2508957,4.404437,4.67645,5.387921,4.2675138,4.7401657
121,5.6234713,1.0964736,4.8374643,6.518125,6.4410596,5.8739576,4.320722,5.8200455,4.413693,6.607215,6.74391,4.230322,4.5004077,4.472631,5.816153,5.161331,3.6296031,4.9005094,6.012408,5.0350266,4.952952,4.2573442,4.9468718,5.5102234,3.6071072,4.297527,3.2696998,4.4348073,4.9251356,5.4658427,4.135118,4.8273363
308,7.342754,-0.6349316,6.9082527,6.3657603,6.349056,4.4585905,1.9166766,5.841241,3.9612608,7.844046,8.02717,6.12709,5.0506635,3.9126434,5.381096,3.2893677,2.6491241,3.280626,5.816176,4.814804,5.9164023,4.614711,4.6277623,4.106717,2.7363234,4.8149886,2.7511914,4.446468,5.5500884,5.91534,4.155282,3.631967
652,5.4842286,0.9192725,4.5896235,7.581215,5.683167,6.7539515,4.0749,5.9974027,4.365141,6.562178,6.8125587,4.069274,4.4439254,4.668053,6.5329223,6.145656,3.6484067,4.5684075,5.6268864,5.084973,5.244355,4.1062856,5.4457016,5.628786,3.0802727,3.546807,3.6162095,4.7931175,4.5181966,5.8209805,3.7785466,5.291082
192,6.7463923,0.10561468,6.103499,6.2072988,6.4741125,4.948034,2.8685355,6.272777,4.066502,7.5918946,7.9025326,5.8700643,4.662632,4.233891,5.4197855,4.1631274,3.1780517,3.793011,6.2861056,4.6912293,5.6215706,4.629507,4.6331196,4.5709867,3.463803,4.489799,3.1671839,4.5985684,5.4536343,5.3328733,4.2446227,4.0276704
202,6.9107666,-0.29928374,6.0170927,4.5377564,7.7100215,4.8518977,3.4150665,7.2301793,3.5759792,7.130551,7.566696,5.6514497,4.6470976,4.7906985,4.514029,3.6878269,3.0602984,3.9969273,6.194301,4.599763,4.4313745,5.379488,4.433681,4.7657933,3.3996472,4.545802,2.5551858,5.6153917,6.180977,4.982623,4.079771,3.5331872
222,6.031671,0.7154713,5.2470126,6.625286,6.35674,5.770063,3.9190388,5.8512526,4.45072,6.846367,6.8617344,4.498834,4.4889045,4.277035,5.903448,4.951522,3.4281833,4.6603975,6.059571,5.1907015,5.322634,4.1183853,5.070226,5.225334,3.394852,4.4113946,3.0961978,4.454251,4.896471,5.2995787,4.388145,4.533816
415,5.87002,0.6696276,4.8697395,7.333537,5.9864187,6.508657,3.994105,6.0816073,4.262429,6.6518083,6.8205795,4.2912893,4.509799,4.5452065,6.2301784,5.7612877,3.6186132,4.5517683,5.6772876,5.067751,5.1893997,4.227406,5.373017,5.559999,3.140672,3.7540205,3.4229584,4.7566166,4.713896,5.7189813,3.9093988,5.0697284
597,5.751924,0.7951292,4.650687,7.6243706,5.9591904,6.7621684,4.130274,6.0425406,4.2177677,6.548451,6.820095,4.216154,4.526558,4.6287055,6.347778,6.006648,3.7340693,4.6110244,5.6580844,5.0781875,5.068092,4.18953,5.399197,5.7705803,3.2192326,3.570398,3.551961,4.8231263,4.667588,5.8519864,3.7690141,5.316315
482,5.4869194,0.7823472,4.7225175,7.325006,5.8325057,6.5920634,3.9124846,6.110093,4.2702246,6.6123624,6.9798203,4.2519455,4.4797115,4.6655445,6.3593383,6.0199995,3.6004477,4.4369454,5.542375,4.894855,5.14749,4.242452,5.3388023,5.5890355,3.1693566,3.6604438,3.676068,4.756651,4.7035856,5.818169,3.7038825,5.1784334
674,7.56172,-0.9205221,7.0625324,6.3177466,6.3700433,4.4643774,1.8589686,5.953032,3.853118,7.805438,8.032173,6.159224,5.0963283,3.896998,5.318328,3.141848,2.566445,3.2335835,5.78269,4.8558464,5.9143786,4.681266,4.6693397,4.088602,2.6013763,4.8405957,2.6254845,4.5414124,5.5958066,5.8813105,4.201306,3.5370295
246,5.623824,1.1448262,4.9110146,6.31282,6.5301623,5.7139344,4.387667,5.759386,4.4388733,6.6199136,6.597581,4.1508627,4.5183005,4.4055767,5.73841,4.977176,3.5965083,4.9623914,6.0596004,5.07845,4.980712,4.2725706,4.9104996,5.4309225,3.5932376,4.4609995,3.1583567,4.3505535,4.9252706,5.412442,4.2429414,4.7286706
616,6.1283855,0.88468814,5.2391925,6.785115,6.450975,5.72436,4.083196,5.7402983,4.501836,6.7302485,6.8923073,4.397982,4.4556923,4.2079353,5.8985887,4.7601523,3.508232,4.761513,6.134174,5.157922,5.2317996,4.087311,5.0672574,5.2913656,3.5413978,4.5728064,3.0632212,4.2776237,4.868571,5.2396116,4.414698,4.561847
473,7.3396983,-0.7965089,6.365103,4.7943096,7.623165,4.899269,3.1677082,7.2751164,3.6007972,7.1674104,7.5108795,5.571609,4.824867,4.5514746,4.663479,3.7295644,3.1541474,3.7340434,6.11151,4.637765,4.64546,5.3578095,4.542281,4.6484866,3.026508,4.68942,2.459407,5.3604155,6.062704,5.1932273,4.0658875,3.6917264
582,5.536928,0.9579933,4.6525345,7.3218966,6.006172,6.486207,4.0974097,6.007813,4.2988744,6.6154237,6.8821855,4.2475038,4.4985595,4.6842427,6.21739,5.9776587,3.7278318,4.625186,5.6537204,4.9650707,5.0061817,4.2046256,5.3047028,5.707272,3.3425407,3.6803188,3.6217506,4.7129154,4.7534213,5.784533,3.7207294,5.2306404
449,5.8270802,1.1181637,4.9981046,6.6120696,6.5014386,5.7381024,4.3207316,5.6621637,4.518292,6.6775274,6.774258,4.2947836,4.4768353,4.2983556,5.81772,4.93975,3.6346736,4.9448786,6.1906166,5.156292,5.0589447,4.0789256,4.9760528,5.430617,3.7250473,4.500297,3.116139,4.261525,4.903825,5.271559,4.357967,4.67387
17,6.830924,0.1747125,6.0085745,6.2131295,6.5751376,4.9974527,2.9644315,6.24404,4.1369643,7.5179696,7.8060627,5.705071,4.6128187,4.258772,5.46305,4.219573,3.2441144,3.8105054,6.2886147,4.687916,5.6011066,4.6126738,4.649939,4.569258,3.448328,4.537341,3.1263647,4.518786,5.4378138,5.228795,4.267044,4.142374
369,6.913188,0.017764607,6.18754,6.492835,6.5045414,5.0103836,2.8295898,5.975075,4.141595,7.427987,7.72223,5.6298447,4.7490425,4.150652,5.55474,3.85439,2.8227727,3.8697948,6.0191503,4.992729,5.669528,4.3733807,4.7630424,4.6657867,3.2120879,4.7120852,2.9232516,4.5540333,5.3634844,5.328632,4.3905787,3.8907437
38,5.2707043,1.0495789,4.427842,6.80039,6.1652684,6.512492,4.4868116,6.0513773,4.314512,6.344965,6.6055956,3.8905199,4.4551187,4.683044,6.096969,5.848254,3.7311144,4.9186063,5.6792088,4.95581,4.871233,4.3506165,5.1371884,5.791112,3.3312066,3.7987323,3.5324626,4.7159286,4.7329936,5.790138,3.8453662,5.2412415
485,7.2557044,-0.6567439,6.275113,4.8076735,7.537308,4.9480705,3.245732,7.278065,3.5763245,7.1559386,7.576126,5.6223874,4.694775,4.5950418,4.626345,3.739912,3.0310905,3.830003,6.1559205,4.6512513,4.700435,5.2749343,4.571897,4.7194524,3.1313894,4.6473665,2.477013,5.422358,6.041669,5.051164,4.198613,3.6027832
190,7.4254813,-0.6088017,6.629633,6.2625437,6.5913777,4.87819,2.5221093,6.314681,3.857361,7.462485,7.8676496,5.9080067,4.8191113,4.127944,5.266499,3.3605042,2.5877411,3.6780705,5.985586,5.0158315,5.6271625,4.615042,4.76543,4.587721,2.9543347,4.7336817,2.6802926,4.8936243,5.583653,5.2857285,4.465042,3.5016842
40,7.678145,-0.74631107,6.488603,6.162925,6.9594584,5.2324023,2.755271,6.627449,3.9285305,7.3252487,7.5682783,5.4954233,4.933525,4.1402583,5.4350934,3.971611,3.070591,3.4893699,5.944229,4.8475237,5.5177474,4.7139707,4.877298,4.625251,2.8102882,4.748979,2.7157762,4.724638,5.5021772,5.3996096,4.18944,4.0049124
535,7.5051436,-0.8107064,6.966419,6.4920144,6.398356,4.55503,1.8548031,5.874589,3.9701602,7.870699,8.084096,6.175481,5.1505027,3.8687105,5.475311,3.3213797,2.5360103,3.21065,5.681178,4.8899593,6.047392,4.505803,4.6477857,4.0698056,2.662898,4.8938503,2.7570899,4.370742,5.4944577,5.903195,4.155199,3.6607876
459,5.66182,1.0466552,4.8853884,6.3456583,6.602688,5.7788806,4.3512664,5.8455973,4.387768,6.5899673,6.6945543,4.2029853,4.541766,4.464326,5.7246966,5.0619826,3.6273859,4.895088,6.044775,5.032574,4.8847713,4.3057723,4.8995757,5.491428,3.6059399,4.39346,3.1881883,4.425799,4.992889,5.436664,4.144729,4.774674
324,7.333543,-0.7103936,6.1289725,5.505398,7.2128177,5.3882303,3.401411,6.89893,3.7791457,6.8979535,7.200919,5.076277,4.798388,4.4029016,5.1766596,3.9690218,3.2133598,3.995988,5.986577,4.900597,4.8399463,5.019034,4.8856125,4.908634,2.8874614,4.6041126,2.490774,5.140881,5.642625,5.2604423,4.171867,3.995849
173,7.3192563,-0.48893547,6.5736513,6.3032236,6.622499,4.874664,2.5185864,6.2328377,3.9116237,7.504293,7.879125,5.9078803,4.8650613,4.130571,5.3255897,3.471984,2.5975204,3.6446252,5.9547796,4.9976425,5.657378,4.542974,4.732802,4.5882225,3.0016062,4.763692,2.7382016,4.8079863,5.5691395,5.3457727,4.402612,3.5763643
149,7.2772317,-0.7897672,6.1863813,5.495151,7.1308866,5.364114,3.4321005,6.877005,3.7281427,6.7900105,7.197663,5.0795293,4.7384453,4.3215446,5.143097,3.8325922,3.2319279,4.1188755,6.052689,4.993441,4.7834797,5.071633,4.97012,4.9387712,2.8331566,4.5224724,2.4169943,5.2261744,5.57434,5.309143,4.251163,3.8835561
740,6.1870556,0.7997281,5.2898784,7.221609,6.148618,5.9176574,3.9203172,5.7553067,4.5312996,6.718943,7.017723,4.3997855,4.3848395,4.170116,6.155751,4.862608,3.4167998,4.6524677,6.002745,5.181252,5.409272,4.013721,5.2514796,5.249788,3.3736434,4.4589415,3.1367505,4.308063,4.712053,5.299804,4.409158,4.594716
479,7.569738,-0.9329239,6.971594,6.095165,6.50157,4.5500083,2.0632718,6.2062364,3.788763,7.6812453,7.952022,6.0724387,5.003846,4.007881,5.2017093,3.215648,2.6687376,3.3336234,5.910889,4.8254423,5.717139,4.8268504,4.674451,4.202764,2.6855528,4.765112,2.6022415,4.714238,5.6680684,5.7289305,4.2226076,3.5510206
333,7.915627,-0.916,6.723409,6.219238,6.9051905,5.091982,2.4889302,6.6893578,3.887005,7.47814,7.740071,5.7334538,4.9176626,4.0914826,5.3685074,3.7935545,3.014907,3.3185701,6.026352,4.783464,5.6721563,4.7611914,4.8471236,4.471437,2.773873,4.7734046,2.7197714,4.7182107,5.553313,5.360822,4.245138,3.8760424
408,7.554405,-0.8889172,7.085961,6.2722893,6.3673925,4.4245434,1.8074203,5.9553585,3.839416,7.8377614,8.041683,6.187941,5.0849423,3.9205945,5.29467,3.153749,2.630495,3.1845155,5.8377657,4.7911882,5.9018774,4.740793,4.6495748,4.055497,2.6142018,4.8087406,2.639864,4.537898,5.629456,5.8938594,4.173398,3.56488
412,6.972159,-0.33274314,6.0293784,4.565138,7.7170444,4.882403,3.4095058,7.2811885,3.58238,7.1408114,7.5650687,5.637211,4.644062,4.777078,4.5248713,3.7546475,3.0819445,3.9398744,6.2024794,4.5846543,4.476709,5.3560934,4.4465404,4.7602286,3.3820229,4.582656,2.545931,5.579749,6.174909,4.9580207,4.0929594,3.5849996
141,5.7323976,0.7146639,4.8603144,7.234543,6.002553,6.430135,3.8966856,6.097896,4.239902,6.6892223,6.962891,4.3829947,4.529103,4.6138887,6.1996465,5.796565,3.6050248,4.451398,5.659121,4.958323,5.130262,4.2653913,5.2841783,5.5466666,3.219702,3.7619941,3.5368245,4.748524,4.7997985,5.7451696,3.792144,5.0746956
220,6.7405276,0.22079639,6.091544,6.1864605,6.906206,4.9321327,2.811451,6.1873837,4.073775,7.5978537,7.918808,5.9601045,4.881026,4.358707,5.4003963,3.9935641,2.770261,3.7220519,6.072158,4.8634114,5.557918,4.3864202,4.5400624,4.753259,3.4789453,4.7328057,3.0662725,4.733567,5.613855,5.233066,4.233095,3.8289855
145,7.6012015,-0.9646766,7.1462345,6.3003335,6.334663,4.3954926,1.7808032,5.93519,3.8151667,7.8376727,8.060231,6.212912,5.108524,3.8890781,5.2824054,3.0640874,2.5511422,3.1868792,5.7987685,4.834507,5.9296117,4.7220693,4.6618724,4.047584,2.5631282,4.8388596,2.591508,4.555499,5.6303754,5.903933,4.206856,3.4935784
