patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
67,7.0430775,-2.2798028,4.9397755,4.5173945,7.573203,6.8618293,4.6019726,4.9511933,3.732883,6.57665,6.120898,3.157671,3.700737,4.5616755,5.6277566,5.4429135,2.5871508,2.9778905,4.383879,5.68338,5.4417896,3.9760685,5.080726,4.768337,4.6590004,5.8509293,4.290986,4.968211,3.58501,4.512413,4.4466715,3.2840867
429,7.4872584,-1.0874372,4.8008657,3.6270647,6.870427,6.2678537,4.96512,5.405691,4.4377785,6.3096538,6.400415,2.6787498,3.8505287,4.336419,5.445196,6.443384,2.5969183,4.2057095,4.316939,5.008369,5.639673,3.8837981,4.5877185,4.9504347,3.8592172,4.8536463,3.4264462,5.056564,3.7067804,4.690741,4.4612455,3.3962672
245,6.6868644,-1.2456973,4.582496,4.6455545,7.179207,7.3174253,4.8917575,5.6117396,3.967968,6.646039,6.467992,3.0276234,3.5752788,4.3794694,5.352142,6.130643,2.92294,3.5786912,4.4741106,5.2749224,5.139624,4.017266,5.073155,4.9015093,4.139182,4.911688,3.5260596,5.0858326,3.8489296,5.0589104,4.560815,3.7466273
749,6.109955,1.8678707,4.423819,6.0247035,6.671443,7.123041,4.0276504,5.701724,4.356333,6.46675,6.0376916,3.7523472,3.687527,4.8241982,5.7294264,5.7234035,3.9773898,4.419432,5.6012564,4.655683,4.8617134,4.157092,5.0827746,5.2735353,3.905359,3.82379,3.487468,4.1004634,5.148778,6.1568036,4.1228905,4.1427884
655,6.9802065,-2.0764956,5.0512104,4.671983,7.540454,6.8428645,4.6238956,5.0259824,3.8224504,6.569459,6.2014375,3.4000616,3.70875,4.6504946,5.6512737,5.5506563,2.8064218,3.1233542,4.55447,5.6157074,5.4886193,4.0025373,5.012222,4.954881,4.5598135,5.741821,4.3273406,4.9016585,3.7298357,4.634513,4.35792,3.3890898
55,6.8191013,-1.1650116,4.5875945,4.5429263,7.1607866,7.1924167,4.910994,5.6132298,4.032507,6.597581,6.484201,2.9903183,3.6052895,4.371994,5.364507,6.183478,2.9022412,3.670009,4.4804826,5.231032,5.206607,4.0507226,5.0302114,4.9264584,4.11644,4.880677,3.470682,5.096344,3.8558903,5.0292277,4.5703907,3.7301981
448,6.607981,-1.5658057,4.9383845,4.965563,7.503316,7.2240987,4.6461983,5.1916475,3.7342005,6.604579,6.3739724,3.505745,3.6814048,4.641949,5.613063,5.6414003,2.940553,3.1319335,4.611433,5.6121006,5.134486,4.0910044,5.190731,4.9045544,4.4543633,5.27214,4.05578,4.948132,3.8524983,4.864674,4.454223,3.6917517
603,6.849248,-1.0566498,4.6025004,4.5809164,7.1863813,7.152101,4.8636928,5.582572,4.0209603,6.578544,6.4709525,3.0345259,3.625858,4.400362,5.400955,6.132664,2.9187033,3.6668723,4.5223713,5.2383165,5.197402,4.089711,5.05043,4.926619,4.156452,4.8665013,3.4787824,5.0686502,3.8960135,5.0318832,4.569087,3.7446933
682,7.003249,0.95680904,5.0212145,5.462426,7.104743,6.651565,4.164485,5.583011,4.2016697,6.213846,6.277701,3.5332358,4.0911984,4.945781,6.0045776,5.850805,3.4575634,3.869949,5.244936,4.957732,5.309867,4.381497,5.181389,5.262528,4.309618,4.071634,3.4676046,4.2322803,4.771622,5.292034,3.9737196,4.648301
382,6.8395233,0.6583309,5.034538,5.7131085,7.3276253,6.6745143,4.013144,5.3654165,4.013009,6.341486,6.137196,3.9611502,3.9156353,5.031369,5.983555,5.5112123,3.643591,3.6671412,5.3687997,5.094906,5.255363,4.392987,5.1146626,5.312448,4.4337687,4.447245,3.8405528,4.2236114,4.783644,5.378185,4.0786977,4.244623
385,6.96801,0.2654279,5.2078133,5.5777144,7.451348,6.719758,4.1063485,5.339779,3.9546764,6.241368,6.2802744,3.9101622,3.9514241,5.022587,6.018548,5.5696054,3.499426,3.5572565,5.28945,5.2011237,5.3388743,4.4682674,5.1499615,5.3140435,4.5127687,4.564603,3.8435903,4.334056,4.644959,5.12368,4.176775,4.3385105
736,6.852024,0.42331275,5.042361,5.5727324,7.288855,6.606513,4.0588264,5.319989,4.051868,6.32849,6.086323,3.8758862,3.8955662,4.9868946,5.9536448,5.525214,3.5811398,3.7055187,5.2868843,5.099684,5.3260345,4.2993727,5.0092716,5.2780724,4.4066286,4.579338,3.8992143,4.2532525,4.7028003,5.3177457,4.0811543,4.1235895
283,5.564075,1.5210547,4.4453835,6.4204493,7.0656953,7.410991,3.9811585,5.6787844,4.198939,6.6738515,6.0669456,4.321179,3.1862552,4.8012023,5.5966153,5.429426,4.4593596,4.2528157,5.7710075,4.809309,4.640597,4.221604,4.993444,5.5410366,4.079256,4.324126,3.894112,4.195939,5.334415,6.4398484,4.2873583,3.8809848
625,6.6796126,-2.0524805,4.8762555,4.877538,7.828037,7.1844287,4.5410666,4.8088365,3.3373215,6.6943836,6.1921873,3.2409263,3.7905948,4.4722424,5.6447687,5.1129766,2.4153886,2.4098918,4.152612,6.033657,4.951778,4.04268,5.5179043,4.3506694,4.9617624,5.6810665,4.239182,5.082014,3.3954904,4.443211,4.64831,3.4371376
563,6.1386075,1.6223354,4.5465016,5.87259,6.7710743,7.038678,4.0734863,5.674342,4.3374157,6.4479785,6.12941,3.7179344,3.7350006,4.7862973,5.762118,5.70032,3.8919113,4.311497,5.515369,4.716569,4.9017096,4.164994,5.098055,5.2995253,4.0257626,3.9060595,3.4839594,4.1403375,5.1052155,5.9850802,4.1332884,4.2466707
377,7.0493517,-0.98034763,4.6761684,4.4192586,7.1723447,6.893339,4.8116775,5.487009,4.0766673,6.496433,6.431319,2.9992673,3.7233703,4.4124765,5.4651556,6.110536,2.8493378,3.7272248,4.509538,5.2090087,5.289912,4.088474,4.991293,4.9206433,4.1667438,4.8670707,3.485157,5.016419,3.8821747,4.9312086,4.5376368,3.6955695
4,7.028864,-0.92081773,4.7133284,4.6602583,7.331545,6.9725957,4.732433,5.4675517,3.9561014,6.5125055,6.449925,3.1518872,3.7452438,4.463817,5.5297303,5.966166,2.9156616,3.5402076,4.591655,5.295046,5.2296677,4.2062855,5.1433816,4.9448924,4.3150578,4.893056,3.525861,4.974438,3.9371154,4.9488854,4.545917,3.817505
759,6.656937,-1.7290193,4.893261,4.9439664,7.7905626,7.1906414,4.4802103,4.855262,3.380648,6.6587663,6.2482924,3.335588,3.8250084,4.519126,5.6823792,5.164554,2.540363,2.5228665,4.255995,5.9611936,4.9073944,4.089001,5.509802,4.4451456,4.8720098,5.4593534,4.1267605,5.0092015,3.5056744,4.561554,4.5981264,3.6007013
151,5.5792084,1.6334827,4.3483853,6.3137083,6.857116,7.494488,3.9356525,5.6365805,4.2171617,6.6618147,6.059158,4.210518,3.4292405,4.810539,5.649438,5.4468784,4.2770686,4.34546,5.792233,4.816958,4.6431684,4.1730022,5.2267175,5.4250903,4.00292,4.1453586,3.742581,4.1454315,5.2307477,6.352675,4.34323,3.9690201
402,6.5879636,-1.156702,4.5920095,5.1204157,7.4875307,7.601882,4.8690534,5.6402283,3.838604,6.668595,6.590547,3.3861907,3.4903717,4.5442095,5.4341197,5.9500685,3.1180696,3.3884006,4.7575665,5.4295993,5.0739536,4.3571954,5.2708054,5.0223603,4.3982754,5.0772676,3.6145897,5.1919613,4.03289,5.1620703,4.6781087,3.8306189
734,5.739446,1.7703234,4.1703568,6.5630803,6.9166307,7.631462,3.9288337,5.6603,4.111169,6.616952,5.957768,4.2081504,3.3508902,4.915199,5.626325,5.5850844,4.3181257,4.3179803,5.8527203,4.8263555,4.5889316,4.328337,5.2153163,5.248702,3.9076893,4.01307,3.6400194,4.177184,5.2125006,6.542366,4.323818,3.9122937
272,7.1197767,-1.9889659,4.986954,4.2587557,7.455996,6.627394,4.6397376,4.826104,3.7885718,6.4304843,6.195151,3.0372903,3.8518798,4.5270185,5.6734095,5.5362425,2.4560306,3.0906112,4.2645144,5.6825714,5.347784,3.9484866,5.02298,4.6176662,4.5145154,5.5633764,4.119326,5.0431776,3.5143678,4.4165444,4.5177784,3.281146
363,7.523149,-1.1133863,4.790811,3.5602202,6.834008,6.246788,5.0078,5.425813,4.47428,6.2897544,6.4015903,2.5695355,3.8478992,4.3197846,5.426521,6.498541,2.5515206,4.2380495,4.2896647,4.9861555,5.6784616,3.8713362,4.5498037,4.9488835,3.8304842,4.8614097,3.3926818,5.1089725,3.6789706,4.6688685,4.4832563,3.3524334
28,6.8742886,0.6210539,5.1313167,5.735637,7.322411,6.732475,4.0222907,5.4322004,4.0395613,6.3523774,6.18682,4.0529017,3.9411135,5.05234,6.010025,5.554402,3.665291,3.6480632,5.3953,5.121076,5.3028617,4.3902197,5.1657147,5.4101295,4.4387045,4.4871626,3.8990633,4.2006507,4.7723103,5.3363934,4.0218554,4.3390007
356,6.696273,-1.0349439,4.9051404,5.13751,7.558385,7.17161,4.502869,5.227147,3.6969981,6.551689,6.377999,3.5603397,3.7556503,4.6654463,5.689305,5.565741,3.0261078,3.133294,4.728126,5.5543723,5.060281,4.240632,5.3167024,4.919215,4.534482,5.043213,3.899333,4.8433757,4.004218,4.940126,4.475994,3.8817863
732,6.933784,0.62139463,5.1148376,5.7909064,7.5005927,6.6818376,3.966934,5.3154373,3.8761044,6.3410473,6.238986,4.0842476,3.9553452,5.0841637,6.024913,5.4205236,3.6249125,3.4909475,5.4207964,5.1559744,5.217392,4.5419216,5.2467537,5.3313737,4.567148,4.465239,3.8431659,4.2409616,4.782449,5.280261,4.1542873,4.321507
375,6.963322,-1.9501045,5.068842,4.520112,7.543765,6.7708397,4.6679997,4.8682895,3.7456758,6.4594855,6.288596,3.3173232,3.7935903,4.6245832,5.6939573,5.548791,2.660894,3.0747933,4.438467,5.7150617,5.3047953,4.0350065,5.072063,4.774027,4.5032673,5.5465994,4.206228,5.020191,3.6351063,4.5205045,4.4955645,3.4089556
256,6.986514,0.805794,5.1439915,5.6652637,7.303876,6.707274,4.070907,5.5095377,4.067661,6.2646914,6.2818685,3.8812292,4.0323186,5.0411434,6.0463324,5.678462,3.5863411,3.6835146,5.360369,5.0777416,5.3122334,4.466103,5.225233,5.376631,4.435323,4.265083,3.689861,4.2089386,4.7910924,5.281533,4.0118775,4.571195
391,6.253664,1.8972996,4.3934665,5.993148,6.608686,7.157135,4.0496683,5.7080326,4.3444786,6.422252,6.0277905,3.6521246,3.8020356,4.857256,5.7695327,5.832949,3.8492265,4.4044266,5.5674133,4.6773148,4.9014206,4.1751733,5.1402225,5.1775336,3.8594244,3.707002,3.391055,4.1018596,5.0537696,6.1063876,4.084415,4.210278
318,6.4237375,-2.2007828,4.8027864,5.055724,7.9989963,7.575468,4.424674,4.762014,3.160878,6.790663,6.2366424,3.3058138,3.7360878,4.5282297,5.6617875,4.916715,2.4203026,2.1459768,4.1581974,6.2209806,4.719899,4.1331124,5.699628,4.3308463,5.093586,5.635095,4.1916976,5.118538,3.3778627,4.538427,4.6572423,3.6406538
120,6.470387,1.024549,4.8875103,6.1636276,7.372506,7.064688,3.9306955,5.4500217,3.9169803,6.487204,6.2228265,4.335053,3.7302997,5.056484,5.923324,5.412596,3.9395869,3.6840346,5.642134,5.0917535,4.965202,4.507449,5.3307285,5.4335637,4.412894,4.3740935,3.8755531,4.206122,4.9851804,5.699509,4.2137666,4.2564077
121,6.7095714,1.2553837,4.7992315,5.5855875,6.920222,6.793802,4.1354,5.623434,4.2623076,6.297937,6.2315736,3.5668879,4.002713,4.865948,5.9076505,5.826695,3.5636141,4.0627575,5.341915,4.8332634,5.1385283,4.2882524,5.174491,5.2324877,4.161177,3.9337404,3.4052057,4.1878257,4.88051,5.550705,4.0481963,4.488647
308,6.4924345,-1.9738857,4.849681,5.072549,7.9419975,7.502321,4.4046693,4.8317623,3.2662022,6.737407,6.291625,3.3743806,3.7533822,4.5756483,5.684499,5.0201488,2.5282311,2.3061953,4.2785544,6.1274185,4.763194,4.1805067,5.638225,4.457762,5.011263,5.4987793,4.1205454,5.0679307,3.5076153,4.612088,4.6279254,3.706461
652,5.6449227,1.7368261,4.499248,6.615314,7.1051755,7.388527,3.9103026,5.6914606,4.0961967,6.658623,6.0769496,4.413628,3.369136,4.965642,5.721069,5.4710116,4.387038,4.0865774,5.863852,4.838915,4.6470456,4.3622646,5.0367804,5.538103,4.1522713,4.076314,3.7894545,4.117185,5.4313793,6.3860765,4.218365,4.0748158
192,6.7247214,-1.0041934,4.606665,5.021961,7.4886475,7.3744755,4.681706,5.3779135,3.8591554,6.5791874,6.4004703,3.2735963,3.562357,4.6229525,5.544608,5.7012997,2.9742217,3.3340828,4.759247,5.480407,5.1350446,4.352532,5.197151,4.882205,4.5606236,5.238837,3.7520301,5.164024,4.027299,5.026166,4.7002435,3.5832791
202,7.493103,-1.080086,4.751569,3.5920148,6.802078,6.2895494,5.0375495,5.4642015,4.475165,6.2722898,6.4150643,2.4885857,3.8356564,4.306389,5.406974,6.532134,2.5336185,4.19811,4.2816763,4.969909,5.6511574,3.8854425,4.5595903,4.92738,3.8037102,4.851657,3.3353693,5.1558733,3.677303,4.686036,4.527787,3.3620281
222,6.7345576,0.61899483,4.9194083,5.6685295,7.330928,6.7778745,4.127352,5.370395,3.973767,6.339672,6.1740365,3.8002365,3.8869212,4.9569182,5.950771,5.5740166,3.5731347,3.6667216,5.2642198,5.1319323,5.1648498,4.396868,5.156609,5.193919,4.423775,4.359176,3.7079008,4.323753,4.74096,5.400405,4.146164,4.306483
415,5.8369813,1.272293,4.628096,6.1538057,7.074203,7.105564,3.922833,5.4867992,4.1466885,6.580648,6.0445795,4.2184386,3.511726,4.878837,5.7384887,5.3477798,4.1579103,4.110747,5.6722374,4.879382,4.8516064,4.2079844,5.0095553,5.4634175,4.206433,4.34092,3.8820767,4.157074,5.191136,6.0401664,4.288835,3.9211047
597,5.6048512,1.6180546,4.525317,6.318664,6.972944,7.3383503,3.9451294,5.6808977,4.235726,6.673068,6.1182895,4.29197,3.3649983,4.813002,5.6668334,5.4015293,4.3564672,4.251992,5.7794905,4.7920413,4.6767225,4.192119,5.1076083,5.5834556,4.1084576,4.2279716,3.841223,4.1287336,5.3450403,6.311212,4.262308,4.0238433
482,5.7656593,1.4047388,4.3805413,6.3766365,7.080819,7.403392,3.9852285,5.582979,4.1071115,6.5979795,6.0084205,4.2218776,3.3066108,4.8671165,5.6384854,5.497232,4.2894325,4.1890464,5.719043,4.8780894,4.7041545,4.2862196,5.031014,5.3438735,4.0616226,4.269498,3.8038495,4.234784,5.172626,6.3377256,4.318654,3.8533902
674,6.479359,-2.2131615,4.8449225,4.9069514,7.880956,7.4665737,4.4822326,4.7413297,3.247959,6.755575,6.2222214,3.2486432,3.7504032,4.522078,5.652285,5.0058546,2.3794742,2.2502239,4.1227093,6.171574,4.8122077,4.0538282,5.568684,4.324298,5.001825,5.6816173,4.2243977,5.130126,3.3434885,4.4890375,4.618001,3.5379994
246,6.9732985,1.2245941,4.9222894,5.5020304,6.9762006,6.5728846,4.0942283,5.5858154,4.282021,6.1730886,6.2077913,3.5155928,4.085986,4.9524226,5.9824843,5.862211,3.5156615,4.0558867,5.345407,4.8019137,5.298238,4.3634963,5.083863,5.232022,4.2131267,3.9674523,3.3990858,4.153369,4.8885937,5.4094286,3.9835684,4.5701575
616,7.008973,0.7098429,5.150461,5.658051,7.3251896,6.6900363,4.073925,5.4923344,4.05005,6.2935653,6.266466,3.9175947,4.0301175,5.041741,6.044535,5.656229,3.5807102,3.644692,5.3467712,5.105067,5.3267837,4.4520707,5.23018,5.3818207,4.453794,4.33456,3.739294,4.212562,4.762316,5.2665005,4.002475,4.5293818
473,7.546028,-1.5039935,4.8920445,3.6162639,6.999571,6.193148,4.892518,5.281902,4.416431,6.3925877,6.326386,2.841987,3.833372,4.3743277,5.4742627,6.2713494,2.6101284,4.122496,4.3187757,5.093373,5.7936625,3.8381226,4.5651727,5.013777,4.006724,5.1826305,3.6792724,4.986228,3.6630943,4.612504,4.3573766,3.2939103
582,5.7221313,1.6086084,4.466959,6.1217747,6.8962913,7.2520523,4.018563,5.6867,4.2919827,6.5925603,6.1236644,4.033621,3.4213939,4.7535367,5.6508856,5.51399,4.2287817,4.338099,5.66318,4.7352147,4.7187567,4.167087,5.0761366,5.449784,4.052595,4.1230693,3.688389,4.1662207,5.2618546,6.259601,4.2558804,4.047019
449,6.885296,1.0007023,5.021471,5.5451207,7.047819,6.7910466,4.151372,5.64147,4.209203,6.3303194,6.2858696,3.702714,4.09225,4.928937,6.0037465,5.828022,3.5137134,3.8259258,5.2718935,5.010747,5.245915,4.2980733,5.288076,5.346777,4.268473,4.065813,3.5646741,4.1841087,4.7561274,5.3806863,3.9069188,4.6232157
17,6.8877053,-1.0631449,4.5939803,4.973635,7.5332108,7.3153915,4.7928743,5.5498996,3.8714566,6.604437,6.5265284,3.2879288,3.5785112,4.5192494,5.490478,5.8632402,3.037801,3.3873997,4.7308383,5.4201417,5.179441,4.415718,5.256726,4.991952,4.5046396,5.11415,3.5810313,5.157093,4.011605,5.069114,4.685203,3.7615702
369,6.688953,-1.1020404,4.8818645,5.1038575,7.5857053,7.1928554,4.5166593,5.1879044,3.6716492,6.552341,6.381329,3.514677,3.7473736,4.6600056,5.6836133,5.5350866,2.9661396,3.0808744,4.687472,5.601966,5.0350604,4.2539105,5.3296638,4.863972,4.5686364,5.0770836,3.894183,4.901225,3.960856,4.9047728,4.5198817,3.8469992
38,6.302414,1.938911,4.370015,6.113733,6.6979218,7.0735264,4.016969,5.6975746,4.320258,6.4003096,5.9559197,3.707336,3.6753643,4.89945,5.7371025,5.806429,3.9731636,4.412811,5.609126,4.627438,4.905604,4.232895,4.9983473,5.176453,3.8541992,3.746221,3.445089,4.0966496,5.1291757,6.2044177,4.078174,4.092099
485,7.509995,-1.2668949,4.880703,3.606624,6.962112,6.198394,4.892306,5.2874327,4.3899913,6.3413124,6.3645706,2.8412905,3.8690832,4.375155,5.495165,6.3135705,2.6107259,4.179491,4.3279476,5.084207,5.668609,3.8652458,4.5983324,4.9636664,3.951086,4.9726562,3.5785742,4.9804378,3.6984205,4.6384554,4.391116,3.3736665
190,6.8943872,-1.8495739,5.0152044,4.5078893,7.586326,6.8520737,4.6552553,4.814138,3.6726413,6.4518538,6.3447714,3.255171,3.8191652,4.6066375,5.703553,5.500199,2.5629718,2.9876912,4.3643394,5.8030467,5.1449676,4.088761,5.1682544,4.6553965,4.5413256,5.414237,4.0831113,5.101388,3.583266,4.5056458,4.584644,3.4780474
40,7.1213574,-1.7973796,5.1221538,4.7933173,7.456808,6.667771,4.3979025,5.0694513,3.9016728,6.5507035,6.049085,3.498079,3.8449042,4.6888666,5.741032,5.448478,2.936483,3.1977692,4.6615157,5.4728537,5.610793,3.9361935,4.9540534,5.0319576,4.606823,5.7164598,4.3995595,4.6154985,3.8744478,4.7113924,4.1392784,3.4249392
535,6.432265,-2.024894,4.8300204,5.1732206,7.9891906,7.490129,4.537142,4.857231,3.1833217,6.8140883,6.2908535,3.406935,3.7088435,4.4775815,5.6058116,5.0418944,2.478487,2.1989682,4.203987,6.1681356,4.7301226,4.157848,5.731716,4.374223,5.051501,5.5753236,4.1971083,5.1269355,3.428795,4.5309505,4.7208548,3.6407385
459,6.8397975,1.0138438,4.85442,5.40212,6.8689623,6.7505727,4.209698,5.624966,4.3121266,6.2809677,6.227921,3.452377,4.0511627,4.828498,5.90727,5.912683,3.43228,4.0590715,5.2281766,4.8690877,5.2372847,4.211093,5.1394105,5.2127256,4.127351,4.04331,3.4358187,4.227697,4.7417536,5.4231443,3.9933765,4.4642634
324,7.536298,-1.2822388,5.1640544,4.29229,7.0757227,6.078343,4.446688,5.1154943,4.2964125,6.370458,6.026923,3.2429867,4.003667,4.626971,5.72826,5.7968993,2.8698862,3.728982,4.6402287,5.13734,5.84376,3.8073971,4.5989556,5.100515,4.261324,5.43233,4.168872,4.537048,3.9083831,4.667804,4.0474515,3.312276
173,6.7280498,-1.814271,4.9919667,4.683214,7.576578,7.0484986,4.655733,4.9232106,3.664811,6.5299916,6.3634887,3.3602712,3.7540114,4.6253424,5.666338,5.5197244,2.6759553,2.983727,4.4316297,5.7851224,5.104863,4.0813494,5.195173,4.724759,4.529145,5.3858194,4.0997987,5.0672183,3.6509461,4.6238723,4.542682,3.5546625
149,7.600012,-1.2321423,5.160187,4.221005,7.0536942,6.0399613,4.497175,5.1827884,4.294981,6.3343,6.0633593,3.1946464,4.000866,4.647042,5.7293477,5.834827,2.8573391,3.7825668,4.6510153,5.143624,5.7820787,3.8654726,4.573486,5.096799,4.274756,5.4108586,4.1283617,4.6412897,3.9265413,4.663806,4.1207614,3.2641115
740,6.774056,0.84448564,5.078223,5.989889,7.4555154,6.8910475,3.9572392,5.420523,3.8983278,6.3875403,6.3021407,4.2577486,3.8872006,5.0902324,6.0119476,5.4539423,3.7706926,3.565436,5.557036,5.135211,5.1148276,4.569573,5.3429666,5.4356008,4.5103154,4.3943706,3.84173,4.2157264,4.887921,5.4280496,4.1758113,4.3964744
479,6.6492033,-2.2929757,4.8813996,4.7509775,7.75619,7.2826777,4.566181,4.812628,3.4301453,6.7223725,6.2245183,3.2203858,3.6984677,4.5527077,5.6191463,5.198382,2.4386253,2.4890258,4.20634,6.045542,5.014917,4.0290103,5.3711505,4.498963,4.8591733,5.7411656,4.243119,5.128182,3.4067948,4.5063133,4.5479274,3.4603076
333,7.048295,-2.2766836,5.0631166,4.754434,7.60078,6.83784,4.4514947,4.9463277,3.73642,6.597012,6.0198,3.3763158,3.76747,4.6649294,5.718931,5.30677,2.7548194,2.9324396,4.519218,5.6626973,5.5547147,3.9389412,5.046505,4.8708196,4.7651267,5.9930625,4.5108867,4.7737126,3.7076855,4.5688705,4.255475,3.2911696
408,6.4618254,-2.2270913,4.8300157,4.9013214,7.8724647,7.485599,4.4911375,4.732393,3.2226377,6.772311,6.1921844,3.2177155,3.7489936,4.501242,5.644284,4.9891133,2.352203,2.2171783,4.084236,6.1783137,4.82519,4.01741,5.5707207,4.2843385,5.0187044,5.7300324,4.257965,5.1340723,3.3041804,4.469383,4.6102767,3.4980218
412,7.550396,-1.1586057,4.8118696,3.526963,6.84382,6.2076554,4.997286,5.4080276,4.4891386,6.3012986,6.392742,2.609488,3.8516786,4.32396,5.431589,6.489337,2.5618563,4.257918,4.290204,4.9862976,5.709819,3.8572166,4.530785,4.9689746,3.836752,4.8900275,3.4288578,5.0835986,3.6750114,4.6583586,4.454302,3.3373852
141,5.9020667,1.1708281,4.4976172,6.15768,7.107713,7.2405057,4.048202,5.549857,4.1301284,6.5506344,6.0457063,4.0831566,3.3879035,4.8264737,5.6683936,5.5222416,4.1431103,4.1213436,5.5818286,4.903495,4.8058977,4.2494206,4.9866114,5.3272853,4.123122,4.340253,3.8042223,4.266809,5.0812464,6.149442,4.2703266,3.8918083
220,6.4380107,-1.4627082,4.664033,4.9453993,7.336538,7.555526,4.8621182,5.5669866,3.8023036,6.709515,6.507749,3.2526865,3.5361261,4.4746337,5.3936486,5.9815016,3.0095484,3.335971,4.5417614,5.4396114,5.0134435,4.060987,5.204155,4.91958,4.2347145,5.0050354,3.7038317,5.079646,3.8697386,5.0913005,4.5434,3.8248937
145,6.4675155,-2.289764,4.8280234,4.879603,7.884747,7.488319,4.479422,4.715739,3.2192364,6.7679224,6.1834335,3.2061522,3.7500262,4.5067096,5.6498504,4.9692807,2.3417678,2.2057202,4.076532,6.1905804,4.821021,4.0189133,5.569494,4.278097,5.0276546,5.7554727,4.2625046,5.1365128,3.2942214,4.462291,4.6105676,3.4931087
