patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
99,8.168642,3.0504656,5.138032,7.048659,4.8051815,6.263056,4.88871,3.4520502,3.796938,5.8652,5.3866167,4.3045197,3.7575035,7.317111,4.010367,6.4203024
163,9.365434,3.507727,4.9706254,6.0404816,4.869788,5.9751472,5.223606,3.4571812,4.147192,5.7510567,5.112033,4.256289,3.5475311,6.33601,3.4280136,4.826964
144,8.891714,3.155595,5.5896945,6.6872563,4.9584546,6.300279,5.277393,3.315889,4.1127653,5.4247165,4.5127716,4.2935257,4.264892,6.3603044,4.0665827,4.9575624
491,5.874656,3.7009788,6.1227317,7.871414,5.2131433,6.4408956,5.5382395,3.8557315,2.7574582,4.0072565,6.4703865,4.757134,5.276622,6.5410676,4.1964574,6.993581
110,6.25593,4.1324973,5.2473593,7.5293045,4.7579384,5.847713,5.394991,3.863542,3.6772387,5.5392795,6.033895,4.1084967,3.5837417,7.2862554,3.1974442,7.3722844
574,7.945864,4.8601103,5.237875,6.6151385,4.5383825,5.840138,5.3139,4.399855,4.08192,6.2699575,4.56642,4.008373,3.044921,6.5062747,3.3632731,5.507708
399,5.5125895,3.7552905,6.058273,7.8499794,5.376769,6.401364,5.6723733,3.529002,2.9821436,3.7599573,6.481915,4.5218215,5.566272,6.6294036,4.14417,7.0196743
641,5.767533,3.7262578,5.8497806,7.9510703,5.159273,6.354626,5.604987,3.7007632,2.860847,4.1460943,6.542083,4.5475144,5.367209,6.988066,4.159975,7.1086407
64,6.354302,3.646105,5.6909494,7.407353,4.9869523,5.4574566,5.5535426,3.2148798,3.7674582,5.085229,6.509741,4.257494,4.2047973,6.5388327,3.0457761,7.469494
420,5.5163198,3.812497,6.072511,8.078527,5.21942,6.644793,5.4739733,4.151357,2.6466312,3.8107698,6.375402,4.8929696,5.2678237,6.584947,4.3276706,7.005246
137,8.233958,4.8000593,5.265627,6.3083315,4.589092,5.8195395,5.390929,4.24974,4.2266765,6.143901,4.500733,4.142007,3.0832925,6.2411346,3.332029,5.230187
238,5.3549414,4.515346,5.6876493,8.1073,5.326517,6.415876,5.3898726,4.2784643,3.0297136,4.1844816,5.9479947,4.538449,4.9820304,7.0182185,3.9528358,7.2088947
74,5.901907,3.7803063,5.5593457,7.639719,4.977376,5.618026,5.732264,3.296635,3.6603262,5.0867076,6.488387,3.9811277,4.1156216,6.9980907,3.0822337,7.642231
335,7.8146257,4.4901648,5.363619,6.699454,4.8063273,5.8918223,5.4515543,4.102512,4.0751595,5.9584136,4.741631,4.019946,3.305386,6.532251,3.5218728,5.704018
496,8.03504,3.158596,5.016813,7.1010933,4.630746,6.211289,4.799967,3.5940135,3.874264,6.1182017,5.3183184,4.2912354,3.4979978,7.446504,3.8759108,6.614188
615,8.76428,3.8888316,5.6237226,5.9920588,5.2604704,5.8868623,5.4966097,3.6081822,4.0722632,5.3501806,4.93654,4.56643,3.9788554,5.9702897,3.8716383,4.907925
758,5.8513145,4.371681,5.444351,7.639149,4.9345174,5.813358,5.5609136,3.8920004,3.632218,5.269911,5.9457207,4.061766,3.7945247,7.066229,3.2438035,7.4153485
652,5.781989,3.9953718,5.8580704,7.850891,5.482213,6.2563252,5.6495447,3.7363012,3.1443036,4.014679,6.249479,4.3824496,5.3209357,6.8510485,3.9625115,6.9906807
230,6.4254193,3.7097845,5.7288446,7.3077326,4.919695,5.507686,5.4948096,3.3826048,3.7157536,5.1795044,6.531632,4.3213377,3.9757972,6.6072717,3.0032852,7.4642787
718,8.014141,4.998609,5.2131467,6.5168705,4.455212,5.8346205,5.244135,4.5084944,4.063354,6.307279,4.565574,4.1337185,3.0250719,6.4465604,3.3299816,5.437462
707,5.7784023,4.4700704,5.503497,7.5581737,4.918898,5.704042,5.690891,3.8459308,3.7710705,5.39059,5.8007345,3.9689734,3.6307786,6.9555717,3.2033348,7.383915
374,7.631468,3.8166049,5.1115503,7.050719,4.6263266,6.044524,5.0879536,3.87267,3.89198,6.030027,5.254399,4.213623,3.374244,7.1562862,3.6368973,6.460054
651,9.121608,3.3700123,5.1556683,6.266555,4.8781133,6.072951,5.2591996,3.410483,4.0790195,5.6045957,5.059708,4.3381085,3.7723901,6.4156733,3.6086097,5.0020494
543,5.286965,4.2941446,5.7494726,8.201111,5.2555914,6.5639606,5.3868756,4.3209996,2.8605711,4.077089,6.0343027,4.6868773,5.0599737,6.9665513,4.1605496,7.2027726
216,9.0661335,3.450239,5.1834965,6.256724,4.8741016,6.0492635,5.259907,3.4886518,4.039193,5.6195965,5.1081915,4.3968706,3.7428863,6.4193463,3.6162336,5.0425563
443,5.498672,4.0974503,5.790478,8.113964,5.278634,6.449431,5.505592,4.0106797,2.8462079,4.059696,6.2929726,4.5791802,5.352863,7.0589094,4.173533,7.165707
639,7.8970404,4.8027744,5.0212717,6.634424,4.541677,5.7723017,5.2315736,4.4421425,4.0517807,6.3637023,4.7618666,3.9192822,2.862031,6.637908,3.2173934,5.669851
367,5.440175,4.0538964,5.7989135,7.936748,5.4415636,6.255015,5.6986046,3.679295,3.1856563,3.9803588,6.319386,4.3599596,5.324056,6.8622384,3.9352217,7.1145287
579,8.004963,4.518698,5.5717173,6.5360003,4.956948,5.8924847,5.6083446,4.057092,4.1459336,5.829903,4.4725823,4.0555124,3.468159,6.24737,3.6513476,5.3188295
642,8.204875,3.8885818,5.870859,6.575881,5.5236273,6.0440903,5.578954,3.7064466,3.7536592,5.2511897,5.0434966,4.3074503,4.205529,6.362784,4.2351184,5.442553
585,5.191894,4.2135997,5.8137555,8.182763,5.2677226,6.624042,5.370571,4.3547297,2.8826609,3.9792044,6.036685,4.765622,4.9422708,6.774547,4.141952,7.191944
366,8.226173,3.0993319,4.979828,7.1947765,4.5630927,6.360815,5.1383715,3.3343558,3.7073293,5.579872,5.383255,4.365275,3.874715,7.1808033,3.886683,5.991199
568,5.5980945,3.8699431,5.9553056,7.9331865,5.4253297,6.3975487,5.6108027,3.8184066,2.9879708,3.8466818,6.375545,4.5468316,5.336504,6.7150865,4.039521,7.047144
538,9.117867,3.500814,5.340289,6.2615805,4.910999,6.137986,5.3376484,3.51299,4.1740403,5.600271,4.6349964,4.3499722,3.864654,6.2505403,3.7765155,4.7918525
712,5.4183984,4.367053,5.6095815,8.026994,5.1992936,6.5034475,5.314186,4.270785,3.0683012,4.4074197,5.730861,4.5719104,4.70441,6.96843,4.056102,7.180044
495,8.826059,3.153111,5.553061,6.8144617,4.8808446,6.3676486,5.2597866,3.3626463,4.0858703,5.5353007,4.4557085,4.220733,4.1747794,6.5098567,4.0803523,5.0847573
564,6.3667,3.634083,5.7349496,7.509061,5.0348735,5.6241956,5.621968,3.3441656,3.4755814,5.0059953,6.7306414,4.131612,4.145494,6.8987527,3.0381825,7.5974636
11,7.824479,4.238057,5.768729,6.7881303,5.175939,6.019932,5.6926174,3.850368,4.0459847,5.56271,4.5761333,4.0178833,3.8091106,6.3451095,3.8899622,5.512438
357,6.421649,3.8973515,5.789238,7.45346,5.1911726,5.504428,5.5224137,3.4143255,3.6201777,5.033329,6.455741,4.142962,4.152392,6.6332507,3.0034816,7.4989696
724,7.9096303,3.9344919,5.95112,6.674774,5.6503696,6.0033517,5.794563,3.5840778,3.855468,5.1291437,5.0268664,4.1497555,4.2360463,6.228243,4.153188,5.5272813
461,7.743206,4.3202715,5.89466,6.7415166,5.4697847,5.9895167,5.692948,3.9231932,3.8325915,5.367796,4.8735476,4.114707,4.003136,6.342453,4.0365195,5.583579
499,8.1654415,4.915967,5.2900777,6.3655133,4.5004926,5.8252783,5.3876123,4.344392,4.219321,6.2193646,4.416828,4.1298513,3.0444458,6.269664,3.3381898,5.2382097
680,6.047222,3.741786,5.7283955,7.64053,5.0987673,5.890552,5.6370854,3.4696267,3.4250252,4.755556,6.387219,4.232482,4.4743023,6.867638,3.4477696,7.3542295
229,8.227507,3.0931633,5.076758,7.0499473,4.7350807,6.285083,5.0739226,3.3502014,3.7993517,5.6436877,5.3671513,4.251265,3.8595107,7.1251836,3.8443449,6.091615
563,5.409985,4.355494,5.633133,8.027279,5.2034364,6.506081,5.3291216,4.2510295,3.0520928,4.3726354,5.778694,4.5779757,4.734326,6.9580073,4.0560255,7.179099
257,5.6678205,4.4052896,5.580325,7.516191,4.990498,5.6250887,5.8562055,3.673338,3.865816,5.353543,5.759725,3.8318124,3.665131,6.8490624,3.1970193,7.317721
301,8.649988,3.222504,5.3702135,6.687482,4.900672,6.179581,5.3176556,3.3182714,4.080219,5.514746,4.83592,4.251912,4.017122,6.5227365,3.826244,5.3113117
149,7.7312098,4.2940903,5.876728,6.7706327,5.4012237,6.0174155,5.7654595,3.87592,3.954591,5.423643,4.7066956,4.015088,3.934622,6.29751,3.987184,5.5365973
59,5.9842644,3.5378637,5.4112415,7.629657,4.9238057,5.841193,5.6595798,3.2892554,3.6147022,5.03529,6.4962306,4.0849557,4.2280817,7.1905513,3.3025744,7.4174848
40,8.120747,3.8361223,5.918599,6.5786886,5.603164,6.0370483,5.758078,3.5159736,3.9282799,5.1367497,4.948886,4.2202835,4.2322025,6.17926,4.1594214,5.3784204
604,8.524473,3.4256153,5.4046454,6.6014757,5.1211185,6.094454,5.380837,3.3964715,3.9682891,5.4607697,5.086174,4.2218084,3.9556966,6.53628,3.8729715,5.4840913
708,7.718698,3.5351794,5.125922,7.09943,4.723101,6.114203,5.1027875,3.6318855,3.8669603,5.8412337,5.366658,4.157108,3.5854733,7.163162,3.6673522,6.4417987
243,8.039328,3.1798632,5.041049,7.0676284,4.6733584,6.182455,4.8431053,3.5625088,3.9064775,6.0786414,5.317582,4.2410007,3.5164502,7.3749685,3.8291981,6.557093
558,6.279714,3.8217485,5.7597723,7.511803,5.1284437,5.5201635,5.618644,3.3493142,3.593365,5.0336547,6.5541162,4.06934,4.142928,6.7575274,2.990567,7.5926595
106,6.087518,3.6000602,5.5882196,7.581,4.798491,5.7333546,5.8007445,3.270789,3.5655618,4.971659,6.495303,4.1825576,4.271369,6.830161,3.3071716,7.443391
713,7.68281,3.2386062,5.174826,7.2373214,4.737781,6.1803813,5.1010027,3.4548137,3.700195,5.5692277,5.620795,4.3468633,3.9089303,7.1740003,3.760104,6.572376
573,5.8378057,3.8188152,5.840571,7.6523485,5.2526307,6.0488644,5.714691,3.4847674,3.3933306,4.4055343,6.1997814,4.3083572,4.841689,6.65977,3.726497,7.0925336
267,8.17813,4.8071346,5.3712287,6.195618,4.72281,5.7535124,5.5286555,4.2015204,4.2777963,6.02611,4.51929,4.2176394,3.1256933,6.1216874,3.3874707,5.2201443
182,7.898206,3.331357,5.0779066,7.168604,4.629013,6.4144773,5.040996,3.6975162,3.535086,5.6235933,5.34606,4.5327888,3.8721542,7.288193,4.0893803,6.336326
378,7.902801,4.7916875,4.9941726,6.6378684,4.5513806,5.753218,5.2233963,4.4547806,4.0438952,6.381793,4.7804184,3.8953218,2.8397098,6.645826,3.1914444,5.6626396
656,8.507815,3.3110533,5.464882,6.761517,5.168433,6.2192273,5.3050017,3.4059148,3.809732,5.374076,5.1654315,4.23895,4.13766,6.68603,4.071733,5.5031548
18,8.079396,3.0483804,5.01597,7.1616325,4.6031327,6.4308176,4.8077736,3.6301317,3.6007807,5.8261695,5.3900127,4.5455627,3.8106978,7.4853067,4.1242385,6.5548115
612,5.472329,3.8777494,6.036588,7.903238,5.4788136,6.4038987,5.668716,3.5865574,2.9928744,3.68783,6.471708,4.4912353,5.6378164,6.692198,4.1246214,7.0308266
562,6.0670767,3.5432494,5.3857574,7.563114,4.9033017,5.753626,5.602708,3.274695,3.6837747,5.1142077,6.556866,4.1138906,4.1420474,7.146236,3.190066,7.4429197
170,8.289037,4.7661524,5.2592793,6.363106,4.5220366,5.855315,5.3717256,4.2531047,4.2309213,6.1901298,4.415421,4.105831,3.0871806,6.276552,3.3470309,5.178834
711,8.400475,3.5348349,5.688068,6.5850444,5.4024487,6.0871153,5.506012,3.4800935,3.8349054,5.2534757,5.098174,4.305629,4.2094812,6.4011416,4.1202946,5.4063993
452,5.5147753,3.7481058,6.06339,8.072318,5.2091208,6.5766,5.4836173,4.0624485,2.6715782,3.8316467,6.493031,4.844698,5.2623415,6.6112514,4.221651,7.10598
535,9.1971855,3.426035,4.9338264,6.090441,4.9847827,5.9185276,5.224089,3.3223891,4.105633,5.695509,5.35773,4.142988,3.5333743,6.4377537,3.397721,5.154111
354,8.378477,3.033569,4.981894,7.015081,4.549708,6.356905,4.7414837,3.6883185,3.6295657,5.8714447,5.451783,4.678678,3.7824104,7.387963,3.958236,6.380425
96,6.9444036,3.4803486,5.433797,7.4340286,4.950513,5.8563013,5.220767,3.4350164,3.6226728,5.295807,6.176211,4.310916,4.0519423,7.0180907,3.361231,7.227135
37,8.486952,3.423649,5.623229,6.678748,5.232639,6.1960034,5.2889023,3.5240233,3.7364335,5.2992425,5.2339373,4.436078,4.251468,6.5778713,4.1363153,5.458901
94,6.0384884,4.322673,5.291772,7.5685925,4.7354317,5.8127193,5.4677973,3.9394956,3.7196767,5.583637,5.923969,4.0939546,3.471047,7.2192464,3.1776216,7.468806
709,8.406613,3.039382,5.16405,7.0557184,4.623817,6.320901,5.0852985,3.4248035,3.8638167,5.689226,5.0790668,4.487666,3.9114475,7.032316,3.9675057,5.9175587
411,7.792728,3.8146029,4.987412,7.067592,4.5003896,6.0516872,5.0142493,3.934131,3.843311,6.104675,5.2859697,4.2600894,3.3082993,7.215545,3.5442927,6.4071994
175,8.189867,2.9928198,4.953425,7.141805,4.5252895,6.2892466,4.746811,3.5553505,3.8312144,6.129487,5.332496,4.416145,3.524035,7.531844,3.959319,6.591883
754,9.133177,3.4905322,5.2689233,6.232203,4.904526,6.115243,5.3301134,3.488157,4.1840425,5.626327,4.7090406,4.328836,3.7944794,6.2862515,3.7231147,4.8567653
586,7.9500713,4.5759706,5.167791,6.5007606,4.905522,5.732119,5.369489,4.24099,4.009548,6.039764,4.866854,3.9549413,3.1748605,6.4532604,3.3599887,5.5359707
171,8.902278,3.3366468,5.663794,6.5925164,4.9314795,6.313459,5.3178673,3.492176,4.115105,5.562104,4.3610044,4.387445,4.122353,6.36863,4.230249,4.95569
204,5.781474,3.777013,6.052969,7.8478193,5.3613605,6.3712854,5.597359,3.7967703,2.9436696,3.9027824,6.4247036,4.613647,5.265175,6.581561,4.0346966,7.001383
246,6.0068645,4.438499,5.496764,7.549079,4.9529953,5.8297224,5.508269,3.9632995,3.6749475,5.3426104,5.7828016,4.1392794,3.7202895,6.9723554,3.3210971,7.2918625
634,5.6162157,3.9753249,5.941056,8.00742,5.4144235,6.4228745,5.595639,3.8108728,2.8733203,3.859467,6.4057302,4.5342493,5.5975475,6.9082575,4.196909,7.0481496
465,8.355217,3.8275912,5.832755,6.332327,5.555002,5.974738,5.570174,3.5869033,3.8073235,5.16702,5.189654,4.4763722,4.2431293,6.1656203,4.149898,5.2718472
518,8.181054,4.9729023,4.959193,6.4154944,4.6283364,5.652484,5.192963,4.596864,3.954133,6.472926,4.6476583,3.7955694,2.821233,6.430756,3.1310947,5.166336
624,5.370191,4.0825143,5.9281855,8.010046,5.4353123,6.4252634,5.520274,3.823081,3.0109293,3.8364966,6.3642745,4.5488973,5.3652706,6.7665405,4.0166245,7.1891184
187,8.427284,4.4929996,5.430307,6.0909214,4.839462,5.8113694,5.500035,3.9853299,4.253537,5.8181443,4.63459,4.377546,3.3875098,6.049663,3.5206697,5.0910573
359,5.7709846,4.2547846,5.5971875,7.496094,4.9028926,5.675957,5.7704754,3.6612904,3.8265812,5.3835106,5.799547,3.964721,3.6630867,6.875777,3.2521229,7.3717775
633,5.8804426,4.554257,5.582183,7.470904,5.0346103,5.664159,5.7623067,3.84168,3.7984734,5.3141212,5.744662,3.9101403,3.6963108,6.795301,3.202113,7.186782
24,8.609994,3.895626,5.7336297,6.1194243,5.369661,5.921378,5.518393,3.6268203,3.9642634,5.2875996,5.0196595,4.545632,4.0773296,6.043394,4.001106,5.0477
472,8.123536,3.0069587,4.929063,7.1973658,4.511888,6.305464,4.776391,3.5568306,3.711821,5.952599,5.4882092,4.4724355,3.6639025,7.500475,3.8592741,6.612064
202,8.186693,4.8596125,4.948102,6.513474,4.641281,5.6989856,5.162051,4.5313764,3.9403179,6.45129,4.695223,3.7346368,2.876265,6.5264163,3.143176,5.252966
178,8.113542,4.959889,4.9529057,6.4987535,4.6172996,5.673005,5.178821,4.607484,3.9635434,6.519721,4.6359267,3.710978,2.7916794,6.4912844,3.1246755,5.2485623
442,5.0274673,4.3441854,5.7513337,8.24516,5.3358674,6.6075683,5.4588084,4.3627224,2.9706848,3.8984852,5.9906883,4.690018,4.997272,6.851793,4.110851,7.213677
113,6.1715927,3.5988286,5.6207113,7.601421,4.966613,5.6274433,5.621016,3.3050416,3.5337095,5.1246343,6.707702,4.0473213,4.0443845,7.0875564,3.0063586,7.7557206
41,8.079837,4.8914413,5.089649,6.4827085,4.671716,5.708152,5.2976775,4.4737444,4.034321,6.3613644,4.590403,3.8108385,2.917464,6.416939,3.2198343,5.2752304
111,8.193357,3.057695,5.1175733,7.014516,4.8026233,6.224436,4.8976793,3.4254298,3.872233,5.90888,5.344639,4.227166,3.6985261,7.2843137,3.9247735,6.386581
584,6.0850344,4.202034,5.254307,7.610341,4.786243,5.913704,5.387149,3.9230385,3.6449673,5.451201,5.9485435,4.1412587,3.6680937,7.2858973,3.2889223,7.3802967
730,8.344767,3.0406227,4.825513,7.116695,4.322551,6.292437,4.7540245,3.6557374,3.757986,6.1119084,5.4098883,4.6276526,3.4874547,7.501174,3.8338609,6.444107
203,9.135686,3.5474877,4.907756,6.169156,4.908839,5.9125633,5.2328887,3.4246702,4.12351,5.78525,5.2217016,4.051397,3.4751956,6.422071,3.306474,5.027121
311,8.148488,2.9717774,5.1263795,7.0662336,4.8253927,6.26534,4.970677,3.318164,3.824834,5.728931,5.4073496,4.1987505,3.8517566,7.228335,3.8915634,6.345208
516,7.9798694,3.3393648,4.9269323,7.164158,4.459738,6.2230344,4.8663116,3.7267356,3.8064663,6.0972424,5.3268414,4.39062,3.4414473,7.433035,3.7935195,6.5370884
716,6.322046,3.7977045,5.8185616,7.474484,5.126855,5.549862,5.620755,3.3878248,3.531138,5.0012536,6.627431,4.1036077,4.1344814,6.7539816,2.9953825,7.5685596
539,9.25071,3.5122163,5.025428,6.085715,4.8982673,6.0022035,5.2161136,3.4542077,4.1705427,5.7639513,5.0368643,4.2400765,3.5539796,6.3725443,3.527765,4.9576383
125,8.298184,3.8058522,5.780855,6.401953,5.509659,5.9786363,5.572126,3.5723755,3.8171782,5.2005873,5.226584,4.4191184,4.1909943,6.2252483,4.093204,5.3498096
100,8.134541,5.0400434,5.0823665,6.3908057,4.53225,5.744531,5.1982775,4.591413,4.0067616,6.375467,4.6337366,4.0306387,2.9268868,6.3969874,3.2361674,5.255312
21,7.7076645,4.355991,5.837735,6.76033,5.356827,5.9966083,5.741907,3.9260066,3.9539862,5.4687376,4.713408,4.018939,3.8769674,6.305195,3.94387,5.5458655
361,5.4128475,4.1695924,5.8110404,8.151144,5.280087,6.510739,5.455519,4.1520243,2.8356307,4.026296,6.181445,4.6530533,5.2542224,6.963886,4.1930428,7.155765
132,9.000411,3.44759,5.245645,6.303086,5.0249057,6.059156,5.379033,3.3832052,4.154494,5.5569987,4.889712,4.177819,3.815011,6.315322,3.659621,4.9717603
210,8.766031,3.99102,5.472854,5.964222,5.1238627,5.846201,5.454722,3.6814325,4.138833,5.50215,4.9120307,4.5135975,3.780016,6.0135283,3.7147834,4.9342465
729,7.9948373,3.8357215,5.7726865,6.7713804,5.518538,6.073286,5.5670877,3.6789527,3.7310882,5.276773,5.111309,4.1395907,4.151645,6.5390615,4.187935,5.6661654
135,8.301173,2.9719517,5.019156,7.1046357,4.580958,6.4299393,4.8923936,3.4714754,3.6626437,5.743689,5.3163776,4.541873,3.8737845,7.34463,4.035542,6.2566524
547,5.9548845,3.8027458,5.6711464,7.6183667,5.023853,5.5719495,5.7327414,3.3093858,3.6327848,5.1054554,6.4818053,3.959955,4.063617,6.953472,3.0359576,7.710658
352,6.414943,3.8386593,5.7615013,7.4347534,5.1457872,5.5057993,5.4959507,3.3630097,3.70105,5.0607667,6.349942,4.2152486,4.1776724,6.562864,3.077588,7.458468
358,5.8865194,4.1050177,5.3463435,7.708722,4.860619,6.0161357,5.4420414,3.902036,3.5075274,5.213869,6.0911818,4.2064657,3.889148,7.282217,3.4110675,7.4090667
134,5.4802046,4.0311413,5.968726,7.9996343,5.5711184,6.3736086,5.6762304,3.7297173,2.9761174,3.6769767,6.4759593,4.4638953,5.6615577,6.8194556,4.090237,7.0423374
17,7.8351083,3.400974,5.11763,7.1553407,4.639787,6.3743463,5.0154476,3.7703357,3.5612853,5.6569796,5.3485765,4.543874,3.8483374,7.256256,4.0475388,6.399365
714,5.5336213,4.3122706,5.5670915,7.5441723,4.9429708,5.65864,5.8931365,3.6070719,3.9051528,5.406685,5.706325,3.806205,3.6234767,6.916933,3.2641501,7.3783455
93,5.617988,3.9716744,5.915042,7.9758873,5.4583745,6.368957,5.6094737,3.8108907,2.9603877,3.8692787,6.370621,4.4854465,5.4946795,6.8848085,4.0788555,7.0739884
743,8.129927,4.719245,5.4274154,6.254533,4.7705746,5.783575,5.5550656,4.13047,4.263792,5.9434814,4.547678,4.237311,3.2240849,6.145369,3.452253,5.2893806
559,5.686293,4.08973,5.9211946,7.9692445,5.5331364,6.401261,5.5675173,3.880808,2.9906116,3.825299,6.2914944,4.490703,5.5070343,6.867405,4.105155,7.001396
659,7.880862,4.62113,5.3167424,6.622575,4.744046,5.859382,5.437905,4.1763115,4.1091137,6.0424104,4.679214,4.0042863,3.2007828,6.4762635,3.4512596,5.6053224
331,5.9657803,3.538821,5.4113216,7.6695495,4.88322,5.849948,5.664249,3.3325295,3.5428865,5.033087,6.589568,4.0948358,4.2091846,7.2341204,3.282331,7.490681
631,7.8920493,4.4993343,5.599633,6.6262293,4.990388,5.9069953,5.6384964,4.0364943,4.130461,5.805003,4.4793715,3.9975893,3.4952447,6.2914386,3.673742,5.404314
503,5.682343,3.6705103,5.9752955,7.968773,5.205973,6.4854317,5.596543,3.8173401,2.7914321,3.9714863,6.5388956,4.683636,5.339093,6.739331,4.2369885,7.02515
356,8.198757,3.1646426,5.21373,6.9949574,4.8813767,6.164587,5.2342525,3.297268,3.914289,5.540571,5.287457,4.157174,3.9126546,6.929568,3.8025157,5.988115
481,7.887037,4.588178,5.114195,6.5971537,4.722585,5.7785344,5.3181534,4.254728,4.0534596,6.159343,4.8477755,3.9762144,3.0435698,6.588852,3.3248756,5.697822
20,5.5376506,3.7664838,5.9028296,8.174427,5.230739,6.5983872,5.542299,4.0790353,2.6504357,3.882263,6.462616,4.737929,5.4437046,6.913141,4.3361783,7.0924845
546,8.854983,3.224966,5.65919,6.705479,4.993519,6.312501,5.275473,3.3823185,4.051683,5.4302106,4.532383,4.332139,4.272401,6.3773923,4.135886,5.000616
247,8.3346815,3.1319292,4.8615494,7.0130744,4.3305583,6.204846,4.7580647,3.7156713,3.8673766,6.2528515,5.3536325,4.604473,3.3366413,7.4566174,3.8150458,6.444404
403,6.081893,4.5105767,5.394064,7.5947948,4.884374,5.900451,5.4000688,4.1322403,3.5612237,5.3608522,5.8990936,4.185531,3.6836045,7.0927854,3.2699647,7.345916
413,6.3253765,3.715007,5.9309607,7.3216424,5.056323,5.606011,5.6876335,3.31282,3.6946986,5.0185666,6.1835384,4.2367005,4.168022,6.4684305,3.2815413,7.285032
44,6.1769347,4.475857,5.450061,7.544064,4.9359546,5.839467,5.4126134,4.0743685,3.5711324,5.322775,5.95871,4.1884346,3.7270324,7.023877,3.227716,7.3149915
