patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
734,4.5280867,1.3258333,4.519174,3.5760543,6.9203706,7.2287602,4.468862,6.309353,4.4824047,6.7679715,6.6460867,2.6974106,3.1633313,4.6721144,6.9494147,6.7666945
272,6.9689407,-0.6875523,5.4549413,5.969028,6.7589192,8.929875,4.6805735,5.6935945,7.013113,5.3290825,3.6837988,2.0525162,2.3806622,3.0075085,5.491345,4.4494214
363,7.1478033,-0.07823179,4.949668,6.164641,6.29049,9.618514,3.961557,4.3980184,6.948481,5.9332147,3.6385093,3.2398703,2.4545424,4.3348293,4.543933,4.3766985
28,6.1072464,0.7370492,5.4440055,4.6021256,7.570777,6.927402,4.465453,6.4319615,5.0019207,6.264911,5.5580053,3.0211313,3.2472086,3.9373488,6.3103566,5.9423366
356,6.0210447,-0.11024385,5.3733883,5.1782966,7.102768,8.280613,4.7972293,5.8295617,6.4161973,5.784505,4.4793873,2.6680794,3.0164106,3.3014338,6.0812387,5.1739397
732,6.023373,0.70437235,5.633818,4.612314,7.5305924,6.887868,4.6425233,6.5480423,5.1557364,6.1345468,5.5368347,3.046489,3.335456,3.9142215,6.3397646,5.839753
375,6.7749305,-0.6489459,5.383155,5.62713,6.851168,8.764587,4.7026863,5.773493,6.9744525,5.4098,3.8467405,2.169729,2.5000103,2.9573896,5.689391,4.6934443
256,5.9498196,1.1096544,5.618018,4.5663896,7.581944,6.7600937,4.414133,6.1891046,5.0759935,6.3563223,5.6614895,3.154945,3.521108,4.0713706,6.0605707,5.7098823
391,4.8646708,1.863889,4.952358,4.0307083,6.966809,7.0035853,4.190267,5.7079835,4.699183,6.958124,6.464496,3.059409,3.5514817,4.8615413,6.2784343,6.33214
318,5.9383054,-0.69646335,5.919565,6.232095,7.1561313,8.608419,5.36585,6.369054,7.038872,5.0530114,3.7287104,1.4984634,2.826931,2.1280637,6.5894704,4.292696
120,5.5770063,0.76825064,5.341163,4.261212,7.4057946,6.943951,4.6910954,6.698506,4.9176803,6.2372675,5.8465414,2.969981,3.2827828,4.033764,6.6758957,6.1417823
121,5.483204,1.500244,5.363131,4.4339566,7.205474,6.897871,4.2635775,5.835788,4.9542756,6.6128764,6.0090203,3.1142836,3.5649397,4.479673,5.988106,5.8121343
308,5.957486,-0.5925927,5.830866,6.1417603,7.106094,8.592212,5.2869883,6.2377305,6.990936,5.1329265,3.7895138,1.6445409,2.8171515,2.3149166,6.457757,4.3620987
652,4.61611,1.2525781,4.7976313,3.7880433,6.696294,6.988833,4.4508815,6.729469,4.3550816,6.528036,6.6855097,2.713384,3.2410216,4.4848347,7.1549582,6.521845
192,5.831926,-0.14012916,5.2422566,5.035842,6.9328346,8.297946,4.3429193,5.781553,6.677759,5.9375076,4.2305007,2.8093576,2.9306965,3.5010817,6.0232377,4.6629405
202,7.122133,0.03049917,4.9387226,6.222007,6.239878,9.613238,3.9525719,4.3111806,6.918383,5.980956,3.6352007,3.3395078,2.5088341,4.4350996,4.494656,4.2990236
222,5.8585835,0.81778824,5.406456,4.512745,7.327839,7.117981,4.4298525,6.2430773,5.2742143,6.2864103,5.6378617,2.8232,3.2713203,4.059374,6.1919446,5.795779
415,5.1895456,1.0692255,4.898089,4.062493,6.8321877,7.0384073,4.2585545,6.5648956,4.5476565,6.4703937,6.446626,2.4834833,2.9581265,4.364509,6.813954,6.4156446
597,4.8117585,1.2517112,4.746783,4.0317645,6.760728,7.034517,4.250839,6.573608,4.2567835,6.5068216,6.6851134,2.634714,3.0796123,4.4539423,6.9437246,6.5432057
482,4.8155828,1.1459789,4.6818414,3.6631188,6.8058167,7.158788,4.4406967,6.4852333,4.7505507,6.68078,6.622403,2.544366,3.1017392,4.6405954,6.925272,6.5730076
674,6.155642,-0.8217778,5.8840747,6.2700677,7.084421,8.730796,5.2435856,6.293696,7.0631123,5.09153,3.6740122,1.5054277,2.7261996,2.2238796,6.414731,4.2592516
246,5.8160095,1.4981945,5.5075655,4.561119,7.3513417,6.794112,4.195481,5.796035,5.008202,6.596417,5.9066734,3.1609528,3.5749907,4.4776425,5.7964215,5.756385
616,6.0431523,0.9603928,5.608247,4.618038,7.578395,6.7847223,4.451421,6.270619,5.044309,6.3231063,5.561179,3.1767635,3.43688,4.0624924,6.12582,5.772868
473,7.3847675,-0.6297967,4.9715056,6.1933594,6.401323,9.6229,3.9857447,4.744477,6.8594913,5.791995,3.6689968,2.8409555,2.2908235,4.0030255,4.757862,4.6955667
582,4.7956414,1.4010829,4.7040653,3.985135,6.695476,7.0491714,4.300506,6.3528724,4.4803367,6.6771197,6.659543,2.5642269,3.1238964,4.6461263,6.7466063,6.3987436
449,5.739077,1.385567,5.6895304,4.532866,7.4998794,6.7144337,4.3403907,5.9462724,5.05167,6.4611616,5.816599,3.2430887,3.7151375,4.2471976,5.9007726,5.622763
17,5.8118033,-0.14391111,5.2574835,5.025967,6.774451,8.336274,4.337179,5.6357813,6.6841583,6.0122304,4.267653,2.9992137,3.0710094,3.6437354,6.0403433,4.794366
369,6.038258,-0.10318261,5.43451,5.216023,7.0982037,8.246779,4.841275,5.857378,6.4427457,5.7510996,4.4514413,2.6523383,3.041906,3.2633681,6.093566,5.1319833
38,4.8919144,1.8229874,4.969583,3.9122794,6.9229608,6.877588,4.262796,5.907851,4.6948643,6.941531,6.64782,2.9987571,3.5617445,4.9521413,6.379133,6.349051
485,7.2444863,-0.39199424,4.941226,6.069151,6.321995,9.575441,4.018388,4.620161,6.9331403,5.7860656,3.6665342,2.9923222,2.327439,4.1055083,4.665016,4.581251
190,6.6078305,-0.5158269,5.5030084,5.72989,6.868226,8.712701,4.885773,5.804921,6.974476,5.3272376,3.8337774,2.0821347,2.5750957,2.8689988,5.7539973,4.5579004
40,6.751244,-1.1241534,5.112082,5.5510964,6.938162,9.009887,4.2799435,5.8106003,6.7832417,5.705119,4.044784,2.420453,2.4359014,3.1760185,5.9869027,5.2806077
535,5.873842,-0.7788509,5.8494425,6.251178,7.195812,8.6173,5.275845,6.3953156,6.9825697,5.154506,3.7848656,1.5205451,2.827598,2.1378367,6.674986,4.473143
459,5.662805,1.4875002,5.358928,4.5445604,7.354413,6.961878,4.197697,5.6752334,4.951907,6.6416883,5.835188,3.1927116,3.5549135,4.406636,5.8331356,5.7664757
324,7.488516,-0.68067586,5.0609984,5.8089,6.841581,8.926271,3.9232574,5.305972,6.252112,5.9355364,4.3125505,2.5832484,2.3462853,3.8351936,5.1815434,5.393393
173,6.367731,-0.49422318,5.481596,5.6488194,6.9331493,8.696587,4.9207983,5.8399954,6.9555297,5.3871117,3.893555,2.1716223,2.696058,2.835468,5.932438,4.6486135
149,7.4914427,-0.678966,5.084683,5.7829037,6.853696,8.906327,3.9235086,5.270862,6.314717,5.888604,4.2654266,2.5864918,2.324008,3.7839253,5.105308,5.3048663
740,5.8148956,0.7502647,5.514806,4.4451723,7.524999,6.8532586,4.7156515,6.6528554,4.9967146,6.182153,5.64664,3.0872297,3.3476427,3.956324,6.5183234,5.9858303
479,6.5206847,-0.9460054,5.681509,6.228134,6.9897795,8.905262,4.884847,6.1295304,7.0492096,5.251687,3.647456,1.6843522,2.5681841,2.4842699,6.168646,4.381159
333,6.67033,-1.2975857,5.278223,5.7387285,6.9135356,9.059273,4.497308,6.065815,7.130586,5.423963,3.7361321,2.0951607,2.4099662,2.7319875,6.166531,4.912783
408,6.1526012,-0.8323075,5.9070473,6.267896,7.109716,8.726418,5.2338667,6.3241687,7.0445995,5.1256247,3.690345,1.5077095,2.7534077,2.2212143,6.4414387,4.2603755
412,7.2270885,-0.16142339,4.911071,6.174604,6.2475047,9.694096,3.935966,4.3661094,6.97111,5.90569,3.6098695,3.239977,2.3948424,4.3408384,4.495651,4.4231777
141,5.074189,0.98914593,4.75988,3.9454215,6.8222938,7.2601852,4.3638544,6.4054303,4.885046,6.5693574,6.4223104,2.5257447,3.0357614,4.5206733,6.741025,6.3912473
220,5.6802535,-0.17276937,5.0612626,5.110168,6.904422,8.805195,4.6010327,5.356456,6.977585,5.827824,4.065288,2.9870036,3.0117688,3.3710878,5.9318013,4.7648854
145,6.2537518,-0.9586332,5.946259,6.319101,7.0999274,8.761045,5.2692003,6.381754,7.0582175,5.041512,3.6369002,1.3988202,2.680017,2.1917634,6.4311595,4.153494
585,4.932024,1.807592,5.0337963,3.8625646,7.002076,6.8343534,4.280087,5.9109654,4.7448654,6.9193716,6.605652,3.0335832,3.5867794,4.9286237,6.3604584,6.3624616
286,5.4226856,0.8163333,5.1272984,4.2153096,7.220518,7.068107,4.5665145,6.604576,4.8285923,6.317219,5.9873176,2.8509774,3.1886508,4.1327643,6.716115,6.226158
455,4.950812,1.9015979,4.9657197,4.282308,6.8467927,7.017966,4.037074,5.626956,4.6137905,6.8939977,6.419275,2.9533243,3.4375315,4.7885036,6.165769,6.2079573
657,5.7232485,0.62120694,5.378427,4.566027,7.4837484,7.195071,4.7971177,6.4047885,5.1857185,6.1630096,5.3468895,3.1170278,3.3188329,3.808916,6.452049,5.8415318
581,4.798037,1.2035466,4.7878413,4.009822,6.744572,7.0079017,4.309471,6.6836305,4.293549,6.455708,6.686214,2.6922288,3.1565905,4.449305,7.0156584,6.5081825
710,7.040663,-1.1701407,5.0312915,5.591467,6.854691,9.013851,4.0601935,5.6502934,6.613711,5.806725,4.1566863,2.498079,2.3829012,3.3871138,5.770968,5.524513
347,6.0058427,0.58858776,5.168425,4.5769224,7.5965405,7.1857724,4.494851,6.359822,4.950981,6.3039613,5.380155,2.9970217,3.1181636,3.797688,6.433085,6.013245
600,5.532809,1.5187119,5.4300685,4.4892645,7.295924,6.8821125,4.2779737,5.769441,4.95906,6.6050625,5.9180217,3.2195914,3.631327,4.430857,5.9198484,5.7575192
481,6.7723937,-0.092826806,5.0294952,5.9322996,6.5168877,9.294366,4.1137667,4.7046537,6.8337245,5.9561834,3.835932,3.163362,2.6822407,4.1090717,4.9316626,4.511632
520,7.339179,-0.25817817,4.9707084,6.3598795,6.264951,9.728983,3.9479504,4.38575,6.9369698,5.8939657,3.5742173,3.1510382,2.3699162,4.3323035,4.4953556,4.379133
669,6.3382373,-1.0119166,5.8921094,6.299642,7.0682044,8.7689,5.230705,6.3534303,7.04062,4.9976788,3.6310833,1.3839203,2.6162562,2.2588649,6.354264,4.146272
118,5.3771906,1.5549797,5.2862506,4.3382735,7.111197,6.8818436,4.241907,5.874924,4.90684,6.666032,6.1617436,3.0392206,3.5368457,4.589091,6.0617266,5.913111
81,7.2013526,-0.6884333,5.185993,5.8613105,6.8344727,8.948418,4.218171,5.4714546,6.520579,5.7319627,4.1156263,2.4111054,2.3857095,3.512318,5.3878694,5.123708
350,4.6196346,1.2692864,4.7485704,3.8433568,6.8149195,7.072666,4.408156,6.5642962,4.238844,6.542159,6.549189,2.7461333,3.1829162,4.389613,7.0843687,6.582075
489,6.3643146,0.6113178,5.534403,4.7754116,7.573223,6.990079,4.426152,6.3758736,5.29443,6.1473265,5.3503995,2.916379,3.1709456,3.8146825,6.1454353,5.7323747
76,6.9587126,-0.93286824,5.436971,5.878501,6.8961077,8.860243,4.591722,5.9116864,6.953684,5.375384,3.76993,1.951789,2.373854,2.8556871,5.756959,4.6850977
268,6.483931,0.52276415,5.598116,4.920158,7.375155,7.0207095,4.3794017,6.384264,5.331788,6.095237,5.3417315,2.8062098,3.0468533,3.9337473,6.071391,5.732568
43,6.096455,-0.25894085,5.4523954,5.3584967,7.1106734,8.369842,4.8758054,5.9231753,6.5726886,5.6414437,4.3097844,2.4539337,2.944286,3.0706453,6.1402683,5.0225506
86,5.0856833,1.0315735,4.904897,4.140909,6.857593,7.0463257,4.3355637,6.656207,4.4688106,6.392207,6.437796,2.6616535,3.0897694,4.317004,6.8887467,6.3800173
422,5.892381,1.5250094,5.4786963,4.6046095,7.357689,6.818608,4.1341953,5.710375,5.031602,6.633015,5.8542666,3.158395,3.5486877,4.4953246,5.6778817,5.718458
527,6.0892587,-0.28706264,5.3314557,5.30328,6.9318843,8.492773,4.6444397,5.612517,6.410391,5.8940086,4.4644637,2.7974699,3.0241556,3.4810543,5.993382,5.328076
218,7.392219,-0.47070417,5.0851135,5.884499,6.775869,8.954917,4.005872,5.2192054,6.327123,5.898844,4.2234983,2.6378956,2.3790762,3.886207,5.0933013,5.16857
322,4.513739,1.3535019,4.6935596,3.6092236,7.0506334,7.1314964,4.461778,6.3431444,4.270227,6.6823587,6.509033,2.9120035,3.2687125,4.4550815,7.054701,6.786383
431,7.386119,-0.6959385,4.998803,6.1824822,6.4894323,9.540811,3.9767616,4.854811,6.781483,5.827527,3.7552938,2.7898042,2.3220987,3.9349196,4.8757925,4.8003964
484,6.494448,0.323678,5.5023694,4.855694,7.319403,7.251083,4.3232913,6.3976617,5.4719768,6.0857244,5.348623,2.6768262,2.9634216,3.9088116,6.125293,5.7926664
434,6.9902887,-1.1972108,5.045525,5.5933805,6.893998,9.046353,4.0870767,5.6671124,6.599077,5.830925,4.190622,2.5206535,2.377876,3.4132724,5.8357205,5.5701585
279,6.0432925,0.13778086,5.103018,5.2232347,6.7456865,8.6343975,4.3358684,5.1050096,6.6913524,5.9972124,4.2232404,3.2159066,3.0240276,3.880302,5.5051455,4.752613
251,4.843643,1.8660651,4.9035463,4.083093,6.9040375,7.0487823,4.1699924,5.6561065,4.61792,6.92383,6.4524117,3.0202632,3.5128677,4.8293843,6.238922,6.254678
578,4.8039584,1.0870538,4.6284423,3.7147048,6.755277,7.1775217,4.4206576,6.557763,4.704591,6.640482,6.677968,2.4970665,3.0551648,4.6268497,6.965933,6.572918
167,6.1997857,0.7755434,5.5419745,4.695239,7.379866,7.0401044,4.314696,6.23574,5.322669,6.2331834,5.5803676,2.7892532,3.2143974,4.047176,6.028909,5.7329507
8,5.7308354,1.3699155,5.5789495,4.5834746,7.4648404,6.868122,4.32085,5.8209944,5.080427,6.4900436,5.7095838,3.2589967,3.65136,4.2368894,5.8514233,5.60449
23,6.1450615,1.2512574,5.722744,4.7220244,7.380489,6.653369,4.2618375,6.0740023,5.1519623,6.389098,5.7708745,3.0644085,3.4650323,4.360166,5.824896,5.6859903
249,5.732644,0.6758938,5.601703,4.5694065,7.5272593,7.0104756,4.905934,6.574759,5.180295,6.071825,5.430384,3.1560802,3.4262679,3.8147173,6.476487,5.812166
457,7.4197383,-0.64239377,4.9526587,6.2492456,6.38751,9.68051,3.9460068,4.700473,6.8579288,5.8174224,3.6433544,2.8556447,2.2771728,4.039407,4.7242618,4.690094
9,6.012638,-0.47772896,5.784908,5.9615417,7.121414,8.47606,5.1633415,6.186797,6.7995477,5.319447,3.9877782,1.8606545,2.913172,2.5370243,6.3964834,4.5952168
99,5.908653,-0.19978283,5.3027496,5.3124247,6.8462715,8.525272,4.584028,5.506184,6.451802,5.963383,4.4660335,2.8211093,3.0264144,3.6299882,5.9539,5.1172724
395,7.4697843,-0.7739751,4.9497747,6.138443,6.424479,9.598705,3.9468215,4.847561,6.8166513,5.757508,3.7068927,2.7405045,2.2168815,3.9149797,4.809132,4.8497515
572,4.8636885,1.1114782,4.6516886,3.923777,6.726436,7.086308,4.2678957,6.6502676,4.406781,6.515273,6.7523537,2.4621985,2.938223,4.4916997,6.9953203,6.6039934
584,5.5987105,1.3136438,5.506358,4.4503975,7.3455715,6.8263288,4.4074655,6.075033,5.0425687,6.45802,5.86671,3.1140594,3.5636318,4.2810197,6.086737,5.742291
663,4.7015815,1.2765356,4.649933,3.6905544,6.779346,7.1110277,4.4365425,6.448356,4.6271005,6.711525,6.6954193,2.612349,3.1691215,4.6995244,6.919023,6.575334
352,6.2713165,0.4921959,5.313234,4.688752,7.576994,7.2129493,4.3941298,6.3181944,5.2354074,6.2336125,5.3064146,2.9118483,3.1043339,3.7891057,6.2574177,5.862207
623,5.842929,-0.17156652,5.3287044,5.0780816,6.7861156,8.262611,4.343393,5.7413874,6.642124,5.983735,4.2774816,2.901504,3.0583715,3.5976863,6.091826,4.7733636
491,4.719859,1.3203781,4.6135445,3.9703064,6.979108,7.194566,4.2943883,6.279826,4.162156,6.615647,6.436876,2.7351308,3.0871952,4.392352,6.852536,6.655966
266,7.0975447,-0.28216943,5.146591,5.978933,6.522492,9.181666,4.2524076,5.011241,6.826809,5.6728897,3.8025932,2.6841419,2.3988016,3.8185275,4.9236317,4.5511265
295,6.2822847,-0.38422623,5.441106,5.582075,7.009344,8.464691,4.553443,5.9120984,6.6680017,5.6599383,4.092642,2.318525,2.7355244,3.1590524,5.9564915,4.629199
471,7.034059,-1.1817365,5.135535,5.651922,6.918834,8.926677,4.131388,5.806535,6.62683,5.750059,4.1418724,2.33505,2.3820882,3.244194,5.8471675,5.434643
168,5.9001427,-0.60313886,5.88608,6.1553764,7.173759,8.531395,5.3192663,6.338516,6.923288,5.1642065,3.8508234,1.6051767,2.8892837,2.2428868,6.581161,4.4403944
598,4.7541766,1.2813575,4.7250795,4.0282493,6.6996026,7.0278926,4.273651,6.5848336,4.2580667,6.52295,6.717276,2.6336002,3.114411,4.499473,6.9561667,6.5034146
644,6.3399115,0.7372653,5.6324377,4.8302116,7.4168105,6.9862275,4.346964,6.240187,5.3877764,6.1684794,5.4434347,2.863276,3.2140841,3.9849932,5.9763937,5.6412807
278,6.182676,1.0590626,5.536571,4.7471137,7.3729167,6.9610786,4.189187,5.98529,5.1601667,6.378658,5.674039,2.939282,3.3174655,4.2385697,5.8409457,5.7351146
502,5.8971553,-0.5270781,5.8291326,6.120948,7.1160817,8.544959,5.3326235,6.2367597,6.9826946,5.1033587,3.8051543,1.653398,2.8299005,2.319761,6.4678206,4.355385
490,6.0468407,0.60460687,5.5411787,4.532238,7.4972615,7.005217,4.560787,6.5834513,5.201156,6.154202,5.605702,2.879042,3.219388,3.9266589,6.392846,5.920395
547,5.98854,0.6885323,5.5573053,4.6821785,7.547978,7.015328,4.6834884,6.409351,5.211779,6.135627,5.3797593,3.105776,3.3423848,3.8271728,6.2922626,5.760678
21,7.391908,-0.6024102,5.0642743,5.7160125,6.7839975,8.907397,3.9334466,5.1898375,6.363181,5.9154544,4.260289,2.6832743,2.4064195,3.8573391,5.07392,5.244291
452,4.5483603,1.3444964,4.5966077,3.6293597,7.043755,7.1888504,4.43263,6.2705336,4.3049293,6.6861105,6.4952097,2.8250415,3.1915011,4.4840903,6.975905,6.7900877
711,7.100138,-1.0294383,5.17672,5.7523594,6.922671,8.931335,4.185471,5.686749,6.4816585,5.783425,4.2333083,2.3569465,2.378262,3.3874757,5.722732,5.447306
19,6.7301445,-1.2713466,5.386728,5.974572,6.9262133,9.096112,4.5545363,6.0598364,7.131071,5.361473,3.6383939,1.9413087,2.3822427,2.6962624,6.087918,4.6826158
488,5.8084145,0.7254577,5.5325212,4.4323225,7.5161605,6.9772353,4.6819925,6.5447164,5.2105107,6.1835523,5.5855975,2.9974961,3.361542,3.9182851,6.4254155,5.845734
456,5.856478,-0.13055703,5.2996826,5.061004,6.81041,8.369704,4.463656,5.5686088,6.6420197,5.9773493,4.305066,3.0197034,3.122306,3.6075249,5.973024,4.9264817
529,5.958718,-0.51971966,5.805827,6.101128,7.078662,8.586856,5.2659287,6.182541,6.977747,5.1476912,3.8035104,1.7004527,2.8149738,2.3853402,6.40397,4.3431654
216,6.166039,-0.73063904,5.7705326,6.1332335,7.060699,8.768535,5.1067114,6.1613655,7.0359383,5.2256074,3.7311056,1.7185732,2.7563984,2.3862848,6.317507,4.385594
171,6.8488483,-0.8473029,5.520499,5.908146,6.9230933,8.782981,4.7088656,5.959363,6.962698,5.3224955,3.7569654,1.8726884,2.431179,2.7755861,5.819606,4.5677648
281,5.914713,-0.6465537,5.8154116,6.169127,7.1589794,8.607645,5.254319,6.2958975,6.9966497,5.173903,3.7899609,1.6289766,2.843924,2.2533174,6.5508523,4.4708323
721,6.677987,-0.90262866,5.6591787,6.230096,7.0360336,8.847972,4.816069,6.100944,6.885096,5.2941914,3.770699,1.6764859,2.495327,2.5723033,6.009226,4.560764
635,5.946614,-0.86111826,5.915164,6.311183,7.176827,8.637376,5.3568807,6.4435463,7.0556765,5.021353,3.6907806,1.4093609,2.7742462,2.043405,6.697439,4.30085
587,5.942445,-0.8866909,5.8982697,6.3158317,7.183272,8.650377,5.320973,6.441481,7.0367036,5.0655003,3.7091057,1.4193767,2.7767856,2.059263,6.6971855,4.3502903
760,6.2916512,0.7648132,5.542279,4.585517,7.6807723,6.7771416,4.3789353,6.465041,5.0786953,6.279351,5.53762,3.018079,3.2816143,3.9266412,6.2327137,5.856155
155,6.0871,-0.29494214,5.3000875,5.092925,6.8406196,8.452355,4.531914,5.7008004,6.859271,5.798332,4.0995708,2.8341508,2.9910982,3.3277094,6.0146475,4.8346157
234,7.1195207,-1.0070564,5.0881944,5.7224307,6.8528447,9.028837,4.102715,5.5439596,6.463554,5.844893,4.2524953,2.5012376,2.379247,3.5330298,5.644987,5.521152
477,7.048559,-0.04847146,4.984879,6.1579676,6.3491397,9.502026,4.0234737,4.471914,6.8938317,5.9340525,3.687263,3.209595,2.5370317,4.2809963,4.6214285,4.3596954
92,6.039122,-0.21796012,5.270675,5.0824766,6.8644924,8.346667,4.346888,5.739452,6.7479596,5.888453,4.155308,2.8519654,2.9513922,3.4631069,5.987106,4.7431297
138,4.6747546,1.401317,4.6209984,3.9383364,6.8172297,7.152212,4.2797775,6.2803736,4.244103,6.648752,6.54179,2.652722,3.099018,4.5018153,6.8401165,6.5826807
196,5.891338,-0.56990814,5.8196588,6.13181,7.16365,8.549572,5.268913,6.288255,6.9642153,5.164557,3.827792,1.6500659,2.8694685,2.2623746,6.531682,4.4834523
225,6.2837462,0.5790033,5.352118,4.7728944,7.5583663,7.0139427,4.466432,6.3929944,5.098206,6.180554,5.281263,2.96503,3.060867,3.7846878,6.2804127,5.8634725
492,5.4923873,1.512744,5.3955865,4.402002,7.216302,6.8422356,4.2850366,5.899354,4.9566474,6.609248,6.0497546,3.1098127,3.5803077,4.508414,6.010517,5.834886
