patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
473,5.710418,-2.5349035,4.4074845,5.1643696,9.70909,7.0667944,5.017235,9.628177,4.369609,6.583371,7.4216866,4.3931546,2.5916388,5.571736,7.5428743,7.508641
582,4.761603,0.90949845,5.370934,3.610587,7.31269,6.9901237,4.0826664,6.411316,3.9189816,7.322484,6.900404,3.0222218,3.7576,5.048078,5.7140307,6.9619355
449,5.6134696,0.15481839,4.8693833,3.6588898,8.140586,7.2484026,4.5371866,6.778649,4.1759267,6.693821,6.5052195,3.6903565,3.4439378,6.198747,5.6609163,6.8824635
17,5.3006015,-1.1245229,4.0758657,3.7846062,8.428682,7.942779,4.9191513,8.793541,3.8065813,7.097513,7.5334916,4.1878824,2.705096,5.672392,6.2622137,7.811099
369,5.405419,-1.110104,4.019408,4.1189,8.431922,8.274663,4.680766,8.598258,3.4770746,6.4380393,7.544631,4.036652,2.562616,6.175127,6.142259,7.824388
38,4.611925,1.070316,5.581844,3.8480437,7.5482793,6.496227,4.118092,6.4865413,4.4196124,6.9021935,6.4684515,3.3099785,3.784456,5.0587626,5.903379,6.9102006
485,5.526094,-2.4853122,4.5561237,5.1301107,9.607497,7.0016165,5.1103363,9.6176405,4.481951,6.5713973,7.401136,4.4017386,2.8069565,5.5759134,7.484562,7.3559256
190,5.6505003,-1.9106474,4.0538187,4.6110344,9.102851,8.431827,4.681275,9.336407,3.6074288,6.1247225,7.765661,4.3245153,2.223194,6.158896,6.5322485,7.60236
40,6.2386217,-1.8672868,3.7836065,4.7551565,9.190758,7.916808,4.296354,8.826741,3.444979,6.4469233,7.669342,3.8201933,1.9222136,5.787831,6.636992,7.977367
535,5.7834983,-1.74585,3.7725306,4.563067,8.595612,9.584313,4.420414,9.243534,3.106415,5.6727057,7.7440553,4.4098024,1.8765984,6.9062424,6.427567,8.237219
459,5.380435,0.13818558,5.051252,3.7918744,8.141631,6.958651,4.469489,6.951661,4.444496,6.624789,6.450561,3.759107,3.5075195,5.9503117,5.8852615,6.9195666
324,6.2985134,-1.7964287,4.3583517,4.9330864,9.557001,6.99319,4.3861465,8.756601,3.950051,6.6127605,7.134591,3.9081635,2.4866097,5.5366035,7.159543,7.608882
173,5.523152,-1.787179,3.9566453,4.5116744,8.886139,8.534536,4.7222233,9.274637,3.5075586,6.1492424,7.8370147,4.2760186,2.2539072,6.207592,6.467184,7.7833304
149,6.2979593,-1.7808104,4.417414,4.917813,9.530594,6.8946543,4.4406347,8.764648,4.0130153,6.689209,7.078221,3.906495,2.5980117,5.473684,7.1563163,7.594073
740,5.768719,0.3548827,4.54509,3.6209095,7.8530455,7.6854734,4.3369827,6.61794,3.5213892,6.9125986,6.8031178,3.287771,2.9142787,5.9614167,5.186623,7.1112328
479,5.8933053,-2.0819764,3.8144593,4.644936,9.067184,9.130726,4.501194,9.504568,3.3666055,5.856375,7.7857556,4.4798927,1.7610393,6.5676656,6.6253543,7.9154
333,6.3013835,-2.1602814,3.6139631,4.8626,9.300399,8.30465,4.315394,9.087952,3.3734992,6.309514,7.84089,3.9251995,1.6558884,5.9114795,6.652045,8.040133
408,5.7628193,-1.9920318,3.755207,4.5192604,8.886097,9.51329,4.5349016,9.566316,3.2293892,5.697476,7.8504763,4.5773067,1.7268051,6.8154154,6.514235,8.005518
412,5.361119,-2.4327052,4.763887,5.13619,9.732948,6.6510167,5.272678,9.736285,4.729092,6.556231,7.2121587,4.6488786,3.0091622,5.57376,7.7802243,7.306544
141,4.761022,0.8460851,5.1676183,3.5755308,7.2856975,7.173377,4.2198434,6.6058145,3.6783864,7.3282123,7.0708437,3.0431309,3.504596,5.0744367,5.709539,7.202479
220,4.981873,-1.2827857,3.890506,4.0357137,8.334725,7.96779,5.0206685,9.011469,3.6267183,6.832401,7.787269,4.1548896,2.7754223,5.795341,6.5479383,8.211824
145,5.7717185,-2.0499527,3.7194457,4.560096,8.913741,9.55111,4.5335245,9.6214695,3.1984274,5.657388,7.9233146,4.584572,1.6747525,6.824335,6.5398374,8.0153885
585,4.5867734,1.1385121,5.543663,3.7097375,7.454474,6.553453,4.182406,6.5035844,4.3582597,6.9050345,6.449228,3.2886868,3.7734725,5.1836343,5.7961917,6.9566374
286,5.276145,0.6532951,4.838325,3.5922093,7.528009,7.4771085,4.25484,6.5461454,3.5508003,7.056728,6.9519544,3.165728,3.1507876,5.4872713,5.3325334,7.1221943
455,4.69436,0.76416045,5.5189323,3.958656,7.73205,6.557636,4.202906,6.7428875,4.5241766,6.789133,6.484642,3.5176234,3.7596622,5.163819,6.032617,6.865727
657,5.5736265,0.20264888,4.476094,3.6349447,7.805044,7.776382,4.4536414,6.9050055,3.61521,6.8342404,6.910066,3.4378455,2.8884034,5.9530787,5.289753,7.267987
581,4.719822,1.2928083,5.4065056,3.6157758,7.1156387,6.9302225,3.9702725,6.110198,3.7014863,7.453478,6.991462,2.8908927,3.675527,4.73491,5.5485406,6.9717755
710,6.358698,-1.8906617,3.867432,4.8622093,9.3268,7.4764647,4.29425,8.759676,3.5503557,6.585809,7.496837,3.7514896,1.9993554,5.5495152,6.74807,7.9508524
347,5.772862,0.09682442,4.440373,3.9381323,8.000437,7.5945406,4.4024234,6.875115,3.639765,6.778032,6.950749,3.4443538,2.7422643,5.801726,5.4684587,7.294719
600,5.341117,0.20086597,5.0503387,3.713587,8.0804205,7.037652,4.4595127,6.885866,4.3561044,6.714304,6.4741187,3.6948955,3.5650127,5.946678,5.8320026,6.876837
481,5.354031,-2.0669088,4.583737,4.8037663,9.44719,7.045762,5.1767044,9.530492,4.4339213,6.562236,7.2152357,4.6137166,2.9050424,5.7612023,7.518281,7.524812
520,5.560561,-2.4944005,4.6316113,5.18168,9.830778,6.699046,5.1427894,9.742264,4.621831,6.54049,7.2408957,4.5923924,2.7964604,5.542793,7.826501,7.442329
669,5.8365626,-2.0779862,3.7255466,4.57463,8.975517,9.521093,4.503534,9.617197,3.2122695,5.663705,7.8991957,4.5950966,1.610932,6.815331,6.538167,7.988453
118,5.1892405,0.33629152,5.201119,3.7190669,7.958245,6.920745,4.290749,6.7852883,4.3596883,6.8031626,6.4593506,3.5317602,3.6294312,5.715429,5.8296003,6.841628
81,6.085782,-1.906374,4.2686443,4.914878,9.450759,7.526336,4.443633,8.940412,3.830033,6.3504267,7.342629,4.033485,2.3072605,5.7850857,6.9233193,7.5505147
350,4.504915,1.3954462,5.4009147,3.5894756,7.0243435,7.019096,4.1274276,6.161585,3.63876,7.2935386,7.0510335,3.000601,3.6065538,4.745493,5.4762874,6.967407
489,6.073831,-0.14346577,4.4285116,3.785221,8.213823,7.5676394,4.25088,7.1610627,3.7867873,6.8001122,6.64782,3.4769719,2.6950324,6.1145525,5.368837,7.2426972
76,6.0262046,-2.0680287,3.9778116,4.8116193,9.321274,8.378582,4.435357,9.276059,3.5515409,6.0778656,7.701674,4.233716,1.9544169,6.1062493,6.654102,7.62028
268,6.14466,-0.31333342,4.4542303,3.9443004,8.344893,7.4906626,4.080115,7.290463,3.7545927,6.769079,6.7071257,3.4373562,2.5856204,5.9467854,5.529111,7.2475753
43,5.491756,-1.191494,3.9734833,4.2088695,8.472202,8.428849,4.564433,8.709221,3.3743286,6.2771235,7.631886,4.0446787,2.438156,6.2489133,6.1892905,7.833109
86,4.9670453,1.0262806,5.1787887,3.6235983,7.275731,7.1862526,4.04551,6.267421,3.5738614,7.311328,7.0545077,3.0184624,3.411821,4.915029,5.406766,6.9845533
422,5.5798197,0.018073702,5.008498,3.7616236,8.257648,6.9487906,4.4135704,6.8959827,4.5202866,6.5393324,6.330912,3.7470877,3.4593263,6.1172504,5.7693114,6.8511395
527,5.4642673,-1.1514219,4.048007,4.2444654,8.535057,7.8812733,4.760846,8.351497,3.623055,6.593652,7.3275237,3.9380686,2.627289,6.0487223,6.2870193,7.98675
218,6.168668,-1.7476544,4.530872,4.887826,9.573397,7.125093,4.4136295,8.8682375,4.0192494,6.4656963,7.0786567,4.098715,2.5704691,5.6852136,7.2055473,7.392951
322,4.11359,1.5342785,5.4672284,3.5531423,6.860861,6.933494,4.3714247,6.281407,3.8049898,7.162758,7.021033,3.0439987,3.7319334,4.7962413,5.610335,7.110391
431,5.8445964,-2.4169781,4.29711,5.084472,9.741089,7.204412,4.8972034,9.54762,4.229822,6.506283,7.3890395,4.417599,2.4060352,5.672866,7.561326,7.6715584
484,6.1782227,-0.46172494,4.446872,4.0468426,8.481595,7.5147796,4.038137,7.364793,3.6013868,6.783614,6.845307,3.3644793,2.5589514,5.8428354,5.7067194,7.2610188
434,6.3709846,-1.841265,3.856599,4.8274274,9.284113,7.496998,4.2434683,8.708934,3.5111563,6.5788836,7.522414,3.705879,1.997991,5.5718794,6.716895,7.9672537
279,5.0895796,-1.2507911,4.3800497,4.1109037,8.649421,7.4735684,5.1119065,8.872785,4.121407,6.805651,7.3028197,4.302648,3.086141,5.845367,6.6769505,7.660368
251,4.5716524,0.9465831,5.5531297,3.9717126,7.645864,6.482777,4.2198443,6.650881,4.544924,6.7466383,6.4611893,3.504754,3.7411978,5.0699944,6.008957,6.89404
578,4.4954314,1.0638554,5.302246,3.3940368,6.966879,7.1969995,4.215702,6.413463,3.6363566,7.467022,7.1628594,2.8754706,3.6923409,4.9462194,5.6069374,7.172887
167,5.909108,-0.1735347,4.680561,3.7538137,8.248988,7.4912972,4.079164,7.1114554,3.7687314,6.7798843,6.6722326,3.393694,2.91194,5.9685593,5.5614824,7.0391703
8,5.5389447,0.04104646,4.8826394,3.6422265,8.186689,7.2122474,4.5552273,6.8637347,4.271962,6.668487,6.475771,3.7391949,3.5102084,6.218854,5.7222095,6.856417
23,5.8979125,0.08542754,4.883534,3.6504729,8.245983,7.1020145,4.2546186,6.834568,4.2740617,6.706621,6.2847447,3.5528367,3.2417614,6.2113905,5.506797,6.865075
249,5.69008,0.010400449,4.457048,3.5758991,7.9997406,7.9137096,4.396121,6.8710256,3.5169969,6.7894225,6.8545647,3.4048495,2.9598987,6.1554437,5.296122,7.08979
457,5.669791,-2.5688674,4.438547,5.1672053,9.740472,7.10508,5.063454,9.697306,4.3941913,6.5435734,7.4175243,4.4523025,2.5912752,5.60965,7.5843387,7.5041757
9,5.6539497,-1.6118475,3.9243512,4.3572,8.666358,9.232871,4.562731,9.157555,3.3060336,5.9062862,7.6389503,4.460586,2.054076,6.7306547,6.346271,7.972044
99,5.2772017,-1.1163545,4.1002884,4.115964,8.4868965,7.876484,4.873013,8.5413,3.6977148,6.7160788,7.3016014,4.1213684,2.7711236,6.038067,6.4004574,8.003893
395,5.807676,-2.5288682,4.3535557,5.1580043,9.726632,7.1676106,4.935401,9.575353,4.2867255,6.5387344,7.433091,4.354597,2.4855416,5.610304,7.505373,7.5483747
572,4.6670704,1.2485504,5.3223696,3.5640912,7.038425,7.0274334,4.063674,6.2050486,3.6268508,7.5611887,7.0875926,2.7850142,3.6639466,4.8037663,5.6398897,7.157286
584,5.3997607,0.19449316,4.9559326,3.6240795,8.024332,7.2400494,4.3662596,6.795759,4.13076,6.849355,6.5311747,3.518114,3.4937248,5.9511213,5.6528034,6.8557734
663,4.367328,1.2423335,5.408988,3.3860571,6.9349313,6.977528,4.251137,6.3490887,3.873295,7.295847,6.9519243,2.9619017,3.8239348,4.977419,5.5975986,7.1425414
352,6.0257688,-0.17342736,4.3832192,3.971782,8.21011,7.513615,4.2652903,7.0268245,3.7374873,6.7153883,6.80101,3.4566102,2.637725,5.9380565,5.473102,7.2749324
623,5.3419194,-1.1589423,4.034705,3.794079,8.431362,8.107167,4.921615,8.778553,3.7664368,7.036134,7.5464106,4.203171,2.6118836,5.7648163,6.191403,7.8323812
491,4.474872,1.2447152,5.3070426,3.891012,7.1537437,7.060898,4.2691364,6.2888203,3.7433624,7.2272744,7.171465,3.085705,3.528319,4.666316,5.7444983,7.0336146
266,5.703612,-2.1366532,4.5206623,4.932304,9.528756,7.442135,4.8248196,9.435799,4.1850896,6.3474154,7.33068,4.426503,2.6120052,5.828308,7.2338967,7.33503
295,5.695861,-1.452504,4.0561633,4.2324457,8.784787,8.391432,4.5286875,9.060711,3.5699797,6.398922,7.584002,4.2995763,2.2997215,6.1012945,6.447486,7.645112
471,6.3617024,-1.8921031,3.8510544,4.8218565,9.311452,7.741839,4.2713113,8.807271,3.4909122,6.466824,7.5285983,3.8274698,1.9244014,5.6885214,6.6580067,7.891135
168,5.7612796,-1.759467,3.815155,4.455005,8.656291,9.65436,4.455696,9.293591,3.1073384,5.6444435,7.767412,4.553258,1.8088366,6.9795423,6.365024,8.109676
598,4.7014565,1.265606,5.428816,3.6652913,7.157319,6.8824053,3.9816983,6.149728,3.773341,7.4263678,6.960544,2.9207065,3.7012737,4.7429867,5.6225357,6.9694867
644,6.057659,-0.21314006,4.5964994,3.7816722,8.320726,7.444827,4.1292486,7.213458,3.868881,6.769834,6.5791793,3.4724536,2.8160737,6.0832863,5.514366,7.109301
278,5.893464,-0.0733114,4.8725643,3.827158,8.329106,7.140739,4.1809096,7.027353,4.1390657,6.6767335,6.450443,3.5610135,3.1065874,6.0218077,5.696903,6.935588
502,5.6813,-1.6881307,3.9116604,4.392168,8.721437,9.492572,4.533542,9.347318,3.2633345,5.7913322,7.725208,4.599795,1.920356,6.85578,6.325258,7.995922
490,5.9289904,0.02329428,4.5817604,3.7332025,8.139278,7.708816,4.177675,6.961648,3.4914951,6.826038,6.8368764,3.3249757,2.795563,5.9560456,5.4244523,7.1054554
547,5.8113847,0.08309119,4.453298,3.6433163,7.99423,7.691386,4.435031,7.0133643,3.7626188,6.8069263,6.722755,3.505844,2.8722103,6.1741886,5.2810645,7.220119
21,6.2842813,-1.7165822,4.4660597,4.860169,9.482449,6.888932,4.45414,8.7661495,4.030967,6.7152796,7.0386,3.9234843,2.6457076,5.4500194,7.12281,7.557124
452,4.161801,1.4230727,5.37761,3.683638,6.914612,7.0303674,4.398634,6.320907,3.7859313,7.200292,7.1391625,3.035767,3.6795237,4.7442293,5.688456,7.1400194
711,6.345123,-1.8486202,4.04669,4.853784,9.360166,7.5427294,4.2306156,8.77307,3.617286,6.444104,7.450658,3.831822,2.1078408,5.751927,6.837167,7.8072524
19,6.1747966,-2.1329322,3.6568682,4.7898564,9.206252,8.536269,4.3878984,9.18849,3.3701138,6.2105064,7.8603687,4.0851736,1.6853102,6.079839,6.643079,8.022656
488,5.6833825,0.077659406,4.567885,3.6216698,7.9912877,7.733231,4.29365,6.765309,3.5381677,6.8458443,6.838398,3.3176677,3.0101233,5.98145,5.3679185,7.043813
456,5.2635565,-1.1238099,4.0384097,3.8624787,8.422512,7.9527664,4.940424,8.691055,3.7419727,6.944738,7.497482,4.133238,2.731534,5.8245397,6.2123127,7.8734756
529,5.6446447,-1.6786232,3.9484162,4.336238,8.745728,9.424372,4.5674467,9.395002,3.3276727,5.859377,7.710434,4.6300607,1.9711497,6.7861023,6.3277164,7.9253435
216,5.632532,-1.8217936,3.826939,4.436089,8.790582,9.215891,4.63147,9.399969,3.3209064,5.920704,7.8241806,4.487441,1.9519191,6.6332874,6.4579287,8.012322
171,6.0035205,-2.063618,3.9152367,4.757896,9.249898,8.548899,4.448908,9.314417,3.4972153,6.064762,7.756359,4.274102,1.8938487,6.176286,6.620774,7.6984825
281,5.676611,-1.7003268,3.8281708,4.4379125,8.626317,9.543283,4.5218716,9.309768,3.2007458,5.755733,7.7565618,4.51769,1.9349427,6.878552,6.3517733,8.106938
721,6.0684614,-2.0409358,3.9366672,4.744237,9.215908,8.864844,4.339567,9.337836,3.4177399,5.874581,7.63398,4.398121,1.7842828,6.449701,6.6785913,7.7684603
635,5.8381114,-1.8404026,3.787447,4.551214,8.713347,9.69248,4.3846908,9.326859,3.0571105,5.5664554,7.821744,4.5319004,1.7016219,6.982751,6.407395,8.146924
587,5.8683577,-1.8907752,3.7701,4.5649967,8.762449,9.686784,4.3941703,9.369075,3.0803888,5.5858154,7.8206716,4.547896,1.6635234,6.9596844,6.437001,8.125343
760,6.12995,0.09746019,4.481803,3.91401,8.168891,7.386794,4.2622333,6.597731,3.7286942,6.7805867,6.668002,3.3450165,2.7910721,5.969358,5.350276,7.0891786
155,5.376335,-1.4097819,3.9633934,4.064955,8.6067705,8.11751,4.8893347,8.887031,3.6812258,6.747441,7.704696,4.1050773,2.5190816,5.845606,6.2112594,7.839318
234,6.3596992,-1.9003682,4.0970273,4.9332747,9.426628,7.3073177,4.252338,8.742815,3.712123,6.521286,7.3999343,3.7875915,2.1799288,5.666742,6.9632525,7.819173
477,5.398406,-2.2934096,4.677548,4.992072,9.661676,6.8956923,5.2307706,9.729809,4.5640955,6.4931555,7.198167,4.708829,2.8983772,5.7110624,7.6974235,7.379806
92,5.3881817,-1.1980152,4.0400753,3.8854995,8.503505,7.9916744,4.7935643,8.880907,3.712496,6.92547,7.6405787,4.154416,2.6383307,5.715135,6.2714543,7.731759
138,4.445648,1.2312069,5.376928,3.8070097,7.132206,7.007627,4.2308836,6.3121223,3.7967596,7.2745214,7.1121926,3.0530326,3.64009,4.6896434,5.7710075,7.007812
196,5.667393,-1.6876367,3.8571434,4.4130096,8.67685,9.526019,4.5392776,9.326255,3.2262943,5.753451,7.746533,4.5543785,1.937181,6.873206,6.3401814,8.052297
225,6.034888,-0.06465596,4.404775,3.928652,8.166698,7.512963,4.227131,7.026943,3.6774695,6.847889,6.787028,3.3786006,2.66141,5.876518,5.427312,7.2831106
492,5.2390685,0.32144317,5.1486483,3.686844,7.9714723,6.9796977,4.3246346,6.7669883,4.334866,6.8045917,6.452248,3.5408638,3.6151404,5.79751,5.7752204,6.8348866
435,5.367471,-1.2186495,4.0018907,3.8719425,8.46774,8.164243,4.943217,8.724563,3.7465003,6.9699607,7.509017,4.1910043,2.555559,5.8539076,6.1901407,7.9220123
