patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
197,8.737913,3.3446171,4.750519,4.3263497,5.730065,5.193539,4.951608,5.1965923,5.573852,5.38367,4.1229877,6.5484457,5.9808507,6.6231956,3.9440145,5.22266,3.7345338,5.137581,5.138172,4.1073246,6.2127004,3.0111446,5.346772,4.327966,6.4036736,4.509329,5.385777,5.673214,5.0562425,3.9862113,3.745444,5.1842537
198,3.893805,3.1148791,5.2467256,6.5728664,4.5904055,5.084058,5.1481123,5.0689473,5.474379,4.2885294,4.7806087,6.3541036,5.246591,6.1250906,3.757138,5.7699146,3.7378104,5.6091003,5.0661144,3.523975,5.921181,3.6933002,5.435708,4.900911,6.371817,4.132018,5.766263,5.211115,4.7016435,4.5896072,3.4302585,5.1699347
199,5.94077,2.2657056,5.501739,5.429218,4.9384637,5.162097,5.3425636,5.058233,5.6470566,4.0526032,4.7541065,6.3106413,5.4465494,5.737668,4.1376143,6.306,4.1155033,5.2914863,4.7264633,3.422879,5.782183,3.7848134,5.4603367,5.0052495,6.274731,4.367806,5.954896,5.536226,4.662397,4.662349,3.8313239,5.479258
200,3.9464972,2.401018,5.5677967,6.1583676,4.591223,5.1120443,5.4291945,5.2081265,5.424988,4.1073356,5.032789,6.2053614,5.2413545,5.7786174,3.7657924,5.8711257,3.8845475,5.558082,5.2097325,3.5152423,6.0689936,3.5027502,5.363535,4.9139776,6.26671,4.2686315,5.61764,5.219385,4.583876,4.6676626,3.674031,5.507867
201,4.235548,2.6385875,5.3042145,6.1812286,4.743309,5.2199054,5.344225,5.151336,5.407129,4.221568,5.0353904,6.281593,5.279634,5.9597425,3.7100549,5.840042,3.8270073,5.5841045,5.2236404,3.5750735,6.02925,3.573266,5.4121184,4.920145,6.249914,4.137345,5.601969,5.182103,4.620723,4.6626015,3.5621815,5.358958
202,9.886838,4.62722,4.0910063,3.72552,5.9120603,5.172265,4.5183783,5.359157,5.511051,6.14168,3.6844234,6.660169,6.3100643,6.9195886,3.8125472,4.755069,3.6530206,5.0706534,5.1998153,4.2627335,6.706645,2.3885846,5.3454247,4.055307,6.4041023,4.675274,5.191515,5.747141,5.1457834,3.7531905,3.747271,4.833018
203,8.514147,1.3577967,5.100522,3.0995712,6.5756674,6.1938367,5.550502,5.362562,5.0744104,5.2820983,4.9900665,6.144235,6.0364776,6.870328,4.5689187,5.1985207,3.811158,5.2501383,6.250131,4.7431345,6.923008,3.4036279,5.72763,3.7099867,5.8211665,4.361122,4.820662,6.043838,5.7614536,3.4480085,4.837772,5.7774563
204,4.034355,2.6456008,5.3683815,6.266875,4.5731006,5.12397,5.4285054,4.9761224,5.365768,4.082062,5.098262,6.284521,5.111557,5.9775043,3.7243888,5.863135,3.7907028,5.6213264,5.2510085,3.4438663,6.1358547,3.5783343,5.4164734,4.9986243,6.1947393,4.0789905,5.5498986,5.1639214,4.612174,4.7555995,3.6072674,5.479955
205,7.569884,1.7251081,5.051513,3.6804104,6.2913036,6.1822286,5.2507815,5.8124485,5.4281178,5.020316,5.1055937,5.9126616,6.0323887,6.238875,4.0966454,5.455188,4.253665,5.3051085,5.737655,4.571485,6.684438,3.341832,5.686371,3.9332495,6.186186,4.4597735,5.178496,5.507163,5.095669,3.7401872,4.3174467,5.335878
206,8.630992,2.4002476,5.1422815,4.084252,5.804846,5.4670234,5.1916256,5.3148565,5.5455556,5.160425,4.4175634,6.460951,6.006029,6.513389,4.012377,5.3785486,3.7793863,5.103352,5.4541454,4.1506305,6.2634997,3.0878885,5.3662114,4.3730087,6.281599,4.48337,5.310078,5.635323,5.0729065,4.114952,4.0110755,5.36162
207,5.6057277,1.7922777,5.363517,5.597545,5.1768703,5.588386,5.518946,5.120593,5.751355,3.837689,5.0684705,6.207269,5.420789,5.602361,4.143848,6.42738,4.27149,5.2247033,4.9008923,3.6447601,5.815916,3.9364312,5.520285,5.0136395,6.289631,4.335224,5.873156,5.4692197,4.544439,4.692083,3.9183376,5.6136823
208,8.717065,2.4689686,5.1241326,4.094055,5.7614183,5.385926,5.154181,5.2599916,5.534393,5.1942415,4.3586106,6.5316815,6.0153575,6.583521,3.9721236,5.3578553,3.7244997,5.095358,5.43811,4.1040998,6.251239,3.061322,5.34407,4.416588,6.2567043,4.4701858,5.307268,5.649891,5.101156,4.1532497,3.9688199,5.3333025
209,3.77098,2.573892,5.703231,6.4243536,4.414526,4.978229,5.3620234,5.060697,5.37871,4.0995374,4.9664373,6.332455,5.2377353,5.9490857,3.7233493,5.83436,3.7217696,5.5471196,5.1897283,3.3503032,5.9837747,3.511278,5.452117,5.039651,6.18871,4.22039,5.680285,5.220498,4.6736736,4.6935487,3.5891945,5.314562
210,9.279516,2.1967404,4.979438,3.4336734,6.3729277,5.9366508,5.301349,5.515384,5.418024,5.33644,4.653163,6.3672795,6.170359,6.742101,4.0006967,5.0867624,3.6724005,5.0982547,5.926569,4.6264124,6.662402,3.0293577,5.457661,4.039209,6.052174,4.485958,4.91133,5.696767,5.3595963,3.7846477,4.3676167,5.5942273
211,8.475506,2.5213518,5.075817,4.024118,5.8046775,5.46536,5.12579,5.33858,5.482796,5.181604,4.43409,6.4619265,6.0039797,6.554997,3.9953794,5.404359,3.8184562,5.165924,5.4447036,4.1175704,6.383936,3.0897903,5.44813,4.3390374,6.2209835,4.454623,5.3380256,5.6386476,5.1022854,4.0702653,4.006252,5.2751822
212,5.1811943,1.8698583,5.6246233,5.5934105,4.891126,5.273898,5.415398,5.2480183,5.7086735,3.8005059,4.925967,6.110256,5.3995295,5.411733,4.255395,6.430487,4.301586,5.3175936,4.7065544,3.608212,5.869268,3.9226506,5.422642,4.881416,6.333914,4.4228096,6.064289,5.5175543,4.5709524,4.609571,3.8970373,5.620542
213,7.3061996,1.6745038,5.002696,3.8344996,6.3481107,6.2938795,5.2334805,5.9454794,5.5708175,4.932496,5.1239176,5.8190446,6.001811,6.0225306,4.0398097,5.471703,4.419119,5.305616,5.64757,4.6349673,6.6234875,3.356898,5.6812687,3.899539,6.3181868,4.523719,5.235887,5.3794556,4.865662,3.7339847,4.2107587,5.3409877
214,4.0111933,2.519041,5.4476514,6.2427735,4.6435094,5.149077,5.410314,5.1468425,5.432056,4.1337404,5.06748,6.2918234,5.2601395,5.8465514,3.6956336,5.902081,3.8566234,5.5641108,5.1783533,3.4806373,5.9558663,3.5882187,5.3664494,4.9810376,6.26837,4.1817293,5.640903,5.209798,4.5667634,4.7513113,3.5993292,5.4328365
215,3.9903038,3.0925026,5.285963,6.473624,4.4941273,4.945763,5.1189265,5.053385,5.4451523,4.244137,4.690751,6.3326516,5.2183723,6.1125517,3.8498359,5.8322873,3.7187405,5.6215043,4.96231,3.4915812,5.9120855,3.7246351,5.4713016,4.8925004,6.3432484,4.1413603,5.850675,5.252214,4.7923164,4.5739913,3.425887,5.133564
216,8.3434,1.6661803,4.984546,3.33378,6.528228,6.1906013,5.40134,5.540864,5.2809243,5.254012,4.952887,6.107458,6.084958,6.6540623,4.3289075,5.2184134,3.9622102,5.2246065,6.043015,4.731177,6.853549,3.315328,5.665457,3.7924695,6.009429,4.4345117,4.9123874,5.838635,5.4596643,3.541606,4.6135516,5.632514
217,3.5547345,2.6266882,5.5055904,6.467511,4.525644,5.104822,5.396828,5.1941433,5.299514,4.2503695,5.057749,6.2451334,5.2626905,5.9477367,3.6608932,5.718295,3.6964202,5.6061163,5.3606176,3.5354235,6.0744853,3.4333396,5.421748,4.985294,6.1625214,4.1991644,5.530319,5.136382,4.6329484,4.6212,3.5611694,5.3570013
218,8.984079,3.6925223,4.53716,4.176078,5.7673755,5.21671,4.8165617,5.264327,5.5835953,5.5901093,4.004833,6.5722265,6.0692616,6.6523743,3.9063103,5.099154,3.7516136,5.110153,5.1368685,4.128089,6.3923297,2.8341525,5.335103,4.254323,6.4230547,4.5770383,5.3625607,5.67993,5.0350556,3.9247189,3.758577,5.0844107
219,5.9194107,2.400166,5.0133653,5.659443,5.2251067,5.415144,5.156964,5.0507374,5.977123,3.8023393,4.6670737,6.25341,5.407203,5.5051956,4.396139,6.678648,4.495357,5.264889,4.2302814,3.6570632,5.6039586,4.3460045,5.4871554,4.8413506,6.5977893,4.33112,6.3613057,5.6519046,4.560315,4.6075726,3.75245,5.461605
220,7.373802,1.812831,4.789301,3.8795135,6.50457,6.4045224,5.2020483,6.0136657,5.663957,4.980971,5.149685,5.8051934,6.109185,6.0333705,3.9861057,5.4070816,4.4685607,5.239244,5.634082,4.7911587,6.7963276,3.3323667,5.674349,3.8385732,6.342922,4.5770144,5.1599035,5.3946586,4.8201613,3.6125546,4.2657013,5.4034104
221,5.696135,2.5367954,4.8485265,5.869049,5.244871,5.5025268,5.2070827,4.9851017,5.9007816,3.898407,4.788827,6.3175173,5.358872,5.691495,4.267078,6.4933386,4.333218,5.301232,4.426483,3.7189305,5.6897388,4.279332,5.4890513,4.864976,6.5445023,4.2314234,6.2019777,5.5663004,4.5869036,4.626673,3.7060277,5.426136
222,5.567053,2.1256185,5.41209,5.432953,5.068229,5.3155518,5.289172,5.1984353,5.7349496,3.971408,4.778406,6.1579795,5.421555,5.6145997,4.258998,6.328141,4.3121543,5.3170867,4.67513,3.678019,5.9186077,3.9521224,5.5102763,4.78861,6.356363,4.38725,6.047506,5.5314116,4.636299,4.493828,3.8607914,5.4947233
223,8.795636,1.2630967,5.084878,3.0672421,6.6481876,6.263064,5.6172385,5.4042745,5.0971375,5.247142,5.068365,6.144095,6.0436535,6.870323,4.5701175,5.131511,3.8079557,5.2319407,6.3331194,4.839495,6.917577,3.3808615,5.720107,3.6864147,5.7605643,4.3593674,4.783978,6.0204883,5.7789006,3.4206002,4.902978,5.842583
224,9.8751335,4.5799613,4.10717,3.715818,5.9183283,5.189932,4.5317636,5.3716884,5.514798,6.126578,3.6968682,6.659565,6.315932,6.9155335,3.8077903,4.7669034,3.657383,5.070734,5.2155623,4.269283,6.6998043,2.3930817,5.35021,4.060632,6.3993115,4.6692476,5.185744,5.740976,5.143449,3.766148,3.750642,4.8453426
225,6.0917406,1.8096167,5.486584,5.1978846,5.153354,5.420162,5.373507,5.2932143,5.7597013,3.9381585,4.8674545,6.1541457,5.5077953,5.5814357,4.1715164,6.4466004,4.320304,5.2877207,4.7325945,3.6325758,5.768911,3.873443,5.444135,4.832245,6.4371805,4.3599176,5.988691,5.470546,4.631151,4.629897,3.8773355,5.555855
226,9.987092,4.3207383,4.1672044,3.7493343,6.003401,5.334902,4.676998,5.4805,5.623095,6.081651,3.7543423,6.62106,6.3647323,6.8226824,3.8005822,4.706516,3.6290755,4.982507,5.302869,4.3948455,6.5673265,2.374871,5.2681227,4.057679,6.4575577,4.700161,5.0582986,5.6887875,5.0829167,3.804761,3.7655013,5.015702
227,7.2650075,1.4967668,5.180456,3.7841818,6.2594514,6.263551,5.306066,5.893566,5.4934735,4.87312,5.1212087,5.880557,5.967102,6.0639024,4.0796766,5.507093,4.341436,5.3186088,5.77572,4.5631495,6.6235075,3.3204398,5.6867623,3.952111,6.2018824,4.4818172,5.241806,5.3973117,4.9418755,3.8194678,4.276626,5.3793592
228,9.125727,3.0503447,4.775868,4.1219134,5.8322434,5.3284492,4.9871264,5.307594,5.645144,5.4705877,4.110156,6.5362625,6.11041,6.598017,3.9282982,5.1686044,3.730413,5.035952,5.272001,4.1899734,6.2228055,2.892799,5.2870646,4.3098955,6.4439178,4.5745873,5.296193,5.6437726,4.9993467,4.0296345,3.8163416,5.22747
229,7.247437,1.6863444,5.1015954,3.9569745,6.205884,6.1933537,5.255648,5.866526,5.582975,4.85385,5.0138483,5.9357867,5.9698253,6.0183873,4.0391245,5.5215373,4.35468,5.2823305,5.648517,4.528966,6.5882854,3.2972736,5.640506,4.0025783,6.271683,4.5149827,5.300058,5.384791,4.845529,3.8523993,4.1956253,5.390678
230,5.8858438,1.8920265,5.3238654,5.4546676,5.2613072,5.5663023,5.3871202,5.241189,5.835409,3.8997126,4.962918,6.1900682,5.5141335,5.5737557,4.13607,6.408453,4.3410177,5.229026,4.804331,3.740817,5.764462,3.9289525,5.453487,4.8155746,6.4760385,4.3639116,5.927872,5.4767675,4.5834374,4.618901,3.8911588,5.588514
231,5.6403303,2.134149,5.409541,5.5398216,5.043279,5.377365,5.3663177,5.2273355,5.740089,4.015556,4.908293,6.22315,5.48219,5.6869917,4.016438,6.2815933,4.1793127,5.3075733,4.8558846,3.6109781,5.7491393,3.7605758,5.4357343,4.845047,6.4742103,4.3279834,5.865756,5.4091926,4.646021,4.6597877,3.831141,5.5271873
232,7.2846804,2.11456,5.0454364,4.1070485,6.105537,6.109482,5.065687,6.025519,5.683143,4.975232,4.9744387,5.9819674,6.067334,5.938152,3.6844182,5.412396,4.3603745,5.277867,5.500448,4.444213,6.5064845,3.0283668,5.519786,4.0901494,6.3942337,4.5382423,5.307993,5.147976,4.663261,3.96942,3.9301605,5.154752
233,5.6980696,2.5600498,4.725035,5.7404885,5.465538,5.6078234,5.106153,5.049972,5.9532394,3.959825,4.6924143,6.222213,5.3904266,5.6536894,4.3838944,6.392398,4.543409,5.2656193,4.451318,3.923179,5.918292,4.3630233,5.6178293,4.7153177,6.474394,4.3438535,6.200446,5.6322975,4.5261574,4.3618484,3.7673137,5.394272
234,8.629137,2.5195317,4.929356,4.1365814,5.928017,5.5111046,5.11998,5.342371,5.5977974,5.2491536,4.368117,6.397913,6.0148625,6.4826856,4.035273,5.318726,3.8716588,5.107977,5.3517385,4.247169,6.29003,3.1296887,5.3999624,4.2552004,6.3792543,4.5278554,5.316769,5.643028,5.0112276,3.9690423,3.9630702,5.336158
235,3.9863322,2.448496,5.538753,6.193745,4.586306,5.1013308,5.418038,5.151543,5.450441,4.077008,5.037381,6.2567806,5.2161045,5.800559,3.7383196,5.8973618,3.8908136,5.5646033,5.154289,3.4691906,6.027891,3.5601747,5.3570437,4.9405966,6.291513,4.226908,5.654432,5.2231684,4.5649643,4.727594,3.6472335,5.4894238
236,5.0282583,2.0794163,5.4462967,5.7908635,4.9574,5.3894567,5.437528,5.1930246,5.655281,3.9658003,5.011393,6.1958385,5.378721,5.675859,4.0017233,6.1969967,4.137439,5.3550425,4.9910016,3.6230805,5.9001107,3.769998,5.4525585,4.9087086,6.340413,4.316083,5.7996516,5.371517,4.5825486,4.6519156,3.8194802,5.5539837
237,6.3060126,2.0509572,5.40851,5.1435804,5.150622,5.3540583,5.2979465,5.286742,5.7878284,4.0298934,4.7737308,6.1968045,5.555512,5.6299553,4.1476746,6.405687,4.2946043,5.283841,4.6588707,3.6172254,5.722666,3.831277,5.4198422,4.772066,6.5160108,4.3678746,6.009211,5.4920363,4.681032,4.612495,3.8617632,5.5210366
238,4.3851604,3.4798183,4.767361,6.5913916,4.7901535,5.199451,5.045236,4.9049187,5.4886174,4.3786845,4.7818966,6.505086,5.2055073,6.3191667,3.6909037,5.7326035,3.735116,5.6769104,4.978564,3.6082628,5.929785,3.875091,5.444677,4.87225,6.4261127,3.9164472,5.778063,5.185292,4.6912026,4.642559,3.2745802,5.0512505
239,6.062146,2.1235106,5.558026,5.221071,4.9924984,5.2231193,5.3506985,5.221966,5.642013,4.1234355,4.7992144,6.2450604,5.5193253,5.7604837,4.0383954,6.2288833,4.1116323,5.3171825,4.846853,3.5097501,5.811558,3.6495564,5.4235926,4.863557,6.3681917,4.3569956,5.852091,5.441598,4.713874,4.6343255,3.8539553,5.4998016
240,8.848093,2.7883654,4.9025598,4.159462,5.817478,5.3701167,5.0587883,5.2909346,5.612757,5.328383,4.2340045,6.502078,6.0462904,6.551261,3.9645472,5.268957,3.7735214,5.0739007,5.3044186,4.160955,6.223228,3.0131552,5.326499,4.3352737,6.393992,4.5330353,5.328292,5.639637,5.0142837,4.0530677,3.87253,5.274281
241,9.635285,3.6630404,4.28576,3.8133721,6.1317554,5.61501,4.856236,5.4476857,5.670525,5.9547505,3.9741123,6.4491463,6.2909775,6.672064,3.946374,4.719617,3.695081,4.94054,5.416177,4.5058327,6.569357,2.5457609,5.2222743,3.9510274,6.514901,4.7520676,5.074218,5.680726,5.038077,3.707287,3.9106176,5.2371655
242,9.945729,4.232516,4.1934233,3.8363748,6.0017705,5.3661866,4.7289352,5.494115,5.6848516,6.030807,3.7822273,6.5798583,6.3290343,6.7521687,3.8210356,4.6986885,3.6440818,4.95609,5.2730007,4.424517,6.4830823,2.4197838,5.2229476,4.0609317,6.5165615,4.7305183,5.0558624,5.672803,5.024675,3.798824,3.7516785,5.083808
243,7.4081054,1.9684572,4.6948028,4.1920953,6.4867926,6.340526,5.204396,5.9690714,5.8841143,4.896724,4.9227967,5.915136,6.088572,5.91956,3.9322476,5.384408,4.4783115,5.1334767,5.4753213,4.7946076,6.681536,3.283675,5.5656037,3.9066553,6.4830146,4.679166,5.2184935,5.366029,4.5855436,3.6582196,4.135135,5.5497284
244,8.8587265,2.1526659,5.151787,3.722298,6.040191,5.6886916,5.2785077,5.4084673,5.426422,5.2036657,4.593918,6.410449,6.0684013,6.641949,4.01841,5.2575326,3.7009833,5.1236963,5.739761,4.352158,6.4512157,3.0756712,5.4223695,4.227896,6.112417,4.4563484,5.1045623,5.6791744,5.2637496,3.9824016,4.2260146,5.482987
245,7.24397,2.2044325,4.554351,4.2957125,6.4979396,6.3416433,5.113531,5.961173,5.9206715,4.8971624,4.910628,5.8591876,6.0430493,5.835566,3.956631,5.425714,4.5804377,5.1766925,5.332857,4.800756,6.6513014,3.3816524,5.5908127,3.8690612,6.570623,4.6799874,5.2971096,5.359244,4.5354476,3.6069167,4.057235,5.485561
246,5.934171,2.5646796,4.9227967,5.802296,5.2613006,5.4423313,5.1170144,5.011761,5.9976926,3.8774047,4.669859,6.3222594,5.4149423,5.627288,4.269459,6.561766,4.425377,5.259528,4.317091,3.675931,5.5593963,4.297146,5.4777594,4.8342543,6.6604695,4.292892,6.2591233,5.596087,4.5594206,4.61511,3.6798844,5.404628
247,7.441753,1.8805254,4.7165866,3.8335016,6.5890455,6.447832,5.1614866,6.0628486,5.671944,5.079723,5.1527867,5.76987,6.129403,6.038222,3.9364552,5.3030424,4.4713006,5.2566786,5.6335917,4.8505526,6.780951,3.2955809,5.657146,3.7617857,6.408788,4.5920353,5.0966144,5.355835,4.7978253,3.5458586,4.212817,5.3686457
248,9.401057,2.2920403,4.985003,3.3965647,6.3556933,5.899596,5.2883162,5.498576,5.4176087,5.339171,4.622125,6.4316382,6.195187,6.79301,3.941508,5.0884247,3.5952327,5.081372,5.9460893,4.6114,6.7021236,2.9876177,5.4422297,4.091032,6.011911,4.477734,4.8896456,5.682951,5.3897862,3.820341,4.3500433,5.6019273
249,5.3686094,1.665497,5.645485,5.3412395,5.041892,5.358072,5.407761,5.264245,5.739084,3.76431,4.889835,6.048788,5.410097,5.3428335,4.448277,6.5008254,4.4530306,5.2680225,4.627219,3.704421,5.975701,4.037882,5.5157094,4.8488092,6.2397237,4.476852,6.1655602,5.6011887,4.547005,4.4930463,3.9823184,5.619316
250,5.5665236,1.5923735,5.52188,5.209318,5.246503,5.5388055,5.421699,5.3041625,5.7607713,3.862832,4.92571,6.037205,5.4618506,5.452384,4.393059,6.393491,4.473208,5.22826,4.7956367,3.8485284,6.063772,3.9929662,5.5776978,4.768915,6.230131,4.4766154,6.0235004,5.5765624,4.567542,4.4080896,4.031209,5.608198
251,4.338579,3.4338336,4.8217154,6.581309,4.784879,5.1970963,5.0542245,4.931201,5.497849,4.3698845,4.777002,6.485567,5.2185626,6.286497,3.7051208,5.745332,3.7503886,5.6616335,4.9765334,3.6056044,5.9193,3.8612483,5.4427805,4.871603,6.4259863,3.9503174,5.7855473,5.1954346,4.687011,4.6301107,3.2963932,5.065862
252,3.5373955,2.7263415,5.426978,6.448667,4.5998244,5.174101,5.3778977,5.278491,5.279297,4.3679395,5.035744,6.194501,5.3432107,5.9791493,3.67912,5.6761703,3.6659915,5.5943246,5.4577546,3.617936,6.057837,3.3895524,5.4302135,4.952218,6.148255,4.2203403,5.47129,5.122636,4.6713915,4.5458508,3.55788,5.3336296
253,9.314389,3.5677955,4.5708323,3.6439488,5.9845037,5.5124817,4.8285894,5.4985857,5.5247173,5.6993103,4.151017,6.566758,6.2930846,6.7587357,3.80814,5.047359,3.743452,5.0918355,5.540406,4.2839694,6.696037,2.6189423,5.3941298,4.139952,6.2487917,4.5615554,5.182285,5.6235228,5.139925,3.9113233,3.9666622,5.054095
254,7.267606,1.941008,5.2187867,4.1761155,5.8982563,5.9052873,5.220808,5.7744694,5.608116,4.7864785,4.9293594,6.067545,5.949729,6.016638,3.8829396,5.603171,4.226918,5.2599754,5.4486156,4.2566123,6.369633,3.2213638,5.521152,4.2521996,6.3072968,4.4829845,5.385291,5.3307233,4.811483,4.0947347,4.035192,5.319692
255,8.782861,2.6106043,4.929717,3.092056,6.1437893,5.979802,5.029322,5.683126,5.29373,5.49865,4.6600747,6.408146,6.3909793,6.850263,3.9961677,5.30071,3.8490243,5.195104,6.164679,4.4543095,7.1689963,2.7380393,5.649201,4.0020924,5.908217,4.426322,5.0845833,5.6925306,5.369356,3.9237845,4.493315,5.133137
256,5.8510494,2.0986197,5.29656,5.540799,5.098007,5.3653216,5.2837954,5.1394277,5.891796,3.768252,4.7737093,6.2012353,5.424654,5.445407,4.335486,6.6561675,4.427063,5.2691817,4.3872533,3.5885537,5.6334257,4.1763387,5.440029,4.8831143,6.5278406,4.3632817,6.257387,5.596844,4.569467,4.6671095,3.817741,5.54804
257,6.4147825,2.6166964,5.1438847,5.4964886,5.103469,5.1206517,5.0520577,4.9241176,5.9364247,3.9050236,4.440897,6.394037,5.42882,5.649249,4.330108,6.686448,4.420868,5.26443,4.1183786,3.3784945,5.4320383,4.225884,5.4984865,4.9741206,6.5923367,4.31533,6.384033,5.6794505,4.608209,4.6860127,3.6759598,5.3529077
258,7.500568,1.8388364,4.82074,4.1113563,6.4317956,6.2957563,5.262445,5.9151073,5.8059773,4.8890944,4.914071,5.9622808,6.083006,6.0015607,3.9695733,5.397638,4.39393,5.1344094,5.5728645,4.743758,6.686209,3.259425,5.571579,3.9447958,6.3920803,4.645852,5.1970677,5.4059653,4.680951,3.7088144,4.202237,5.571607
259,3.9725707,2.7435946,5.512525,6.2737713,4.431868,4.978614,5.4084077,4.995466,5.369537,4.1321354,4.977128,6.280667,5.128163,6.0191545,3.7409742,5.816966,3.7364924,5.6103086,5.1915994,3.3658166,6.0977764,3.5607874,5.417089,5.009448,6.2233796,4.120824,5.600166,5.169314,4.677236,4.7462964,3.631301,5.4515233
260,9.387143,2.1343925,4.977323,3.330311,6.376011,5.9659214,5.2706294,5.555137,5.361575,5.40558,4.651284,6.3338757,6.210128,6.7633376,4.033389,5.034481,3.6806903,5.110033,5.9768677,4.6415887,6.6583214,2.9570909,5.478198,3.976971,6.0586104,4.5005975,4.909954,5.7194986,5.3740425,3.7671194,4.4023356,5.522138
261,7.371216,1.7669944,4.778672,3.9976454,6.551757,6.4449186,5.2296343,6.0806017,5.788885,4.947653,5.095707,5.822378,6.1311483,5.9480734,3.8959956,5.3413777,4.486368,5.1802754,5.6116943,4.8398986,6.7453537,3.250548,5.606896,3.8433816,6.4247484,4.6458535,5.1294875,5.318606,4.6603165,3.6251009,4.198223,5.4857297
262,8.741575,2.4767,5.0232863,3.1138768,6.1201696,5.9803925,5.0491133,5.7156706,5.294123,5.4236383,4.7223673,6.412615,6.380463,6.81562,3.938301,5.343385,3.8489208,5.207218,6.178098,4.426305,7.1126804,2.7454472,5.637354,4.0657907,5.8849964,4.4032927,5.0876117,5.6362505,5.3589454,3.9956026,4.4782047,5.1404133
263,9.544617,4.1964965,4.1735296,3.8260803,5.945299,5.30308,4.647115,5.30008,5.5064564,6.0277286,3.8235712,6.5768414,6.2338586,6.827429,3.920859,4.7973304,3.6875844,5.065439,5.2498097,4.275299,6.7000494,2.537458,5.329978,4.0274835,6.4190946,4.67753,5.229524,5.752593,5.1479588,3.72289,3.822226,4.984139
264,8.784337,3.61326,4.6364837,4.319501,5.6899915,5.200934,4.8911624,5.220597,5.6096787,5.4817967,4.0435376,6.589626,5.999222,6.585947,3.909016,5.123117,3.7300823,5.095408,5.114715,4.076786,6.321619,2.876786,5.284354,4.3227334,6.417747,4.5731006,5.3802595,5.6614294,5.0051847,3.9808984,3.7664223,5.1627464
265,9.093718,1.8076817,5.0012236,3.1209643,6.4982157,5.9919815,5.365757,5.364607,5.1825333,5.475791,4.719215,6.2863793,6.1573987,6.941355,4.344961,5.042757,3.6078734,5.1544566,6.1006155,4.6974306,6.806731,3.1905453,5.5677185,3.822989,5.9551835,4.4506392,4.7707424,5.9672337,5.646299,3.5236769,4.593401,5.655662
266,9.093847,3.7350302,4.534866,3.8161829,5.8672695,5.3839946,4.7955523,5.433312,5.516714,5.6348505,4.1052403,6.572881,6.1912985,6.720712,3.835475,5.0890718,3.771517,5.1304464,5.3846517,4.2056065,6.6655912,2.690388,5.407798,4.189159,6.279467,4.5576415,5.2680907,5.6513333,5.106264,3.9155054,3.9119368,5.0303674
267,9.7506895,3.672739,4.3496113,3.722145,6.117409,5.596203,4.848646,5.498073,5.662277,5.925152,3.9835575,6.502446,6.3309965,6.7061725,3.8668625,4.755941,3.6676083,4.9472046,5.4663324,4.475451,6.5751343,2.4992867,5.230002,4.0068536,6.454141,4.720524,5.0540957,5.6451945,5.053726,3.7700253,3.9114513,5.199842
268,6.2711935,2.065162,5.4151278,5.174046,5.136916,5.3622284,5.319932,5.2924957,5.7808075,4.0425444,4.8028193,6.2035174,5.5684114,5.6302457,4.1198277,6.377289,4.267321,5.2746735,4.6954126,3.624745,5.732544,3.7986853,5.4013953,4.765625,6.5143805,4.3788137,5.9764233,5.4858627,4.6853695,4.618243,3.875694,5.543529
269,8.149995,2.1830416,5.046296,3.8318372,6.0313864,5.7836967,5.19994,5.5226803,5.438889,5.1234393,4.706033,6.245198,6.034161,6.4655347,4.099315,5.4368105,4.003127,5.2100167,5.614965,4.3306737,6.576675,3.1839533,5.575214,4.141649,6.1627984,4.457381,5.2715006,5.6360574,5.140653,3.9128332,4.210049,5.326582
270,9.48252,3.6097224,4.4363823,3.834047,6.0240297,5.517857,4.851127,5.4500976,5.645275,5.79252,4.0351453,6.517949,6.2659173,6.6770887,3.8676693,4.8975945,3.720452,5.004363,5.408542,4.368203,6.5268736,2.6173067,5.2804704,4.084093,6.4301043,4.6590586,5.1532345,5.634145,5.041392,3.8366709,3.8784873,5.1569004
271,7.3003736,2.072612,5.0194597,4.0834155,6.181862,6.167623,5.0479164,6.058129,5.713485,5.004432,4.9755774,5.9842663,6.091663,5.9392753,3.672571,5.379804,4.379485,5.263647,5.534611,4.517809,6.5562882,2.990928,5.5190864,4.035021,6.4060235,4.564481,5.2800846,5.1368785,4.631865,3.9176083,3.937205,5.166281
272,8.933452,2.7328722,4.841526,3.1644287,6.1870275,5.9244328,5.014571,5.6541266,5.318649,5.5453725,4.57543,6.4249234,6.369371,6.854324,3.964758,5.218179,3.8115733,5.174775,6.062391,4.473781,7.111156,2.728505,5.6159124,3.988026,5.960284,4.457353,5.0640078,5.6898746,5.355003,3.8653648,4.418981,5.169612
273,7.302026,1.8162372,4.7196484,3.9894211,6.568932,6.4637823,5.19863,6.075604,5.776118,4.946617,5.126207,5.7756243,6.1137853,5.929866,3.9441404,5.382786,4.5399895,5.206632,5.570166,4.8544836,6.7669206,3.32857,5.647169,3.8150911,6.4349084,4.635351,5.16333,5.3401237,4.6794252,3.58421,4.2079973,5.4505467
