patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
152,9.511933,2.0824685,3.2167683,3.6356034,5.7893615,5.849684,5.9418225,5.681314,4.340907,3.5342624,3.7384567,6.2994437,4.3142786,5.3635263,2.4815133,4.4788036
153,4.643136,2.8864625,5.365502,5.7370105,5.2332263,5.364751,5.9583516,5.2121167,4.909656,4.4072475,4.593451,5.9100413,5.638692,6.269015,3.1016495,3.959379
154,9.720559,1.8477826,3.194779,3.6935897,6.119639,6.0723305,6.508339,5.592935,4.1175537,3.4457345,3.5128095,6.460047,4.2915883,5.665839,2.4537013,4.463996
155,7.5855956,1.9793189,3.6598766,4.062008,5.546537,6.744579,5.834507,5.2243023,4.7769604,4.1655116,3.718284,5.9696503,3.9126236,5.6523385,2.3933616,4.6715097
156,7.6773148,2.365906,3.602301,3.826785,5.420086,6.46156,5.5186048,5.1748137,4.764292,4.1834326,3.7358465,5.897934,4.191411,5.632386,2.788894,4.663803
157,7.58534,2.0977657,3.783288,3.9805143,5.6521454,6.6876593,5.7436686,5.070209,5.021548,4.0663934,3.3898125,5.77458,3.944518,5.7646465,2.5638072,4.473079
158,4.0512767,2.9055948,5.356673,5.62938,5.122954,5.3808155,6.106916,5.205806,4.939305,4.487954,4.413832,5.6869783,5.438068,6.2839966,3.1688254,3.8788507
159,3.4582486,2.8635392,5.5250006,5.580449,5.025696,5.362683,6.157966,5.326588,4.9508076,4.538552,4.316375,5.6184034,5.479548,6.3290997,3.2648718,3.7999902
160,7.657758,2.604252,3.4346094,4.0343194,5.3700547,6.8637333,5.398665,4.950875,5.6163635,4.4523234,3.9516103,5.4377885,3.865513,5.572672,2.967017,4.871981
161,9.512002,2.1143277,3.2238572,3.6007357,5.8193846,5.90732,5.9134936,5.6126504,4.4755936,3.5621524,3.7612798,6.244809,4.264874,5.3534603,2.5376363,4.446147
162,5.875721,3.573089,4.406806,5.933884,4.8803687,6.13114,5.697361,4.64994,5.668631,4.1172075,5.6348715,5.6763506,5.212241,5.944332,3.1563604,4.918831
163,9.536702,1.2412803,3.081304,3.6400683,6.137508,6.538417,6.791231,5.7872334,3.7872155,3.5032876,3.5232863,6.6346836,3.80668,5.360319,2.027073,4.4297338
164,10.516345,3.2888772,2.8794842,3.718234,6.015851,5.382449,5.785632,5.4473896,5.575545,3.6334112,3.9405243,5.5525064,4.7244096,5.6636634,3.4694252,4.628869
165,7.6421485,2.0368898,3.741879,4.064868,5.6404023,6.664049,5.8472433,5.161515,4.8414717,4.0647416,3.5671256,5.9244885,3.9855454,5.7356405,2.4687219,4.546414
166,10.2713,3.2940037,2.9812984,3.840434,5.984035,5.254501,5.7318816,5.380935,5.336921,3.5282035,3.8267715,5.7553706,4.8578825,5.7874303,3.433092,4.5983624
167,6.1036344,2.8313475,4.6248984,5.6733017,5.306715,5.9596825,5.7418413,4.7691107,4.9214582,4.190569,5.0888286,6.1026373,5.237642,6.0079994,2.8327258,4.4920573
168,8.999579,1.2773316,3.03221,3.8258193,6.150836,6.627327,6.8167763,5.7163982,3.7890508,3.5873332,3.7982647,6.609321,3.8781183,5.352687,2.1031296,4.419403
169,7.3934135,2.1429856,3.6986623,3.8748379,5.5147686,6.9675565,5.541446,4.98445,5.2552333,4.292917,3.398471,5.6061864,3.7051532,5.6798463,2.6434345,4.598519
170,10.447137,3.146419,2.8913498,3.6669471,6.0046883,5.4700613,5.8291826,5.4881334,5.465563,3.6600945,3.892687,5.5926404,4.6323833,5.6032147,3.360004,4.635752
171,9.367295,2.0736794,3.3202605,3.5802116,5.842352,5.9311213,5.903105,5.5530863,4.394398,3.498314,3.6327236,6.317152,4.307115,5.4272842,2.5439606,4.412873
172,5.94878,3.559379,4.402063,5.92021,4.9613657,6.0395412,5.752463,4.693687,5.5976963,4.0799713,5.6249976,5.6984153,5.254836,5.9172697,3.1455762,4.89008
173,9.163548,2.0831664,3.2454212,3.7632887,5.718506,5.9187965,5.9348063,5.6744843,4.3325763,3.625357,3.8052142,6.264617,4.282534,5.3690996,2.4522283,4.5342565
174,9.148622,1.4271119,3.0877182,3.8066123,6.083838,6.466524,6.6825457,5.7185645,3.8802722,3.5747895,3.7648702,6.5645313,3.9594588,5.370098,2.1378307,4.438216
175,7.5816555,2.1589797,3.5184567,3.823366,5.499005,7.0323296,5.545744,5.0236235,5.288331,4.35335,3.5317767,5.6133637,3.6371062,5.5511594,2.698186,4.68877
176,7.694491,2.461257,3.5969849,3.8707662,5.4530272,6.5429006,5.4487314,5.072345,5.0920315,4.2172313,3.6861234,5.7132435,4.1102448,5.6310596,2.873221,4.6197987
177,6.4240775,2.872626,4.5721817,5.5053835,5.263102,5.7151465,5.7158403,4.870453,4.9542055,3.9696941,5.0028954,6.157093,5.4224825,6.0339284,2.7202106,4.506447
178,10.743789,3.7109907,2.7131317,3.770798,5.8584676,5.254254,5.5290914,5.5684657,6.0158668,3.6913726,4.5397706,5.3495827,4.8993554,5.4395537,3.5312717,4.6019664
179,7.8004956,2.266608,3.449804,3.8030744,5.5531306,7.014249,5.6160474,5.000478,5.324878,4.352367,3.490826,5.576859,3.6798391,5.64259,2.8365088,4.736162
180,7.3909016,2.4397206,4.021979,4.439498,5.5910854,6.2630506,5.683949,5.0177364,5.05846,3.9802115,3.8994513,5.846176,4.4403005,5.7558417,2.6916134,4.353176
181,9.515454,2.0432892,3.1601672,3.7221103,5.871323,5.944674,6.0644326,5.6839304,4.4191513,3.5566251,3.9223578,6.3156734,4.275007,5.279966,2.4444394,4.4329886
182,7.2374377,2.312757,3.9018388,4.076108,5.482261,6.6601605,5.432457,4.946442,5.258748,4.164036,3.5907075,5.6315184,4.0003815,5.6161466,2.6906717,4.4054823
183,10.391081,3.636577,2.8739257,3.9184499,5.93312,5.2882004,5.6428323,5.3787713,5.8875685,3.7166867,4.3414736,5.4254155,4.9129925,5.6879964,3.5676007,4.613909
184,2.9990225,2.926977,5.737931,5.7395067,4.945239,5.3906355,6.0608983,5.339696,5.031015,4.650972,4.267407,5.6973515,5.542464,6.3646746,3.2579093,3.7031326
185,7.871851,2.5280848,3.6871037,4.119771,5.5803256,6.318791,5.5972366,5.0850143,5.1422315,4.039686,3.830096,5.755536,4.2996726,5.666709,2.8341758,4.4992743
186,10.461708,3.3754985,2.8681774,3.8111782,5.9622207,5.503314,5.777739,5.464008,5.7649508,3.6958063,4.132574,5.454209,4.7030697,5.5704055,3.4454498,4.6202793
187,9.798985,2.261662,3.1632247,3.6027114,6.159979,5.8081965,6.305876,5.445717,4.321765,3.4136689,3.3849695,6.3866887,4.5629,5.916905,2.8480058,4.5489473
188,9.2222595,3.257347,3.4882998,4.544648,5.965465,5.5159235,6.120683,5.2198377,5.1875257,3.6842213,4.0362577,5.789899,5.0301123,6.1005664,3.1776145,4.508975
189,9.0276,2.5653427,3.5099387,4.288176,5.8200407,5.77559,6.054534,5.429398,4.6985564,3.640157,4.0767136,6.133539,4.689712,5.6820416,2.6922572,4.4675097
190,9.436931,2.157554,3.1532784,3.5991106,5.6744533,5.824186,5.7762475,5.7117114,4.451858,3.6079485,3.8315248,6.2091827,4.2723384,5.252684,2.5081358,4.528413
191,3.086045,2.8168895,5.6117897,5.617246,4.931083,5.424786,6.1448917,5.3830037,4.890941,4.6226287,4.205298,5.7240906,5.4486303,6.3647304,3.1716285,3.6824644
192,7.244552,2.254537,3.9567103,4.156933,5.5054736,6.548871,5.463285,4.985416,5.138972,4.0586977,3.6742008,5.7333417,4.090617,5.549686,2.5746763,4.3261585
193,6.130037,2.7446659,4.652293,5.703461,5.406902,6.001258,5.904289,4.9022613,4.7142897,4.1444488,5.0959573,6.2725496,5.3730216,6.107723,2.7736437,4.460517
194,6.175847,3.426135,4.439665,6.085158,5.1370254,6.010158,5.6393867,4.465616,5.3960114,4.1050816,5.6952147,5.8848724,5.3593707,6.0560827,3.067857,4.785342
195,8.809549,2.7315273,3.7470472,4.5594726,6.0566583,5.6125383,6.3396864,5.295608,4.5143447,3.491775,3.8121686,6.226042,5.0671225,6.1905537,2.8096578,4.39888
196,8.999406,1.3238858,3.1030462,3.8499086,6.1170177,6.5966034,6.774283,5.70633,3.875489,3.6087787,3.7566724,6.5820403,3.8835466,5.3861046,2.0865588,4.460784
197,9.1578665,3.2197201,3.596943,4.547015,5.94734,5.561659,6.1910686,5.1994696,5.252397,3.6834884,4.140956,5.797313,5.062133,6.081377,3.2093625,4.558465
198,3.650469,3.2363214,5.488601,5.806043,5.0301495,5.442677,6.0536394,5.1686425,5.3838315,4.56562,4.479018,5.390775,5.347165,6.2606707,3.5343008,3.9465315
199,6.2968755,3.138422,4.603055,5.7108784,5.42486,5.489381,6.033449,4.9961886,4.892143,4.0920954,5.045245,5.9400268,5.5000777,6.0712423,3.003187,4.3968897
200,3.8426156,2.773842,5.455548,5.6610775,5.052366,5.476553,6.0298443,5.1982303,4.8364387,4.548964,4.507218,5.8711367,5.579858,6.2588973,3.0295749,3.9286053
201,3.9153857,2.8751886,5.254283,5.5067363,5.084734,5.529401,6.1325097,5.234606,4.978928,4.5071735,4.250713,5.6438055,5.2818103,6.2490854,3.2079246,3.8674092
202,10.706212,3.7078457,2.7244215,3.7948787,5.842198,5.287454,5.5503774,5.5726914,6.041098,3.7269528,4.570456,5.325545,4.887109,5.437307,3.5154436,4.6060243
203,9.144525,1.1153204,3.0673785,3.7082982,6.131529,6.6852617,6.8178945,5.739363,3.6830778,3.5640106,3.6242454,6.638055,3.739346,5.3002777,1.9822595,4.4274325
204,3.6739924,2.8237526,5.3996906,5.4611187,4.9883494,5.5359674,6.087606,5.3052597,4.98269,4.5836697,4.269787,5.7100806,5.444248,6.2153606,3.1852987,3.9030151
205,7.835026,1.855132,3.5644593,4.0416174,5.6657643,6.7748766,5.994442,5.2854996,4.699499,4.0781956,3.7243361,6.0658345,3.8559039,5.5659037,2.3458107,4.6152964
206,8.731895,2.7214768,3.7243676,4.589565,5.9659376,5.6567125,6.315473,5.3022375,4.570381,3.5985885,3.9221258,6.174714,4.9467673,6.086539,2.790672,4.466725
207,5.6591682,2.855963,4.763631,5.5546427,4.9137173,5.748983,5.964497,5.193003,4.80386,4.0691156,5.185336,6.179688,5.459979,5.925256,2.562073,4.6254106
208,8.799615,2.6808665,3.7267258,4.527872,6.018427,5.591674,6.302478,5.3412924,4.4604826,3.5009406,3.8749728,6.259967,5.0183167,6.119541,2.7693386,4.405038
209,3.7124426,2.758548,5.7216187,5.5483713,4.962853,5.2025566,5.986383,5.476983,5.0965433,4.3772154,4.467563,5.7020903,5.6098895,6.307356,3.222168,3.910905
210,9.559995,1.9766277,3.2945862,3.7040153,6.190586,5.958358,6.483826,5.4918895,4.039314,3.374847,3.3997233,6.535842,4.5234485,5.896697,2.6069214,4.479
211,8.643197,2.7109444,3.7034996,4.556822,5.880986,5.736771,6.207881,5.305342,4.6513133,3.6618457,3.9920719,6.1228633,4.86213,5.9810867,2.771643,4.4783664
212,5.5325556,2.727117,4.9255342,5.9045916,5.3448553,5.847613,5.896431,4.869278,4.574574,4.2927847,5.150291,6.249228,5.4844546,6.157875,2.7946527,4.3300033
213,7.4729676,1.9892304,3.690783,4.038928,5.542496,6.8335447,5.7872224,5.1606035,4.8836765,4.2114854,3.640217,5.897912,3.8490095,5.648638,2.426711,4.6444974
214,3.861903,2.8107982,5.4020143,5.6021214,5.1321716,5.326324,6.183749,5.2478337,4.7923427,4.503785,4.337692,5.711762,5.4554634,6.335809,3.121346,3.7859733
215,3.8094788,3.3227518,5.493744,5.9757395,5.1727614,5.4236894,6.0760417,5.1823263,5.3888135,4.5504365,4.552917,5.368551,5.399314,6.28073,3.7050352,3.964919
216,8.904777,1.4404638,3.212308,3.7784927,6.0124016,6.627972,6.541839,5.590814,4.0575414,3.6770737,3.592637,6.4211674,3.833755,5.425046,2.1786933,4.492131
217,3.3079247,2.7631466,5.776981,5.641304,4.9065213,5.315816,5.979362,5.370274,4.9548206,4.535719,4.4403367,5.779929,5.644168,6.32657,3.0936465,3.8157837
218,9.47949,3.3839955,3.313596,4.35878,5.908764,5.559383,5.965524,5.2540197,5.5498323,3.7885976,4.3013806,5.592838,4.942741,5.905116,3.2961292,4.5703387
219,6.0072303,3.5177824,4.4477444,6.0754213,4.926238,6.071983,5.6417665,4.5297885,5.498596,4.077028,5.725592,5.8101587,5.3535094,6.061657,3.0678625,4.8611183
220,7.729809,1.9810654,3.4975457,3.8713706,5.588522,7.045338,5.747386,5.115589,5.1351314,4.263881,3.5687392,5.7508307,3.5986173,5.499142,2.550721,4.6474576
221,5.696781,3.5106785,4.5079746,5.929292,4.849394,6.1019344,5.7186956,4.7114673,5.6030064,4.1291428,5.595673,5.7162967,5.224248,5.954325,3.1090055,4.8850646
222,5.838021,2.976217,4.684209,5.7348213,5.1722255,5.952506,5.8083806,4.8354044,5.0573254,4.221042,5.164976,6.0024695,5.251199,6.004964,2.9100456,4.542991
223,9.272902,1.0736945,3.0805404,3.6042461,6.2079644,6.7055473,6.852114,5.6559143,3.6093218,3.4787164,3.4593632,6.6369963,3.7625759,5.381634,2.0835001,4.414272
224,10.721211,3.7468789,2.699364,3.7914143,5.881232,5.2352486,5.5093884,5.543225,6.0521474,3.6801572,4.531658,5.324516,4.9263606,5.4632325,3.5629833,4.5895777
225,6.250108,2.805567,4.5927596,5.5586896,5.143931,5.673191,5.7174206,4.8838816,4.760755,3.9504173,5.169812,6.257179,5.4369807,5.927139,2.5456235,4.590472
226,10.6336155,3.6118944,2.8033497,3.799336,5.9902124,5.234726,5.6181765,5.4422708,5.8845325,3.6215546,4.252484,5.423847,4.8858013,5.6203547,3.594778,4.6319733
227,7.4748087,1.9082966,3.5938036,3.8835788,5.4583406,6.7272224,5.691751,5.285066,4.6751256,4.187753,3.759097,6.019251,3.865268,5.3935337,2.3764162,4.590012
228,9.354773,3.1345334,3.4675665,4.412774,6.0318513,5.437297,6.1241856,5.285889,4.9572816,3.5574574,3.8524575,5.911174,5.025197,6.1040034,3.1436543,4.4944496
229,7.4677525,2.0945027,3.6688757,4.020689,5.4517655,6.63083,5.6389985,5.2097487,4.784922,4.177432,3.841436,5.959368,4.014488,5.495869,2.4898937,4.6031775
230,5.9906955,2.7563548,4.651572,5.4095592,4.9618635,5.8997893,5.606838,4.9412417,5.050576,4.039952,5.065338,6.215661,5.3606296,5.9603243,2.6168592,4.6652102
231,5.885207,2.9143038,4.7363,5.5136757,5.1991706,5.6958303,5.782196,4.95767,5.057441,4.090048,4.8729215,6.0412965,5.4382253,6.09475,2.8501475,4.4072566
232,7.317198,2.3413603,3.9476066,4.175854,5.505109,6.499313,5.4534483,4.978261,5.1949677,4.0606337,3.7139843,5.7099776,4.1368537,5.5675073,2.6517532,4.340791
233,5.924376,3.4222689,4.316354,5.7607584,4.990595,6.2945857,5.722803,4.719374,5.6244392,4.1931047,5.4872622,5.661142,5.047629,5.82446,3.157843,4.919375
234,8.7704115,2.7875993,3.6425087,4.491715,6.0074544,5.801161,6.3156586,5.250978,4.657407,3.6748059,3.7179835,6.0582523,4.8562403,6.1744666,2.8789363,4.512474
235,3.9273698,2.758229,5.3770466,5.5406957,5.03356,5.4544573,6.073132,5.2735996,4.919922,4.490136,4.437642,5.7859197,5.4762845,6.245237,3.0978255,3.952628
236,5.2878633,2.7990239,4.939543,5.5651283,5.0404987,5.689617,5.870622,5.0929523,4.868708,4.2136474,4.9285946,6.0776267,5.4422812,6.0505505,2.7581186,4.3935714
237,6.5710945,2.9298284,4.457873,5.507461,5.2855673,5.756648,5.708281,4.8248963,4.9748087,3.9427638,5.05582,6.1016765,5.327244,5.9564524,2.7406023,4.567768
238,3.8622425,3.5042992,5.1436124,5.706892,5.13738,5.6621227,6.1893044,5.0645037,5.66093,4.6097617,4.4255095,5.0150156,5.007216,6.1182637,3.9254766,4.122439
239,6.470138,2.8462775,4.589815,5.4292793,5.429101,5.5934567,5.853937,4.98408,4.848313,4.009765,4.7696433,6.0862656,5.3825083,6.05202,2.8182113,4.3522305
240,8.99004,2.9456947,3.6297092,4.5300226,6.02669,5.5654354,6.252861,5.2658606,4.739811,3.5724738,3.8221276,6.041451,5.0125027,6.172065,2.9776168,4.4749756
241,10.272356,3.2515447,2.9843512,3.8392732,6.025426,5.380145,5.8273473,5.3719025,5.440842,3.5762153,3.7694123,5.632327,4.734174,5.781832,3.4742558,4.6184435
242,10.689588,3.6226225,2.7889209,3.8090308,5.9784336,5.167311,5.5767784,5.4648347,5.8068204,3.537776,4.1322093,5.470691,4.9010234,5.59337,3.6075504,4.593169
243,7.6754007,2.3616583,3.4571452,3.8652968,5.435546,6.8700385,5.485088,5.0404363,5.285259,4.3772316,3.7128797,5.61867,3.8223095,5.572219,2.8269684,4.779242
244,9.056038,2.328352,3.5572956,4.2059784,6.068319,5.7528715,6.365951,5.434703,4.2752185,3.4528546,3.7530708,6.3972006,4.7878537,5.9541125,2.645079,4.4222555
245,7.676051,2.5210042,3.398349,3.975632,5.3627815,6.8840775,5.4275794,5.0080905,5.4918694,4.4598746,3.9421952,5.516164,3.8391404,5.5463567,2.9101646,4.8912697
246,6.006727,3.50759,4.5167723,6.001391,4.9978614,5.914549,5.582668,4.508713,5.5977283,4.0965457,5.5533004,5.790476,5.3745756,6.0804477,3.1366525,4.7796435
247,7.728511,2.0293264,3.5216637,3.837953,5.6197996,7.1137195,5.7683415,5.0478206,5.2299004,4.2972755,3.3883765,5.6459765,3.5583448,5.660961,2.632542,4.6801376
248,9.559725,2.160621,3.3623562,3.7006636,6.070073,5.723933,6.2386203,5.523014,4.119632,3.305327,3.4625447,6.5213614,4.652385,5.8479896,2.668153,4.4586844
249,5.8437533,2.6432383,4.7058544,5.9238524,5.409087,6.1390586,5.837873,4.7179112,4.4821467,4.3182545,5.3098426,6.3115544,5.2517776,6.0260105,2.7239428,4.4795976
250,5.745004,2.560546,4.650012,5.6249714,5.1777396,6.2318854,5.8229184,4.8961043,4.5925794,4.308126,5.193186,6.283822,5.106512,5.8716254,2.6007361,4.619792
251,3.8277783,3.5221071,5.164046,5.7369275,5.114748,5.653212,6.173402,5.0785923,5.680071,4.5887194,4.442931,5.0255113,5.0089116,6.1389184,3.9095433,4.115531
252,3.104757,2.9147124,5.749411,5.8032537,5.010005,5.3157096,6.0638795,5.2809243,4.9308825,4.6454344,4.3337846,5.7506623,5.6089907,6.3918242,3.1638546,3.6702454
253,9.903708,3.0875523,3.0966268,3.9135695,5.8056345,5.47991,5.716043,5.4597917,5.2824063,3.6757412,4.161725,5.780277,4.726457,5.544953,3.1241486,4.581269
254,7.260757,2.3699925,4.0461483,4.50035,5.5405436,6.2820706,5.6946297,5.033652,4.9330277,3.996285,4.0086694,5.950118,4.4678564,5.7368083,2.6071634,4.4015083
255,9.536205,2.2889025,3.1620545,3.6281865,5.6652164,5.723766,5.7286177,5.7004743,4.5262814,3.5970347,3.8650846,6.180619,4.3643737,5.2842474,2.5749176,4.5353136
256,6.01536,3.18916,4.624821,6.0373154,5.1055923,5.9019985,5.677837,4.5927544,5.0756907,4.0901074,5.560731,6.0718412,5.486703,6.123047,2.871127,4.6538467
257,6.6032815,3.5322568,4.2713776,6.0263796,5.3501763,5.76954,5.715768,4.533988,5.3951635,4.0130124,5.697135,5.8618464,5.4578176,5.9439983,3.1491299,4.8087897
258,7.7623825,2.3014767,3.4486701,3.8085868,5.459963,6.7718472,5.536547,5.112807,5.0522614,4.312615,3.6871343,5.757735,3.9044821,5.5686483,2.787731,4.7469196
259,3.686181,2.9137273,5.5298285,5.5337653,5.037921,5.3877034,6.0039105,5.3672934,5.118704,4.5401983,4.2494597,5.679887,5.508511,6.2585945,3.293274,3.865917
260,9.63716,1.948,3.27732,3.6825628,6.167409,5.92863,6.4642863,5.5165763,4.037399,3.3695233,3.4010537,6.512611,4.5156617,5.873738,2.5780008,4.482386
261,7.6360626,2.0715399,3.4998193,3.7200735,5.542029,7.0843844,5.596402,5.0455112,5.187195,4.3396707,3.3951592,5.643787,3.568223,5.5806913,2.6669114,4.664363
262,9.334572,2.2334063,3.2599888,3.6640294,5.6422343,5.684871,5.7131767,5.701862,4.38608,3.5498803,3.801987,6.2633452,4.418033,5.3344126,2.527102,4.52179
263,10.38878,3.4772818,2.8767307,3.8804204,5.933672,5.5326996,5.794094,5.4383554,5.906865,3.7920911,4.3238826,5.3630233,4.7462,5.5914235,3.465429,4.6303797
264,9.278932,3.3675919,3.472763,4.5076857,5.923993,5.5840526,6.078438,5.20853,5.5133367,3.7781384,4.3095326,5.6334057,5.0224905,6.0025673,3.276899,4.5773277
265,9.684307,1.6407623,3.169204,3.6793165,6.100012,6.240299,6.5939965,5.6840267,4.0527525,3.4822388,3.521546,6.5204864,4.087875,5.539812,2.2828405,4.447692
266,9.675321,3.1955838,3.1369421,4.0443482,5.764302,5.583033,5.723153,5.414284,5.4865303,3.784646,4.374713,5.6710076,4.7430177,5.555633,3.1648965,4.5841293
267,10.352216,3.2888534,2.9356136,3.8060937,6.016372,5.2943196,5.77093,5.3868494,5.394469,3.5238569,3.8007684,5.697374,4.809375,5.789487,3.47545,4.610281
268,6.549881,2.8696077,4.495589,5.476952,5.287504,5.760981,5.7061152,4.8464937,4.949674,3.9607105,5.0079556,6.1439753,5.3469214,5.9874306,2.7173126,4.5424385
269,8.387061,2.2417846,3.5727866,4.224857,5.790019,6.240393,6.1061463,5.3291063,4.608228,3.828217,3.8786097,6.1354213,4.3630323,5.6988297,2.5568364,4.513294
270,10.01097,3.2921278,3.1495752,4.03703,5.991571,5.387252,5.8631635,5.344128,5.4072976,3.6221123,3.8985624,5.6635666,4.8351216,5.8260226,3.3808618,4.603877
271,7.243794,2.2694414,3.95779,4.1449504,5.4885263,6.545989,5.4362893,4.9869823,5.1570153,4.0716424,3.6889126,5.7279034,4.084316,5.528068,2.5965695,4.326204
272,9.726011,2.3862405,3.1167681,3.6380074,5.7460546,5.7376595,5.796648,5.648156,4.667123,3.6046972,3.8941908,6.1074066,4.3852854,5.3385725,2.672368,4.53061
273,7.6122866,2.1197805,3.4915106,3.8639386,5.4982915,7.0712223,5.6222825,5.0582795,5.2475195,4.3704853,3.5910342,5.6560144,3.6171443,5.5625305,2.6496487,4.7475452
274,7.7934046,1.9064177,3.4969187,3.921036,5.6107683,6.9352427,5.8224897,5.2036686,4.942885,4.1813235,3.6955752,5.9105115,3.6908333,5.4339786,2.4538453,4.6089687
275,7.6118703,2.7565086,3.4659781,4.18645,5.260967,6.6613398,5.3381534,4.974841,5.5616846,4.428822,4.1974707,5.4868693,4.106423,5.563846,3.0041702,4.9056673
276,6.365145,3.436647,4.2537994,6.0515485,5.2051105,6.02423,5.64815,4.4694195,5.420672,4.0807395,5.74481,5.8597274,5.3378468,5.9154572,3.0717435,4.8966765
277,9.77106,3.1421678,3.1446805,4.0044103,5.800244,5.5039997,5.733241,5.4200234,5.349449,3.7113981,4.209598,5.738336,4.7519526,5.5895295,3.1525495,4.575163
278,6.7039332,3.606556,4.2303476,5.9374223,5.357398,5.714103,5.7752676,4.6343956,5.44657,3.9956539,5.623261,5.785666,5.4477777,5.9336004,3.2228768,4.7999253
279,7.6394553,2.783605,3.4301982,4.1928596,5.2519073,6.6698055,5.3544984,4.9811664,5.5731254,4.446667,4.2565966,5.483415,4.1200905,5.5868382,3.028443,4.943775
280,9.08224,1.1481851,2.9712412,3.7611122,6.2195415,6.6892505,6.911673,5.7708945,3.7325647,3.5276716,3.760319,6.693189,3.8005714,5.329686,2.0498886,4.396795
281,9.080912,1.1665993,3.0798013,3.7657604,6.075821,6.7115765,6.781421,5.688335,3.71808,3.656858,3.6231155,6.5727463,3.7695096,5.3220353,2.0334558,4.4300175
282,9.680668,2.0351765,3.2700915,3.631765,6.1439734,5.886356,6.3890457,5.52024,4.1064835,3.3572693,3.383531,6.519266,4.5170984,5.8531175,2.6349366,4.489236
283,3.960573,2.8579097,5.547475,5.647812,5.1363535,5.2180753,6.0197463,5.2202,4.819574,4.492726,4.3773146,5.7843823,5.583544,6.3320856,3.0205626,3.7651067
284,9.294051,3.3248076,3.4759147,4.4933434,5.946941,5.579606,6.0977097,5.2073407,5.444743,3.742219,4.233298,5.6666055,4.998456,6.0239015,3.2578108,4.570793
285,5.868256,2.7478318,4.680903,5.813012,5.185962,5.9764066,5.811866,4.836285,4.602609,4.1732917,5.3930097,6.3111877,5.3792653,5.95827,2.6053557,4.622797
286,5.245196,2.6984146,4.9440312,5.6226616,5.074159,5.851597,5.81822,5.0054026,4.801543,4.3056326,4.9984736,6.115037,5.336411,6.037414,2.759458,4.418173
287,5.7025003,2.7538133,4.7597356,5.520256,4.9202733,5.9039626,5.722835,5.0020266,4.928783,4.1090693,5.145389,6.2279162,5.394225,5.969578,2.584107,4.6325707
288,8.203007,2.3523283,3.3575706,3.7628253,5.620615,6.6813555,5.7585244,5.1472096,4.9243646,4.2022963,3.534213,5.828909,3.996434,5.737802,2.8773742,4.7730527
289,7.377782,2.237623,3.860852,4.068045,5.539094,6.6503515,5.512378,4.992942,5.2029157,4.1095057,3.606356,5.6919184,3.98376,5.560465,2.640045,4.3764853
290,7.4202127,2.7011993,3.5941732,4.2121367,5.360159,6.7886257,5.3847857,4.82796,5.721185,4.433085,3.9731133,5.3771634,4.002239,5.680617,3.0507646,4.841189
291,9.665852,2.1936886,3.1290283,3.543333,5.76434,5.8421655,5.831953,5.659752,4.54137,3.5874867,3.781649,6.1593947,4.2696314,5.301269,2.584656,4.4980454
292,6.200147,3.0008187,4.6610937,5.781283,5.1269794,5.7537208,5.664433,4.7414374,4.996498,3.9980226,5.3068924,6.1779737,5.542974,6.112411,2.7235496,4.571816
293,3.8166335,2.9177284,5.7299285,5.728467,5.045541,5.2280574,5.951765,5.4240613,5.175969,4.4184546,4.5082364,5.7141104,5.6672616,6.325932,3.34012,3.903602
294,9.392201,2.2053335,3.270167,3.6391895,5.675736,5.6930065,5.7431035,5.6903467,4.3768096,3.5165682,3.7601168,6.27538,4.410403,5.3514185,2.5255256,4.4922395
295,9.438044,1.944664,3.2602277,3.7721574,5.977742,6.0971375,6.307959,5.5951233,4.3315196,3.5603013,3.6971061,6.3785653,4.2432094,5.524823,2.426298,4.444389
296,4.132482,3.461092,5.085883,5.957408,5.123668,5.7465334,6.067473,4.86236,5.519971,4.6132183,4.7293925,5.31119,5.234131,6.135016,3.6939104,4.196278
297,8.669761,2.71931,3.6435971,4.410002,5.992839,5.927614,6.2882905,5.2155995,4.650385,3.7305586,3.6488943,6.050035,4.7745023,6.1732273,2.8745224,4.5382156
298,6.3752427,3.016665,4.609468,5.6541443,5.4705544,5.5288243,5.939873,4.9313126,4.853217,4.0842485,4.9641414,6.00015,5.4397073,6.059629,2.9467294,4.3594036
299,3.680908,2.8693655,5.7461033,5.59966,5.0705347,5.1720047,5.9409013,5.422374,5.073928,4.482779,4.2992153,5.726257,5.657301,6.339449,3.2468603,3.7836742
300,9.698272,1.6468729,3.1539137,3.6640325,6.0706167,6.2150903,6.5524282,5.705806,4.0465302,3.4871275,3.5369132,6.515373,4.0848136,5.5010266,2.2685556,4.4535985
301,9.207182,1.8145907,3.1586704,3.731902,5.86705,6.1340404,6.16432,5.7099185,4.235817,3.596439,3.890819,6.395454,4.1369224,5.258499,2.3162613,4.453221
302,6.6015496,2.8293715,4.4830174,5.3446584,5.466018,5.6746097,5.854502,4.980452,4.8639026,3.9855871,4.730079,6.0775523,5.304886,6.024795,2.8033924,4.382375
303,6.3085575,2.8187506,4.60543,5.481715,5.211523,5.650264,5.794328,4.977638,4.806437,3.9900963,5.0054655,6.1777306,5.408656,5.9688683,2.6546075,4.519093
