patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
528,2.6123002,6.637611,5.9486494,5.11618,4.3651543,5.9110465,4.8754015,4.0578218,4.944802,5.963783,4.803347,3.9128177,5.2508507,4.790593,6.853814,4.4192395,4.0240345,3.9794512,5.267341,4.6087723,4.2918334,5.4597793,6.400082,6.111416,3.9220226,5.1599765,5.6738954,5.7173185,5.4638953,4.940244,4.5752077,5.0989714
694,1.2028204,7.0089827,5.5910673,5.5841637,3.929763,5.398913,5.0831857,4.4567423,4.7935405,5.46991,4.680902,4.4194517,5.0105195,4.699919,6.8853793,4.451943,3.8921008,4.020097,5.0957155,4.453399,4.6727405,6.0046515,6.196981,6.3173733,4.460055,5.331095,5.4933796,5.832866,5.278621,4.857856,4.348843,5.284844
683,2.6753583,6.1652393,6.1732154,4.8438215,4.5497108,6.394165,4.5914125,3.9420085,4.9318852,6.447319,4.9793544,3.5877912,5.3715744,5.0517993,6.7159324,4.5715775,4.075084,4.075035,5.5191016,4.8838696,4.0265636,5.1159406,6.403115,6.038112,3.660705,5.1405153,5.678983,5.7403836,5.6708117,4.922022,4.4710436,5.291375
248,2.154876,7.057912,5.4374943,5.321227,3.9555721,5.3188324,4.817723,4.341809,4.885436,5.465838,4.5306325,4.4154854,5.1283703,4.499558,6.8823576,4.3102527,3.7008162,4.151055,5.323691,4.4136276,4.705543,6.084724,6.0505357,6.4845676,4.59267,5.355549,5.656592,5.8212814,5.0203815,4.872176,4.4890633,5.1925554
621,5.321945,7.97745,6.3819356,5.1798396,4.2649045,5.2224874,5.0257196,4.3300896,5.6489205,5.0665755,5.1148987,3.5661035,4.6888175,4.724672,6.686825,4.234707,4.1156282,4.0011754,5.0581713,4.032808,4.5260673,5.944728,6.704058,6.045263,3.8910878,5.637653,5.627795,5.1846466,5.405431,4.7390895,4.637576,4.2874904
459,5.1328473,7.8681192,6.3317766,5.177532,4.278138,5.3440504,5.0836873,4.411045,5.605286,5.123464,5.0751724,3.5819938,4.619123,4.7424316,6.7314725,4.263454,4.1327596,3.931335,5.006465,4.0067973,4.516364,5.880042,6.782383,6.080695,3.8581145,5.5537543,5.601777,5.1367464,5.427689,4.772346,4.6346664,4.3524094
68,3.080629,7.070622,5.668109,5.2990146,3.8742065,5.329695,5.0879774,4.172454,4.9428177,5.38422,4.444512,4.3425426,5.229325,4.381165,6.9985685,4.1601186,3.8361447,3.8662884,5.0525346,4.199321,4.850997,5.872718,6.281535,6.2840614,4.24189,5.165069,5.695182,5.660699,5.071224,5.004987,4.756198,4.9701166
213,2.5131323,7.9377933,6.301498,5.811588,3.8240135,5.327486,4.866188,4.654177,5.368317,4.9937716,5.2101703,3.9987273,4.6624494,4.995545,6.682311,4.5696816,4.2935233,4.3362308,5.133683,4.338563,4.681988,6.2234917,6.415654,5.9379907,4.003451,5.8451543,5.462066,5.6294084,5.449167,4.4814515,4.0254045,5.088837
21,3.1357937,6.6898074,5.7584934,5.108304,4.15388,5.7145076,5.062008,4.0298014,4.911123,5.7496753,4.480403,4.1409364,5.337714,4.4571753,6.9933596,4.196138,3.897038,3.7935905,5.0684896,4.3692617,4.5844088,5.5133104,6.3914003,6.2096,3.9912164,5.008825,5.7097793,5.641313,5.2113113,5.052714,4.8164854,4.963897
632,5.2068477,8.176912,6.6601253,5.4356265,4.0597725,5.0279326,4.9222903,4.3544326,5.836085,4.873481,5.2297006,3.5143971,4.635081,4.886609,6.6852536,4.2932415,4.3194833,4.209172,5.051743,3.9411664,4.6500425,6.14303,6.60243,5.889695,3.82875,5.8015084,5.5747604,5.2277,5.5100083,4.6189895,4.4575744,4.4023314
732,5.118594,8.274103,6.4421234,5.5678616,3.745844,4.5508943,5.070473,4.405415,5.7646184,4.5793347,5.015303,3.7500682,4.662759,4.6565547,6.8160915,4.1472063,4.0903172,4.107948,5.0249147,3.7378707,4.9540634,6.411012,6.458835,6.0888257,4.122691,5.8065248,5.6520233,5.287673,5.334051,4.7686467,4.7037773,4.3477035
545,3.2625837,7.827854,6.467134,5.672716,4.0156984,5.6674137,4.7037516,4.475964,5.560382,5.2356095,5.33575,3.7152798,4.7213497,5.0978503,6.6847343,4.598235,4.325533,4.420662,5.2304196,4.4485497,4.5207896,5.968166,6.470498,5.848077,3.7607524,5.8186836,5.4844356,5.591377,5.5665164,4.391102,4.050178,5.0137486
172,5.095395,8.007853,6.455611,5.275841,4.224877,5.240079,5.0258117,4.4225044,5.680322,5.035728,5.15717,3.5498557,4.5797157,4.8145337,6.73048,4.2839484,4.193209,4.03513,5.0319023,3.9675286,4.5591874,5.993356,6.740716,6.0109935,3.8543801,5.6384463,5.5797896,5.185295,5.4876084,4.71069,4.5769296,4.3768587
744,4.9097233,8.067751,6.4133453,5.3589582,4.137186,5.1889043,5.0199385,4.488719,5.671865,4.96968,5.159438,3.5979593,4.548993,4.8157473,6.7166896,4.3091307,4.184002,4.065187,5.036458,3.9938154,4.592688,6.0597167,6.690675,6.029957,3.896484,5.6937647,5.566685,5.2098994,5.4683776,4.668223,4.522195,4.4119654
490,4.857616,8.216768,6.4312067,5.6510053,3.6418352,4.5110955,5.1231456,4.386796,5.727155,4.564617,4.955657,3.8180149,4.705771,4.665204,6.8505483,4.127474,4.160357,4.0997066,4.9586716,3.7131562,5.0279074,6.489166,6.4248867,6.0743947,4.166032,5.790101,5.626292,5.2974243,5.3002176,4.793378,4.6623445,4.4281087
549,5.3645563,8.390545,6.4584002,5.4832716,3.7684424,4.4405384,5.1569324,4.312752,5.816032,4.5661635,4.9795175,3.8422947,4.684017,4.5702724,6.842699,4.0247645,4.04498,4.0050216,4.929154,3.6608617,5.0016594,6.4426103,6.540007,6.104367,4.297246,5.7343936,5.624072,5.2820883,5.2803364,4.8676515,4.833368,4.1750474
438,3.320823,7.85425,6.3374634,5.570382,4.055729,5.5279975,4.792099,4.489504,5.4751215,5.1976395,5.247351,3.7776542,4.7024255,4.9673066,6.674345,4.512864,4.233067,4.3038282,5.190088,4.4235806,4.51939,6.0221505,6.4978356,5.937924,3.8859715,5.767124,5.509189,5.5521836,5.5011015,4.4861097,4.19383,4.861979
578,6.4773884,8.687154,6.490983,5.058391,4.1355467,4.3590713,5.713172,4.0243583,5.7356434,4.7218595,5.090309,3.71754,4.529857,4.1679206,6.4599504,3.5279384,4.135147,3.4398384,4.332115,3.697192,4.8074727,6.422505,7.2301717,6.0724826,4.3523483,5.4809127,5.688204,4.772875,5.0653186,5.4046617,5.258861,3.2942977
2,2.0047395,7.038879,5.4141917,5.338729,3.897425,5.281267,4.915375,4.336515,4.819271,5.400991,4.4596105,4.5184646,5.1683707,4.4432015,6.896931,4.2822847,3.7229426,4.076885,5.245058,4.371593,4.7655406,6.0746922,6.0834684,6.4526157,4.5744596,5.3277936,5.6579204,5.802298,4.952255,4.916721,4.512441,5.202967
741,5.076611,8.190334,6.3983603,5.5083747,3.7914557,4.685974,5.134577,4.3093505,5.720051,4.735312,4.995865,3.8452008,4.7753263,4.6644025,6.776417,4.067874,4.1639767,4.0209,4.8884144,3.8204384,4.9175124,6.3701086,6.5110073,6.0417004,4.2341747,5.73238,5.5841618,5.2630005,5.256175,4.800382,4.6449027,4.301203
123,3.075018,6.6234674,5.7383475,5.1625047,4.0759974,5.7605143,5.053773,4.0186143,4.8756495,5.744951,4.3557243,4.221534,5.4243784,4.401364,7.0477705,4.206911,3.8833983,3.8046794,5.07268,4.3277583,4.6637397,5.494236,6.310552,6.2256474,3.969005,4.9875646,5.7295775,5.675962,5.125407,5.0611467,4.790776,5.067255
210,2.0811243,7.06675,5.435983,5.3616734,3.906138,5.3958864,4.8198595,4.353846,4.8709345,5.4428205,4.5390034,4.4488425,5.1290493,4.5183463,6.8859024,4.326117,3.7183845,4.1479273,5.2977343,4.4385033,4.734767,6.049361,6.085108,6.4435406,4.5480227,5.3572216,5.634321,5.816837,5.0177464,4.8503456,4.456178,5.2089005
580,1.3078982,7.196806,5.583219,5.6274533,3.6762252,5.3196397,4.9973817,4.4727783,4.8063846,5.2058606,4.555481,4.630757,5.129924,4.5779448,6.911537,4.4432826,3.9317985,4.1214013,5.1384783,4.3489347,4.905151,6.0617113,6.1059666,6.23487,4.375465,5.4469476,5.5981607,5.8431177,4.972173,4.786153,4.2568626,5.4324265
182,2.7377224,8.187776,6.1450763,5.716806,3.9068596,5.3052487,4.7727275,4.7116146,5.3785305,4.9589467,5.2819347,3.9651628,4.5424175,4.907234,6.5853844,4.5282745,4.1380796,4.3654156,5.2126226,4.539515,4.5881934,6.335109,6.431776,6.0069766,4.147052,5.947476,5.4626374,5.649173,5.4261746,4.3747067,4.1327496,4.7965117
385,4.566908,8.328127,6.3854113,5.5582895,3.8147361,4.604798,5.007153,4.335885,5.6769214,4.6816363,5.079166,3.8529203,4.702109,4.653028,6.710465,4.164082,4.0893,4.169211,5.032961,3.9614375,4.8668485,6.429939,6.4343743,6.0411005,4.2479625,5.818845,5.6024303,5.414597,5.311973,4.7229266,4.605151,4.3603616
299,6.4893227,8.636088,6.5120077,4.944843,4.0645685,4.451148,5.760949,3.8492963,6.0293565,4.750254,5.0381765,3.7583575,4.6340785,4.091259,6.554218,3.5353367,3.9682617,3.3750854,4.4084806,3.7893376,4.8531604,6.174602,7.2708545,6.2032676,4.400668,5.589528,5.644607,4.78517,4.947557,5.3276734,5.311165,3.2065227
170,1.0766636,7.2959676,5.614617,5.7382193,3.6451252,5.3882103,5.0014286,4.542827,4.81299,5.1289644,4.6816726,4.6460733,5.035422,4.7026196,6.885351,4.5411496,3.9707162,4.140443,5.112284,4.38645,4.918584,6.056585,6.147445,6.1796007,4.352768,5.512614,5.525205,5.8514404,5.0654874,4.723146,4.1311493,5.4609904
27,3.1790226,6.7048783,5.7097454,5.1974754,4.0132084,5.6814985,5.0912657,4.045232,4.891199,5.665067,4.3468156,4.2578244,5.385796,4.370977,7.059794,4.1732535,3.8627248,3.7850664,5.034222,4.2762346,4.7321463,5.5572915,6.3179007,6.2471924,4.025924,4.9922557,5.719812,5.660868,5.103499,5.064497,4.8179483,5.020063
223,1.0327418,7.453395,5.7773814,5.953065,3.4595714,5.2877984,5.054302,4.6447067,4.87785,5.004256,4.717992,4.622796,4.976886,4.723857,6.9383936,4.577456,4.0719566,4.1982555,5.060032,4.3084607,5.0358562,6.1536303,6.0784383,6.1269364,4.3049765,5.583467,5.5191774,5.8794694,5.065084,4.651958,4.042316,5.5657763
188,3.2084637,6.7350373,5.768558,5.2381215,4.0161476,5.746728,5.0000052,4.0923953,4.9496613,5.7048573,4.4782567,4.165198,5.322047,4.5076375,7.026667,4.2433267,3.9010556,3.8753932,5.1034994,4.3462734,4.6839147,5.569696,6.3092475,6.222491,4.009705,5.060227,5.6930737,5.6891036,5.203401,4.9890003,4.722074,5.07601
139,6.3447127,8.724197,6.587778,5.0572715,3.8997476,4.286586,5.6481304,3.9651673,5.891915,4.5290437,5.056546,3.7177868,4.661185,4.165558,6.6696506,3.6030757,3.9795375,3.5640726,4.557135,3.6020367,5.035517,6.388622,7.1253643,6.1970773,4.3148856,5.7043915,5.732426,4.873809,4.9748554,5.2416005,5.32836,3.361585
59,5.168312,8.664372,6.703282,5.5744915,3.9137273,4.4099646,5.0154686,4.2748103,5.8833647,4.584584,5.2493744,3.7865045,4.58464,4.7285028,6.7175064,4.0795097,4.218559,4.207845,4.948331,3.7288563,4.9017267,6.58115,6.543304,5.898993,4.2995853,5.809327,5.5770693,5.4084973,5.4510694,4.7801948,4.651358,4.2041907
700,3.2892878,7.239987,5.7212744,5.4632154,3.7638552,5.233817,5.055303,4.3032722,5.075709,5.2719426,4.5370746,4.264854,5.090929,4.489298,6.987419,4.180046,3.8537693,3.9621947,5.0484524,4.174607,4.8998504,6.0359073,6.242118,6.31478,4.315143,5.2827606,5.6186156,5.661679,5.1359353,4.9257307,4.678608,4.931171
681,2.1424296,7.0682597,5.416691,5.304861,3.9466238,5.290714,4.839069,4.3409667,4.871694,5.4389715,4.5116854,4.4446125,5.132646,4.472631,6.870786,4.2862315,3.6955862,4.1339602,5.3107166,4.4056764,4.714987,6.1050296,6.062047,6.4889603,4.601826,5.360064,5.660469,5.8064766,4.986563,4.888013,4.5072618,5.1725097
487,4.6780124,8.575432,6.5689797,5.8961215,3.575986,4.4865026,5.0340853,4.567518,5.8515153,4.454643,5.1457667,3.8925223,4.517926,4.8929424,6.8789945,4.222444,4.2857127,4.26228,4.92884,3.6496508,5.0847797,6.7277665,6.377848,5.9612355,4.359502,5.891385,5.4736824,5.423328,5.4467893,4.604046,4.4260764,4.517991
500,4.844159,7.6669445,6.2507863,5.1728435,4.264875,5.4444547,5.0164695,4.3344207,5.5131254,5.245364,5.002873,3.650118,4.777994,4.726477,6.7371006,4.292739,4.1054335,3.9658983,5.0635195,4.1308756,4.493264,5.795746,6.6640544,6.0883794,3.858418,5.5155396,5.624688,5.2340837,5.3903027,4.766965,4.59398,4.485716
604,1.7718362,7.6391106,6.0601006,5.7889795,3.8193927,5.3912134,4.8950186,4.6354513,5.151683,5.1193857,5.0393085,4.1974797,4.791445,4.9174085,6.7383466,4.6029096,4.1862125,4.2942276,5.160159,4.4136906,4.6979933,6.1485004,6.2947593,6.041387,4.1219974,5.730111,5.480444,5.740245,5.338664,4.546944,4.0155497,5.2962284
433,4.9877644,8.321286,6.6893487,5.452007,4.0998793,4.9763885,4.981662,4.3917856,5.8385572,4.855496,5.2779155,3.5674386,4.5067453,4.883055,6.7155085,4.274682,4.318333,4.1809707,4.990511,3.892268,4.6726756,6.2190146,6.7077003,5.8866076,3.9256878,5.7530932,5.5313177,5.2627573,5.554505,4.660332,4.497511,4.3686895
110,4.8204303,8.188364,6.673916,5.4309897,4.1536307,5.188481,4.9720635,4.3974113,5.811532,4.9774733,5.300817,3.5201967,4.5150228,4.9345374,6.6965957,4.328752,4.3560915,4.1759286,4.996299,3.9837563,4.5949283,6.102738,6.7435627,5.8735924,3.826813,5.7363067,5.5151596,5.2418823,5.573439,4.626,4.4249763,4.439862
301,1.243313,7.3491592,5.717919,5.8751607,3.6315536,5.119267,5.246275,4.5694003,4.899528,5.079022,4.7024817,4.552127,4.8901553,4.702649,6.9318695,4.4445467,4.0037255,4.012679,4.921647,4.204417,4.977478,6.2098045,6.204435,6.2408338,4.459885,5.442964,5.437424,5.778286,5.218411,4.826255,4.25944,5.285853
185,3.1797767,8.093368,6.1761975,5.649979,3.9137502,5.208577,4.840305,4.5919437,5.4278975,4.9696608,5.194299,3.917663,4.607566,4.8454146,6.6550145,4.4425654,4.1144834,4.2887697,5.170339,4.3918996,4.641875,6.290515,6.4276834,6.031104,4.1478696,5.850523,5.5027537,5.594852,5.415447,4.48553,4.2809114,4.7232876
403,5.3263917,7.9182982,6.414119,5.1554017,4.3239517,5.3475275,5.074764,4.4012775,5.6607933,5.1104045,5.1264405,3.5052488,4.5870814,4.7771506,6.711363,4.264831,4.175915,3.9449058,5.002033,3.977481,4.4905334,5.8761535,6.827984,6.040897,3.802908,5.576944,5.5976615,5.092523,5.4652457,4.7570634,4.6301312,4.302827
338,2.4838185,6.6043344,5.940528,5.1014833,4.389239,5.948256,4.7774076,4.0861707,4.9422545,6.0113673,4.817962,3.8954298,5.2601585,4.8160005,6.8318467,4.4738894,4.00662,4.0559006,5.362522,4.656102,4.2557464,5.474434,6.323317,6.1503243,3.9495013,5.207839,5.686036,5.7540903,5.44756,4.899794,4.4943094,5.206502
447,6.3196373,8.397541,6.462605,4.891116,4.3270903,4.831168,5.4169917,4.055148,5.792037,4.8816266,5.166973,3.524348,4.6335444,4.330961,6.578786,3.810425,3.9696472,3.6763513,4.766382,3.9076965,4.650947,6.048811,7.101671,6.131614,4.018762,5.638611,5.7294674,4.9456043,5.1494656,5.0602202,5.1446924,3.5857623
470,5.324473,8.126653,6.6472034,5.3822308,4.1230288,5.136456,4.968005,4.4323936,5.8544974,4.905464,5.2279143,3.4482937,4.5371265,4.8893876,6.691939,4.3310757,4.315053,4.1423597,5.0321093,3.9175076,4.5972385,6.033832,6.7061434,5.93606,3.734421,5.7622194,5.579691,5.1323247,5.5425444,4.6329036,4.4788795,4.384948
144,1.3315132,7.1021347,5.7086253,5.74723,3.9418314,5.2363524,5.1534524,4.5808444,4.9204144,5.482732,4.7738094,4.2571282,4.845105,4.8063374,6.918887,4.482499,3.942888,4.0492883,5.031724,4.356898,4.656886,6.169464,6.1398706,6.384938,4.556847,5.345541,5.411482,5.8527393,5.461359,4.8276424,4.3123827,5.2662106
762,6.4870777,8.528869,6.374987,4.9205627,4.1742616,4.5240564,5.72842,4.0356812,5.854844,4.769332,4.9829946,3.746503,4.5371013,4.1285825,6.600588,3.5884042,3.9583933,3.3721528,4.443624,3.7162664,4.80976,6.2210574,7.269471,6.2262464,4.365256,5.475273,5.6700573,4.8117604,5.009015,5.3290014,5.3432913,3.3539238
494,2.4272575,7.949228,6.1782017,6.002797,3.6213872,5.190391,4.9569173,4.6413617,5.411204,4.9188147,5.1198187,4.0996413,4.6368947,4.9616346,6.8256345,4.5349417,4.197826,4.3213983,5.0487084,4.2371926,4.888824,6.334715,6.258529,6.0256453,4.221144,5.782095,5.402909,5.704172,5.4431953,4.479829,4.080287,5.113918
147,2.5963078,8.097777,6.15118,5.711324,3.9403124,5.244461,4.8728743,4.7132406,5.333643,4.9946136,5.245254,3.9767358,4.5327544,4.9136295,6.6136274,4.5232615,4.166926,4.284568,5.148755,4.462917,4.5817313,6.3236785,6.443664,6.0317073,4.179635,5.868297,5.4480624,5.6251497,5.4637723,4.4660687,4.1518736,4.826864
513,5.331794,7.9655986,6.369312,5.1682076,4.2756763,5.257831,5.0443144,4.3376517,5.6542687,5.081784,5.1122656,3.5661302,4.676404,4.7234926,6.678407,4.2391825,4.121365,3.9794917,5.038108,4.042842,4.5108743,5.9194603,6.7294416,6.0529776,3.888231,5.6300397,5.6195145,5.160324,5.398637,4.739972,4.6278644,4.278084
611,6.514525,8.299022,6.430747,4.7835956,4.3833747,4.9807363,5.5079937,3.965119,5.9127517,4.9922905,5.1002207,3.5437777,4.64739,4.302073,6.5553775,3.8151643,3.979623,3.5336342,4.671166,3.9594476,4.5612993,5.8610344,7.190951,6.179504,4.074278,5.577909,5.6636014,4.8358183,5.107795,5.0900226,5.126524,3.4920583
655,2.3286483,7.117267,5.672424,5.387308,3.9024186,5.338577,4.8596964,4.3061285,4.949845,5.4117675,4.5674043,4.31792,5.18246,4.5480614,6.9230247,4.359135,3.8462236,4.1268687,5.2806673,4.332246,4.7494645,6.0163894,6.05854,6.3386374,4.379613,5.369549,5.6911116,5.814239,5.08737,4.8522577,4.4621997,5.2563777
634,6.6157994,8.720254,6.5569925,4.998131,4.107335,4.3925295,5.746231,3.9329004,5.8481092,4.717806,5.083566,3.6975431,4.566648,4.1529217,6.48326,3.5282085,4.1165366,3.41578,4.3238077,3.7077255,4.82036,6.3405986,7.2651815,6.097227,4.353698,5.531549,5.6594214,4.7284155,5.027424,5.3754582,5.2647033,3.2113006
126,3.0940812,7.587831,6.4450545,5.650027,4.015071,5.778533,4.6718564,4.403457,5.509414,5.3731437,5.2778354,3.7110708,4.825125,5.119021,6.729984,4.626113,4.3043942,4.4184694,5.279062,4.475934,4.515102,5.858592,6.400726,5.871002,3.7393587,5.744108,5.5043807,5.6383467,5.5724487,4.428756,4.047585,5.1647744
755,5.237814,8.623821,6.6958737,5.712318,3.6875498,4.178179,4.952862,4.3973794,5.9369082,4.3803015,5.0673814,3.8343859,4.600106,4.749473,6.912985,4.1349864,4.1752067,4.271938,5.0400543,3.5026586,5.0743294,6.657329,6.362019,5.953904,4.309206,5.801311,5.578708,5.444824,5.4907904,4.7657843,4.68238,4.3539476
117,1.0347708,7.4852552,5.8261623,6.020456,3.3972747,5.2202725,5.200627,4.6591797,4.890188,4.9520903,4.7152686,4.617808,4.9414077,4.7225127,6.9747343,4.551662,4.1029043,4.1119123,4.953243,4.222892,5.091212,6.162828,6.1202154,6.1225924,4.289298,5.541689,5.491353,5.841733,5.0999484,4.699525,4.082396,5.5436225
81,2.7279906,6.8249307,5.6085434,5.0995746,4.1173434,5.5129056,5.07253,4.09678,4.815228,5.6439486,4.5263224,4.288694,5.2449884,4.4551764,6.911492,4.1720457,3.836674,3.8061676,5.087516,4.400446,4.612228,5.698955,6.4125257,6.2618093,4.21136,5.0841784,5.681225,5.647112,5.164598,5.0765257,4.7835097,4.942129
446,2.8620822,6.912949,5.7293544,5.2282405,4.048348,5.4774947,5.1206703,4.1156726,4.903985,5.5304093,4.453749,4.272014,5.2623115,4.4073067,6.9671097,4.2000375,3.8871157,3.8302126,5.0384817,4.2895236,4.674083,5.7322435,6.332717,6.2390876,4.151238,5.1309624,5.682374,5.6495495,5.1134725,5.0342607,4.764409,4.934896
453,2.8988297,7.960966,6.334559,6.0393543,3.6214008,5.4871655,4.7684298,4.5652666,5.6034794,5.0057683,5.245227,3.9401927,4.6700096,5.0938454,6.8393755,4.598241,4.272329,4.489807,5.1361203,4.317359,4.8572707,6.198381,6.267404,5.9029727,3.987145,5.8450737,5.3956256,5.710277,5.508112,4.3124695,3.9701898,5.1673193
87,1.9171013,7.052508,5.4262676,5.342427,3.9235177,5.3245792,4.772302,4.352329,4.868655,5.4453382,4.505191,4.4629655,5.168576,4.4930644,6.88499,4.3479166,3.7162879,4.215952,5.366843,4.4335127,4.7176046,6.087328,5.985553,6.4648995,4.569457,5.3948593,5.6814685,5.8643546,4.9592433,4.8318796,4.4235454,5.288391
191,6.7551594,8.504894,6.2793884,4.727272,4.2963233,4.5808263,5.7473493,4.026095,5.826258,4.7712927,5.016825,3.6959915,4.5380154,3.9996097,6.6155233,3.5181358,3.7367823,3.3073337,4.5736785,3.7623997,4.8022084,6.096633,7.388179,6.3236456,4.2709985,5.4998875,5.778854,4.79775,4.916577,5.360076,5.5614085,3.2047596
591,6.519502,8.675939,6.577322,4.9679008,4.054172,4.4625635,5.7689533,3.8300064,6.043116,4.75626,5.0532703,3.7398376,4.627748,4.1309414,6.5307784,3.5526862,4.0299425,3.3857982,4.3513546,3.7833626,4.8311176,6.190551,7.2639036,6.161873,4.3994346,5.5925245,5.607971,4.7546635,4.977799,5.3181,5.2433033,3.1961012
321,4.8057737,8.643722,6.601479,5.6919403,3.7268217,4.418911,5.1350594,4.32636,5.8421645,4.5348277,5.1783333,3.870313,4.5774155,4.715326,6.7172437,4.0770884,4.2586536,4.1479564,4.836659,3.760848,4.985185,6.641422,6.5377936,5.949876,4.368786,5.836142,5.52115,5.3466287,5.3605733,4.7755675,4.5791454,4.2476125
635,0.8185863,7.425254,5.75067,6.0165195,3.4058397,5.195428,5.1544647,4.6680975,4.838384,4.9380074,4.6492043,4.7382154,4.9956756,4.7065077,6.9568706,4.5632534,4.107722,4.150108,4.9814954,4.223676,5.1299877,6.1985774,6.0852556,6.1195107,4.314999,5.567014,5.4992695,5.872955,5.022166,4.697688,4.0258546,5.60838
589,4.6625376,8.54819,6.5326405,5.888745,3.5838902,4.5121617,5.0191846,4.583543,5.830411,4.4693065,5.137431,3.903801,4.528666,4.8902235,6.8855176,4.2334223,4.2548246,4.2628245,4.954029,3.6646981,5.0773244,6.7101345,6.356561,5.9792233,4.3668766,5.8900976,5.479365,5.4411783,5.4410677,4.592213,4.427157,4.5345945
83,6.342907,8.284381,6.347965,4.76676,4.3941836,4.9826994,5.456224,4.142074,5.6634436,4.9107933,5.088245,3.560187,4.564261,4.312399,6.6213107,3.8331122,3.9483635,3.5697672,4.7587852,3.8693047,4.6351805,5.9577765,7.252771,6.1726465,4.00525,5.5179315,5.733841,4.839275,5.1123176,5.080369,5.196461,3.5535839
