patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
249,5.5923367,5.0164313,3.405549,6.0287714,5.3787804,5.1294603,5.813317,6.5384502,6.358962,5.800642,4.4794865,3.21776,5.353722,3.4512599,6.6603885,5.564654,4.6510653,3.036718,3.8029513,5.5040817,6.57994,2.7542312,5.144158,6.2107596,6.508957,5.320298,3.3581772,3.9564307,3.4959097,5.878289,5.352043,3.093336
156,7.9356594,4.1774774,2.498164,5.2891,6.2039313,5.0919933,5.9515953,7.338562,6.2347045,5.8051605,4.4491997,3.3293867,5.0554123,4.154731,7.047242,4.929318,4.5846863,2.6549256,3.1923068,5.591445,6.29546,2.8985999,4.578616,5.567177,6.621012,4.514796,4.184896,4.352905,3.1963584,5.3170333,4.8967566,2.8864803
9,8.870828,4.148613,1.8908992,5.406901,6.670366,5.2245884,6.322369,7.331838,6.533207,5.9257836,4.4425063,3.3596082,4.937461,4.022927,6.584341,4.9574223,4.8039107,2.8587341,3.172183,5.2990975,6.463399,2.777847,4.352058,5.2706666,6.483154,4.7127233,4.5166874,4.282903,3.409335,5.6116405,5.298989,3.306976
115,7.8130136,4.867323,2.3499691,5.711458,6.2730927,5.2122107,6.3428235,7.124574,6.291995,5.6311545,4.1893387,3.2667377,5.0024543,3.8137228,6.2088504,5.044677,5.1078687,3.4569473,3.298118,4.891863,6.4060435,2.9484973,4.8451524,5.7407722,6.514299,4.7528534,4.157883,4.3373704,3.5512655,5.6193376,5.0690603,3.4581268
232,7.6415186,4.4868927,2.667854,5.328592,6.064324,5.0507917,6.1315293,7.402762,6.003312,5.69435,4.4971356,3.2842882,5.012973,4.059725,6.758098,4.9592986,4.89063,3.066744,3.0831597,5.376058,6.3861547,3.092809,4.774284,5.5178986,6.7439213,4.365979,4.224496,4.340409,3.1970818,5.304799,5.1128078,2.988094
531,9.307866,4.020654,1.7465433,5.3634686,6.724768,5.241949,6.544097,7.4353323,6.483738,6.122796,4.4915323,3.414639,4.9912186,4.0395446,6.445756,5.0611267,4.8647294,2.8174272,3.1802125,5.2087426,6.7559156,2.862874,4.415205,4.8711033,6.4083204,4.6152883,4.6972075,4.3307457,3.3584914,5.700437,5.565892,3.3461916
332,7.74129,4.9304237,2.3418705,5.754174,6.2517376,5.241216,6.3426623,7.086684,6.2570105,5.6398373,4.1467714,3.3116078,4.960236,3.8120704,6.1716228,5.020021,5.1092944,3.516334,3.3254676,4.8649406,6.412584,2.9659827,4.895079,5.7587924,6.5305777,4.7587934,4.1583705,4.325624,3.5589504,5.634325,5.0672903,3.4953372
725,6.258119,4.834517,3.1010087,6.0391903,5.6230636,5.238138,5.906381,6.59059,6.3355026,5.798225,4.523009,3.3613555,5.2641,3.4911687,6.6324463,5.4105635,4.6400027,3.0914812,3.7197673,5.490971,6.562521,2.7198012,5.048714,6.0111904,6.540372,5.229354,3.5675378,3.956678,3.45231,5.9043813,5.3804226,3.231507
532,8.161762,4.8772426,2.253375,5.432383,6.2922654,4.821065,6.8838997,7.51696,6.4554853,5.529964,3.681849,2.937808,5.335001,3.8926802,5.828409,5.314559,5.508284,3.412327,3.1960704,4.338569,6.4796224,3.267464,5.1438885,5.7041163,6.118759,4.5126786,4.1774197,4.8185124,3.5020635,5.2650366,4.599097,3.1357956
55,7.7574487,4.4161105,2.775915,5.134842,5.9217987,4.6841373,6.478444,7.6264315,6.2431746,5.706486,4.069748,2.9802437,5.4242053,4.067467,6.5708885,5.3081565,5.056208,2.8343718,3.117542,5.116066,6.507514,3.31093,5.071465,5.505065,6.3372316,4.300797,4.0798507,4.7004976,3.116626,5.058352,4.72291,2.6361167
658,7.9496284,4.2422514,2.5713396,5.193722,6.1306453,5.0147424,6.093096,7.510787,6.075729,5.7603235,4.554152,3.3102882,4.941302,4.1204543,6.9227405,4.8728247,4.7709756,2.8667665,3.0131922,5.5316453,6.37462,3.081235,4.671061,5.398479,6.7807584,4.345406,4.373677,4.3255186,3.0978334,5.220696,5.1209106,2.9032362
44,5.992378,5.279529,3.373066,6.029715,5.417445,5.2069626,6.218915,6.788419,6.1157813,5.78556,3.8547647,2.9961574,5.6613207,3.650077,6.258519,5.685048,5.1109896,3.4979928,3.7467022,4.8237367,6.557506,3.2282507,5.5470266,5.7937746,6.176177,4.8199997,3.3607888,4.564617,3.5941808,5.5850625,4.8323717,3.3631408
76,8.92211,4.481721,1.7547979,5.4756813,6.747114,5.1625447,6.599527,7.3711443,6.6833787,5.7196383,4.102791,3.1831608,4.9674687,3.9101267,6.1406636,5.02041,5.139984,3.23273,3.181652,4.77499,6.3528786,2.9098527,4.5668483,5.4414,6.3151693,4.7197337,4.5273232,4.4756474,3.5772886,5.49265,4.9929123,3.4743025
643,7.621351,4.5101886,2.7236364,5.273367,5.996485,4.903508,6.272314,7.473941,6.112294,5.6841974,4.289689,3.1463275,5.1882443,4.047508,6.655966,5.10826,4.973573,3.0141025,3.106869,5.237272,6.4201207,3.1809812,4.912446,5.5520906,6.564596,4.3643208,4.1391706,4.488058,3.1865354,5.211537,4.9219837,2.8691285
369,8.108741,4.174605,2.4074454,5.329245,6.290162,5.072331,6.0899105,7.3414884,6.3511157,5.855244,4.555387,3.3066032,5.014993,4.0449724,6.8729744,4.989392,4.678905,2.7379436,3.131361,5.5907497,6.403457,2.8634012,4.4749455,5.4091363,6.625137,4.6158547,4.3030224,4.2346916,3.2366953,5.4543514,5.231028,3.0299225
521,5.4794097,5.1922755,3.759983,6.066856,5.065205,5.0955334,6.0917816,6.712364,5.9477673,5.643854,4.181837,2.9367077,5.9117885,3.4281845,6.5502462,5.7541704,5.158958,3.373387,3.7512922,5.1829576,6.7128963,3.1254625,5.75179,6.145338,6.3745813,4.856612,3.0260732,4.4819994,3.522348,5.5593367,5.038246,3.161387
429,7.840069,4.8316693,2.5947354,5.201185,6.056091,4.516466,7.00627,7.747486,6.409123,5.4896293,3.5386746,2.7195487,5.6211815,3.9905722,5.884388,5.5051675,5.620767,3.2505064,3.1001654,4.3206086,6.5476623,3.4885209,5.327753,5.7089324,5.9680777,4.3009214,4.0670156,5.0448008,3.3697617,5.0273633,4.369699,2.7164354
700,7.7513676,4.7984953,2.2859504,5.897307,6.287778,5.371291,6.309546,6.923442,6.3809414,5.746982,4.3335414,3.4066164,4.9832335,3.6845207,6.229607,5.074582,4.9813027,3.387209,3.4633663,4.9872136,6.502238,2.7720156,4.80235,5.711617,6.5303383,4.985207,4.1321077,4.169941,3.5984247,5.8348365,5.299949,3.6211915
367,4.515536,5.851309,3.3786104,6.6312366,5.548616,5.9067783,5.7649336,6.090417,6.312314,6.386714,3.7316213,3.5556173,5.1136346,3.6861606,5.9823337,5.7209096,4.551041,3.7664373,4.3971157,4.5647683,6.5005074,2.947989,5.3329563,5.5464363,6.0523896,5.6005,3.3379319,4.0628486,3.8186665,6.4171777,5.048066,4.1589427
537,4.4969273,5.7907033,3.4305623,6.654285,5.479838,5.9672647,5.8314466,5.881651,6.3892794,6.320035,3.829746,3.4950762,5.1592584,3.5561874,6.062157,5.8137417,4.4384646,3.7590349,4.526607,4.8021464,6.5431275,2.996042,5.4887657,5.5618143,6.006683,5.520726,3.328791,4.044201,3.88069,6.4227304,5.0382166,4.055949
121,5.6962156,5.314486,3.5620558,6.085821,5.283556,5.0488744,6.152099,6.732349,6.037872,5.6532407,3.971161,3.0195982,5.845974,3.5669668,6.375193,5.62507,5.0383267,3.390591,3.7714963,4.99239,6.5119333,3.1609027,5.514267,6.0320225,6.2468452,4.940555,3.2029843,4.476477,3.4837334,5.6398726,4.8971376,3.239399
558,5.676733,4.916326,3.2562876,6.2938128,5.5239506,5.3275695,5.8725963,6.3390937,6.1588283,5.757827,4.563992,3.4669535,5.478401,3.3828194,6.671682,5.4210453,4.5798135,3.185813,3.8367302,5.553425,6.524735,2.6919768,5.1764193,6.0662622,6.5338717,5.2741313,3.369819,3.9191532,3.4012206,6.060413,5.419452,3.3564215
73,5.1319075,5.865273,3.321856,6.46679,5.590663,5.616654,6.1131797,6.4029164,6.10821,6.1067867,3.5555143,3.064894,5.4433722,3.8138058,5.9282756,5.8238754,5.026794,3.9117594,4.1829467,4.3611784,6.5935545,3.3165112,5.571176,5.441145,6.0100408,5.047632,3.4127192,4.521391,3.925521,5.998469,4.938734,4.100849
23,5.485398,5.249348,3.7058997,6.124036,5.1155486,5.121845,6.159739,6.7041917,5.897742,5.598517,4.1686163,2.944437,5.9451137,3.4082632,6.49823,5.7239833,5.2047067,3.456516,3.7402475,5.109972,6.7020674,3.1434944,5.7526555,6.129388,6.3773723,4.8407545,3.0299358,4.5106077,3.5493348,5.592512,5.0499077,3.2606528
415,4.7901583,5.7047477,3.30883,6.5956907,5.565672,5.7456565,5.7997475,6.074003,6.3255944,6.1679187,3.9839075,3.4303422,5.127201,3.564072,6.0633154,5.6132903,4.699428,3.7322001,4.18935,4.8026013,6.4939094,2.9002984,5.209639,5.7337375,6.217272,5.497258,3.4024687,4.0222335,3.898257,6.3284407,5.243907,4.03825
197,8.3582945,4.7217283,2.1514468,5.7371974,6.424966,5.258043,6.550069,7.172794,6.4406924,5.7510023,4.224806,3.2060115,5.1644106,3.7285979,6.0683484,5.2105956,5.1832385,3.383067,3.3823879,4.7510223,6.591657,2.8883317,4.8127303,5.4960036,6.3377986,4.821113,4.222804,4.402146,3.6001885,5.746262,5.2196054,3.5654197
20,4.4300113,5.989634,3.4688697,6.671542,5.485242,6.034715,5.8732324,5.941049,6.3603873,6.417195,3.6215708,3.3950827,5.176044,3.655871,5.9403086,5.93671,4.5027723,3.8822157,4.6417394,4.564843,6.5627646,3.1471844,5.5842485,5.3873496,5.893005,5.451581,3.3490396,4.162763,3.9673707,6.402735,4.9617414,4.177765
143,8.014244,4.8532324,2.1980486,5.749813,6.3300886,5.283836,6.3748875,7.0960913,6.2798443,5.7043386,4.1821184,3.370319,4.906328,3.8128269,6.162789,4.987432,5.086295,3.4980006,3.332531,4.887828,6.4482846,2.9493797,4.8607163,5.662885,6.5362983,4.757219,4.2528305,4.3078375,3.5493946,5.6586037,5.155738,3.5400822
108,8.703151,4.600258,1.8694608,5.602679,6.556057,5.205736,6.696234,7.2856956,6.495557,5.834386,4.0893555,3.307014,4.999023,3.8626444,6.013635,5.094097,5.1686106,3.3136506,3.3114936,4.695786,6.5928473,2.98743,4.804948,5.3705554,6.327616,4.7109766,4.458665,4.4601364,3.5283551,5.6090536,5.151853,3.4964216
61,7.680954,5.0422287,2.232402,5.8131447,6.332926,5.2517314,6.422565,7.022314,6.4499974,5.6437564,3.9308631,3.287194,4.978814,3.8312693,6.0322165,5.0682287,5.1166496,3.537392,3.4157922,4.701905,6.37978,2.9091535,4.8685074,5.8425064,6.3785744,4.918475,4.117509,4.353327,3.6563454,5.6814046,4.888517,3.547692
641,4.5942826,6.004871,3.2632391,6.6752677,5.6987643,5.8903384,5.8174086,6.1328444,6.2057605,6.427182,3.7614133,3.3682332,5.129915,3.8066535,5.958733,5.7890887,4.5829277,3.875083,4.5751266,4.5627823,6.53115,3.0417507,5.3595805,5.411844,6.055594,5.491188,3.5142596,4.1117325,3.9545765,6.362183,5.254829,4.343523
665,5.8153987,5.2866173,3.524229,6.0803256,5.300654,5.0482655,6.181225,6.762293,6.022524,5.6099987,3.9930503,3.0061998,5.834616,3.5504673,6.358108,5.6035757,5.100965,3.4213614,3.7104032,4.9802556,6.5276628,3.1613295,5.5063643,6.0475497,6.28012,4.9022107,3.2245529,4.493727,3.5093243,5.614478,4.91484,3.253248
478,4.4235463,6.006131,3.5273824,6.7643704,5.3907547,5.8972073,5.9601507,5.930724,6.2720265,6.236723,3.4943397,3.2652292,5.386172,3.6339128,5.806076,5.873247,4.873394,4.032701,4.3299093,4.4261703,6.454752,3.2285154,5.563205,5.4473896,5.8365564,5.293434,3.216843,4.3739486,4.041393,6.246103,4.8786345,4.183891
748,9.215782,4.3693576,1.7471938,5.5370097,6.698821,5.269289,6.616894,7.356037,6.4716287,5.924068,4.3276706,3.346541,5.03393,3.8959093,6.1814623,5.0620985,5.068826,3.1751304,3.2590032,4.921944,6.685699,2.850468,4.6074905,5.186468,6.369765,4.680038,4.557854,4.408934,3.4835336,5.7050905,5.3815575,3.4953177
238,5.50797,5.6754127,3.3345,6.2984324,5.5044756,5.4974103,6.2030478,6.5604734,6.1534257,5.9828305,3.548152,3.0515912,5.5610995,3.7272453,5.958381,5.778312,5.1082487,3.8288643,4.009877,4.4512277,6.5123725,3.315666,5.5909376,5.534024,5.9706326,4.927984,3.3817825,4.5937476,3.8074365,5.8175006,4.7644463,3.799363
718,7.89265,4.881865,2.4623368,5.273795,6.120543,4.57595,7.0905437,7.7447634,6.417662,5.4546304,3.483394,2.7155366,5.6019325,3.9603522,5.7701902,5.4753613,5.7191525,3.41329,3.0903714,4.1681223,6.492812,3.5225596,5.3639245,5.713238,5.944755,4.296253,4.1261835,5.110303,3.4451892,5.0136986,4.3937144,2.8738894
759,9.040436,4.2925153,1.808748,5.543602,6.7326093,5.30053,6.468037,7.280414,6.5527344,5.9210415,4.4003963,3.3513112,4.9919124,3.925663,6.342023,5.030628,4.950464,3.0449839,3.247249,5.081029,6.5778117,2.7373207,4.415805,5.2485585,6.4001822,4.7963514,4.5064235,4.309561,3.521565,5.7616787,5.38362,3.4740915
654,7.9082837,4.2386036,2.4853396,5.3105383,6.2236814,5.0913,5.9820876,7.3390183,6.2416396,5.771072,4.447906,3.3077836,5.027692,4.1214356,6.9792814,4.920271,4.641999,2.731172,3.16415,5.5381484,6.286932,2.9042149,4.571477,5.583338,6.636179,4.530476,4.2067194,4.3340464,3.228896,5.335418,4.9290767,2.9471188
