patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
415,4.7284865,4.3165107,1.3180138,4.3352256,4.4171977,5.5592365,5.752854,6.4727225,4.057733,5.7989316,5.0758348,6.5663133,4.090928,5.775645,5.2337685,4.01818
130,6.936474,3.3366492,2.3372412,6.829362,4.078221,7.041627,4.713749,6.2395372,5.703695,7.918992,6.1346636,6.090309,5.045373,5.9390125,5.328902,3.0218737
28,4.9261055,4.5414004,2.0015945,5.096656,4.720926,5.7773004,5.4384212,6.4046516,4.7637477,6.2457404,5.480662,6.0878406,4.761872,5.840746,5.3955426,3.9067032
322,3.9632819,4.2672806,1.1300492,3.4363053,4.644122,4.8212814,5.747372,7.2662864,3.6855295,5.442408,4.703954,6.698132,3.9369013,6.06716,4.9880986,4.030246
414,5.302886,4.288543,2.023357,5.2214417,4.6286097,5.8861847,5.4069157,6.2027617,4.8061514,6.477847,5.7407885,6.1326513,4.76127,5.8078103,5.272539,3.9088886
181,8.893726,4.0874243,2.014837,6.797785,3.9454591,7.1723485,4.8303747,6.097613,4.423469,7.994839,5.9552236,6.2104135,4.5910397,5.0136366,5.156412,3.2787025
115,7.666348,4.508069,2.3026493,6.2357254,4.1537194,6.6807604,4.915945,6.2954817,4.552111,7.406681,5.3644233,6.095145,4.492649,5.18755,5.042368,3.5431316
277,8.207381,4.325172,2.8201406,7.044824,3.5790725,6.7778087,4.75749,6.459335,4.5594683,7.768212,4.776167,6.140905,4.692442,5.5209675,4.9104323,3.3867238
737,4.2857265,4.154448,1.6490942,3.9847417,4.509175,4.7376747,5.421699,7.237694,3.7781286,5.77588,4.6258736,6.669137,4.1751404,6.270709,4.9801464,3.8584785
421,7.473138,3.3370414,2.339612,6.948919,3.788237,6.923278,4.9513083,6.3061814,5.316247,7.9155736,5.674392,6.165409,5.092906,5.945674,5.2326617,3.1677008
623,7.1711793,3.1983273,2.3642285,6.9353685,3.9959214,7.114206,4.792384,6.343492,5.6440587,7.950714,6.009084,6.188977,5.0547585,6.009576,5.301156,3.049919
59,4.966434,4.049072,1.6685903,4.963144,4.478832,5.977736,5.6478877,6.175027,4.662469,6.2802253,5.6535473,6.341564,4.7613125,6.0426464,5.314002,3.9210272
292,4.9897695,4.5134287,2.0860677,5.1797996,4.7388706,5.759356,5.3913436,6.4484124,4.8218975,6.3246703,5.5118337,6.054346,4.8268175,5.848825,5.390022,3.8813272
106,5.082849,4.4379187,1.9123416,5.219254,4.594324,6.1304684,5.5334187,6.2494926,4.8899236,6.2840724,5.7347627,5.9945097,4.7444606,5.713637,5.3800535,3.9268248
544,6.9126644,3.240537,2.3535607,6.8392406,3.956653,7.005207,4.829171,6.3497343,5.733723,7.8405633,6.0318723,6.1026664,5.1664915,6.03167,5.276353,3.0162897
744,4.795645,4.386988,2.6107185,5.111287,4.6603503,5.347647,5.128182,6.8963265,4.7694855,6.5575356,5.189208,6.046741,4.875887,6.1870666,5.1458583,3.8133755
91,4.646735,4.3788185,2.6086764,5.00461,4.636204,5.2088337,5.104637,7.0002847,4.6620054,6.490287,5.0425167,6.1136727,4.8236217,6.255894,5.0974374,3.80811
740,4.8455524,4.4316077,1.7456799,4.9385176,4.6886644,5.8369074,5.6467853,6.155561,4.7210393,6.128708,5.690897,6.098704,4.864148,5.923829,5.372597,4.0150204
177,5.447299,4.4966874,1.9811468,5.2047496,4.636798,5.798843,5.3549013,6.375438,4.6806145,6.4272985,5.55526,6.106011,4.652993,5.635884,5.270252,3.8671472
656,8.051065,3.9173803,1.9538262,6.4375567,4.1989684,6.8435307,4.9193215,6.0875697,4.7559767,7.761281,5.9168644,6.0974765,4.450011,5.2581434,5.301065,3.4586048
404,4.648236,4.032978,1.6058806,4.6979513,4.768322,5.9276853,5.755685,6.202795,4.9330792,6.2682424,6.0863886,5.943431,4.756008,6.1225057,5.400526,4.126525
426,4.696852,4.171721,2.672622,5.078669,4.598509,5.244808,5.1131473,6.9729586,4.775021,6.6301637,5.141258,6.0971694,4.907645,6.3700223,5.089446,3.8135893
501,5.16679,4.569465,2.7245245,5.5243073,4.4818726,5.538469,4.9886208,6.850214,4.6020236,6.5843444,4.7907724,6.3239613,4.931309,6.0479193,5.144349,3.6411276
660,7.4965277,3.2228124,2.010012,6.809688,3.9445012,6.923282,5.0494037,6.1998897,5.2844415,7.883384,6.0260525,6.2510347,4.9858775,5.888411,5.462307,3.2689834
687,8.5172615,3.7784157,2.0323372,6.9251475,3.7379687,7.057296,4.8011584,6.0380826,4.782763,8.084266,6.267358,6.131513,4.6575985,5.232369,5.122009,3.2158945
524,8.931703,3.4533958,1.3890429,6.4924097,4.803171,7.596094,4.852327,5.8036833,4.31171,8.229213,6.3772573,6.6377287,4.1625967,5.2279325,5.72165,3.4363656
736,5.3168154,4.443319,1.8484206,5.131097,4.5554004,5.8900084,5.4057474,6.332699,4.577441,6.3336062,5.395588,6.274938,4.590432,5.7669063,5.3402467,3.8395088
5,4.5015063,4.052493,1.8516645,4.134106,4.413465,4.75519,5.3053575,7.4169946,3.8030732,6.079908,4.780618,6.4808593,4.268533,6.4028497,4.8547688,3.8030124
252,3.96,4.364731,1.0195094,3.3629377,4.7260695,4.9114075,5.822649,7.2953315,3.7293825,5.434049,4.8581963,6.588982,3.9806478,5.996334,4.9558415,4.070639
365,7.3146515,3.39994,2.0074294,6.799136,4.090172,6.916484,4.793693,6.1010914,5.438274,7.896362,6.2364016,6.159266,4.791662,5.7425017,5.5690618,3.237894
549,4.8700395,4.510019,1.6906627,4.8490496,4.6951036,5.758107,5.6133103,6.299479,4.6027083,6.078947,5.5278735,6.1394067,4.711307,5.867823,5.383508,3.984593
255,8.657195,3.8008776,1.9786472,6.971135,3.7465558,7.0794244,4.780736,6.007011,4.714741,8.115463,6.2440953,6.1309357,4.6749167,5.1718216,5.1551375,3.2065597
308,8.867256,3.4629848,1.4448144,6.5658636,4.6321163,7.5037503,4.8825192,5.7915144,4.4079113,8.223114,6.4232907,6.5170474,4.262577,5.226361,5.6511073,3.4180934
496,7.1451383,3.0484483,2.4402618,7.118695,3.8205082,6.9786644,4.875838,6.4285197,5.6645336,7.9458685,5.711317,6.284489,5.081987,6.2604237,5.4090085,3.1258163
661,5.0322027,4.302323,2.188938,5.155165,4.623488,5.6846056,5.382242,6.3464375,4.762515,6.4166427,5.576415,6.172988,4.8678956,5.9256744,5.1984944,3.903454
664,3.8850749,4.4086213,1.1597515,3.4676619,4.671927,4.9962792,5.8176703,7.289021,3.7832289,5.5807643,4.8939524,6.5366664,3.9467156,5.896223,4.9337063,4.1112456
294,8.694945,3.8863194,1.9591535,7.0204935,3.6841333,7.0038743,4.706447,5.9503784,4.743719,8.143297,6.3238935,6.0199127,4.651719,5.0694356,5.108596,3.2173572
716,4.9721303,4.512971,2.0225224,4.856541,4.811017,5.6362424,5.443975,6.3875303,4.783209,6.330651,5.7623587,5.8574667,4.630623,5.784834,5.265571,4.072666
355,8.805652,3.8244176,1.888156,6.926695,3.9050512,7.134511,4.7868953,5.9531317,4.588592,8.159858,6.1664667,6.1899056,4.5158343,5.1210523,5.324486,3.3029232
248,8.77195,4.5181255,2.0609133,6.6151266,3.959608,6.963082,4.783118,5.99268,4.3083353,7.883272,6.0284286,5.986671,4.3201175,4.6745653,4.9165306,3.4993796
433,4.8386827,4.0098686,2.3555377,5.0953517,4.5245967,5.500828,5.33265,6.5655847,4.7337446,6.5343266,5.4092345,6.292046,4.971079,6.24879,5.1041117,3.8519313
172,4.6208744,4.38821,2.6659014,5.022951,4.6521134,5.19782,5.0920377,7.0007315,4.6960235,6.5016026,5.0290165,6.098672,4.8634114,6.262122,5.101559,3.819178
307,7.193015,3.3870907,2.6181273,7.0704565,3.6850204,6.8113427,4.866614,6.451539,5.42194,7.8659697,5.3545847,6.1771946,5.104197,6.1334534,5.195211,3.1520658
512,4.6703124,4.118209,2.6629438,4.983224,4.5481563,5.1427317,5.1208873,7.020733,4.609179,6.5776515,5.0152826,6.2726507,4.9130683,6.3950186,5.024777,3.7862108
199,5.2238483,4.5833817,1.7778755,5.0265584,4.5038395,5.8973866,5.505906,6.2576013,4.4636354,6.1621037,5.349019,6.2812147,4.5385733,5.6511993,5.25911,3.912913
631,8.10595,4.1963086,2.7969527,7.0451684,3.577223,6.8023076,4.795869,6.4607778,4.60836,7.759382,4.7803135,6.198303,4.847145,5.6325526,4.9361596,3.3085232
654,7.485051,3.310306,2.1860387,6.838642,3.907768,7.021439,4.9466853,6.2517557,5.3488007,7.9246035,6.0182586,6.157587,5.0765576,5.826834,5.2453604,3.1342247
136,8.966454,3.8783536,1.7404639,6.767368,4.2128706,7.2233233,4.766626,5.808308,4.4502144,8.199339,6.263983,6.176354,4.285465,4.973083,5.3668194,3.458927
739,4.8930793,4.2876654,1.9650522,5.0102034,4.7555137,5.974734,5.529115,6.2382126,5.000395,6.3802366,5.977133,5.8652463,4.710304,5.868052,5.3572717,4.056239
452,3.946807,4.3167486,1.0839125,3.4154756,4.6343293,4.910296,5.802022,7.2348943,3.7051978,5.4881253,4.818003,6.607783,3.8932579,5.9958615,4.975371,4.077052
348,4.5001607,4.145302,1.8351125,4.178859,4.4383974,4.8586802,5.360173,7.190675,3.91752,6.0039096,4.7547307,6.5554495,4.296186,6.3003993,4.9410563,3.8119242
479,9.143146,3.9301198,1.7705956,6.832181,4.1216617,7.2589245,4.7977204,5.846407,4.345882,8.232644,6.2135367,6.209306,4.3079844,4.9180613,5.3207664,3.4248047
616,4.798173,4.4292974,2.4600072,5.1786337,4.686646,5.4864826,5.252331,6.690733,4.791491,6.4415107,5.292867,6.094413,4.958787,6.0747046,5.2331333,3.8498368
748,9.060346,3.9568644,1.8298117,6.750786,4.1611876,7.3211436,4.83091,5.955447,4.315541,8.138294,6.093501,6.302661,4.3960834,4.9812,5.3156195,3.3781447
118,4.6415615,4.241029,2.3525262,4.712765,4.528858,5.089561,5.1978636,7.050835,4.378381,6.3584285,4.92584,6.328243,4.657406,6.28686,5.013798,3.791306
709,7.51795,3.4620786,2.1265864,6.813903,4.1867247,7.100065,4.7154355,6.15656,5.3212075,7.9434056,6.169719,6.2286177,4.668031,5.7088633,5.484011,3.2350116
184,3.8780835,4.304731,1.0561705,3.353917,4.6471076,4.8576846,5.807019,7.2679653,3.6584227,5.41496,4.7573924,6.6624427,3.8691244,6.0152473,4.975783,4.072769
432,4.9898334,4.5243096,1.7665452,4.989544,4.6136837,5.844563,5.561186,6.2499337,4.592984,6.125872,5.4693832,6.2095766,4.708989,5.8052382,5.349008,3.9368217
72,4.2061915,4.0478535,1.5586047,4.138329,4.5261865,4.78335,5.5283813,6.9968553,3.7648532,5.6601715,4.6101704,6.851426,4.171753,6.270757,5.19806,3.92426
191,3.805443,4.356165,1.1188849,3.3708787,4.607059,4.9491982,5.8240647,7.286519,3.702998,5.5635495,4.9047575,6.5061774,3.812357,5.951866,4.9267883,4.120555
254,6.9467783,3.550894,1.9972758,6.4390063,4.1816025,6.824718,4.9654107,6.1591477,5.316847,7.597939,6.1594715,6.1527576,4.904148,5.7365746,5.412122,3.2965238
306,4.6989546,4.0383477,2.7433634,5.2742834,4.5212116,5.3320255,5.1668315,6.8308587,4.7636113,6.6435485,5.119137,6.337685,5.1572785,6.3947253,5.0963125,3.7753663
648,5.110228,4.557778,1.8267864,5.087908,4.5091085,5.9149966,5.4773808,6.320598,4.5183,6.1715093,5.2857165,6.306656,4.6019344,5.7397633,5.325757,3.863454
603,7.312715,3.2659175,2.7428389,7.341389,3.5472014,6.772811,4.843264,6.4799423,5.4493117,7.958699,5.0714417,6.2459607,5.0474925,6.3311377,5.285508,3.209063
617,8.291516,4.244904,2.7714088,7.090685,3.5558975,6.8386707,4.7663665,6.4106197,4.5580964,7.823659,4.83546,6.162112,4.7537594,5.5310597,4.9096923,3.3245215
374,7.3045306,3.3041053,2.7108977,7.290616,3.5685077,6.768768,4.877671,6.4887314,5.407775,7.9218297,5.1065636,6.262364,5.070152,6.290394,5.2792583,3.2168157
262,8.513643,3.7726283,1.965165,6.957853,3.8351839,7.103282,4.7428646,6.024662,4.8113737,8.096118,6.2768116,6.1381245,4.696217,5.2157,5.2247014,3.1772952
195,7.6522975,4.5279484,2.2322814,6.1528177,4.1343274,6.3645196,4.907029,6.2076063,4.6751122,7.402937,5.416559,5.8246126,4.2661734,5.048011,5.0065966,3.6480284
131,7.8043275,4.520934,2.2388277,6.206951,4.1781483,6.525586,4.91609,6.2121935,4.5767326,7.453236,5.365541,5.965843,4.310552,5.0831475,5.0739355,3.6382344
77,4.1095104,4.176545,0.8822743,3.4466836,4.484242,4.9937615,5.9739,6.764637,3.676979,5.375478,4.8203354,6.724534,3.6745195,5.9679084,5.215426,4.1910043
95,4.674686,4.2885213,2.4921658,4.8463464,4.5715876,5.144991,5.1458817,7.0316606,4.512562,6.4473057,4.9930377,6.2330503,4.751101,6.286613,5.033172,3.780903
140,8.228975,3.940751,3.1971295,7.617343,3.2083366,6.6783676,4.748424,6.5017705,4.8046703,7.9519525,3.9834166,6.1207995,4.6891084,6.054578,4.969292,3.4102488
343,4.7464294,4.37489,1.9606259,4.8149066,4.812783,5.803933,5.5622168,6.3303676,4.930945,6.294981,5.9518,5.7757235,4.678938,5.880234,5.3153267,4.1292124
173,8.299622,3.8286088,1.9583362,6.7928157,3.9954793,6.9880953,4.792647,6.0160728,4.7618933,7.9690022,6.07438,6.1718755,4.52871,5.2727995,5.34119,3.340634
757,8.141148,4.2628555,3.1154225,7.3940063,3.2793703,6.5247846,4.6762447,6.542419,4.738213,7.8009596,4.2784944,5.965027,4.4211025,5.7403297,4.895158,3.5596292
155,7.54182,3.5163198,2.0446854,6.7991085,4.0943556,7.0208626,4.7438045,6.0962734,5.3248463,7.93734,6.2795787,6.1348977,4.7611876,5.5979786,5.444477,3.1999996
74,4.8542213,4.43203,2.0852814,5.1556377,4.619578,5.8125024,5.462814,6.312722,4.7715454,6.2601733,5.4997263,6.1673965,4.881206,5.9174523,5.3008738,3.905916
699,7.148921,3.1120827,2.6539178,7.3012724,3.6431563,6.861697,4.881861,6.497535,5.614744,7.948553,5.3049397,6.301552,5.1076465,6.423207,5.371147,3.132651
386,8.318972,4.1628795,3.2470355,7.62523,3.1718504,6.597524,4.6572385,6.548436,4.724503,7.920061,3.9929068,6.028311,4.437923,5.8829417,4.9184504,3.535832
10,8.825313,3.44124,1.4141592,6.604764,4.6058574,7.442771,4.9022236,5.7793813,4.478698,8.206252,6.4221025,6.4616494,4.279162,5.234671,5.7089896,3.4379172
70,4.7764707,4.1204476,1.8261356,4.985065,4.6708527,5.9329624,5.6733994,6.0576015,4.921549,6.2828345,5.934932,6.08842,4.936495,6.0736814,5.345131,4.0346694
705,9.133011,3.925391,1.7904365,6.702903,4.2261515,7.394953,4.83377,5.877893,4.272314,8.188934,6.2696896,6.3001366,4.3306303,4.919552,5.237358,3.4178936
471,7.776324,4.48152,2.1370714,6.199278,4.141209,6.4962325,4.8977,6.124614,4.6531534,7.505025,5.6410165,5.868375,4.296291,4.9913154,4.9870667,3.6052763
48,4.1774163,4.2828374,1.0975094,3.6231465,4.4897413,5.1228747,5.980629,6.963151,3.8388608,5.5989385,4.9555736,6.551178,3.8669233,5.8533263,5.1885204,4.2326775
146,4.746303,4.423245,2.4569044,4.941158,4.700779,5.3063846,5.1996417,6.8580956,4.696984,6.45349,5.2448497,6.025525,4.767349,6.12565,5.145701,3.881716
129,7.7574944,4.540958,2.138599,6.180538,4.1774755,6.6210556,4.8996944,6.171906,4.5808206,7.4456325,5.699028,5.9758434,4.399032,4.9888334,5.0110493,3.566291
19,8.71217,4.427875,2.0758855,6.802054,3.785891,6.8970532,4.6919036,5.9084053,4.444325,8.0163765,6.169949,5.8808765,4.3308225,4.7097535,4.8458924,3.468437
755,4.7498956,4.0927734,1.7424729,4.9178357,4.687483,5.924723,5.7095184,6.052626,4.9065037,6.2629294,5.959175,6.0842447,4.9237866,6.1100416,5.3687534,4.0493665
708,7.563453,3.2845466,2.1127567,6.89391,3.8366005,6.8775215,5.040051,6.210377,5.199093,7.917935,5.8542733,6.2276397,5.04563,5.90454,5.381682,3.2525923
321,4.7850523,3.9577928,1.5764501,4.703783,4.745685,5.8787723,5.6972413,6.2221923,4.852526,6.3341947,6.005581,6.050246,4.6800365,6.146558,5.3936453,4.070084
657,4.896298,3.946032,1.7500154,4.8748302,4.7016196,5.929555,5.620007,6.1490455,4.919057,6.4417996,6.0311975,6.068081,4.731573,6.1079936,5.345619,4.040738
64,5.0333242,4.4515195,1.8774465,4.9803147,4.860386,5.7177496,5.446952,6.4863296,4.825729,6.328898,5.639423,5.9597898,4.707143,5.9139733,5.482719,3.9370406
78,5.325203,4.5269494,2.0358906,5.1533346,4.5777917,5.830685,5.4073405,6.267857,4.656229,6.347645,5.593078,6.1216893,4.6550484,5.590961,5.162681,3.9416585
41,8.098267,4.000609,3.1109078,7.404236,3.3597236,6.635527,4.798525,6.493401,4.7778015,7.839969,4.116124,6.1219754,4.674273,5.992784,5.009223,3.4516726
304,4.8612075,4.274356,1.9184072,4.9543514,4.640567,5.8640804,5.534984,6.182137,4.7619586,6.270252,5.698362,6.1756725,4.6425567,5.9059167,5.274142,3.995194
92,7.070983,3.3654885,2.3126812,6.9095964,3.980974,6.991661,4.7202,6.2303114,5.662299,7.9329467,6.0965433,6.0732164,5.037287,5.8784995,5.3303204,3.044711
405,4.9648356,4.569441,2.0536325,5.157405,4.556215,5.884933,5.446151,6.3251343,4.6892176,6.2178926,5.393907,6.1693053,4.7267375,5.7633824,5.271508,3.8996513
84,8.368206,4.1453247,2.984308,7.370841,3.3718495,6.7491975,4.746284,6.4334655,4.629014,7.904551,4.383989,6.115045,4.6404767,5.7346687,4.931691,3.409454
571,8.722888,4.457208,2.0630844,6.765309,3.8173048,6.924535,4.705025,5.9163346,4.42237,7.9800663,6.1843376,5.899752,4.339207,4.6779222,4.8466487,3.4641197
11,7.9754705,4.5571747,2.6079588,6.536107,3.9762814,6.6759057,4.831374,6.4538918,4.4930162,7.497632,4.954337,6.1134124,4.502538,5.287345,5.0535917,3.541903
726,8.710705,4.3007045,2.0760741,6.7389493,3.8425758,7.0005026,4.7651515,6.0190716,4.4795923,7.9466424,6.157587,5.98761,4.457973,4.814135,4.8886857,3.352535
443,4.393073,4.2383747,1.1103866,3.6255598,4.571317,4.9222617,5.7541676,7.069075,3.7202818,5.5241694,4.888809,6.581531,4.060753,6.1091576,5.034795,4.0237803
694,8.876298,3.9318578,2.005108,6.9049416,3.9254994,7.169806,4.804646,6.0316753,4.4886374,8.101257,5.95384,6.2207665,4.531559,5.102965,5.259657,3.3100638
545,7.1784,3.216947,2.632075,7.328874,3.6284523,6.72748,4.819667,6.430802,5.4973197,7.9508214,5.2801123,6.258774,5.0622716,6.306606,5.3993044,3.2498322
234,7.7453017,4.2297873,2.1586308,6.2438188,4.2061706,6.4812,4.9478145,6.1679215,4.7370934,7.5328317,5.3935523,5.9433975,4.2745614,5.2402673,5.19177,3.634883
268,5.6346045,4.465989,2.0018628,5.2853484,4.565816,5.852615,5.3251147,6.3100924,4.6463904,6.5063376,5.5741906,6.1423855,4.633955,5.575673,5.211726,3.8537638
279,7.36846,3.2901585,2.6899843,7.31945,3.5294476,6.6604304,4.901629,6.416652,5.3172984,7.953835,4.9869337,6.257563,5.0877137,6.3092427,5.348775,3.2755415
354,7.144468,3.2149894,2.224215,7.062482,3.932927,6.9190207,4.739568,6.1984243,5.6664853,7.9892893,6.0464334,6.1754346,4.9548106,5.996094,5.5560236,3.1388717
194,4.605942,4.323531,2.7202024,5.3805118,4.565118,5.464368,5.1408963,6.809423,4.833579,6.5248337,5.0809407,6.2300897,5.109579,6.265099,5.21206,3.755161
62,4.6083555,4.1372023,1.6457456,4.6367416,4.7911444,5.8043456,5.7141757,6.392631,4.8685207,6.221119,5.931465,5.913055,4.7020254,6.1083827,5.397767,4.099786
357,5.0227623,4.4526405,2.0104213,4.786691,4.8450284,5.5740237,5.361281,6.500955,4.754395,6.4136543,5.68635,5.881915,4.486354,5.8730645,5.3172565,4.0380697
18,7.0037694,3.2082992,2.2834568,6.81328,3.9548306,7.0557504,4.8599358,6.297504,5.731717,7.884223,6.1333623,6.071941,5.221731,5.9593196,5.247285,2.9854114
593,8.016981,3.778639,3.141052,7.6494284,3.2119744,6.76784,4.6936145,6.489662,5.014804,8.03711,4.239888,6.103165,4.8009233,6.142068,5.0034075,3.3086774
30,3.8352995,4.29368,1.0678545,3.349793,4.589338,4.897127,5.848163,7.228616,3.6732967,5.472578,4.84026,6.580963,3.7776918,5.9964747,4.9983273,4.1270914
622,7.2528644,3.544542,1.942121,6.497649,4.1479263,6.8603406,4.992543,6.127646,5.184793,7.684549,6.1565385,6.1740713,4.855381,5.662044,5.420259,3.3282785
653,8.3286,4.1103096,2.7466316,7.163514,3.5784917,6.835688,4.7842603,6.385603,4.633015,7.881101,4.8313913,6.1642165,4.6735578,5.593281,5.0453935,3.392438
158,4.1080275,4.206221,1.1666257,3.7633955,4.408752,5.213921,5.917873,6.6614637,3.879575,5.663207,4.9123516,6.628028,3.7055154,5.8757443,5.267431,4.2034297
110,4.7904725,3.9844577,2.5700345,5.1542544,4.5187016,5.3742685,5.2341285,6.749496,4.757681,6.6320934,5.259526,6.2849526,5.0423265,6.367052,5.072386,3.8087769
727,4.715156,4.2693357,2.034844,5.0837865,4.455171,5.7106185,5.469787,6.4685163,4.564812,6.1933584,5.216958,6.420813,4.838214,6.068702,5.266666,3.8382564
576,4.6758165,4.134458,2.7184038,5.036815,4.584283,5.1517158,5.10038,7.007059,4.663042,6.6066494,5.0358553,6.2455482,4.9562054,6.3918858,5.0511584,3.7977855
548,7.6955433,4.547474,2.2219458,6.156298,4.1851482,6.584106,4.92084,6.235949,4.5613294,7.400443,5.458035,6.0050573,4.3891544,5.075088,5.023096,3.5875976
76,8.736831,4.0621033,2.1029372,6.857443,3.7850702,7.101533,4.740335,6.0273566,4.5826917,8.054233,6.210918,6.037502,4.557825,4.9865,4.909959,3.2494829
73,4.5199585,4.214659,1.7595171,4.23876,4.376829,5.048272,5.43184,7.010468,3.9818943,6.0151296,4.768571,6.574546,4.174614,6.1170964,5.0001097,3.8303108
124,4.7317357,4.2571244,1.5718166,4.822321,4.6776924,6.0193086,5.770319,6.167608,4.8222528,6.1294446,5.9089017,5.9980416,4.7991467,5.957951,5.4105687,4.0751147
276,4.717758,4.151829,2.7524126,5.389134,4.5227585,5.418563,5.150347,6.7880383,4.7880063,6.610197,5.081846,6.34829,5.187622,6.3322616,5.1498337,3.7453797
247,7.1665,3.051893,2.257316,7.11892,4.052928,7.0351577,4.7125854,6.258415,5.6883106,8.033394,6.003725,6.331306,4.806911,6.1713414,5.663346,3.1899333
187,8.655642,4.491069,2.2554047,6.834931,3.728475,6.862941,4.692163,5.992479,4.40102,7.973016,5.908443,5.891621,4.3142805,4.7974606,4.768887,3.512077
138,4.2085075,4.2240725,1.2471873,3.6639822,4.513752,5.14913,5.7765865,7.03553,3.935333,5.8696294,5.154986,6.306694,3.8839967,6.0232434,5.014606,4.091157
523,7.885509,4.469226,2.7315784,6.6419945,3.8335028,6.433477,4.851457,6.4095807,4.6175265,7.5070796,4.579136,5.9589167,4.3353543,5.454283,5.023689,3.657981
621,4.765683,4.414404,2.5633001,5.1472607,4.5660443,5.318884,5.1036677,6.890405,4.5791855,6.434178,4.908693,6.315482,4.9094486,6.2049236,5.121727,3.7240055
380,7.3804092,3.2972028,2.020721,6.7447333,4.217507,7.098238,4.834383,6.118315,5.3986382,7.9432406,6.242438,6.230244,4.8290334,5.79716,5.5222344,3.202847
522,4.692178,4.4901867,2.597882,5.192668,4.5969753,5.3753357,5.092538,6.8551526,4.6940165,6.429914,4.9627714,6.2057242,4.9443097,6.213001,5.142506,3.7130399
287,4.9325705,4.369712,1.8487256,4.798668,4.870915,5.657356,5.4809446,6.5071125,4.81219,6.3373246,5.74309,5.901002,4.607219,5.9377465,5.4073434,4.0156775
462,8.049035,4.169402,1.97188,6.54362,3.9590898,6.648998,4.834052,6.0311303,4.7698936,7.7096443,6.0596795,5.9180503,4.4525056,5.0510654,5.2036543,3.4649322
157,7.438673,3.617563,2.2136278,6.850242,4.0710373,7.038052,4.6236525,6.1494346,5.4329953,7.9351974,6.2163167,6.061352,4.7631164,5.584838,5.351845,3.1301847
585,4.0607886,4.102544,1.4562364,3.877258,4.526383,4.745866,5.5841527,7.076063,3.706486,5.5872364,4.5902615,6.809495,4.0058403,6.215736,5.124638,3.9694273
553,7.226483,3.1411955,2.7230127,7.360048,3.5739062,6.844237,4.845702,6.502365,5.587595,7.9857407,5.175436,6.302853,5.072074,6.419082,5.3405957,3.152524
485,8.066703,3.9212162,3.136176,7.519422,3.2653923,6.643474,4.7627764,6.5159073,4.896686,7.895106,4.236465,6.103092,4.7394686,6.031277,4.9982758,3.4117446
410,4.372899,4.29637,1.0343649,3.6086204,4.61752,5.0821667,5.87069,7.0207906,3.832844,5.5753355,5.0742865,6.4501867,4.034401,6.000269,5.08682,4.1122684
98,7.1508465,3.183234,2.7589746,7.3179584,3.60803,6.85477,4.8245225,6.5446734,5.6110573,7.952683,5.192526,6.3051934,5.045383,6.421217,5.3049593,3.136772
323,7.573992,3.684371,2.9924622,7.3979573,3.4088845,6.578133,4.7594953,6.578595,5.1893864,7.8583817,4.6596136,6.1192627,4.6641555,6.164268,5.1305223,3.42334
